,0,1,2,3,4,5,6,7,8
0,-12.0,-248.0,-72.0,-123.0,34.0,4.0,-64.0,-950.0,-186.0
1,-12.0,-247.0,-66.0,-116.0,33.0,5.0,-68.0,-949.0,-187.0
2,-13.0,-249.0,-66.0,-109.0,33.0,2.0,-61.0,-946.0,-191.0
3,-14.0,-248.0,-70.0,-103.0,33.0,2.0,-60.0,-941.0,-186.0
4,-12.0,-248.0,-70.0,-100.0,33.0,-2.0,-54.0,-945.0,-190.0
5,-10.0,-251.0,-52.0,-97.0,34.0,-3.0,-61.0,-935.0,-191.0
6,-9.0,-247.0,-72.0,-95.0,33.0,-5.0,-61.0,-941.0,-193.0
7,-9.0,-245.0,-72.0,-95.0,33.0,-3.0,-60.0,-936.0,-187.0
8,-13.0,-249.0,-71.0,-94.0,34.0,-7.0,-59.0,-940.0,-186.0
9,-10.0,-246.0,-74.0,-97.0,35.0,-6.0,-54.0,-936.0,-186.0
10,-8.0,-251.0,-68.0,-100.0,35.0,-7.0,-57.0,-940.0,-180.0
11,-9.0,-247.0,-69.0,-101.0,35.0,-4.0,-62.0,-940.0,-183.0
12,-7.0,-245.0,-69.0,-102.0,36.0,-5.0,-59.0,-941.0,-182.0
13,-7.0,-247.0,-74.0,-103.0,35.0,-2.0,-63.0,-944.0,-183.0
14,-9.0,-250.0,-71.0,-104.0,35.0,-5.0,-62.0,-944.0,-188.0
15,-10.0,-253.0,-65.0,-105.0,33.0,0.0,-60.0,-942.0,-188.0
16,-8.0,-248.0,-72.0,-107.0,34.0,-1.0,-58.0,-945.0,-185.0
17,-4.0,-248.0,-75.0,-111.0,36.0,3.0,-60.0,-943.0,-187.0
18,-17.0,-227.0,-72.0,-114.0,36.0,0.0,-56.0,-936.0,-195.0
19,-11.0,-247.0,-76.0,-116.0,38.0,2.0,-56.0,-943.0,-195.0
20,-11.0,-247.0,-78.0,-116.0,39.0,2.0,-57.0,-943.0,-196.0
21,-11.0,-248.0,-76.0,-114.0,39.0,2.0,-61.0,-948.0,-193.0
22,-9.0,-250.0,-76.0,-112.0,43.0,2.0,-54.0,-944.0,-198.0
23,-7.0,-247.0,-74.0,-111.0,44.0,4.0,-55.0,-938.0,-198.0
24,-8.0,-247.0,-75.0,-107.0,44.0,1.0,-55.0,-940.0,-198.0
25,-10.0,-244.0,-71.0,-102.0,45.0,2.0,-52.0,-938.0,-198.0
26,5.0,-247.0,-70.0,-97.0,46.0,1.0,-55.0,-945.0,-203.0
27,-11.0,-243.0,-79.0,-92.0,45.0,2.0,-53.0,-942.0,-204.0
28,-9.0,-246.0,-76.0,-88.0,44.0,1.0,-56.0,-939.0,-201.0
29,-7.0,-245.0,-75.0,-86.0,44.0,1.0,-55.0,-937.0,-205.0
30,-9.0,-244.0,-78.0,-86.0,46.0,0.0,-60.0,-932.0,-202.0
31,-8.0,-244.0,-76.0,-86.0,47.0,0.0,-53.0,-932.0,-209.0
32,-9.0,-245.0,-81.0,-89.0,48.0,-1.0,-56.0,-939.0,-212.0
33,-8.0,-243.0,-80.0,-93.0,48.0,-1.0,-58.0,-929.0,-213.0
34,-7.0,-241.0,-79.0,-96.0,51.0,0.0,-57.0,-938.0,-208.0
35,-8.0,-245.0,-77.0,-98.0,51.0,1.0,-57.0,-942.0,-215.0
36,-9.0,-243.0,-79.0,-99.0,54.0,0.0,-50.0,-936.0,-213.0
37,-11.0,-239.0,-85.0,-101.0,56.0,2.0,-52.0,-934.0,-212.0
38,-10.0,-247.0,-80.0,-101.0,57.0,-1.0,-54.0,-943.0,-218.0
39,-9.0,-246.0,-79.0,-99.0,59.0,-1.0,-52.0,-942.0,-215.0
40,-7.0,-248.0,-78.0,-96.0,62.0,-1.0,-50.0,-946.0,-215.0
41,-9.0,-248.0,-79.0,-94.0,62.0,-1.0,-50.0,-942.0,-218.0
42,-9.0,-246.0,-78.0,-91.0,64.0,-2.0,-51.0,-944.0,-220.0
43,-8.0,-247.0,-81.0,-88.0,66.0,-3.0,-51.0,-943.0,-216.0
44,-6.0,-245.0,-81.0,-83.0,63.0,-4.0,-52.0,-939.0,-225.0
45,-7.0,-244.0,-79.0,-79.0,65.0,-4.0,-51.0,-941.0,-221.0
46,-7.0,-246.0,-83.0,-74.0,66.0,-4.0,-53.0,-933.0,-222.0
47,-13.0,-243.0,-81.0,-72.0,68.0,-4.0,-53.0,-935.0,-225.0
48,-2.0,-245.0,-89.0,-66.0,70.0,-5.0,-52.0,-937.0,-227.0
49,-9.0,-245.0,-83.0,-65.0,71.0,-6.0,-52.0,-933.0,-225.0
50,-4.0,-245.0,-82.0,-64.0,72.0,-5.0,-52.0,-937.0,-226.0
51,-6.0,-243.0,-86.0,-63.0,73.0,-3.0,-49.0,-931.0,-224.0
52,-7.0,-241.0,-84.0,-62.0,72.0,-4.0,-48.0,-930.0,-226.0
53,-7.0,-244.0,-81.0,-63.0,73.0,-4.0,-51.0,-932.0,-228.0
54,-6.0,-245.0,-82.0,-64.0,74.0,-2.0,-50.0,-928.0,-233.0
55,-10.0,-246.0,-83.0,-67.0,75.0,-1.0,-47.0,-927.0,-229.0
56,-5.0,-245.0,-84.0,-67.0,77.0,0.0,-49.0,-927.0,-229.0
57,-5.0,-242.0,-82.0,-69.0,80.0,0.0,-43.0,-926.0,-231.0
58,-6.0,-242.0,-80.0,-72.0,83.0,1.0,-42.0,-934.0,-231.0
59,-12.0,-243.0,-65.0,-73.0,85.0,-1.0,-45.0,-931.0,-233.0
60,-8.0,-246.0,-79.0,-74.0,90.0,1.0,-47.0,-931.0,-232.0
61,-8.0,-245.0,-80.0,-77.0,93.0,-1.0,-50.0,-937.0,-230.0
62,-7.0,-246.0,-85.0,-77.0,95.0,1.0,-46.0,-938.0,-230.0
63,-9.0,-246.0,-81.0,-79.0,97.0,1.0,-48.0,-940.0,-232.0
64,-8.0,-246.0,-84.0,-79.0,99.0,4.0,-52.0,-941.0,-231.0
65,-10.0,-245.0,-83.0,-77.0,97.0,1.0,-53.0,-940.0,-225.0
66,-8.0,-247.0,-82.0,-74.0,99.0,3.0,-51.0,-938.0,-223.0
67,-7.0,-246.0,-88.0,-69.0,97.0,2.0,-50.0,-934.0,-224.0
68,-11.0,-248.0,-85.0,-64.0,95.0,3.0,-54.0,-930.0,-227.0
69,-8.0,-241.0,-80.0,-58.0,94.0,1.0,-52.0,-930.0,-221.0
70,-8.0,-235.0,-93.0,-53.0,95.0,3.0,-54.0,-926.0,-220.0
71,-8.0,-244.0,-78.0,-49.0,91.0,1.0,-56.0,-926.0,-219.0
72,-10.0,-243.0,-75.0,-46.0,91.0,2.0,-63.0,-923.0,-217.0
73,-10.0,-243.0,-80.0,-46.0,89.0,0.0,-64.0,-923.0,-218.0
74,-11.0,-241.0,-80.0,-47.0,89.0,3.0,-57.0,-920.0,-213.0
75,-12.0,-240.0,-76.0,-55.0,87.0,1.0,-61.0,-920.0,-209.0
76,-9.0,-242.0,-81.0,-62.0,85.0,3.0,-65.0,-915.0,-214.0
77,-13.0,-240.0,-80.0,-70.0,86.0,0.0,-69.0,-923.0,-216.0
78,-11.0,-242.0,-79.0,-78.0,84.0,3.0,-69.0,-921.0,-217.0
79,-11.0,-242.0,-79.0,-87.0,82.0,0.0,-72.0,-923.0,-217.0
