,0,1,2,3,4,5,6,7,8
0,-19.0,-249.0,-68.0,30.0,52.0,-7.0,-42.0,-951.0,-313.0
1,-15.0,-248.0,-64.0,28.0,52.0,-7.0,-40.0,-954.0,-310.0
2,-18.0,-248.0,-67.0,26.0,53.0,-6.0,-40.0,-952.0,-314.0
3,-19.0,-248.0,-67.0,27.0,54.0,-6.0,-44.0,-954.0,-312.0
4,-19.0,-248.0,-64.0,28.0,52.0,-6.0,-43.0,-957.0,-311.0
5,-20.0,-257.0,-60.0,27.0,52.0,-7.0,-44.0,-953.0,-311.0
6,-17.0,-248.0,-67.0,29.0,53.0,-7.0,-45.0,-954.0,-305.0
7,-18.0,-248.0,-64.0,29.0,51.0,-5.0,-42.0,-954.0,-308.0
8,-17.0,-248.0,-66.0,28.0,51.0,-5.0,-44.0,-954.0,-308.0
9,-20.0,-247.0,-67.0,26.0,52.0,-7.0,-50.0,-952.0,-310.0
10,-18.0,-250.0,-66.0,26.0,52.0,-6.0,-46.0,-957.0,-311.0
11,-19.0,-247.0,-69.0,26.0,54.0,-5.0,-44.0,-951.0,-313.0
12,-18.0,-249.0,-69.0,29.0,54.0,-4.0,-50.0,-957.0,-311.0
13,-15.0,-250.0,-68.0,29.0,56.0,-5.0,-44.0,-953.0,-318.0
14,-18.0,-247.0,-69.0,29.0,59.0,-6.0,-47.0,-953.0,-312.0
15,-18.0,-250.0,-70.0,28.0,61.0,-5.0,-47.0,-955.0,-315.0
16,-18.0,-249.0,-67.0,28.0,62.0,-5.0,-41.0,-956.0,-313.0
17,-18.0,-249.0,-66.0,28.0,64.0,-5.0,-44.0,-956.0,-309.0
18,-16.0,-249.0,-69.0,27.0,63.0,-5.0,-43.0,-955.0,-305.0
19,-17.0,-249.0,-68.0,28.0,62.0,-5.0,-38.0,-957.0,-307.0
20,-15.0,-249.0,-66.0,27.0,62.0,-4.0,-41.0,-955.0,-306.0
21,-18.0,-249.0,-65.0,25.0,63.0,-2.0,-41.0,-950.0,-307.0
22,-16.0,-249.0,-69.0,25.0,65.0,-2.0,-43.0,-958.0,-310.0
23,-17.0,-248.0,-64.0,23.0,67.0,-2.0,-39.0,-952.0,-304.0
24,-18.0,-247.0,-66.0,21.0,70.0,-1.0,-45.0,-950.0,-304.0
25,-18.0,-247.0,-66.0,18.0,69.0,-2.0,-42.0,-955.0,-300.0
26,-12.0,-251.0,-62.0,17.0,70.0,-2.0,-40.0,-956.0,-302.0
27,-18.0,-250.0,-67.0,13.0,70.0,-3.0,-43.0,-954.0,-309.0
28,-19.0,-249.0,-66.0,10.0,71.0,-2.0,-46.0,-956.0,-305.0
29,-15.0,-250.0,-68.0,8.0,71.0,-4.0,-39.0,-958.0,-303.0
30,-17.0,-249.0,-64.0,7.0,70.0,-3.0,-39.0,-954.0,-307.0
31,-17.0,-249.0,-64.0,8.0,71.0,-6.0,-38.0,-957.0,-304.0
32,-18.0,-251.0,-64.0,10.0,73.0,-6.0,-43.0,-958.0,-306.0
33,-16.0,-249.0,-66.0,14.0,74.0,-7.0,-41.0,-960.0,-306.0
34,-19.0,-248.0,-64.0,16.0,77.0,-6.0,-43.0,-962.0,-308.0
35,-16.0,-248.0,-65.0,18.0,78.0,-6.0,-41.0,-954.0,-305.0
36,-19.0,-249.0,-68.0,19.0,78.0,-5.0,-40.0,-958.0,-305.0
37,-16.0,-248.0,-65.0,18.0,78.0,-3.0,-37.0,-959.0,-305.0
38,-19.0,-249.0,-64.0,16.0,77.0,-3.0,-45.0,-962.0,-305.0
39,-18.0,-250.0,-65.0,16.0,78.0,-4.0,-45.0,-956.0,-307.0
40,-18.0,-248.0,-67.0,17.0,79.0,-3.0,-39.0,-956.0,-303.0
41,-18.0,-249.0,-66.0,18.0,79.0,-2.0,-47.0,-955.0,-308.0
42,-20.0,-249.0,-66.0,19.0,80.0,-1.0,-46.0,-960.0,-306.0
43,-20.0,-247.0,-66.0,18.0,80.0,0.0,-45.0,-958.0,-305.0
44,-17.0,-250.0,-63.0,18.0,79.0,-2.0,-45.0,-956.0,-309.0
45,-20.0,-248.0,-68.0,17.0,79.0,-2.0,-45.0,-957.0,-309.0
46,-18.0,-246.0,-65.0,17.0,80.0,-1.0,-40.0,-955.0,-305.0
47,-19.0,-248.0,-70.0,16.0,79.0,-1.0,-42.0,-953.0,-309.0
48,-18.0,-248.0,-61.0,17.0,81.0,-1.0,-40.0,-957.0,-305.0
49,-18.0,-247.0,-67.0,17.0,82.0,-2.0,-49.0,-952.0,-301.0
50,-19.0,-249.0,-64.0,19.0,83.0,-2.0,-43.0,-954.0,-302.0
51,-20.0,-249.0,-65.0,19.0,83.0,-1.0,-41.0,-953.0,-305.0
52,-17.0,-248.0,-64.0,20.0,84.0,-1.0,-44.0,-956.0,-300.0
53,-18.0,-249.0,-65.0,21.0,82.0,-2.0,-42.0,-953.0,-300.0
54,-18.0,-249.0,-69.0,22.0,84.0,-3.0,-46.0,-952.0,-304.0
55,-19.0,-249.0,-65.0,21.0,85.0,-2.0,-49.0,-952.0,-304.0
56,-20.0,-248.0,-65.0,18.0,83.0,-2.0,-44.0,-956.0,-304.0
57,-20.0,-249.0,-64.0,15.0,84.0,0.0,-45.0,-953.0,-302.0
58,-20.0,-248.0,-62.0,14.0,83.0,-2.0,-47.0,-958.0,-297.0
59,-20.0,-247.0,-67.0,14.0,82.0,-1.0,-46.0,-957.0,-305.0
60,-18.0,-250.0,-62.0,15.0,82.0,-1.0,-42.0,-957.0,-304.0
61,-22.0,-250.0,-68.0,15.0,82.0,0.0,-48.0,-955.0,-300.0
62,-20.0,-250.0,-63.0,16.0,83.0,1.0,-45.0,-954.0,-300.0
63,-18.0,-248.0,-66.0,14.0,84.0,1.0,-48.0,-956.0,-303.0
64,-18.0,-249.0,-68.0,14.0,84.0,1.0,-49.0,-954.0,-302.0
65,-20.0,-247.0,-65.0,11.0,83.0,1.0,-47.0,-956.0,-305.0
66,-20.0,-248.0,-63.0,10.0,84.0,2.0,-42.0,-954.0,-298.0
67,-15.0,-251.0,-64.0,6.0,85.0,1.0,-44.0,-954.0,-301.0
68,-19.0,-248.0,-65.0,2.0,84.0,0.0,-43.0,-953.0,-296.0
69,-19.0,-248.0,-63.0,0.0,83.0,-1.0,-41.0,-954.0,-300.0
70,-20.0,-247.0,-65.0,-1.0,82.0,0.0,-44.0,-955.0,-298.0
71,-18.0,-249.0,-63.0,0.0,83.0,1.0,-49.0,-957.0,-299.0
72,-19.0,-249.0,-66.0,1.0,82.0,0.0,-41.0,-957.0,-297.0
73,-21.0,-249.0,-63.0,3.0,82.0,1.0,-45.0,-958.0,-301.0
74,-19.0,-248.0,-66.0,4.0,82.0,0.0,-46.0,-963.0,-302.0
75,-21.0,-248.0,-63.0,4.0,81.0,1.0,-46.0,-951.0,-303.0
76,-18.0,-250.0,-62.0,5.0,82.0,0.0,-47.0,-960.0,-305.0
77,-19.0,-249.0,-67.0,5.0,82.0,1.0,-55.0,-958.0,-304.0
78,-20.0,-249.0,-66.0,4.0,82.0,2.0,-46.0,-958.0,-300.0
79,-21.0,-249.0,-66.0,5.0,83.0,3.0,-46.0,-960.0,-302.0
80,-20.0,-249.0,-64.0,4.0,84.0,2.0,-45.0,-961.0,-303.0
81,-19.0,-250.0,-65.0,3.0,84.0,0.0,-45.0,-958.0,-295.0
82,-21.0,-248.0,-63.0,2.0,84.0,1.0,-42.0,-962.0,-298.0
83,-19.0,-250.0,-61.0,3.0,83.0,1.0,-44.0,-958.0,-293.0
84,-19.0,-249.0,-62.0,4.0,83.0,1.0,-44.0,-958.0,-298.0
85,-18.0,-250.0,-63.0,5.0,85.0,0.0,-43.0,-963.0,-302.0
86,-19.0,-248.0,-64.0,8.0,83.0,3.0,-46.0,-960.0,-298.0
87,-18.0,-249.0,-63.0,7.0,83.0,1.0,-43.0,-964.0,-294.0
88,-18.0,-251.0,-60.0,8.0,81.0,1.0,-45.0,-964.0,-294.0
89,-18.0,-249.0,-65.0,9.0,81.0,0.0,-43.0,-956.0,-297.0
90,-17.0,-247.0,-63.0,10.0,79.0,1.0,-43.0,-960.0,-299.0
91,-17.0,-250.0,-64.0,11.0,79.0,0.0,-45.0,-959.0,-296.0
92,-16.0,-241.0,-57.0,10.0,78.0,0.0,-48.0,-958.0,-296.0
93,-18.0,-249.0,-61.0,10.0,78.0,0.0,-41.0,-957.0,-291.0
94,-20.0,-251.0,-63.0,10.0,77.0,0.0,-51.0,-959.0,-297.0
95,-20.0,-249.0,-63.0,9.0,75.0,2.0,-48.0,-954.0,-298.0
96,-17.0,-250.0,-60.0,9.0,75.0,1.0,-48.0,-960.0,-291.0
97,-19.0,-248.0,-63.0,8.0,73.0,3.0,-53.0,-956.0,-296.0
98,-19.0,-249.0,-62.0,8.0,72.0,1.0,-43.0,-959.0,-298.0
99,-18.0,-250.0,-59.0,6.0,70.0,1.0,-49.0,-962.0,-300.0
100,-19.0,-249.0,-64.0,7.0,69.0,3.0,-43.0,-961.0,-291.0
101,-19.0,-250.0,-64.0,6.0,69.0,2.0,-46.0,-964.0,-292.0
102,-17.0,-253.0,-63.0,7.0,68.0,0.0,-50.0,-957.0,-293.0
103,-15.0,-250.0,-63.0,7.0,68.0,1.0,-47.0,-956.0,-297.0
104,-17.0,-249.0,-62.0,6.0,68.0,1.0,-46.0,-958.0,-296.0
105,-18.0,-249.0,-64.0,6.0,66.0,0.0,-47.0,-959.0,-297.0
106,-18.0,-248.0,-62.0,6.0,67.0,2.0,-47.0,-954.0,-296.0
107,-17.0,-251.0,-62.0,6.0,67.0,0.0,-45.0,-958.0,-299.0
108,-22.0,-248.0,-65.0,6.0,69.0,1.0,-47.0,-958.0,-296.0
109,-20.0,-246.0,-63.0,6.0,69.0,0.0,-48.0,-961.0,-299.0
110,-20.0,-249.0,-61.0,5.0,69.0,-1.0,-46.0,-960.0,-296.0
111,-18.0,-249.0,-67.0,4.0,67.0,-1.0,-48.0,-961.0,-293.0
112,-18.0,-251.0,-60.0,5.0,66.0,0.0,-47.0,-958.0,-298.0
113,-18.0,-249.0,-66.0,5.0,65.0,0.0,-47.0,-959.0,-296.0
114,-20.0,-250.0,-62.0,5.0,63.0,-2.0,-46.0,-962.0,-297.0
115,-22.0,-249.0,-61.0,5.0,61.0,-3.0,-48.0,-961.0,-296.0
116,-18.0,-252.0,-62.0,4.0,60.0,-2.0,-49.0,-960.0,-292.0
117,-18.0,-252.0,-63.0,3.0,60.0,-3.0,-46.0,-958.0,-296.0
118,-18.0,-251.0,-61.0,3.0,60.0,-2.0,-49.0,-963.0,-291.0
119,-18.0,-249.0,-65.0,4.0,60.0,-3.0,-45.0,-957.0,-297.0
120,-19.0,-252.0,-63.0,4.0,59.0,-2.0,-46.0,-958.0,-294.0
121,-19.0,-248.0,-63.0,6.0,60.0,-3.0,-46.0,-959.0,-297.0
122,-20.0,-251.0,-63.0,7.0,59.0,0.0,-48.0,-964.0,-296.0
123,-18.0,-248.0,-62.0,8.0,58.0,-1.0,-49.0,-963.0,-293.0
124,-18.0,-248.0,-61.0,7.0,56.0,-2.0,-47.0,-954.0,-296.0
125,-19.0,-250.0,-64.0,7.0,55.0,-1.0,-47.0,-956.0,-294.0
126,-19.0,-247.0,-62.0,6.0,53.0,-2.0,-48.0,-962.0,-299.0
127,-20.0,-249.0,-62.0,5.0,52.0,-1.0,-50.0,-957.0,-295.0
128,-20.0,-250.0,-65.0,5.0,53.0,-3.0,-49.0,-961.0,-292.0
129,-18.0,-252.0,-63.0,7.0,51.0,-2.0,-49.0,-957.0,-290.0
130,-19.0,-249.0,-64.0,7.0,50.0,-1.0,-49.0,-961.0,-293.0
131,-16.0,-249.0,-64.0,8.0,50.0,1.0,-45.0,-959.0,-291.0
132,-19.0,-251.0,-67.0,8.0,49.0,-1.0,-52.0,-957.0,-291.0
