,0,1,2,3,4,5,6,7,8
0,41.0,-162.0,-263.0,-780.0,-244.0,-276.0,152.0,-649.0,-1099.0
1,32.0,-195.0,-275.0,-1078.0,-111.0,-393.0,126.0,-763.0,-1159.0
2,9.0,-226.0,-255.0,-1362.0,70.0,-497.0,36.0,-876.0,-1085.0
3,-21.0,-258.0,-211.0,-1550.0,243.0,-569.0,-68.0,-980.0,-914.0
4,-45.0,-292.0,-159.0,-1586.0,390.0,-639.0,-166.0,-1094.0,-716.0
5,-66.0,-310.0,-132.0,-1494.0,536.0,-739.0,-241.0,-1178.0,-570.0
6,-79.0,-328.0,-127.0,-1353.0,707.0,-860.0,-290.0,-1261.0,-501.0
7,-86.0,-344.0,-119.0,-1241.0,892.0,-976.0,-328.0,-1341.0,-479.0
8,-93.0,-366.0,-105.0,-1177.0,1041.0,-1076.0,-329.0,-1411.0,-455.0
9,-95.0,-390.0,-89.0,-1140.0,1097.0,-1149.0,-324.0,-1490.0,-413.0
10,-91.0,-415.0,-79.0,-1106.0,1032.0,-1179.0,-311.0,-1617.0,-382.0
11,-91.0,-440.0,-78.0,-1069.0,878.0,-1148.0,-263.0,-1710.0,-362.0
12,-77.0,-463.0,-75.0,-1023.0,678.0,-1046.0,-216.0,-1792.0,-368.0
13,-52.0,-478.0,-90.0,-950.0,469.0,-880.0,-155.0,-1837.0,-383.0
14,-35.0,-494.0,-90.0,-843.0,276.0,-674.0,-106.0,-1844.0,-419.0
15,-33.0,-475.0,-94.0,-733.0,114.0,-452.0,-52.0,-1826.0,-441.0
16,-12.0,-474.0,-96.0,-568.0,19.0,-240.0,1.0,-1800.0,-453.0
17,0.0,-460.0,-102.0,-384.0,-61.0,-69.0,34.0,-1775.0,-458.0
18,1.0,-452.0,-104.0,-192.0,-108.0,39.0,46.0,-1730.0,-467.0
19,-6.0,-437.0,-101.0,-21.0,-130.0,141.0,34.0,-1685.0,-474.0
20,-14.0,-423.0,-107.0,107.0,-140.0,203.0,-3.0,-1630.0,-480.0
21,-24.0,-400.0,-101.0,176.0,-134.0,224.0,-70.0,-1546.0,-483.0
22,-35.0,-384.0,-101.0,192.0,-121.0,214.0,-100.0,-1486.0,-469.0
23,-44.0,-370.0,-96.0,179.0,-104.0,175.0,-132.0,-1436.0,-449.0
24,-43.0,-358.0,-102.0,155.0,-80.0,122.0,-145.0,-1403.0,-423.0
25,-51.0,-355.0,-85.0,141.0,-46.0,63.0,-164.0,-1368.0,-398.0
26,-55.0,-350.0,-77.0,142.0,-6.0,16.0,-171.0,-1361.0,-365.0
27,-54.0,-349.0,-70.0,165.0,27.0,-16.0,-171.0,-1349.0,-334.0
28,-56.0,-348.0,-66.0,205.0,47.0,-27.0,-173.0,-1332.0,-308.0
29,-52.0,-340.0,-65.0,262.0,47.0,-17.0,-160.0,-1303.0,-277.0
30,-45.0,-329.0,-45.0,325.0,27.0,18.0,-144.0,-1262.0,-257.0
31,-43.0,-312.0,-46.0,391.0,-6.0,75.0,-117.0,-1203.0,-230.0
32,-35.0,-295.0,-42.0,451.0,-45.0,146.0,-99.0,-1127.0,-225.0
33,-32.0,-279.0,-46.0,489.0,-82.0,232.0,-85.0,-1064.0,-235.0
34,-26.0,-253.0,-51.0,496.0,-119.0,329.0,-70.0,-987.0,-250.0
35,-27.0,-238.0,-56.0,471.0,-157.0,428.0,-67.0,-929.0,-268.0
36,-22.0,-227.0,-60.0,411.0,-192.0,520.0,-61.0,-890.0,-286.0
37,-26.0,-213.0,-60.0,321.0,-224.0,596.0,-69.0,-853.0,-291.0
38,-27.0,-213.0,-59.0,208.0,-249.0,648.0,-83.0,-835.0,-276.0
39,-35.0,-208.0,-53.0,85.0,-263.0,682.0,-107.0,-817.0,-265.0
40,-40.0,-207.0,-48.0,-31.0,-274.0,692.0,-131.0,-815.0,-236.0
41,-45.0,-212.0,-38.0,-129.0,-277.0,679.0,-153.0,-824.0,-209.0
42,-51.0,-217.0,-35.0,-198.0,-273.0,644.0,-169.0,-843.0,-177.0
43,-53.0,-225.0,-22.0,-232.0,-259.0,588.0,-187.0,-869.0,-138.0
44,-58.0,-235.0,-14.0,-227.0,-236.0,514.0,-197.0,-890.0,-101.0
