,0,1,2,3,4,5,6,7,8
0,16.0,-237.0,59.0,51.0,9.0,-9.0,36.0,-995.0,251.0
1,20.0,-239.0,64.0,51.0,8.0,-10.0,33.0,-990.0,245.0
2,21.0,-242.0,59.0,53.0,8.0,-8.0,38.0,-996.0,247.0
3,19.0,-240.0,59.0,54.0,9.0,-11.0,34.0,-993.0,252.0
4,22.0,-238.0,56.0,54.0,9.0,-10.0,40.0,-991.0,249.0
5,19.0,-243.0,64.0,55.0,10.0,-9.0,38.0,-987.0,245.0
6,21.0,-239.0,56.0,54.0,12.0,-10.0,42.0,-990.0,249.0
7,18.0,-242.0,57.0,54.0,12.0,-10.0,38.0,-990.0,246.0
8,21.0,-242.0,61.0,52.0,12.0,-10.0,40.0,-989.0,251.0
9,18.0,-239.0,62.0,51.0,11.0,-10.0,40.0,-990.0,246.0
10,19.0,-242.0,59.0,49.0,10.0,-11.0,39.0,-993.0,254.0
11,20.0,-243.0,57.0,48.0,9.0,-13.0,40.0,-985.0,242.0
12,17.0,-242.0,57.0,46.0,8.0,-13.0,38.0,-992.0,249.0
13,15.0,-238.0,55.0,47.0,9.0,-13.0,39.0,-993.0,246.0
14,20.0,-243.0,56.0,47.0,9.0,-13.0,37.0,-991.0,248.0
15,14.0,-236.0,54.0,48.0,10.0,-13.0,39.0,-991.0,252.0
16,18.0,-237.0,50.0,48.0,11.0,-11.0,33.0,-993.0,254.0
17,19.0,-238.0,60.0,48.0,11.0,-12.0,39.0,-987.0,247.0
18,19.0,-241.0,55.0,47.0,13.0,-11.0,35.0,-985.0,245.0
19,16.0,-240.0,59.0,47.0,15.0,-11.0,35.0,-986.0,248.0
20,17.0,-238.0,57.0,46.0,15.0,-11.0,39.0,-986.0,249.0
21,18.0,-239.0,61.0,44.0,15.0,-10.0,38.0,-988.0,249.0
22,19.0,-245.0,58.0,45.0,14.0,-12.0,36.0,-987.0,247.0
23,20.0,-242.0,61.0,44.0,13.0,-13.0,40.0,-992.0,249.0
24,18.0,-241.0,61.0,45.0,12.0,-13.0,37.0,-990.0,250.0
25,18.0,-238.0,59.0,46.0,13.0,-13.0,38.0,-996.0,257.0
26,25.0,-241.0,60.0,45.0,13.0,-13.0,41.0,-990.0,248.0
27,19.0,-241.0,59.0,46.0,14.0,-13.0,42.0,-987.0,246.0
28,18.0,-237.0,61.0,47.0,13.0,-12.0,41.0,-987.0,251.0
29,22.0,-240.0,58.0,45.0,12.0,-12.0,41.0,-993.0,252.0
30,19.0,-243.0,59.0,43.0,12.0,-11.0,35.0,-994.0,250.0
31,18.0,-237.0,62.0,41.0,11.0,-11.0,37.0,-989.0,250.0
32,19.0,-239.0,58.0,42.0,11.0,-10.0,40.0,-988.0,248.0
33,19.0,-242.0,60.0,40.0,12.0,-12.0,40.0,-991.0,247.0
34,20.0,-241.0,59.0,39.0,11.0,-11.0,44.0,-987.0,246.0
35,17.0,-242.0,59.0,40.0,9.0,-12.0,41.0,-990.0,248.0
36,19.0,-240.0,62.0,40.0,10.0,-12.0,39.0,-991.0,240.0
37,17.0,-242.0,59.0,42.0,12.0,-12.0,41.0,-987.0,245.0
38,18.0,-239.0,61.0,41.0,11.0,-11.0,44.0,-988.0,250.0
39,20.0,-238.0,59.0,39.0,12.0,-10.0,41.0,-989.0,246.0
40,21.0,-240.0,59.0,38.0,11.0,-12.0,40.0,-985.0,247.0
41,20.0,-240.0,58.0,35.0,12.0,-9.0,41.0,-985.0,251.0
42,17.0,-240.0,59.0,34.0,13.0,-9.0,44.0,-991.0,252.0
43,21.0,-241.0,55.0,31.0,11.0,-8.0,42.0,-996.0,247.0
44,17.0,-241.0,60.0,31.0,10.0,-9.0,40.0,-992.0,250.0
45,15.0,-239.0,58.0,30.0,7.0,-8.0,42.0,-992.0,247.0
46,21.0,-245.0,59.0,30.0,7.0,-9.0,37.0,-993.0,248.0
47,18.0,-242.0,60.0,31.0,5.0,-9.0,40.0,-997.0,247.0
48,19.0,-245.0,64.0,34.0,5.0,-9.0,39.0,-995.0,247.0
49,21.0,-241.0,58.0,36.0,5.0,-11.0,40.0,-997.0,247.0
50,17.0,-242.0,58.0,36.0,6.0,-10.0,39.0,-994.0,247.0
51,20.0,-238.0,63.0,36.0,6.0,-9.0,38.0,-994.0,248.0
52,21.0,-241.0,57.0,36.0,8.0,-9.0,36.0,-991.0,239.0
53,19.0,-241.0,55.0,36.0,9.0,-10.0,44.0,-990.0,244.0
54,18.0,-239.0,56.0,36.0,9.0,-10.0,47.0,-992.0,248.0
55,19.0,-242.0,56.0,38.0,9.0,-9.0,38.0,-994.0,247.0
56,19.0,-243.0,58.0,38.0,9.0,-10.0,42.0,-994.0,241.0
57,18.0,-238.0,60.0,38.0,8.0,-11.0,40.0,-997.0,244.0
58,18.0,-240.0,57.0,38.0,6.0,-11.0,40.0,-992.0,247.0
