,0,1,2,3,4,5,6,7,8
0,-4.0,-250.0,-17.0,36.0,15.0,-9.0,-27.0,-1016.0,-44.0
1,-3.0,-252.0,-16.0,34.0,15.0,-7.0,-30.0,-1014.0,-36.0
2,-7.0,-250.0,-18.0,33.0,13.0,-7.0,-30.0,-1016.0,-43.0
3,-5.0,-249.0,-16.0,33.0,12.0,-9.0,-27.0,-1021.0,-34.0
4,-4.0,-249.0,-17.0,30.0,13.0,-7.0,-34.0,-1019.0,-45.0
5,-4.0,-251.0,-20.0,31.0,14.0,-8.0,-29.0,-1017.0,-40.0
6,-6.0,-251.0,-19.0,31.0,15.0,-8.0,-28.0,-1018.0,-42.0
7,-4.0,-250.0,-17.0,30.0,13.0,-6.0,-30.0,-1016.0,-39.0
8,-6.0,-250.0,-20.0,30.0,16.0,-7.0,-27.0,-1021.0,-43.0
9,-5.0,-252.0,-21.0,29.0,17.0,-6.0,-27.0,-1016.0,-48.0
10,-7.0,-253.0,-18.0,29.0,16.0,-8.0,-25.0,-1010.0,-46.0
11,-5.0,-252.0,-19.0,28.0,18.0,-8.0,-28.0,-1016.0,-42.0
12,-4.0,-249.0,-20.0,26.0,18.0,-7.0,-27.0,-1015.0,-42.0
13,-4.0,-252.0,-17.0,25.0,18.0,-6.0,-26.0,-1015.0,-47.0
14,-7.0,-249.0,-11.0,25.0,17.0,-6.0,-27.0,-1022.0,-39.0
15,-7.0,-249.0,-17.0,26.0,16.0,-9.0,-28.0,-1020.0,-47.0
16,-6.0,-250.0,-19.0,28.0,15.0,-8.0,-27.0,-1023.0,-46.0
17,-9.0,-250.0,-19.0,32.0,18.0,-8.0,-27.0,-1023.0,-45.0
18,-7.0,-250.0,-15.0,34.0,17.0,-9.0,-30.0,-1014.0,-50.0
19,-7.0,-252.0,-22.0,33.0,16.0,-9.0,-34.0,-1018.0,-50.0
20,-6.0,-248.0,-18.0,33.0,15.0,-10.0,-35.0,-1015.0,-45.0
21,-6.0,-249.0,-19.0,31.0,16.0,-9.0,-34.0,-1014.0,-46.0
22,-7.0,-249.0,-17.0,30.0,14.0,-10.0,-32.0,-1016.0,-51.0
23,-7.0,-252.0,-13.0,27.0,11.0,-9.0,-27.0,-1013.0,-42.0
24,-5.0,-252.0,-17.0,27.0,10.0,-9.0,-36.0,-1022.0,-45.0
25,-5.0,-250.0,-20.0,28.0,9.0,-8.0,-26.0,-1015.0,-47.0
26,-5.0,-249.0,-16.0,29.0,9.0,-10.0,-27.0,-1012.0,-48.0
27,-5.0,-249.0,-18.0,30.0,8.0,-9.0,-22.0,-1014.0,-48.0
28,-3.0,-250.0,-16.0,29.0,9.0,-9.0,-23.0,-1020.0,-46.0
29,-5.0,-250.0,-19.0,29.0,9.0,-8.0,-30.0,-1013.0,-45.0
30,-4.0,-249.0,-19.0,26.0,10.0,-9.0,-21.0,-1015.0,-45.0
31,-4.0,-250.0,-19.0,24.0,12.0,-9.0,-25.0,-1014.0,-43.0
32,-5.0,-250.0,-18.0,21.0,13.0,-9.0,-24.0,-1021.0,-53.0
33,-7.0,-249.0,-18.0,19.0,14.0,-9.0,-20.0,-1019.0,-46.0
34,-4.0,-252.0,-19.0,17.0,15.0,-9.0,-27.0,-1014.0,-45.0
35,-4.0,-249.0,-19.0,18.0,15.0,-10.0,-34.0,-1016.0,-47.0
36,-5.0,-253.0,-21.0,19.0,17.0,-11.0,-26.0,-1013.0,-54.0
37,-4.0,-253.0,-17.0,19.0,17.0,-9.0,-23.0,-1016.0,-46.0
38,-6.0,-253.0,-21.0,20.0,19.0,-11.0,-26.0,-1019.0,-48.0
39,-6.0,-249.0,-16.0,20.0,17.0,-10.0,-27.0,-1015.0,-45.0
40,-7.0,-249.0,-20.0,19.0,17.0,-9.0,-35.0,-1017.0,-49.0
41,-5.0,-252.0,-19.0,19.0,16.0,-9.0,-32.0,-1014.0,-43.0
42,-4.0,-256.0,-22.0,17.0,16.0,-9.0,-30.0,-1017.0,-48.0
43,-7.0,-252.0,-20.0,17.0,15.0,-9.0,-27.0,-1021.0,-49.0
44,-6.0,-251.0,-15.0,19.0,14.0,-9.0,-28.0,-1019.0,-48.0
45,-5.0,-250.0,-19.0,21.0,13.0,-8.0,-26.0,-1017.0,-52.0
46,-9.0,-249.0,-18.0,22.0,12.0,-8.0,-28.0,-1017.0,-49.0
47,-6.0,-249.0,-18.0,23.0,12.0,-6.0,-30.0,-1013.0,-53.0
48,-7.0,-248.0,-17.0,19.0,13.0,-6.0,-30.0,-1013.0,-48.0
49,-5.0,-250.0,-21.0,18.0,14.0,-6.0,-25.0,-1012.0,-53.0
50,-6.0,-248.0,-18.0,15.0,14.0,-8.0,-24.0,-1015.0,-49.0
51,-6.0,-248.0,-20.0,12.0,16.0,-8.0,-29.0,-1013.0,-50.0
52,-8.0,-251.0,-20.0,11.0,16.0,-6.0,-27.0,-1005.0,-46.0
53,-3.0,-251.0,-19.0,11.0,16.0,-4.0,-18.0,-1014.0,-46.0
54,-4.0,-248.0,-20.0,12.0,17.0,-5.0,-28.0,-1013.0,-38.0
55,-4.0,-254.0,-21.0,13.0,17.0,-5.0,-31.0,-1015.0,-39.0
56,-4.0,-252.0,-20.0,10.0,17.0,-5.0,-23.0,-1013.0,-46.0
57,-1.0,-253.0,-19.0,8.0,17.0,-6.0,-25.0,-1010.0,-45.0
58,-5.0,-249.0,-23.0,7.0,16.0,-6.0,-36.0,-1021.0,-49.0
59,-5.0,-251.0,-20.0,4.0,16.0,-6.0,-28.0,-1013.0,-49.0
60,-6.0,-248.0,-17.0,5.0,15.0,-6.0,-26.0,-1015.0,-51.0
61,-7.0,-249.0,-17.0,5.0,16.0,-6.0,-28.0,-1018.0,-49.0
62,-6.0,-252.0,-20.0,4.0,19.0,-7.0,-32.0,-1019.0,-50.0
63,-4.0,-249.0,-26.0,4.0,20.0,-8.0,-29.0,-1017.0,-51.0
64,-5.0,-252.0,-18.0,4.0,19.0,-7.0,-29.0,-1017.0,-52.0
65,-8.0,-250.0,-16.0,5.0,22.0,-8.0,-29.0,-1019.0,-48.0
66,-10.0,-249.0,-22.0,5.0,22.0,-7.0,-28.0,-1011.0,-49.0
67,-4.0,-250.0,-21.0,7.0,22.0,-6.0,-31.0,-1018.0,-52.0
68,-4.0,-252.0,-21.0,8.0,22.0,-5.0,-32.0,-1014.0,-49.0
69,-5.0,-252.0,-19.0,9.0,23.0,-6.0,-26.0,-1023.0,-54.0
70,-5.0,-250.0,-18.0,9.0,25.0,-5.0,-26.0,-1017.0,-50.0
71,-4.0,-250.0,-21.0,9.0,25.0,-6.0,-28.0,-1020.0,-52.0
72,-4.0,-252.0,-19.0,9.0,24.0,-4.0,-29.0,-1018.0,-53.0
73,-7.0,-250.0,-18.0,12.0,25.0,-6.0,-29.0,-1013.0,-50.0
74,-7.0,-250.0,-19.0,12.0,24.0,-5.0,-30.0,-1015.0,-49.0
