,0,1,2,3,4,5,6,7,8
0,-7.0,-255.0,29.0,75.0,34.0,25.0,-61.0,-972.0,191.0
1,-9.0,-253.0,32.0,77.0,34.0,28.0,-61.0,-967.0,189.0
2,-12.0,-254.0,31.0,80.0,34.0,26.0,-60.0,-972.0,194.0
3,-9.0,-255.0,34.0,83.0,34.0,28.0,-64.0,-967.0,199.0
4,-8.0,-256.0,34.0,86.0,35.0,27.0,-60.0,-966.0,203.0
5,-11.0,-255.0,29.0,89.0,36.0,29.0,-67.0,-968.0,199.0
6,-9.0,-253.0,27.0,95.0,40.0,27.0,-61.0,-971.0,203.0
7,-5.0,-254.0,30.0,100.0,44.0,29.0,-63.0,-970.0,200.0
8,-7.0,-256.0,32.0,103.0,47.0,28.0,-61.0,-972.0,199.0
9,-10.0,-256.0,31.0,106.0,50.0,31.0,-60.0,-966.0,196.0
10,-9.0,-251.0,33.0,107.0,50.0,26.0,-59.0,-959.0,199.0
11,-10.0,-251.0,30.0,109.0,52.0,27.0,-64.0,-953.0,200.0
12,-8.0,-249.0,34.0,109.0,51.0,23.0,-66.0,-955.0,207.0
13,-11.0,-252.0,36.0,109.0,52.0,23.0,-66.0,-953.0,204.0
14,-11.0,-248.0,35.0,107.0,52.0,20.0,-67.0,-952.0,212.0
15,-13.0,-248.0,35.0,109.0,52.0,21.0,-72.0,-950.0,207.0
16,-11.0,-249.0,37.0,109.0,53.0,19.0,-74.0,-953.0,212.0
17,-12.0,-250.0,38.0,109.0,53.0,21.0,-69.0,-954.0,220.0
18,-12.0,-249.0,40.0,109.0,54.0,17.0,-75.0,-955.0,223.0
19,-11.0,-250.0,39.0,113.0,55.0,20.0,-75.0,-954.0,226.0
20,-11.0,-251.0,40.0,116.0,57.0,18.0,-78.0,-959.0,228.0
21,-14.0,-248.0,41.0,120.0,57.0,19.0,-82.0,-957.0,226.0
22,-14.0,-248.0,38.0,121.0,59.0,16.0,-87.0,-955.0,227.0
23,-12.0,-247.0,37.0,122.0,62.0,18.0,-87.0,-955.0,225.0
24,-12.0,-250.0,41.0,120.0,64.0,17.0,-87.0,-955.0,224.0
25,-11.0,-252.0,38.0,116.0,68.0,19.0,-83.0,-958.0,222.0
26,-12.0,-254.0,30.0,111.0,72.0,16.0,-79.0,-961.0,222.0
27,-6.0,-253.0,53.0,107.0,77.0,18.0,-80.0,-954.0,220.0
28,-10.0,-252.0,39.0,104.0,80.0,15.0,-75.0,-952.0,222.0
29,-9.0,-244.0,21.0,98.0,82.0,15.0,-81.0,-958.0,224.0
30,-12.0,-254.0,41.0,98.0,83.0,12.0,-86.0,-963.0,222.0
31,-13.0,-253.0,37.0,99.0,86.0,12.0,-81.0,-967.0,224.0
32,-12.0,-252.0,37.0,100.0,87.0,8.0,-87.0,-966.0,216.0
33,-12.0,-254.0,40.0,102.0,89.0,11.0,-83.0,-967.0,217.0
34,-12.0,-252.0,35.0,101.0,89.0,7.0,-83.0,-966.0,215.0
35,-12.0,-252.0,38.0,102.0,91.0,9.0,-90.0,-966.0,211.0
36,-15.0,-249.0,38.0,101.0,91.0,7.0,-83.0,-968.0,212.0
37,-17.0,-251.0,36.0,101.0,92.0,9.0,-87.0,-969.0,214.0
38,-14.0,-253.0,37.0,100.0,95.0,8.0,-92.0,-972.0,212.0
39,-13.0,-252.0,36.0,104.0,96.0,8.0,-89.0,-969.0,214.0
40,-12.0,-254.0,38.0,103.0,97.0,5.0,-88.0,-961.0,215.0
41,-13.0,-250.0,36.0,105.0,97.0,5.0,-85.0,-957.0,213.0
42,-15.0,-248.0,40.0,107.0,98.0,1.0,-86.0,-955.0,219.0
43,-12.0,-250.0,37.0,107.0,96.0,1.0,-86.0,-955.0,217.0
44,-12.0,-252.0,34.0,104.0,95.0,-2.0,-89.0,-960.0,211.0
45,-14.0,-251.0,35.0,103.0,94.0,-2.0,-93.0,-960.0,214.0
46,-12.0,-251.0,39.0,103.0,92.0,-4.0,-93.0,-953.0,215.0
47,-13.0,-247.0,37.0,103.0,88.0,-5.0,-93.0,-953.0,216.0
48,-15.0,-249.0,35.0,102.0,86.0,-8.0,-89.0,-953.0,215.0
49,-16.0,-248.0,40.0,100.0,84.0,-8.0,-95.0,-955.0,219.0
50,-15.0,-251.0,34.0,100.0,81.0,-11.0,-98.0,-959.0,219.0
51,-14.0,-248.0,40.0,101.0,79.0,-8.0,-94.0,-956.0,218.0
52,-18.0,-249.0,32.0,96.0,78.0,-12.0,-94.0,-958.0,220.0
53,-19.0,-247.0,38.0,94.0,77.0,-10.0,-109.0,-954.0,216.0
54,-23.0,-248.0,34.0,93.0,72.0,-13.0,-119.0,-949.0,218.0
