,0,1,2,3,4,5,6,7,8
0,6.0,-254.0,-14.0,-2.0,65.0,-8.0,8.0,-959.0,39.0
1,5.0,-254.0,-20.0,-1.0,65.0,-6.0,7.0,-958.0,41.0
2,7.0,-252.0,-14.0,-3.0,66.0,-5.0,6.0,-954.0,42.0
3,4.0,-252.0,-16.0,-6.0,66.0,-6.0,3.0,-957.0,39.0
4,2.0,-249.0,-13.0,-10.0,66.0,-7.0,6.0,-962.0,44.0
5,3.0,-251.0,-13.0,-13.0,66.0,-6.0,3.0,-955.0,45.0
6,4.0,-253.0,-14.0,-16.0,64.0,-6.0,5.0,-955.0,48.0
7,7.0,-251.0,-16.0,-18.0,65.0,-7.0,8.0,-952.0,45.0
8,6.0,-251.0,-15.0,-19.0,64.0,-6.0,6.0,-957.0,49.0
9,8.0,-254.0,-14.0,-18.0,65.0,-6.0,5.0,-957.0,51.0
10,2.0,-252.0,-11.0,-18.0,66.0,-8.0,8.0,-960.0,46.0
11,2.0,-251.0,-16.0,-19.0,67.0,-6.0,5.0,-963.0,49.0
12,6.0,-248.0,-12.0,-18.0,68.0,-7.0,-1.0,-950.0,51.0
13,1.0,-247.0,-15.0,-16.0,68.0,-7.0,-1.0,-949.0,50.0
14,3.0,-250.0,-19.0,-14.0,69.0,-7.0,1.0,-946.0,50.0
15,1.0,-248.0,-10.0,-14.0,70.0,-7.0,-2.0,-946.0,51.0
16,5.0,-251.0,-9.0,-16.0,69.0,-10.0,-1.0,-953.0,50.0
17,12.0,-251.0,-10.0,-21.0,69.0,-9.0,-5.0,-954.0,53.0
18,3.0,-251.0,-11.0,-28.0,69.0,-8.0,-4.0,-954.0,48.0
19,0.0,-251.0,-12.0,-37.0,69.0,-7.0,-4.0,-958.0,48.0
20,4.0,-253.0,-17.0,-48.0,67.0,-5.0,-6.0,-957.0,40.0
21,2.0,-254.0,-14.0,-54.0,68.0,-1.0,-6.0,-969.0,46.0
22,1.0,-252.0,-19.0,-59.0,66.0,-1.0,-6.0,-964.0,45.0
23,4.0,-254.0,-12.0,-58.0,68.0,1.0,-2.0,-964.0,42.0
24,2.0,-252.0,-10.0,-53.0,71.0,1.0,4.0,-973.0,41.0
25,3.0,-253.0,-9.0,-47.0,75.0,3.0,4.0,-962.0,45.0
26,10.0,-259.0,-10.0,-42.0,75.0,8.0,4.0,-966.0,46.0
27,4.0,-253.0,-14.0,-36.0,74.0,12.0,-1.0,-971.0,49.0
28,5.0,-256.0,-11.0,-35.0,73.0,16.0,1.0,-971.0,45.0
29,5.0,-254.0,-14.0,-35.0,69.0,21.0,-5.0,-970.0,50.0
30,1.0,-251.0,-14.0,-35.0,67.0,23.0,-6.0,-957.0,48.0
31,2.0,-255.0,-13.0,-38.0,67.0,26.0,-6.0,-962.0,53.0
32,3.0,-250.0,-11.0,-35.0,69.0,27.0,-2.0,-956.0,55.0
33,3.0,-250.0,-11.0,-34.0,72.0,26.0,1.0,-952.0,59.0
34,9.0,-251.0,-12.0,-28.0,78.0,23.0,5.0,-956.0,58.0
35,2.0,-251.0,-10.0,-23.0,83.0,23.0,2.0,-946.0,56.0
36,1.0,-244.0,-13.0,-23.0,88.0,21.0,1.0,-946.0,64.0
37,-8.0,-251.0,7.0,-23.0,89.0,20.0,-1.0,-943.0,64.0
38,1.0,-252.0,-10.0,-27.0,85.0,21.0,-12.0,-948.0,70.0
39,0.0,-251.0,-8.0,-31.0,78.0,24.0,-13.0,-948.0,72.0
40,-3.0,-251.0,-7.0,-36.0,73.0,23.0,-25.0,-947.0,71.0
41,-3.0,-248.0,-1.0,-40.0,68.0,29.0,-31.0,-944.0,78.0
42,-7.0,-250.0,-2.0,-43.0,62.0,30.0,-37.0,-949.0,81.0
43,-9.0,-250.0,-3.0,-48.0,58.0,35.0,-41.0,-961.0,73.0
44,-8.0,-250.0,-7.0,-54.0,52.0,38.0,-42.0,-957.0,73.0
45,-8.0,-249.0,-7.0,-60.0,48.0,39.0,-46.0,-954.0,69.0
46,-11.0,-252.0,-6.0,-70.0,43.0,40.0,-51.0,-951.0,69.0
47,-13.0,-252.0,-10.0,-80.0,39.0,40.0,-52.0,-954.0,59.0
48,2.0,-255.0,-15.0,-88.0,34.0,38.0,-55.0,-951.0,56.0
49,-7.0,-251.0,-16.0,-96.0,30.0,38.0,-55.0,-950.0,55.0
50,-11.0,-250.0,-11.0,-99.0,24.0,37.0,-49.0,-947.0,49.0
51,-11.0,-251.0,-14.0,-102.0,18.0,37.0,-48.0,-949.0,48.0
52,-8.0,-252.0,-14.0,-100.0,13.0,36.0,-45.0,-959.0,54.0
53,-9.0,-253.0,-15.0,-99.0,8.0,37.0,-45.0,-960.0,47.0
54,-9.0,-252.0,-12.0,-96.0,6.0,35.0,-44.0,-972.0,49.0
55,-6.0,-253.0,-13.0,-92.0,7.0,33.0,-38.0,-964.0,48.0
56,-7.0,-256.0,-10.0,-88.0,11.0,30.0,-40.0,-972.0,49.0
57,-8.0,-254.0,-12.0,-80.0,18.0,25.0,-32.0,-976.0,50.0
58,-2.0,-254.0,-12.0,-70.0,27.0,17.0,-35.0,-975.0,58.0
59,-1.0,-270.0,-14.0,-62.0,38.0,9.0,-31.0,-978.0,56.0
60,-9.0,-255.0,-10.0,-53.0,49.0,-2.0,-35.0,-976.0,59.0
61,-4.0,-256.0,-13.0,-48.0,60.0,-11.0,-38.0,-977.0,60.0
62,-5.0,-254.0,-10.0,-44.0,71.0,-22.0,-37.0,-978.0,62.0
63,-3.0,-256.0,-12.0,-40.0,81.0,-32.0,-33.0,-977.0,62.0
64,-5.0,-254.0,-10.0,-37.0,91.0,-39.0,-34.0,-982.0,60.0
65,-5.0,-254.0,-10.0,-32.0,100.0,-48.0,-35.0,-977.0,55.0
66,-9.0,-254.0,-10.0,-31.0,108.0,-53.0,-37.0,-971.0,58.0
67,-7.0,-251.0,-9.0,-30.0,113.0,-57.0,-43.0,-962.0,61.0
68,-9.0,-253.0,-12.0,-28.0,117.0,-60.0,-40.0,-953.0,63.0
69,-8.0,-251.0,-9.0,-24.0,116.0,-59.0,-44.0,-952.0,63.0
70,-5.0,-252.0,1.0,-19.0,117.0,-61.0,-49.0,-951.0,65.0
71,-10.0,-249.0,-11.0,-16.0,116.0,-61.0,-53.0,-946.0,63.0
72,-12.0,-248.0,-8.0,-16.0,115.0,-61.0,-52.0,-943.0,66.0
73,-12.0,-247.0,-14.0,-18.0,113.0,-58.0,-62.0,-943.0,65.0
74,-14.0,-245.0,-11.0,-21.0,110.0,-60.0,-58.0,-943.0,66.0
75,-15.0,-250.0,-12.0,-28.0,110.0,-59.0,-64.0,-942.0,66.0
76,-15.0,-247.0,-8.0,-35.0,111.0,-63.0,-59.0,-945.0,65.0
77,-15.0,-247.0,-12.0,-40.0,115.0,-67.0,-62.0,-949.0,69.0
78,-10.0,-256.0,-7.0,-44.0,118.0,-75.0,-54.0,-956.0,66.0
79,-12.0,-250.0,-6.0,-43.0,123.0,-79.0,-57.0,-953.0,65.0
80,-10.0,-254.0,-8.0,-43.0,128.0,-85.0,-54.0,-954.0,64.0
81,-10.0,-236.0,-21.0,-40.0,131.0,-91.0,-51.0,-956.0,60.0
82,-12.0,-253.0,-11.0,-37.0,131.0,-96.0,-51.0,-953.0,53.0
83,-8.0,-251.0,-13.0,-34.0,133.0,-98.0,-45.0,-951.0,51.0
84,-9.0,-251.0,-14.0,-32.0,133.0,-102.0,-40.0,-950.0,46.0
85,-8.0,-247.0,-16.0,-30.0,133.0,-103.0,-45.0,-953.0,39.0
86,-8.0,-251.0,-16.0,-28.0,134.0,-106.0,-45.0,-953.0,39.0
87,-11.0,-248.0,-16.0,-29.0,133.0,-106.0,-52.0,-948.0,44.0
88,-10.0,-246.0,-15.0,-28.0,134.0,-106.0,-50.0,-950.0,44.0
89,-9.0,-251.0,-15.0,-24.0,133.0,-106.0,-55.0,-953.0,40.0
90,-10.0,-250.0,-10.0,-21.0,133.0,-108.0,-58.0,-950.0,48.0
