,0,1,2,3,4,5,6,7,8
0,-1.0,-248.0,-52.0,21.0,125.0,2.0,26.0,-956.0,-242.0
1,-3.0,-244.0,-50.0,19.0,121.0,6.0,27.0,-953.0,-242.0
2,-1.0,-245.0,-52.0,12.0,117.0,9.0,12.0,-950.0,-242.0
3,0.0,-249.0,-54.0,7.0,113.0,13.0,21.0,-946.0,-245.0
4,0.0,-247.0,-51.0,-1.0,109.0,17.0,17.0,-947.0,-245.0
5,-4.0,-249.0,-52.0,-9.0,105.0,22.0,14.0,-954.0,-249.0
6,-5.0,-248.0,-56.0,-19.0,102.0,25.0,15.0,-953.0,-249.0
7,-5.0,-249.0,-53.0,-28.0,99.0,27.0,14.0,-964.0,-247.0
8,-4.0,-252.0,-51.0,-34.0,96.0,28.0,19.0,-959.0,-246.0
9,-3.0,-250.0,-49.0,-38.0,93.0,31.0,12.0,-965.0,-239.0
10,-4.0,-250.0,-50.0,-42.0,90.0,33.0,12.0,-963.0,-249.0
11,-5.0,-252.0,-54.0,-48.0,87.0,37.0,7.0,-966.0,-247.0
12,-6.0,-247.0,-55.0,-59.0,82.0,42.0,7.0,-961.0,-254.0
13,-3.0,-251.0,-55.0,-74.0,75.0,45.0,9.0,-961.0,-261.0
14,-8.0,-251.0,-56.0,-88.0,67.0,50.0,8.0,-965.0,-267.0
15,0.0,-248.0,-49.0,-99.0,58.0,53.0,7.0,-959.0,-264.0
16,-6.0,-250.0,-54.0,-104.0,48.0,58.0,8.0,-962.0,-264.0
17,-5.0,-246.0,-60.0,-108.0,39.0,62.0,8.0,-956.0,-261.0
18,-7.0,-246.0,-54.0,-115.0,29.0,63.0,-1.0,-952.0,-268.0
19,-13.0,-247.0,-60.0,-125.0,19.0,69.0,-6.0,-956.0,-273.0
20,-14.0,-249.0,-60.0,-136.0,11.0,76.0,-27.0,-957.0,-273.0
21,-17.0,-248.0,-57.0,-145.0,5.0,83.0,-38.0,-953.0,-273.0
22,-20.0,-250.0,-59.0,-148.0,0.0,94.0,-46.0,-949.0,-277.0
23,-22.0,-248.0,-57.0,-148.0,2.0,106.0,-59.0,-951.0,-272.0
24,-21.0,-251.0,-55.0,-150.0,6.0,119.0,-49.0,-949.0,-267.0
25,-21.0,-248.0,-57.0,-147.0,10.0,127.0,-55.0,-949.0,-264.0
26,-19.0,-250.0,-54.0,-144.0,11.0,131.0,-48.0,-953.0,-254.0
27,-17.0,-250.0,-55.0,-138.0,9.0,132.0,-39.0,-953.0,-248.0
28,-16.0,-249.0,-57.0,-134.0,2.0,131.0,-35.0,-959.0,-255.0
29,-15.0,-249.0,-58.0,-135.0,-10.0,127.0,-25.0,-959.0,-264.0
30,-13.0,-249.0,-56.0,-140.0,-23.0,120.0,-23.0,-967.0,-270.0
31,-13.0,-252.0,-61.0,-149.0,-35.0,115.0,-17.0,-968.0,-273.0
32,-12.0,-249.0,-59.0,-160.0,-45.0,110.0,-17.0,-971.0,-270.0
33,-16.0,-253.0,-57.0,-173.0,-52.0,104.0,-16.0,-978.0,-269.0
34,-11.0,-256.0,-57.0,-185.0,-57.0,98.0,-25.0,-989.0,-266.0
35,-14.0,-256.0,-56.0,-192.0,-58.0,94.0,-24.0,-985.0,-265.0
36,-16.0,-257.0,-56.0,-197.0,-58.0,88.0,-33.0,-1007.0,-263.0
37,-14.0,-258.0,-51.0,-197.0,-56.0,82.0,-46.0,-1011.0,-250.0
38,-24.0,-258.0,-53.0,-189.0,-55.0,78.0,-45.0,-1015.0,-242.0
39,-22.0,-263.0,-49.0,-178.0,-52.0,72.0,-59.0,-1017.0,-233.0
40,-27.0,-263.0,-49.0,-165.0,-52.0,66.0,-72.0,-1013.0,-230.0
41,-29.0,-259.0,-50.0,-153.0,-52.0,57.0,-79.0,-1013.0,-228.0
42,-30.0,-259.0,-47.0,-142.0,-53.0,50.0,-84.0,-1016.0,-228.0
43,-30.0,-258.0,-53.0,-135.0,-54.0,42.0,-90.0,-1010.0,-239.0
44,-29.0,-260.0,-51.0,-131.0,-57.0,32.0,-85.0,-1009.0,-240.0
45,-30.0,-253.0,-53.0,-129.0,-61.0,21.0,-83.0,-989.0,-244.0
46,-28.0,-255.0,-54.0,-129.0,-68.0,8.0,-85.0,-975.0,-245.0
47,-30.0,-249.0,-51.0,-135.0,-75.0,-8.0,-84.0,-965.0,-242.0
48,-26.0,-250.0,-47.0,-139.0,-86.0,-23.0,-79.0,-959.0,-239.0
49,-29.0,-248.0,-51.0,-143.0,-96.0,-37.0,-77.0,-952.0,-240.0
50,-29.0,-247.0,-54.0,-146.0,-106.0,-51.0,-79.0,-946.0,-237.0
51,-29.0,-248.0,-50.0,-147.0,-114.0,-62.0,-83.0,-947.0,-231.0
52,-29.0,-245.0,-53.0,-151.0,-121.0,-72.0,-79.0,-952.0,-230.0
53,-27.0,-248.0,-49.0,-153.0,-129.0,-77.0,-83.0,-954.0,-230.0
54,-30.0,-253.0,-46.0,-155.0,-135.0,-80.0,-84.0,-965.0,-230.0
55,-29.0,-250.0,-47.0,-158.0,-140.0,-83.0,-80.0,-968.0,-227.0
56,-26.0,-252.0,-48.0,-161.0,-145.0,-87.0,-74.0,-971.0,-235.0
57,-23.0,-256.0,-51.0,-159.0,-149.0,-92.0,-69.0,-982.0,-227.0
58,-22.0,-257.0,-46.0,-152.0,-153.0,-94.0,-68.0,-982.0,-224.0
59,-23.0,-255.0,-49.0,-145.0,-158.0,-98.0,-66.0,-993.0,-225.0
60,-23.0,-256.0,-53.0,-136.0,-161.0,-103.0,-53.0,-997.0,-226.0
61,-18.0,-259.0,-44.0,-127.0,-165.0,-109.0,-47.0,-1007.0,-230.0
62,-22.0,-258.0,-50.0,-120.0,-166.0,-112.0,-45.0,-998.0,-236.0
63,-21.0,-255.0,-50.0,-112.0,-166.0,-119.0,-43.0,-986.0,-236.0
64,-21.0,-250.0,-49.0,-109.0,-163.0,-120.0,-46.0,-982.0,-242.0
65,-18.0,-250.0,-51.0,-105.0,-159.0,-124.0,-42.0,-972.0,-247.0
66,-18.0,-248.0,-56.0,-103.0,-156.0,-126.0,-41.0,-964.0,-241.0
67,-17.0,-247.0,-51.0,-104.0,-152.0,-130.0,-35.0,-953.0,-246.0
68,-16.0,-245.0,-54.0,-104.0,-150.0,-128.0,-39.0,-949.0,-241.0
69,-17.0,-246.0,-51.0,-104.0,-147.0,-130.0,-33.0,-943.0,-249.0
70,-15.0,-245.0,-54.0,-104.0,-145.0,-132.0,-35.0,-942.0,-247.0
71,-13.0,-247.0,-53.0,-103.0,-140.0,-134.0,-34.0,-943.0,-254.0
72,-11.0,-247.0,-54.0,-105.0,-134.0,-136.0,-22.0,-936.0,-259.0
73,-16.0,-245.0,-57.0,-107.0,-129.0,-137.0,-27.0,-939.0,-269.0
74,-16.0,-245.0,-59.0,-112.0,-123.0,-138.0,-34.0,-943.0,-273.0
75,-13.0,-246.0,-63.0,-119.0,-118.0,-139.0,-26.0,-940.0,-281.0
76,-14.0,-244.0,-63.0,-129.0,-113.0,-137.0,-26.0,-936.0,-286.0
77,-14.0,-245.0,-68.0,-145.0,-105.0,-134.0,-22.0,-933.0,-295.0
78,-15.0,-242.0,-67.0,-160.0,-97.0,-130.0,-26.0,-931.0,-307.0
79,-12.0,-241.0,-69.0,-179.0,-89.0,-125.0,-29.0,-922.0,-309.0
80,-12.0,-241.0,-66.0,-198.0,-80.0,-117.0,-33.0,-917.0,-313.0
81,-17.0,-239.0,-75.0,-217.0,-71.0,-106.0,-31.0,-914.0,-322.0
82,-14.0,-236.0,-70.0,-234.0,-60.0,-95.0,-30.0,-911.0,-319.0
83,-13.0,-237.0,-71.0,-250.0,-51.0,-81.0,-25.0,-908.0,-309.0
84,-12.0,-236.0,-61.0,-260.0,-42.0,-67.0,-12.0,-904.0,-304.0
85,-8.0,-235.0,-67.0,-265.0,-32.0,-54.0,-15.0,-899.0,-296.0
86,-7.0,-234.0,-63.0,-264.0,-24.0,-42.0,-13.0,-893.0,-292.0
87,-12.0,-234.0,-64.0,-262.0,-13.0,-29.0,-10.0,-895.0,-293.0
88,-10.0,-232.0,-66.0,-261.0,-1.0,-16.0,-13.0,-889.0,-298.0
89,-8.0,-232.0,-62.0,-263.0,8.0,0.0,-13.0,-885.0,-297.0
90,-8.0,-233.0,-64.0,-271.0,15.0,13.0,-16.0,-882.0,-295.0
91,-11.0,-230.0,-62.0,-279.0,19.0,26.0,-15.0,-886.0,-289.0
92,-8.0,-234.0,-58.0,-287.0,23.0,39.0,-6.0,-890.0,-272.0
93,-8.0,-238.0,-54.0,-289.0,28.0,48.0,4.0,-909.0,-259.0
94,-5.0,-244.0,-53.0,-290.0,33.0,52.0,7.0,-921.0,-255.0
95,-6.0,-244.0,-54.0,-293.0,37.0,54.0,9.0,-933.0,-258.0
96,-2.0,-246.0,-62.0,-304.0,38.0,51.0,15.0,-943.0,-273.0
97,-2.0,-247.0,-63.0,-328.0,36.0,46.0,15.0,-952.0,-295.0
98,-3.0,-244.0,-72.0,-364.0,36.0,38.0,18.0,-946.0,-326.0
99,0.0,-247.0,-81.0,-408.0,38.0,31.0,18.0,-946.0,-351.0
100,0.0,-245.0,-80.0,-454.0,45.0,25.0,23.0,-947.0,-360.0
101,1.0,-248.0,-80.0,-487.0,58.0,17.0,30.0,-950.0,-357.0
102,1.0,-245.0,-79.0,-499.0,75.0,6.0,39.0,-958.0,-339.0
103,4.0,-253.0,-69.0,-492.0,88.0,-6.0,45.0,-966.0,-312.0
104,5.0,-252.0,-59.0,-471.0,97.0,-16.0,58.0,-974.0,-286.0
105,11.0,-257.0,-59.0,-442.0,100.0,-30.0,67.0,-999.0,-266.0
106,10.0,-263.0,-50.0,-406.0,95.0,-43.0,83.0,-1013.0,-246.0
107,14.0,-269.0,-43.0,-366.0,86.0,-54.0,89.0,-1023.0,-220.0
108,15.0,-271.0,-41.0,-323.0,69.0,-64.0,90.0,-1045.0,-200.0
109,12.0,-278.0,-36.0,-278.0,50.0,-68.0,85.0,-1057.0,-183.0
110,8.0,-279.0,-34.0,-232.0,27.0,-68.0,72.0,-1081.0,-174.0
111,5.0,-287.0,-35.0,-196.0,11.0,-65.0,58.0,-1095.0,-164.0
112,-1.0,-294.0,-29.0,-170.0,-1.0,-62.0,48.0,-1105.0,-164.0
113,0.0,-289.0,-30.0,-152.0,-14.0,-56.0,35.0,-1109.0,-158.0
114,0.0,-289.0,-32.0,-143.0,-24.0,-49.0,33.0,-1111.0,-167.0
115,-5.0,-284.0,-34.0,-141.0,-32.0,-45.0,20.0,-1107.0,-182.0
116,-4.0,-283.0,-40.0,-146.0,-41.0,-44.0,14.0,-1091.0,-194.0
117,-5.0,-279.0,-48.0,-158.0,-52.0,-48.0,9.0,-1078.0,-211.0
118,-3.0,-275.0,-49.0,-173.0,-66.0,-57.0,15.0,-1064.0,-224.0
119,-3.0,-268.0,-51.0,-193.0,-80.0,-71.0,17.0,-1052.0,-248.0
120,0.0,-270.0,-57.0,-213.0,-91.0,-86.0,25.0,-1035.0,-264.0
121,-2.0,-268.0,-55.0,-225.0,-100.0,-107.0,28.0,-1029.0,-261.0
122,0.0,-268.0,-57.0,-230.0,-107.0,-132.0,36.0,-1025.0,-264.0
123,1.0,-265.0,-58.0,-223.0,-109.0,-154.0,39.0,-1021.0,-260.0
124,3.0,-268.0,-59.0,-206.0,-106.0,-177.0,42.0,-1024.0,-255.0
125,3.0,-267.0,-49.0,-182.0,-99.0,-198.0,48.0,-1024.0,-247.0
126,2.0,-265.0,-52.0,-156.0,-91.0,-218.0,53.0,-1028.0,-239.0
127,5.0,-263.0,-52.0,-132.0,-79.0,-233.0,55.0,-1023.0,-238.0
128,8.0,-263.0,-54.0,-112.0,-66.0,-243.0,67.0,-1014.0,-243.0
129,6.0,-257.0,-52.0,-102.0,-53.0,-248.0,68.0,-999.0,-258.0
130,8.0,-256.0,-57.0,-100.0,-39.0,-251.0,72.0,-976.0,-260.0
