,0,1,2,3,4,5,6,7,8
0,14.0,-249.0,-45.0,7.0,31.0,-5.0,38.0,-962.0,-74.0
1,14.0,-250.0,-50.0,7.0,28.0,-3.0,41.0,-960.0,-75.0
2,13.0,-252.0,-45.0,5.0,25.0,-3.0,39.0,-957.0,-77.0
3,12.0,-250.0,-46.0,6.0,23.0,-3.0,41.0,-954.0,-76.0
4,14.0,-253.0,-40.0,9.0,21.0,-5.0,40.0,-960.0,-76.0
5,16.0,-249.0,-48.0,12.0,20.0,-4.0,43.0,-956.0,-79.0
6,16.0,-251.0,-41.0,15.0,18.0,-6.0,37.0,-950.0,-79.0
7,12.0,-251.0,-47.0,15.0,18.0,-7.0,42.0,-951.0,-72.0
8,13.0,-252.0,-47.0,16.0,19.0,-8.0,40.0,-952.0,-76.0
9,13.0,-251.0,-44.0,16.0,19.0,-7.0,39.0,-949.0,-71.0
10,15.0,-250.0,-48.0,13.0,20.0,-9.0,36.0,-947.0,-76.0
11,13.0,-249.0,-45.0,9.0,20.0,-9.0,36.0,-951.0,-79.0
12,15.0,-249.0,-45.0,5.0,21.0,-9.0,37.0,-948.0,-76.0
13,14.0,-252.0,-45.0,-2.0,22.0,-10.0,30.0,-951.0,-77.0
14,13.0,-252.0,-45.0,-7.0,24.0,-11.0,36.0,-953.0,-75.0
15,21.0,-253.0,-41.0,-8.0,21.0,-8.0,34.0,-952.0,-79.0
16,11.0,-249.0,-52.0,-7.0,21.0,-9.0,37.0,-952.0,-76.0
17,14.0,-247.0,-45.0,-9.0,22.0,-10.0,34.0,-951.0,-77.0
18,15.0,-249.0,-46.0,-11.0,23.0,-12.0,40.0,-950.0,-75.0
19,14.0,-250.0,-43.0,-14.0,24.0,-10.0,45.0,-955.0,-76.0
20,17.0,-250.0,-48.0,-15.0,22.0,-11.0,43.0,-950.0,-77.0
21,15.0,-248.0,-49.0,-18.0,20.0,-9.0,45.0,-964.0,-76.0
22,18.0,-252.0,-46.0,-18.0,18.0,-10.0,45.0,-961.0,-74.0
23,19.0,-250.0,-49.0,-16.0,16.0,-9.0,49.0,-962.0,-82.0
24,18.0,-249.0,-44.0,-15.0,14.0,-10.0,52.0,-953.0,-82.0
25,17.0,-250.0,-49.0,-15.0,14.0,-8.0,48.0,-950.0,-81.0
26,10.0,-274.0,-40.0,-17.0,13.0,-9.0,48.0,-950.0,-85.0
27,16.0,-252.0,-46.0,-20.0,13.0,-9.0,48.0,-953.0,-82.0
28,16.0,-248.0,-50.0,-22.0,12.0,-10.0,46.0,-950.0,-79.0
29,13.0,-249.0,-47.0,-23.0,12.0,-9.0,46.0,-952.0,-80.0
30,17.0,-250.0,-45.0,-24.0,14.0,-12.0,46.0,-950.0,-73.0
31,15.0,-250.0,-41.0,-23.0,17.0,-10.0,44.0,-950.0,-74.0
32,14.0,-249.0,-43.0,-21.0,20.0,-12.0,47.0,-952.0,-71.0
33,15.0,-250.0,-43.0,-20.0,23.0,-10.0,45.0,-951.0,-72.0
34,16.0,-253.0,-48.0,-19.0,27.0,-11.0,49.0,-952.0,-69.0
35,16.0,-248.0,-43.0,-17.0,30.0,-10.0,48.0,-956.0,-78.0
36,17.0,-250.0,-46.0,-15.0,30.0,-12.0,45.0,-955.0,-76.0
37,7.0,-245.0,-57.0,-16.0,31.0,-11.0,45.0,-952.0,-74.0
38,16.0,-249.0,-45.0,-17.0,32.0,-12.0,47.0,-953.0,-72.0
39,17.0,-248.0,-44.0,-19.0,33.0,-12.0,48.0,-957.0,-75.0
40,16.0,-250.0,-46.0,-22.0,34.0,-10.0,45.0,-950.0,-74.0
41,18.0,-249.0,-44.0,-27.0,35.0,-11.0,51.0,-952.0,-75.0
42,18.0,-250.0,-44.0,-30.0,36.0,-10.0,49.0,-953.0,-76.0
43,17.0,-247.0,-44.0,-33.0,38.0,-8.0,48.0,-959.0,-77.0
44,20.0,-250.0,-45.0,-35.0,41.0,-10.0,48.0,-949.0,-84.0
45,17.0,-254.0,-46.0,-38.0,43.0,-9.0,49.0,-950.0,-78.0
46,17.0,-251.0,-47.0,-37.0,44.0,-11.0,49.0,-948.0,-72.0
47,22.0,-252.0,-45.0,-35.0,49.0,-10.0,49.0,-949.0,-75.0
48,27.0,-255.0,-55.0,-34.0,50.0,-11.0,52.0,-953.0,-79.0
49,18.0,-250.0,-43.0,-34.0,50.0,-11.0,46.0,-951.0,-76.0
50,19.0,-248.0,-46.0,-34.0,50.0,-13.0,44.0,-958.0,-79.0
51,15.0,-249.0,-46.0,-36.0,50.0,-11.0,40.0,-952.0,-80.0
52,16.0,-250.0,-51.0,-40.0,49.0,-14.0,45.0,-957.0,-84.0
53,17.0,-250.0,-48.0,-40.0,52.0,-10.0,43.0,-959.0,-78.0
54,15.0,-253.0,-44.0,-40.0,51.0,-13.0,43.0,-955.0,-80.0
55,17.0,-249.0,-45.0,-39.0,49.0,-12.0,39.0,-954.0,-81.0
56,19.0,-250.0,-47.0,-38.0,51.0,-15.0,45.0,-958.0,-76.0
57,18.0,-251.0,-50.0,-36.0,52.0,-13.0,40.0,-957.0,-78.0
58,16.0,-252.0,-48.0,-35.0,53.0,-14.0,45.0,-953.0,-83.0
59,22.0,-256.0,-40.0,-35.0,54.0,-13.0,43.0,-956.0,-87.0
60,17.0,-248.0,-46.0,-36.0,55.0,-15.0,45.0,-950.0,-84.0
61,15.0,-250.0,-46.0,-35.0,56.0,-14.0,43.0,-950.0,-82.0
62,17.0,-251.0,-45.0,-35.0,55.0,-16.0,43.0,-949.0,-83.0
63,16.0,-250.0,-48.0,-37.0,56.0,-12.0,41.0,-947.0,-81.0
64,16.0,-250.0,-46.0,-38.0,55.0,-14.0,42.0,-950.0,-83.0
65,17.0,-247.0,-44.0,-38.0,55.0,-12.0,46.0,-949.0,-78.0
66,18.0,-249.0,-44.0,-39.0,53.0,-13.0,48.0,-952.0,-80.0
67,17.0,-252.0,-51.0,-38.0,55.0,-10.0,44.0,-957.0,-82.0
68,17.0,-253.0,-47.0,-34.0,54.0,-10.0,46.0,-960.0,-82.0
69,21.0,-253.0,-43.0,-33.0,53.0,-9.0,43.0,-958.0,-80.0
