,0,1,2,3,4,5,6,7,8
0,0.0,-21.0,246.0,9.0,67.0,-5.0,23.0,-79.0,951.0
1,2.0,-17.0,244.0,11.0,68.0,-5.0,26.0,-78.0,953.0
2,2.0,-20.0,244.0,14.0,67.0,-5.0,26.0,-74.0,953.0
3,1.0,-19.0,241.0,17.0,67.0,-5.0,21.0,-73.0,954.0
4,0.0,-22.0,242.0,20.0,67.0,-5.0,21.0,-76.0,959.0
5,7.0,-18.0,243.0,24.0,68.0,-6.0,24.0,-75.0,954.0
6,2.0,-22.0,243.0,27.0,67.0,-8.0,25.0,-78.0,956.0
7,3.0,-21.0,239.0,33.0,65.0,-7.0,24.0,-75.0,957.0
8,3.0,-21.0,246.0,37.0,63.0,-7.0,26.0,-76.0,957.0
9,2.0,-21.0,242.0,41.0,62.0,-6.0,24.0,-75.0,954.0
10,1.0,-21.0,240.0,44.0,62.0,-4.0,26.0,-75.0,955.0
11,0.0,-18.0,243.0,46.0,59.0,-4.0,24.0,-77.0,956.0
12,0.0,-19.0,244.0,48.0,56.0,-2.0,19.0,-72.0,956.0
13,1.0,-18.0,242.0,49.0,54.0,-2.0,25.0,-69.0,953.0
14,1.0,-18.0,240.0,49.0,52.0,-1.0,19.0,-71.0,956.0
15,1.0,-15.0,241.0,47.0,51.0,0.0,18.0,-73.0,954.0
16,1.0,-20.0,242.0,43.0,51.0,1.0,23.0,-71.0,953.0
17,1.0,-16.0,241.0,39.0,51.0,0.0,20.0,-67.0,953.0
18,1.0,-20.0,246.0,34.0,53.0,0.0,25.0,-67.0,961.0
19,1.0,-16.0,242.0,30.0,53.0,-1.0,27.0,-69.0,954.0
20,0.0,-16.0,244.0,26.0,55.0,-1.0,28.0,-70.0,956.0
21,3.0,-19.0,247.0,22.0,59.0,-2.0,22.0,-71.0,958.0
22,0.0,-16.0,245.0,18.0,63.0,-1.0,29.0,-65.0,956.0
23,1.0,-17.0,242.0,14.0,66.0,-3.0,28.0,-67.0,960.0
24,2.0,-18.0,243.0,10.0,69.0,-3.0,28.0,-67.0,955.0
25,1.0,-16.0,241.0,7.0,71.0,-3.0,29.0,-65.0,956.0
26,1.0,-16.0,247.0,5.0,73.0,-4.0,26.0,-65.0,957.0
27,2.0,-20.0,244.0,4.0,74.0,-3.0,31.0,-61.0,954.0
28,0.0,-17.0,243.0,2.0,76.0,-4.0,28.0,-64.0,958.0
29,2.0,-15.0,248.0,1.0,76.0,-3.0,33.0,-66.0,960.0
30,2.0,-17.0,246.0,-3.0,76.0,-4.0,29.0,-60.0,967.0
31,2.0,-17.0,247.0,-8.0,74.0,-2.0,25.0,-60.0,976.0
32,1.0,-14.0,247.0,-16.0,71.0,-3.0,25.0,-62.0,982.0
33,2.0,-14.0,252.0,-24.0,66.0,-3.0,27.0,-61.0,980.0
34,1.0,-16.0,250.0,-36.0,58.0,-2.0,28.0,-62.0,983.0
35,-1.0,-12.0,249.0,-48.0,48.0,-2.0,28.0,-68.0,979.0
36,1.0,-16.0,247.0,-61.0,40.0,-4.0,24.0,-66.0,970.0
37,2.0,-20.0,243.0,-72.0,30.0,-4.0,20.0,-66.0,962.0
38,2.0,-18.0,242.0,-81.0,25.0,-5.0,21.0,-70.0,957.0
39,1.0,-19.0,238.0,-86.0,19.0,-5.0,19.0,-77.0,951.0
40,2.0,-22.0,242.0,-86.0,16.0,-5.0,22.0,-74.0,946.0
41,-1.0,-23.0,240.0,-79.0,17.0,-3.0,24.0,-81.0,946.0
42,3.0,-22.0,238.0,-70.0,18.0,-3.0,19.0,-86.0,948.0
43,1.0,-22.0,240.0,-56.0,20.0,-3.0,28.0,-88.0,945.0
44,0.0,-23.0,241.0,-41.0,24.0,-4.0,18.0,-85.0,951.0
45,0.0,-22.0,237.0,-26.0,28.0,-6.0,22.0,-85.0,941.0
46,2.0,-20.0,242.0,-11.0,31.0,-7.0,19.0,-75.0,945.0
47,0.0,-20.0,239.0,-1.0,34.0,-7.0,23.0,-79.0,943.0
48,2.0,-16.0,241.0,8.0,37.0,-6.0,23.0,-71.0,946.0
49,3.0,-18.0,241.0,13.0,38.0,-5.0,23.0,-70.0,946.0
50,2.0,-19.0,242.0,16.0,40.0,-4.0,21.0,-70.0,950.0
51,0.0,-16.0,239.0,16.0,41.0,-3.0,27.0,-64.0,951.0
52,2.0,-18.0,243.0,14.0,42.0,-2.0,27.0,-63.0,952.0
53,3.0,-17.0,249.0,12.0,41.0,-1.0,33.0,-69.0,953.0
54,2.0,-16.0,243.0,13.0,42.0,0.0,30.0,-69.0,953.0
55,2.0,-18.0,244.0,13.0,43.0,-1.0,29.0,-65.0,959.0
56,1.0,-19.0,243.0,14.0,46.0,-1.0,30.0,-69.0,961.0
57,0.0,-19.0,243.0,16.0,47.0,0.0,34.0,-61.0,955.0
58,1.0,-16.0,246.0,16.0,49.0,0.0,31.0,-69.0,959.0
59,1.0,-18.0,245.0,17.0,51.0,-2.0,24.0,-65.0,954.0
60,1.0,-19.0,245.0,17.0,52.0,0.0,29.0,-66.0,953.0
