,0,1,2,3,4,5,6,7,8
0,24.0,-251.0,-20.0,24.0,166.0,-2.0,123.0,-964.0,-126.0
1,24.0,-248.0,-21.0,21.0,165.0,0.0,132.0,-956.0,-124.0
2,26.0,-247.0,-21.0,16.0,161.0,0.0,137.0,-951.0,-121.0
3,28.0,-247.0,-20.0,9.0,159.0,0.0,141.0,-951.0,-116.0
4,28.0,-247.0,-20.0,-1.0,156.0,0.0,147.0,-953.0,-117.0
5,29.0,-254.0,-15.0,-12.0,150.0,0.0,154.0,-953.0,-117.0
6,30.0,-247.0,-22.0,-22.0,146.0,-1.0,151.0,-956.0,-112.0
7,29.0,-250.0,-19.0,-32.0,139.0,-1.0,152.0,-958.0,-112.0
8,30.0,-249.0,-17.0,-41.0,134.0,-2.0,144.0,-962.0,-106.0
9,27.0,-253.0,-19.0,-50.0,127.0,-4.0,143.0,-968.0,-111.0
10,24.0,-250.0,-18.0,-56.0,118.0,-7.0,136.0,-976.0,-103.0
11,23.0,-252.0,-19.0,-58.0,112.0,-7.0,136.0,-976.0,-115.0
12,22.0,-252.0,-20.0,-59.0,104.0,-9.0,129.0,-974.0,-119.0
13,24.0,-253.0,-21.0,-58.0,98.0,-10.0,132.0,-972.0,-134.0
14,24.0,-254.0,-20.0,-60.0,94.0,-10.0,128.0,-973.0,-128.0
15,17.0,-254.0,-24.0,-58.0,91.0,-10.0,133.0,-973.0,-135.0
16,20.0,-251.0,-23.0,-57.0,88.0,-9.0,136.0,-971.0,-135.0
17,27.0,-255.0,-20.0,-56.0,88.0,-10.0,139.0,-980.0,-130.0
18,23.0,-252.0,-25.0,-55.0,86.0,-11.0,139.0,-975.0,-133.0
19,25.0,-253.0,-25.0,-54.0,84.0,-9.0,144.0,-979.0,-142.0
20,31.0,-256.0,-30.0,-53.0,82.0,-10.0,142.0,-979.0,-145.0
21,29.0,-255.0,-29.0,-51.0,81.0,-11.0,142.0,-981.0,-148.0
22,27.0,-257.0,-29.0,-49.0,81.0,-14.0,146.0,-980.0,-146.0
23,25.0,-253.0,-26.0,-49.0,81.0,-14.0,146.0,-980.0,-149.0
24,28.0,-252.0,-28.0,-49.0,82.0,-16.0,147.0,-976.0,-152.0
25,27.0,-255.0,-28.0,-49.0,82.0,-17.0,145.0,-982.0,-156.0
26,30.0,-254.0,-30.0,-50.0,83.0,-18.0,146.0,-982.0,-155.0
27,31.0,-257.0,-27.0,-50.0,86.0,-20.0,147.0,-974.0,-153.0
28,27.0,-252.0,-29.0,-51.0,88.0,-21.0,145.0,-983.0,-152.0
29,28.0,-255.0,-29.0,-54.0,91.0,-20.0,142.0,-977.0,-155.0
30,28.0,-253.0,-30.0,-57.0,93.0,-20.0,148.0,-974.0,-149.0
31,28.0,-249.0,-32.0,-59.0,95.0,-17.0,145.0,-975.0,-146.0
32,30.0,-249.0,-30.0,-59.0,94.0,-15.0,142.0,-975.0,-148.0
33,25.0,-254.0,-31.0,-61.0,93.0,-10.0,144.0,-973.0,-142.0
34,29.0,-252.0,-26.0,-62.0,89.0,-9.0,144.0,-975.0,-141.0
35,28.0,-256.0,-27.0,-64.0,83.0,-7.0,144.0,-978.0,-147.0
36,27.0,-256.0,-23.0,-64.0,77.0,-5.0,140.0,-981.0,-144.0
37,27.0,-259.0,-25.0,-67.0,72.0,-3.0,139.0,-981.0,-145.0
38,25.0,-254.0,-29.0,-70.0,66.0,-3.0,137.0,-973.0,-146.0
39,25.0,-254.0,-22.0,-72.0,62.0,-3.0,130.0,-978.0,-142.0
40,25.0,-253.0,-24.0,-73.0,57.0,-1.0,132.0,-974.0,-139.0
41,22.0,-256.0,-24.0,-73.0,53.0,0.0,129.0,-979.0,-141.0
42,21.0,-252.0,-25.0,-76.0,51.0,1.0,124.0,-973.0,-144.0
43,24.0,-254.0,-25.0,-77.0,48.0,2.0,130.0,-963.0,-143.0
44,23.0,-256.0,-28.0,-81.0,50.0,2.0,128.0,-974.0,-141.0
45,26.0,-254.0,-28.0,-85.0,53.0,0.0,132.0,-978.0,-142.0
46,27.0,-254.0,-25.0,-89.0,57.0,-1.0,135.0,-983.0,-143.0
47,30.0,-260.0,-23.0,-94.0,63.0,-1.0,137.0,-1003.0,-142.0
48,28.0,-258.0,-26.0,-100.0,65.0,-1.0,141.0,-993.0,-142.0
49,27.0,-255.0,-27.0,-110.0,67.0,-4.0,159.0,-982.0,-135.0
50,32.0,-254.0,-26.0,-119.0,68.0,-6.0,162.0,-981.0,-141.0
51,35.0,-254.0,-26.0,-126.0,71.0,-6.0,162.0,-977.0,-138.0
52,36.0,-251.0,-23.0,-133.0,77.0,-5.0,167.0,-973.0,-141.0
53,35.0,-256.0,-24.0,-140.0,81.0,-4.0,170.0,-978.0,-141.0
54,35.0,-251.0,-22.0,-148.0,86.0,-2.0,182.0,-975.0,-135.0
55,39.0,-255.0,-20.0,-155.0,93.0,0.0,185.0,-980.0,-136.0
56,39.0,-253.0,-22.0,-160.0,99.0,2.0,184.0,-975.0,-126.0
57,37.0,-251.0,-20.0,-161.0,102.0,4.0,194.0,-961.0,-110.0
58,38.0,-248.0,-12.0,-155.0,99.0,3.0,183.0,-954.0,-86.0
59,33.0,-245.0,-7.0,-142.0,91.0,8.0,170.0,-940.0,-66.0
60,32.0,-241.0,-2.0,-127.0,79.0,15.0,158.0,-920.0,-53.0
61,28.0,-241.0,-2.0,-113.0,69.0,24.0,147.0,-918.0,-47.0
62,25.0,-238.0,-3.0,-102.0,63.0,35.0,136.0,-912.0,-37.0
63,21.0,-242.0,-2.0,-94.0,61.0,48.0,116.0,-928.0,-29.0
64,17.0,-247.0,4.0,-87.0,61.0,64.0,96.0,-946.0,-21.0
