,0,1,2,3,4,5,6,7,8
0,6.0,-249.0,-70.0,-25.0,73.0,-7.0,1.0,-956.0,-205.0
1,8.0,-248.0,-70.0,-29.0,72.0,-8.0,2.0,-959.0,-206.0
2,8.0,-248.0,-69.0,-31.0,71.0,-7.0,3.0,-959.0,-201.0
3,8.0,-253.0,-67.0,-31.0,72.0,-8.0,8.0,-967.0,-205.0
4,9.0,-250.0,-70.0,-28.0,72.0,-7.0,5.0,-963.0,-207.0
5,3.0,-254.0,-70.0,-25.0,74.0,-7.0,8.0,-965.0,-206.0
6,6.0,-249.0,-67.0,-20.0,75.0,-4.0,7.0,-969.0,-204.0
7,7.0,-246.0,-73.0,-14.0,75.0,-6.0,3.0,-959.0,-205.0
8,5.0,-250.0,-68.0,-12.0,75.0,-4.0,4.0,-960.0,-208.0
9,6.0,-247.0,-72.0,-13.0,73.0,-6.0,3.0,-957.0,-209.0
10,7.0,-248.0,-73.0,-15.0,74.0,-3.0,-4.0,-954.0,-212.0
11,8.0,-247.0,-69.0,-18.0,75.0,-4.0,-3.0,-954.0,-205.0
12,7.0,-248.0,-72.0,-21.0,74.0,-5.0,-1.0,-953.0,-207.0
13,7.0,-251.0,-68.0,-23.0,73.0,-6.0,-6.0,-971.0,-202.0
14,7.0,-248.0,-71.0,-23.0,75.0,-7.0,-1.0,-959.0,-200.0
15,7.0,-252.0,-70.0,-22.0,77.0,-7.0,-3.0,-954.0,-199.0
16,8.0,-249.0,-67.0,-19.0,77.0,-5.0,0.0,-960.0,-204.0
17,6.0,-250.0,-66.0,-17.0,77.0,-7.0,0.0,-965.0,-208.0
18,5.0,-245.0,-68.0,-17.0,76.0,-3.0,0.0,-964.0,-210.0
19,7.0,-252.0,-65.0,-19.0,75.0,-5.0,2.0,-962.0,-208.0
20,8.0,-248.0,-68.0,-18.0,73.0,-1.0,5.0,-961.0,-205.0
21,8.0,-250.0,-69.0,-18.0,72.0,-3.0,8.0,-954.0,-208.0
22,5.0,-246.0,-72.0,-19.0,70.0,-2.0,9.0,-959.0,-206.0
23,1.0,-249.0,-75.0,-19.0,68.0,-4.0,4.0,-959.0,-204.0
24,1.0,-249.0,-73.0,-18.0,65.0,-1.0,3.0,-961.0,-204.0
25,13.0,-239.0,-60.0,-19.0,63.0,-3.0,1.0,-956.0,-203.0
26,-3.0,-248.0,-80.0,-18.0,64.0,-3.0,0.0,-952.0,-206.0
27,14.0,-237.0,-49.0,-16.0,63.0,-4.0,3.0,-961.0,-207.0
28,16.0,-249.0,-68.0,-10.0,64.0,-3.0,4.0,-960.0,-208.0
29,15.0,-249.0,-61.0,-5.0,66.0,-5.0,0.0,-960.0,-205.0
30,10.0,-254.0,-60.0,-3.0,68.0,-2.0,1.0,-965.0,-210.0
31,3.0,-250.0,-68.0,-3.0,69.0,-5.0,2.0,-964.0,-206.0
32,6.0,-253.0,-71.0,-4.0,69.0,-2.0,0.0,-968.0,-204.0
33,15.0,-245.0,-58.0,-7.0,70.0,-5.0,7.0,-964.0,-203.0
34,5.0,-251.0,-65.0,-9.0,68.0,-3.0,-1.0,-965.0,-202.0
35,8.0,-242.0,-69.0,-8.0,66.0,-6.0,1.0,-964.0,-207.0
36,-1.0,-258.0,-70.0,-7.0,64.0,-5.0,0.0,-963.0,-204.0
37,15.0,-233.0,-72.0,-7.0,63.0,-7.0,1.0,-957.0,-201.0
38,17.0,-233.0,-63.0,-9.0,62.0,-4.0,-3.0,-961.0,-201.0
39,2.0,-239.0,-66.0,-10.0,59.0,-8.0,-1.0,-953.0,-203.0
40,7.0,-248.0,-68.0,-9.0,57.0,-6.0,4.0,-960.0,-206.0
41,10.0,-248.0,-68.0,-7.0,59.0,-8.0,-5.0,-956.0,-211.0
