,0,1,2,3,4,5,6,7,8
0,20.0,-229.0,81.0,-33.0,33.0,5.0,8.0,-902.0,427.0
1,20.0,-228.0,74.0,-31.0,36.0,4.0,7.0,-902.0,416.0
2,19.0,-225.0,76.0,-30.0,37.0,2.0,6.0,-897.0,417.0
3,21.0,-228.0,79.0,-29.0,37.0,0.0,11.0,-893.0,414.0
4,21.0,-227.0,79.0,-28.0,38.0,-1.0,7.0,-898.0,415.0
5,17.0,-226.0,80.0,-28.0,39.0,-2.0,8.0,-899.0,414.0
6,20.0,-227.0,76.0,-27.0,41.0,-3.0,10.0,-896.0,412.0
7,20.0,-223.0,78.0,-27.0,41.0,-3.0,7.0,-891.0,412.0
8,21.0,-225.0,77.0,-29.0,42.0,-6.0,10.0,-896.0,408.0
9,20.0,-224.0,83.0,-33.0,42.0,-4.0,6.0,-895.0,406.0
10,19.0,-227.0,77.0,-39.0,41.0,-6.0,6.0,-893.0,407.0
11,17.0,-224.0,77.0,-44.0,43.0,-5.0,10.0,-892.0,403.0
12,19.0,-225.0,80.0,-51.0,43.0,-6.0,11.0,-893.0,407.0
13,19.0,-227.0,78.0,-60.0,45.0,-4.0,8.0,-895.0,410.0
14,21.0,-226.0,78.0,-64.0,46.0,-3.0,11.0,-898.0,408.0
15,21.0,-228.0,81.0,-70.0,44.0,1.0,10.0,-899.0,411.0
16,19.0,-227.0,78.0,-75.0,44.0,0.0,7.0,-901.0,412.0
17,17.0,-226.0,81.0,-76.0,44.0,1.0,6.0,-905.0,418.0
18,15.0,-229.0,86.0,-74.0,44.0,2.0,9.0,-906.0,415.0
19,19.0,-231.0,85.0,-69.0,44.0,6.0,2.0,-907.0,425.0
20,19.0,-234.0,82.0,-62.0,44.0,4.0,2.0,-911.0,422.0
21,18.0,-230.0,81.0,-53.0,44.0,7.0,8.0,-913.0,423.0
22,17.0,-230.0,82.0,-46.0,44.0,5.0,4.0,-915.0,421.0
23,18.0,-231.0,81.0,-37.0,45.0,7.0,2.0,-917.0,428.0
24,20.0,-231.0,83.0,-32.0,45.0,5.0,4.0,-912.0,426.0
25,21.0,-232.0,83.0,-26.0,46.0,6.0,2.0,-916.0,427.0
26,18.0,-233.0,83.0,-22.0,48.0,3.0,4.0,-913.0,424.0
27,16.0,-228.0,80.0,-17.0,49.0,3.0,5.0,-910.0,423.0
28,19.0,-230.0,80.0,-16.0,49.0,0.0,8.0,-910.0,426.0
29,20.0,-230.0,81.0,-15.0,51.0,0.0,1.0,-907.0,424.0
30,18.0,-233.0,82.0,-17.0,52.0,-2.0,4.0,-901.0,416.0
31,17.0,-227.0,84.0,-20.0,56.0,-2.0,3.0,-901.0,422.0
32,20.0,-228.0,79.0,-23.0,59.0,-4.0,4.0,-897.0,425.0
33,20.0,-226.0,82.0,-24.0,59.0,-3.0,6.0,-897.0,431.0
34,18.0,-228.0,84.0,-29.0,62.0,-7.0,5.0,-895.0,429.0
35,17.0,-225.0,81.0,-32.0,61.0,-5.0,9.0,-895.0,427.0
36,21.0,-227.0,84.0,-35.0,63.0,-8.0,13.0,-890.0,424.0
37,20.0,-223.0,82.0,-37.0,64.0,-7.0,4.0,-888.0,430.0
38,18.0,-223.0,83.0,-38.0,65.0,-9.0,8.0,-891.0,426.0
39,21.0,-224.0,79.0,-39.0,65.0,-8.0,7.0,-895.0,425.0
40,20.0,-224.0,84.0,-38.0,66.0,-12.0,9.0,-895.0,430.0
41,18.0,-227.0,82.0,-36.0,67.0,-9.0,9.0,-889.0,427.0
42,20.0,-229.0,89.0,-35.0,66.0,-14.0,10.0,-891.0,429.0
43,21.0,-225.0,83.0,-34.0,66.0,-12.0,7.0,-890.0,430.0
44,18.0,-226.0,79.0,-34.0,65.0,-16.0,4.0,-890.0,422.0
45,18.0,-227.0,80.0,-33.0,66.0,-16.0,10.0,-892.0,427.0
46,19.0,-224.0,85.0,-34.0,67.0,-18.0,5.0,-896.0,430.0
47,17.0,-226.0,80.0,-36.0,67.0,-17.0,5.0,-896.0,417.0
48,18.0,-225.0,85.0,-39.0,68.0,-20.0,2.0,-895.0,427.0
49,17.0,-226.0,81.0,-39.0,68.0,-18.0,0.0,-899.0,421.0
50,16.0,-228.0,80.0,-41.0,69.0,-22.0,3.0,-899.0,422.0
51,17.0,-226.0,79.0,-40.0,67.0,-18.0,5.0,-899.0,427.0
52,18.0,-228.0,82.0,-41.0,68.0,-20.0,5.0,-900.0,422.0
53,17.0,-228.0,82.0,-43.0,67.0,-17.0,4.0,-899.0,417.0
54,16.0,-227.0,81.0,-45.0,67.0,-18.0,0.0,-907.0,422.0
55,15.0,-228.0,86.0,-48.0,67.0,-15.0,-3.0,-907.0,421.0
56,16.0,-228.0,80.0,-49.0,65.0,-16.0,-1.0,-910.0,419.0
57,16.0,-231.0,82.0,-50.0,63.0,-13.0,-2.0,-909.0,422.0
58,16.0,-226.0,87.0,-52.0,62.0,-13.0,-6.0,-907.0,418.0
59,15.0,-229.0,81.0,-54.0,59.0,-10.0,-1.0,-910.0,425.0
60,18.0,-232.0,85.0,-54.0,57.0,-12.0,-8.0,-909.0,422.0
61,15.0,-229.0,82.0,-51.0,56.0,-9.0,-10.0,-913.0,426.0
62,17.0,-229.0,85.0,-48.0,55.0,-11.0,-2.0,-911.0,431.0
63,16.0,-232.0,81.0,-41.0,56.0,-8.0,-1.0,-909.0,422.0
64,16.0,-229.0,83.0,-38.0,55.0,-9.0,0.0,-906.0,424.0
65,17.0,-230.0,80.0,-35.0,56.0,-6.0,0.0,-908.0,428.0
66,17.0,-231.0,81.0,-30.0,55.0,-10.0,-3.0,-903.0,422.0
67,15.0,-229.0,83.0,-27.0,56.0,-7.0,0.0,-906.0,426.0
68,19.0,-230.0,83.0,-24.0,55.0,-10.0,0.0,-901.0,417.0
69,16.0,-229.0,82.0,-25.0,54.0,-7.0,4.0,-904.0,426.0
70,18.0,-228.0,84.0,-26.0,54.0,-10.0,0.0,-901.0,414.0
71,18.0,-229.0,83.0,-28.0,53.0,-7.0,5.0,-901.0,421.0
72,19.0,-227.0,81.0,-30.0,52.0,-10.0,5.0,-900.0,412.0
73,18.0,-225.0,79.0,-34.0,52.0,-7.0,0.0,-900.0,417.0
74,19.0,-228.0,84.0,-38.0,53.0,-8.0,6.0,-898.0,415.0
75,19.0,-228.0,83.0,-41.0,51.0,-6.0,2.0,-903.0,426.0
76,19.0,-228.0,83.0,-41.0,51.0,-7.0,5.0,-904.0,417.0
77,21.0,-228.0,84.0,-42.0,51.0,-7.0,8.0,-905.0,419.0
78,16.0,-229.0,82.0,-41.0,51.0,-9.0,6.0,-905.0,414.0
79,17.0,-229.0,82.0,-40.0,53.0,-7.0,5.0,-905.0,418.0
80,20.0,-229.0,82.0,-36.0,54.0,-11.0,7.0,-903.0,418.0
81,18.0,-229.0,84.0,-33.0,55.0,-8.0,9.0,-905.0,418.0
82,19.0,-230.0,77.0,-29.0,56.0,-10.0,9.0,-907.0,412.0
83,19.0,-230.0,78.0,-27.0,58.0,-8.0,10.0,-910.0,414.0
84,18.0,-228.0,77.0,-24.0,59.0,-8.0,10.0,-902.0,408.0
85,18.0,-228.0,78.0,-24.0,57.0,-8.0,9.0,-902.0,402.0
86,18.0,-227.0,82.0,-27.0,58.0,-8.0,12.0,-897.0,400.0
87,22.0,-227.0,77.0,-31.0,58.0,-5.0,13.0,-901.0,404.0
88,19.0,-225.0,77.0,-35.0,59.0,-7.0,9.0,-901.0,398.0
89,18.0,-226.0,79.0,-42.0,61.0,-6.0,11.0,-901.0,403.0
90,20.0,-227.0,79.0,-48.0,63.0,-7.0,14.0,-897.0,407.0
91,17.0,-228.0,77.0,-52.0,62.0,-6.0,11.0,-899.0,404.0
92,21.0,-229.0,76.0,-53.0,67.0,-7.0,14.0,-904.0,406.0
93,20.0,-227.0,80.0,-56.0,68.0,-6.0,13.0,-906.0,410.0
94,22.0,-226.0,81.0,-54.0,69.0,-5.0,13.0,-903.0,407.0
95,19.0,-227.0,77.0,-55.0,69.0,-6.0,16.0,-908.0,415.0
96,22.0,-229.0,78.0,-53.0,71.0,-6.0,11.0,-909.0,412.0
97,21.0,-229.0,82.0,-49.0,72.0,-5.0,13.0,-906.0,417.0
98,21.0,-230.0,79.0,-45.0,74.0,-9.0,12.0,-908.0,417.0
99,19.0,-231.0,82.0,-39.0,75.0,-9.0,13.0,-911.0,415.0
100,22.0,-231.0,85.0,-30.0,78.0,-13.0,9.0,-914.0,417.0
101,19.0,-235.0,81.0,-19.0,77.0,-15.0,10.0,-916.0,422.0
102,20.0,-231.0,75.0,-12.0,78.0,-17.0,5.0,-914.0,421.0
103,17.0,-233.0,80.0,-2.0,76.0,-19.0,8.0,-911.0,413.0
104,18.0,-232.0,77.0,7.0,75.0,-20.0,8.0,-910.0,413.0
105,16.0,-228.0,77.0,11.0,75.0,-21.0,9.0,-905.0,410.0
106,19.0,-228.0,80.0,12.0,75.0,-22.0,8.0,-902.0,411.0
107,21.0,-225.0,77.0,8.0,76.0,-24.0,6.0,-895.0,407.0
108,18.0,-226.0,76.0,3.0,76.0,-21.0,13.0,-897.0,404.0
109,20.0,-225.0,80.0,-7.0,75.0,-22.0,11.0,-893.0,405.0
110,21.0,-227.0,78.0,-17.0,75.0,-21.0,11.0,-892.0,403.0
111,19.0,-224.0,77.0,-29.0,76.0,-21.0,12.0,-889.0,401.0
112,19.0,-227.0,79.0,-40.0,76.0,-22.0,17.0,-893.0,403.0
113,23.0,-225.0,78.0,-51.0,77.0,-24.0,14.0,-890.0,402.0
114,20.0,-225.0,76.0,-60.0,81.0,-22.0,15.0,-895.0,406.0
115,21.0,-224.0,75.0,-68.0,83.0,-23.0,13.0,-897.0,411.0
116,23.0,-227.0,80.0,-71.0,85.0,-24.0,15.0,-897.0,405.0
117,21.0,-227.0,84.0,-71.0,86.0,-24.0,15.0,-898.0,412.0
118,19.0,-226.0,83.0,-68.0,90.0,-23.0,18.0,-901.0,420.0
119,18.0,-228.0,80.0,-63.0,91.0,-26.0,14.0,-907.0,418.0
120,20.0,-226.0,84.0,-55.0,92.0,-26.0,11.0,-903.0,426.0
121,23.0,-227.0,81.0,-48.0,95.0,-28.0,10.0,-900.0,425.0
122,17.0,-230.0,82.0,-43.0,95.0,-30.0,8.0,-907.0,422.0
123,18.0,-229.0,82.0,-41.0,97.0,-34.0,8.0,-908.0,425.0
124,19.0,-230.0,83.0,-39.0,97.0,-35.0,7.0,-904.0,424.0
125,18.0,-230.0,79.0,-38.0,100.0,-38.0,2.0,-904.0,424.0
126,18.0,-229.0,80.0,-37.0,98.0,-39.0,2.0,-905.0,422.0
127,15.0,-231.0,83.0,-37.0,97.0,-40.0,0.0,-904.0,423.0
128,18.0,-228.0,84.0,-38.0,94.0,-39.0,-6.0,-908.0,420.0
129,15.0,-229.0,81.0,-36.0,92.0,-41.0,-4.0,-906.0,422.0
130,15.0,-230.0,82.0,-36.0,88.0,-37.0,-4.0,-911.0,415.0
131,13.0,-229.0,79.0,-35.0,84.0,-38.0,-6.0,-912.0,413.0
132,13.0,-231.0,79.0,-34.0,79.0,-34.0,-11.0,-910.0,412.0
133,14.0,-230.0,83.0,-34.0,77.0,-32.0,-9.0,-912.0,410.0
134,13.0,-232.0,80.0,-33.0,73.0,-29.0,-11.0,-914.0,413.0
135,14.0,-232.0,79.0,-29.0,68.0,-27.0,-11.0,-910.0,408.0
136,13.0,-231.0,79.0,-26.0,63.0,-23.0,-14.0,-911.0,409.0
137,13.0,-230.0,82.0,-22.0,59.0,-23.0,-10.0,-907.0,413.0
138,17.0,-232.0,78.0,-21.0,56.0,-18.0,-16.0,-913.0,409.0
139,14.0,-231.0,82.0,-20.0,51.0,-16.0,-13.0,-906.0,408.0
140,15.0,-230.0,77.0,-20.0,47.0,-12.0,-18.0,-904.0,408.0
141,12.0,-228.0,82.0,-22.0,44.0,-11.0,-13.0,-901.0,411.0
142,13.0,-227.0,81.0,-25.0,42.0,-6.0,-9.0,-903.0,410.0
143,16.0,-231.0,82.0,-27.0,40.0,-7.0,-13.0,-901.0,410.0
144,16.0,-226.0,78.0,-28.0,39.0,-3.0,-13.0,-900.0,415.0
145,13.0,-228.0,76.0,-30.0,34.0,-4.0,-9.0,-902.0,410.0
146,13.0,-229.0,82.0,-30.0,32.0,1.0,-12.0,-897.0,404.0
147,14.0,-226.0,77.0,-32.0,30.0,-1.0,-8.0,-896.0,407.0
148,11.0,-225.0,78.0,-35.0,29.0,2.0,-10.0,-897.0,412.0
149,14.0,-226.0,75.0,-37.0,28.0,3.0,-7.0,-896.0,412.0
150,16.0,-226.0,78.0,-41.0,27.0,5.0,-12.0,-898.0,413.0
151,14.0,-224.0,83.0,-45.0,27.0,5.0,-4.0,-895.0,413.0
152,15.0,-226.0,77.0,-46.0,26.0,9.0,-2.0,-903.0,410.0
153,17.0,-231.0,78.0,-46.0,26.0,8.0,1.0,-901.0,409.0
154,16.0,-227.0,82.0,-44.0,25.0,10.0,0.0,-905.0,411.0
155,18.0,-231.0,79.0,-43.0,26.0,8.0,0.0,-903.0,403.0
156,15.0,-228.0,80.0,-42.0,27.0,11.0,0.0,-901.0,407.0
157,18.0,-228.0,79.0,-40.0,26.0,9.0,5.0,-907.0,412.0
158,17.0,-231.0,80.0,-41.0,25.0,12.0,2.0,-908.0,407.0
159,19.0,-231.0,79.0,-40.0,27.0,9.0,1.0,-900.0,404.0
160,17.0,-230.0,79.0,-40.0,27.0,11.0,-1.0,-905.0,408.0
161,18.0,-227.0,76.0,-42.0,28.0,7.0,3.0,-903.0,406.0
162,17.0,-230.0,76.0,-44.0,27.0,8.0,2.0,-909.0,405.0
163,18.0,-227.0,80.0,-44.0,29.0,4.0,0.0,-901.0,409.0
164,18.0,-229.0,78.0,-47.0,29.0,5.0,-1.0,-906.0,405.0
165,15.0,-228.0,79.0,-49.0,30.0,3.0,3.0,-906.0,398.0
166,16.0,-228.0,74.0,-50.0,32.0,5.0,3.0,-906.0,402.0
167,16.0,-230.0,75.0,-51.0,31.0,3.0,4.0,-908.0,403.0
168,18.0,-229.0,78.0,-51.0,32.0,4.0,1.0,-903.0,405.0
169,19.0,-230.0,79.0,-52.0,32.0,3.0,6.0,-905.0,399.0
170,18.0,-230.0,82.0,-53.0,33.0,5.0,6.0,-905.0,401.0
171,20.0,-229.0,75.0,-54.0,33.0,2.0,4.0,-912.0,397.0
172,19.0,-231.0,73.0,-52.0,36.0,3.0,6.0,-904.0,401.0
173,18.0,-229.0,77.0,-51.0,37.0,2.0,7.0,-908.0,397.0
174,22.0,-228.0,78.0,-51.0,41.0,4.0,6.0,-907.0,399.0
175,21.0,-230.0,77.0,-50.0,41.0,1.0,8.0,-908.0,395.0
176,20.0,-230.0,74.0,-49.0,45.0,2.0,10.0,-901.0,395.0
177,20.0,-231.0,76.0,-50.0,49.0,0.0,11.0,-907.0,394.0
178,18.0,-228.0,76.0,-50.0,52.0,-1.0,11.0,-904.0,393.0
179,19.0,-229.0,76.0,-51.0,56.0,-4.0,14.0,-908.0,393.0
180,20.0,-227.0,75.0,-53.0,61.0,-3.0,12.0,-908.0,392.0
181,20.0,-228.0,72.0,-53.0,64.0,-7.0,13.0,-908.0,394.0
182,22.0,-230.0,76.0,-56.0,67.0,-7.0,9.0,-907.0,393.0
183,19.0,-230.0,74.0,-57.0,71.0,-11.0,10.0,-905.0,386.0
184,19.0,-231.0,72.0,-58.0,74.0,-11.0,10.0,-908.0,391.0
185,18.0,-229.0,73.0,-59.0,77.0,-14.0,10.0,-907.0,390.0
186,19.0,-232.0,75.0,-61.0,79.0,-13.0,6.0,-909.0,392.0
187,19.0,-231.0,77.0,-60.0,80.0,-16.0,9.0,-909.0,388.0
188,16.0,-228.0,77.0,-60.0,81.0,-14.0,8.0,-909.0,395.0
189,18.0,-227.0,76.0,-58.0,82.0,-15.0,4.0,-909.0,398.0
190,17.0,-231.0,79.0,-55.0,83.0,-13.0,-1.0,-912.0,395.0
191,17.0,-231.0,77.0,-53.0,82.0,-15.0,0.0,-910.0,396.0
192,16.0,-233.0,77.0,-49.0,82.0,-12.0,-1.0,-912.0,394.0
193,15.0,-232.0,77.0,-47.0,80.0,-12.0,1.0,-915.0,399.0
194,16.0,-234.0,77.0,-46.0,79.0,-9.0,-3.0,-912.0,396.0
195,15.0,-233.0,78.0,-46.0,77.0,-8.0,-8.0,-912.0,398.0
196,17.0,-235.0,77.0,-45.0,75.0,-6.0,-4.0,-914.0,397.0
197,14.0,-234.0,74.0,-44.0,73.0,-7.0,-7.0,-914.0,396.0
198,15.0,-230.0,76.0,-45.0,69.0,-4.0,-13.0,-914.0,395.0
199,16.0,-232.0,76.0,-44.0,66.0,-3.0,-10.0,-914.0,395.0
200,12.0,-231.0,72.0,-43.0,61.0,-1.0,-9.0,-915.0,395.0
201,13.0,-230.0,75.0,-40.0,56.0,-1.0,-14.0,-913.0,396.0
202,15.0,-233.0,77.0,-39.0,52.0,3.0,-11.0,-914.0,391.0
203,10.0,-232.0,73.0,-37.0,49.0,3.0,-14.0,-916.0,396.0
204,14.0,-234.0,74.0,-33.0,46.0,8.0,-15.0,-911.0,395.0
205,14.0,-232.0,79.0,-31.0,42.0,8.0,-19.0,-907.0,397.0
206,12.0,-230.0,75.0,-30.0,38.0,7.0,-14.0,-913.0,394.0
207,15.0,-232.0,74.0,-28.0,34.0,11.0,-12.0,-913.0,396.0
