,0,1,2,3,4,5,6,7,8
0,22.0,-252.0,-30.0,-25.0,17.0,0.0,95.0,-984.0,38.0
1,23.0,-255.0,-21.0,-21.0,16.0,1.0,85.0,-984.0,39.0
2,19.0,-251.0,-25.0,-15.0,15.0,3.0,83.0,-977.0,43.0
3,19.0,-249.0,-24.0,-11.0,14.0,4.0,81.0,-982.0,40.0
4,19.0,-254.0,-26.0,-10.0,15.0,5.0,84.0,-977.0,36.0
5,20.0,-250.0,-23.0,-10.0,15.0,5.0,83.0,-977.0,42.0
6,20.0,-252.0,-23.0,-9.0,16.0,6.0,84.0,-979.0,48.0
7,23.0,-249.0,-22.0,-10.0,17.0,6.0,87.0,-979.0,43.0
8,22.0,-254.0,-23.0,-16.0,17.0,4.0,90.0,-979.0,46.0
9,22.0,-248.0,-22.0,-22.0,20.0,3.0,91.0,-975.0,49.0
10,21.0,-251.0,-21.0,-26.0,22.0,0.0,89.0,-977.0,46.0
11,23.0,-251.0,-22.0,-29.0,22.0,-2.0,93.0,-979.0,46.0
12,23.0,-252.0,-21.0,-31.0,23.0,-2.0,86.0,-978.0,48.0
13,23.0,-253.0,-18.0,-34.0,24.0,-4.0,89.0,-971.0,45.0
14,16.0,-249.0,-23.0,-38.0,25.0,-7.0,84.0,-976.0,44.0
15,22.0,-249.0,-25.0,-42.0,26.0,-7.0,85.0,-975.0,45.0
16,20.0,-252.0,-21.0,-47.0,26.0,-7.0,87.0,-974.0,46.0
17,23.0,-253.0,-18.0,-50.0,26.0,-7.0,87.0,-967.0,52.0
18,22.0,-250.0,-19.0,-52.0,26.0,-7.0,89.0,-970.0,46.0
19,19.0,-250.0,-21.0,-54.0,26.0,-6.0,87.0,-972.0,53.0
20,21.0,-249.0,-23.0,-55.0,26.0,-4.0,84.0,-977.0,49.0
21,21.0,-251.0,-20.0,-54.0,25.0,-6.0,79.0,-975.0,58.0
22,19.0,-250.0,-23.0,-52.0,25.0,-4.0,84.0,-975.0,52.0
23,23.0,-251.0,-21.0,-49.0,23.0,-5.0,81.0,-977.0,52.0
24,22.0,-251.0,-22.0,-47.0,21.0,-4.0,83.0,-978.0,51.0
25,25.0,-254.0,-22.0,-45.0,21.0,-5.0,84.0,-976.0,53.0
26,22.0,-252.0,-25.0,-44.0,22.0,-5.0,85.0,-977.0,49.0
27,21.0,-251.0,-21.0,-43.0,21.0,-5.0,88.0,-975.0,47.0
28,20.0,-250.0,-23.0,-41.0,21.0,-5.0,83.0,-974.0,50.0
29,20.0,-247.0,-23.0,-42.0,20.0,-6.0,82.0,-974.0,48.0
30,19.0,-249.0,-26.0,-44.0,21.0,-8.0,84.0,-975.0,39.0
31,22.0,-251.0,-25.0,-48.0,21.0,-10.0,90.0,-973.0,38.0
32,23.0,-249.0,-23.0,-50.0,22.0,-10.0,86.0,-968.0,34.0
33,22.0,-250.0,-24.0,-56.0,23.0,-10.0,91.0,-974.0,37.0
34,23.0,-250.0,-24.0,-59.0,23.0,-11.0,91.0,-969.0,42.0
35,24.0,-250.0,-23.0,-66.0,24.0,-11.0,88.0,-974.0,37.0
36,24.0,-250.0,-25.0,-70.0,26.0,-11.0,96.0,-977.0,41.0
37,23.0,-251.0,-23.0,-77.0,27.0,-11.0,99.0,-976.0,43.0
38,24.0,-250.0,-24.0,-81.0,27.0,-10.0,99.0,-980.0,46.0
39,25.0,-251.0,-20.0,-86.0,26.0,-10.0,95.0,-974.0,45.0
40,26.0,-250.0,-21.0,-92.0,25.0,-8.0,94.0,-975.0,47.0
41,27.0,-250.0,-21.0,-97.0,25.0,-7.0,91.0,-972.0,46.0
42,25.0,-250.0,-21.0,-103.0,27.0,-6.0,99.0,-973.0,47.0
43,26.0,-252.0,-20.0,-107.0,28.0,-3.0,97.0,-974.0,52.0
44,26.0,-249.0,-21.0,-116.0,30.0,0.0,98.0,-972.0,47.0
45,22.0,-250.0,-23.0,-126.0,35.0,4.0,91.0,-968.0,46.0
46,24.0,-248.0,-23.0,-136.0,40.0,5.0,96.0,-963.0,44.0
47,22.0,-248.0,-24.0,-142.0,43.0,5.0,94.0,-963.0,41.0
48,26.0,-248.0,-23.0,-150.0,48.0,6.0,94.0,-962.0,44.0
49,26.0,-247.0,-20.0,-157.0,51.0,5.0,100.0,-959.0,44.0
50,25.0,-247.0,-23.0,-165.0,52.0,4.0,98.0,-959.0,46.0
51,25.0,-247.0,-24.0,-175.0,53.0,3.0,97.0,-955.0,43.0
52,23.0,-247.0,-20.0,-187.0,56.0,0.0,101.0,-954.0,44.0
53,25.0,-248.0,-22.0,-202.0,57.0,2.0,103.0,-953.0,42.0
54,26.0,-243.0,-23.0,-220.0,60.0,4.0,102.0,-949.0,46.0
55,28.0,-247.0,-22.0,-242.0,63.0,5.0,107.0,-952.0,45.0
56,23.0,-245.0,-20.0,-263.0,69.0,2.0,97.0,-950.0,46.0
57,19.0,-246.0,-23.0,-280.0,72.0,-2.0,80.0,-950.0,46.0
58,17.0,-246.0,-22.0,-296.0,72.0,-2.0,72.0,-953.0,41.0
59,19.0,-245.0,-22.0,-309.0,63.0,0.0,79.0,-952.0,40.0
60,18.0,-247.0,-26.0,-318.0,50.0,0.0,73.0,-952.0,31.0
61,10.0,-247.0,-29.0,-331.0,40.0,0.0,48.0,-954.0,23.0
62,9.0,-248.0,-28.0,-343.0,32.0,5.0,29.0,-965.0,17.0
63,5.0,-249.0,-35.0,-356.0,21.0,13.0,25.0,-970.0,2.0
64,6.0,-251.0,-35.0,-372.0,9.0,24.0,26.0,-975.0,-1.0
65,5.0,-250.0,-34.0,-389.0,1.0,35.0,28.0,-967.0,-4.0
66,8.0,-253.0,-32.0,-398.0,-2.0,43.0,37.0,-980.0,3.0
67,7.0,-252.0,-32.0,-398.0,1.0,48.0,29.0,-973.0,1.0
68,6.0,-252.0,-33.0,-390.0,6.0,48.0,31.0,-976.0,3.0
69,6.0,-254.0,-37.0,-374.0,11.0,48.0,30.0,-977.0,1.0
70,9.0,-252.0,-35.0,-354.0,16.0,49.0,29.0,-978.0,1.0
71,9.0,-251.0,-38.0,-334.0,21.0,44.0,39.0,-976.0,-3.0
72,11.0,-252.0,-36.0,-317.0,24.0,39.0,38.0,-973.0,-8.0
73,12.0,-251.0,-35.0,-303.0,28.0,34.0,54.0,-972.0,-18.0
74,14.0,-249.0,-36.0,-291.0,32.0,24.0,52.0,-973.0,-21.0
75,9.0,-250.0,-42.0,-278.0,38.0,14.0,42.0,-968.0,-24.0
76,12.0,-249.0,-47.0,-273.0,46.0,7.0,42.0,-974.0,-26.0
77,12.0,-249.0,-44.0,-270.0,52.0,-1.0,50.0,-969.0,-27.0
78,16.0,-248.0,-44.0,-268.0,54.0,-9.0,74.0,-963.0,-32.0
79,21.0,-246.0,-43.0,-269.0,56.0,-20.0,78.0,-962.0,-38.0
80,23.0,-246.0,-42.0,-270.0,69.0,-30.0,83.0,-958.0,-33.0
81,21.0,-247.0,-39.0,-279.0,86.0,-36.0,78.0,-955.0,-28.0
82,14.0,-248.0,-39.0,-293.0,100.0,-33.0,66.0,-968.0,-23.0
83,17.0,-252.0,-40.0,-319.0,110.0,-18.0,57.0,-976.0,-19.0
84,15.0,-254.0,-41.0,-345.0,109.0,-7.0,62.0,-981.0,-19.0
85,15.0,-254.0,-37.0,-366.0,95.0,1.0,66.0,-988.0,-8.0
86,20.0,-256.0,-31.0,-375.0,78.0,7.0,85.0,-989.0,1.0
87,15.0,-254.0,-33.0,-376.0,59.0,14.0,78.0,-995.0,9.0
88,22.0,-257.0,-32.0,-375.0,44.0,27.0,78.0,-999.0,16.0
89,21.0,-256.0,-33.0,-367.0,29.0,30.0,88.0,-990.0,17.0
90,19.0,-253.0,-30.0,-344.0,14.0,19.0,77.0,-985.0,11.0
91,19.0,-254.0,-37.0,-319.0,1.0,16.0,75.0,-984.0,6.0
92,19.0,-254.0,-38.0,-294.0,-9.0,14.0,76.0,-975.0,-11.0
93,17.0,-252.0,-41.0,-273.0,-22.0,14.0,73.0,-979.0,-24.0
94,19.0,-255.0,-46.0,-261.0,-27.0,21.0,86.0,-987.0,-27.0
95,17.0,-251.0,-45.0,-261.0,-27.0,29.0,79.0,-985.0,-43.0
96,18.0,-252.0,-45.0,-267.0,-27.0,38.0,71.0,-988.0,-34.0
97,17.0,-254.0,-38.0,-264.0,-28.0,38.0,75.0,-976.0,-26.0
98,16.0,-255.0,-42.0,-252.0,-33.0,36.0,69.0,-982.0,-23.0
99,19.0,-255.0,-41.0,-240.0,-45.0,34.0,71.0,-982.0,-21.0
100,16.0,-253.0,-39.0,-228.0,-63.0,34.0,73.0,-983.0,-14.0
101,15.0,-253.0,-37.0,-218.0,-80.0,35.0,68.0,-993.0,-14.0
102,16.0,-258.0,-43.0,-210.0,-94.0,36.0,67.0,-996.0,-13.0
103,14.0,-259.0,-43.0,-209.0,-108.0,39.0,65.0,-1005.0,-25.0
104,17.0,-264.0,-48.0,-210.0,-119.0,40.0,55.0,-1013.0,-31.0
105,13.0,-262.0,-45.0,-210.0,-128.0,42.0,56.0,-1015.0,-44.0
106,13.0,-265.0,-46.0,-209.0,-137.0,44.0,46.0,-1018.0,-49.0
107,9.0,-263.0,-52.0,-204.0,-146.0,47.0,38.0,-1023.0,-58.0
108,10.0,-264.0,-52.0,-192.0,-160.0,48.0,37.0,-1025.0,-66.0
109,8.0,-264.0,-51.0,-174.0,-173.0,50.0,42.0,-1016.0,-67.0
110,12.0,-264.0,-53.0,-151.0,-184.0,48.0,48.0,-1012.0,-73.0
111,14.0,-260.0,-55.0,-123.0,-190.0,46.0,52.0,-1008.0,-75.0
112,15.0,-259.0,-53.0,-98.0,-188.0,43.0,61.0,-1005.0,-76.0
113,19.0,-258.0,-55.0,-77.0,-183.0,38.0,72.0,-999.0,-78.0
114,22.0,-255.0,-56.0,-64.0,-174.0,32.0,83.0,-991.0,-74.0
115,26.0,-255.0,-51.0,-61.0,-160.0,25.0,97.0,-991.0,-70.0
116,32.0,-254.0,-48.0,-66.0,-141.0,15.0,106.0,-986.0,-60.0
117,39.0,-253.0,-46.0,-77.0,-122.0,7.0,138.0,-985.0,-54.0
118,52.0,-251.0,-41.0,-90.0,-101.0,0.0,196.0,-980.0,-31.0
119,78.0,-248.0,-44.0,-104.0,-71.0,-13.0,293.0,-968.0,-22.0
120,92.0,-249.0,-40.0,-123.0,-23.0,-13.0,353.0,-969.0,-28.0
121,88.0,-258.0,-39.0,-166.0,58.0,-11.0,321.0,-982.0,-24.0
122,49.0,-253.0,-37.0,-218.0,157.0,-33.0,200.0,-982.0,-8.0
123,31.0,-251.0,-39.0,-229.0,223.0,-78.0,120.0,-983.0,-12.0
124,40.0,-261.0,-47.0,-207.0,219.0,-80.0,153.0,-1015.0,-47.0
125,48.0,-270.0,-56.0,-199.0,177.0,-62.0,182.0,-1036.0,-81.0
126,49.0,-267.0,-56.0,-208.0,129.0,-45.0,201.0,-1040.0,-92.0
127,49.0,-266.0,-59.0,-220.0,77.0,-31.0,191.0,-1031.0,-108.0
128,36.0,-260.0,-67.0,-213.0,9.0,-24.0,160.0,-1008.0,-121.0
129,32.0,-261.0,-65.0,-180.0,-69.0,-23.0,125.0,-989.0,-134.0
130,28.0,-259.0,-70.0,-132.0,-139.0,-20.0,109.0,-998.0,-155.0
131,28.0,-259.0,-71.0,-83.0,-180.0,-9.0,109.0,-999.0,-172.0
132,32.0,-259.0,-78.0,-46.0,-191.0,4.0,115.0,-1006.0,-175.0
133,35.0,-264.0,-75.0,-22.0,-166.0,9.0,114.0,-1006.0,-172.0
134,35.0,-258.0,-75.0,-10.0,-118.0,7.0,121.0,-1002.0,-167.0
135,37.0,-258.0,-73.0,-4.0,-54.0,-2.0,129.0,-1002.0,-154.0
136,35.0,-261.0,-68.0,-2.0,11.0,-12.0,121.0,-1002.0,-140.0
137,36.0,-262.0,-65.0,-5.0,73.0,-19.0,133.0,-1015.0,-127.0
138,38.0,-263.0,-60.0,-5.0,131.0,-24.0,142.0,-1033.0,-104.0
139,42.0,-266.0,-51.0,-5.0,185.0,-30.0,154.0,-1029.0,-76.0
140,44.0,-265.0,-46.0,-3.0,242.0,-38.0,157.0,-1018.0,-45.0
141,45.0,-257.0,-44.0,6.0,292.0,-50.0,165.0,-998.0,-14.0
142,44.0,-250.0,-43.0,18.0,329.0,-63.0,164.0,-975.0,-19.0
143,43.0,-247.0,-40.0,20.0,353.0,-72.0,170.0,-965.0,-31.0
144,45.0,-245.0,-44.0,1.0,369.0,-81.0,174.0,-948.0,-48.0
145,43.0,-241.0,-55.0,-36.0,379.0,-92.0,170.0,-942.0,-67.0
146,35.0,-243.0,-50.0,-88.0,381.0,-105.0,159.0,-941.0,-94.0
147,35.0,-246.0,-62.0,-139.0,373.0,-118.0,143.0,-944.0,-124.0
148,27.0,-246.0,-71.0,-181.0,355.0,-127.0,112.0,-956.0,-152.0
149,27.0,-247.0,-77.0,-218.0,334.0,-135.0,97.0,-963.0,-178.0
150,20.0,-248.0,-79.0,-245.0,316.0,-138.0,80.0,-962.0,-186.0
151,20.0,-250.0,-79.0,-264.0,310.0,-137.0,71.0,-959.0,-169.0
152,12.0,-247.0,-71.0,-268.0,315.0,-127.0,56.0,-965.0,-150.0
153,10.0,-250.0,-64.0,-261.0,325.0,-111.0,40.0,-973.0,-120.0
154,7.0,-255.0,-60.0,-240.0,335.0,-88.0,36.0,-976.0,-96.0
155,7.0,-255.0,-52.0,-211.0,343.0,-62.0,36.0,-988.0,-67.0
156,9.0,-261.0,-43.0,-173.0,347.0,-36.0,34.0,-1008.0,-56.0
157,10.0,-267.0,-47.0,-134.0,346.0,-12.0,40.0,-1024.0,-54.0
158,11.0,-267.0,-49.0,-91.0,337.0,9.0,53.0,-1037.0,-65.0
159,11.0,-270.0,-58.0,-55.0,317.0,28.0,48.0,-1041.0,-92.0
160,12.0,-264.0,-64.0,-25.0,290.0,41.0,43.0,-1042.0,-122.0
161,12.0,-262.0,-72.0,-12.0,259.0,49.0,45.0,-1017.0,-159.0
162,8.0,-260.0,-79.0,-9.0,228.0,54.0,36.0,-992.0,-188.0
163,5.0,-255.0,-86.0,-16.0,202.0,58.0,29.0,-986.0,-212.0
