,0,1,2,3,4,5,6,7,8
0,1.0,-249.0,46.0,-16.0,57.0,-5.0,6.0,-972.0,245.0
1,5.0,-249.0,41.0,-17.0,58.0,-3.0,6.0,-970.0,249.0
2,3.0,-248.0,40.0,-19.0,58.0,-4.0,6.0,-969.0,248.0
3,6.0,-249.0,41.0,-19.0,59.0,-3.0,9.0,-972.0,250.0
4,10.0,-255.0,40.0,-19.0,61.0,-7.0,10.0,-969.0,251.0
5,6.0,-249.0,45.0,-19.0,65.0,-5.0,6.0,-965.0,251.0
6,4.0,-252.0,38.0,-18.0,65.0,-7.0,4.0,-965.0,246.0
7,7.0,-252.0,43.0,-18.0,62.0,-5.0,4.0,-970.0,245.0
8,5.0,-248.0,43.0,-16.0,65.0,-6.0,10.0,-969.0,248.0
9,4.0,-250.0,41.0,-17.0,65.0,-3.0,5.0,-969.0,249.0
10,7.0,-249.0,43.0,-15.0,66.0,-5.0,10.0,-967.0,253.0
11,4.0,-249.0,44.0,-13.0,67.0,-3.0,10.0,-967.0,249.0
12,5.0,-249.0,41.0,-12.0,64.0,-5.0,10.0,-967.0,246.0
13,6.0,-248.0,43.0,-10.0,61.0,-2.0,11.0,-971.0,250.0
14,4.0,-248.0,43.0,-10.0,58.0,-5.0,8.0,-971.0,247.0
15,-4.0,-252.0,38.0,-9.0,55.0,-2.0,5.0,-972.0,246.0
16,6.0,-252.0,41.0,-8.0,52.0,-5.0,10.0,-973.0,245.0
17,4.0,-251.0,42.0,-8.0,54.0,-3.0,9.0,-974.0,250.0
18,4.0,-251.0,41.0,-7.0,58.0,-5.0,15.0,-971.0,248.0
19,4.0,-251.0,44.0,-9.0,62.0,-2.0,7.0,-971.0,253.0
20,7.0,-249.0,41.0,-12.0,63.0,-6.0,14.0,-968.0,250.0
21,4.0,-250.0,40.0,-13.0,63.0,-4.0,6.0,-972.0,249.0
22,2.0,-249.0,41.0,-15.0,61.0,-6.0,9.0,-970.0,247.0
23,4.0,-248.0,40.0,-14.0,60.0,-3.0,9.0,-971.0,248.0
24,1.0,-247.0,41.0,-15.0,59.0,-7.0,8.0,-967.0,245.0
25,2.0,-250.0,39.0,-16.0,58.0,-4.0,8.0,-971.0,249.0
26,4.0,-250.0,42.0,-14.0,57.0,-5.0,9.0,-969.0,246.0
27,4.0,-246.0,43.0,-14.0,58.0,-4.0,4.0,-967.0,249.0
28,2.0,-249.0,40.0,-15.0,57.0,-6.0,5.0,-962.0,250.0
29,4.0,-248.0,44.0,-16.0,57.0,-5.0,10.0,-965.0,247.0
30,7.0,-248.0,43.0,-17.0,57.0,-7.0,10.0,-964.0,250.0
31,6.0,-249.0,43.0,-18.0,57.0,-4.0,7.0,-965.0,252.0
32,4.0,-248.0,46.0,-19.0,56.0,-6.0,7.0,-968.0,251.0
33,4.0,-248.0,39.0,-19.0,57.0,-3.0,9.0,-964.0,252.0
34,7.0,-248.0,46.0,-19.0,59.0,-2.0,8.0,-967.0,254.0
35,3.0,-247.0,44.0,-18.0,62.0,0.0,8.0,-968.0,254.0
36,3.0,-253.0,45.0,-16.0,65.0,1.0,11.0,-974.0,255.0
37,1.0,-250.0,32.0,-17.0,68.0,4.0,12.0,-970.0,252.0
38,5.0,-248.0,38.0,-17.0,69.0,3.0,11.0,-967.0,253.0
39,8.0,-248.0,43.0,-17.0,68.0,6.0,11.0,-975.0,253.0
40,6.0,-250.0,39.0,-18.0,65.0,6.0,14.0,-968.0,250.0
41,5.0,-250.0,43.0,-19.0,65.0,10.0,13.0,-970.0,249.0
42,8.0,-251.0,42.0,-18.0,66.0,10.0,14.0,-968.0,248.0
43,6.0,-249.0,43.0,-18.0,67.0,13.0,16.0,-971.0,249.0
44,8.0,-248.0,43.0,-18.0,66.0,12.0,15.0,-971.0,250.0
45,4.0,-249.0,43.0,-16.0,64.0,14.0,16.0,-973.0,248.0
46,6.0,-248.0,46.0,-13.0,63.0,13.0,14.0,-968.0,249.0
47,6.0,-251.0,43.0,-10.0,60.0,15.0,14.0,-971.0,253.0
48,8.0,-251.0,43.0,-6.0,59.0,14.0,18.0,-972.0,253.0
49,9.0,-249.0,43.0,-3.0,58.0,16.0,20.0,-968.0,250.0
50,7.0,-250.0,45.0,1.0,57.0,15.0,18.0,-968.0,248.0
51,7.0,-250.0,43.0,2.0,58.0,17.0,16.0,-974.0,249.0
52,7.0,-250.0,46.0,3.0,56.0,15.0,15.0,-966.0,252.0
53,8.0,-249.0,43.0,3.0,57.0,18.0,18.0,-964.0,252.0
54,5.0,-250.0,45.0,2.0,57.0,16.0,16.0,-965.0,250.0
55,6.0,-247.0,44.0,0.0,56.0,18.0,19.0,-968.0,250.0
56,5.0,-248.0,42.0,-3.0,56.0,16.0,15.0,-967.0,246.0
57,8.0,-250.0,43.0,-6.0,57.0,18.0,15.0,-964.0,256.0
58,9.0,-249.0,46.0,-11.0,56.0,17.0,12.0,-967.0,255.0
59,4.0,-247.0,42.0,-13.0,55.0,19.0,9.0,-967.0,255.0
60,6.0,-250.0,43.0,-15.0,56.0,19.0,9.0,-972.0,252.0
61,3.0,-250.0,43.0,-17.0,59.0,21.0,9.0,-971.0,253.0
62,3.0,-250.0,46.0,-17.0,61.0,19.0,7.0,-970.0,252.0
63,3.0,-254.0,45.0,-16.0,63.0,22.0,3.0,-971.0,256.0
64,3.0,-250.0,42.0,-17.0,64.0,20.0,4.0,-973.0,254.0
65,1.0,-251.0,44.0,-16.0,64.0,22.0,5.0,-969.0,257.0
66,2.0,-249.0,43.0,-16.0,63.0,21.0,1.0,-970.0,252.0
67,4.0,-248.0,43.0,-15.0,64.0,23.0,5.0,-968.0,251.0
68,2.0,-248.0,44.0,-15.0,64.0,22.0,3.0,-967.0,252.0
69,4.0,-250.0,41.0,-17.0,65.0,24.0,2.0,-967.0,247.0
70,2.0,-250.0,43.0,-16.0,64.0,23.0,3.0,-969.0,245.0
71,3.0,-247.0,48.0,-19.0,64.0,24.0,2.0,-966.0,249.0
72,3.0,-251.0,42.0,-21.0,61.0,20.0,3.0,-971.0,255.0
73,1.0,-247.0,41.0,-20.0,62.0,24.0,4.0,-971.0,249.0
74,2.0,-248.0,46.0,-19.0,61.0,22.0,4.0,-970.0,255.0
75,2.0,-252.0,41.0,-18.0,60.0,25.0,4.0,-969.0,250.0
76,3.0,-251.0,46.0,-17.0,62.0,22.0,5.0,-972.0,254.0
77,2.0,-251.0,44.0,-14.0,63.0,24.0,7.0,-974.0,252.0
78,2.0,-251.0,41.0,-10.0,65.0,22.0,5.0,-967.0,253.0
79,4.0,-250.0,41.0,-7.0,66.0,25.0,4.0,-966.0,253.0
80,0.0,-246.0,45.0,-4.0,66.0,23.0,4.0,-967.0,251.0
81,-1.0,-250.0,47.0,-3.0,66.0,25.0,9.0,-970.0,254.0
82,1.0,-249.0,39.0,-2.0,66.0,25.0,2.0,-967.0,253.0
83,2.0,-251.0,45.0,-3.0,63.0,27.0,-1.0,-967.0,253.0
84,0.0,-249.0,41.0,-3.0,60.0,25.0,2.0,-967.0,250.0
85,4.0,-249.0,45.0,-4.0,58.0,27.0,1.0,-967.0,254.0
86,2.0,-252.0,42.0,-6.0,56.0,25.0,-2.0,-966.0,250.0
87,2.0,-248.0,44.0,-6.0,52.0,26.0,0.0,-967.0,250.0
88,2.0,-252.0,42.0,-7.0,50.0,23.0,-1.0,-969.0,253.0
89,3.0,-253.0,41.0,-6.0,49.0,26.0,-6.0,-969.0,252.0
90,1.0,-252.0,46.0,-7.0,51.0,21.0,-4.0,-970.0,252.0
91,2.0,-251.0,42.0,-7.0,52.0,22.0,-3.0,-967.0,253.0
92,4.0,-251.0,45.0,-7.0,56.0,21.0,-4.0,-970.0,253.0
93,-2.0,-248.0,46.0,-9.0,60.0,22.0,-4.0,-966.0,255.0
94,1.0,-251.0,42.0,-9.0,66.0,20.0,-1.0,-969.0,253.0
95,4.0,-251.0,46.0,-9.0,74.0,25.0,0.0,-971.0,256.0
96,-2.0,-251.0,45.0,-10.0,82.0,21.0,3.0,-970.0,254.0
