,0,1,2,3,4,5,6,7,8
0,6.0,-272.0,-6.0,-252.0,346.0,-30.0,4.0,-1047.0,77.0
1,-1.0,-276.0,-1.0,-248.0,328.0,-33.0,-18.0,-1053.0,72.0
2,-3.0,-278.0,0.0,-240.0,314.0,-22.0,-24.0,-1065.0,85.0
3,-2.0,-282.0,0.0,-224.0,285.0,-25.0,-23.0,-1078.0,103.0
4,2.0,-286.0,2.0,-196.0,246.0,-25.0,-12.0,-1095.0,108.0
5,-9.0,-296.0,1.0,-161.0,189.0,-23.0,-20.0,-1107.0,100.0
6,0.0,-290.0,0.0,-124.0,150.0,-15.0,-20.0,-1107.0,96.0
7,-4.0,-286.0,-2.0,-104.0,121.0,-16.0,-25.0,-1103.0,95.0
8,0.0,-283.0,1.0,-98.0,95.0,-13.0,-15.0,-1088.0,91.0
9,-1.0,-273.0,-3.0,-107.0,73.0,-10.0,-18.0,-1073.0,81.0
10,2.0,-271.0,-3.0,-129.0,62.0,1.0,-9.0,-1052.0,84.0
11,3.0,-267.0,-5.0,-151.0,63.0,-1.0,8.0,-1028.0,83.0
12,9.0,-270.0,2.0,-167.0,66.0,5.0,21.0,-1030.0,91.0
13,16.0,-275.0,1.0,-165.0,66.0,11.0,36.0,-1040.0,101.0
14,20.0,-276.0,3.0,-147.0,73.0,6.0,59.0,-1064.0,116.0
15,27.0,-282.0,6.0,-114.0,73.0,-9.0,99.0,-1085.0,131.0
16,34.0,-284.0,7.0,-71.0,57.0,-23.0,115.0,-1093.0,135.0
17,37.0,-285.0,5.0,-20.0,44.0,-39.0,127.0,-1105.0,122.0
18,36.0,-287.0,3.0,10.0,31.0,-54.0,140.0,-1106.0,119.0
19,43.0,-287.0,1.0,29.0,18.0,-71.0,146.0,-1109.0,110.0
20,37.0,-288.0,0.0,42.0,9.0,-87.0,138.0,-1111.0,107.0
21,38.0,-285.0,3.0,46.0,-1.0,-108.0,138.0,-1108.0,98.0
22,28.0,-289.0,8.0,44.0,-9.0,-122.0,129.0,-1107.0,98.0
23,32.0,-290.0,7.0,37.0,-18.0,-140.0,120.0,-1091.0,90.0
24,41.0,-275.0,0.0,31.0,-28.0,-149.0,116.0,-1087.0,87.0
25,33.0,-275.0,-7.0,26.0,-30.0,-159.0,104.0,-1071.0,81.0
26,28.0,-267.0,-8.0,27.0,-26.0,-165.0,93.0,-1061.0,73.0
27,27.0,-271.0,-8.0,34.0,-12.0,-173.0,92.0,-1051.0,73.0
28,20.0,-269.0,3.0,48.0,0.0,-181.0,71.0,-1046.0,65.0
29,26.0,-277.0,3.0,61.0,12.0,-186.0,71.0,-1055.0,55.0
30,24.0,-277.0,-18.0,67.0,16.0,-180.0,79.0,-1060.0,46.0
31,24.0,-280.0,-22.0,73.0,19.0,-177.0,62.0,-1065.0,27.0
32,25.0,-274.0,-15.0,72.0,23.0,-167.0,71.0,-1072.0,19.0
33,24.0,-277.0,-27.0,70.0,16.0,-161.0,94.0,-1063.0,6.0
34,23.0,-272.0,-31.0,65.0,6.0,-157.0,86.0,-1060.0,-20.0
35,33.0,-263.0,-26.0,57.0,-3.0,-157.0,86.0,-1039.0,-23.0
36,32.0,-272.0,-37.0,52.0,-11.0,-151.0,100.0,-1037.0,-27.0
37,26.0,-270.0,-33.0,52.0,-18.0,-159.0,103.0,-1030.0,-30.0
38,26.0,-264.0,-44.0,56.0,-23.0,-155.0,113.0,-1031.0,-25.0
39,38.0,-242.0,-18.0,68.0,-22.0,-151.0,112.0,-1029.0,-23.0
40,36.0,-271.0,-31.0,82.0,-23.0,-148.0,118.0,-1036.0,-10.0
41,43.0,-271.0,-26.0,96.0,-21.0,-149.0,135.0,-1045.0,0.0
42,45.0,-272.0,-26.0,110.0,-18.0,-146.0,146.0,-1052.0,10.0
43,43.0,-274.0,-24.0,122.0,-9.0,-147.0,148.0,-1062.0,10.0
44,48.0,-283.0,-30.0,129.0,-2.0,-144.0,150.0,-1058.0,11.0
45,46.0,-272.0,-23.0,129.0,8.0,-142.0,153.0,-1057.0,6.0
46,46.0,-270.0,-24.0,127.0,16.0,-136.0,156.0,-1032.0,8.0
