,0,1,2,3,4,5,6,7,8
0,14.0,-253.0,-114.0,-37.0,6.0,-10.0,-31.0,-953.0,-304.0
1,13.0,-252.0,-117.0,-37.0,7.0,-9.0,-36.0,-954.0,-304.0
2,16.0,-253.0,-117.0,-38.0,6.0,-8.0,-33.0,-954.0,-305.0
3,15.0,-252.0,-118.0,-39.0,7.0,-9.0,-33.0,-956.0,-303.0
4,13.0,-253.0,-122.0,-39.0,8.0,-9.0,-30.0,-955.0,-305.0
5,15.0,-252.0,-114.0,-38.0,8.0,-10.0,-33.0,-948.0,-303.0
6,16.0,-252.0,-116.0,-38.0,8.0,-9.0,-33.0,-954.0,-305.0
7,13.0,-249.0,-117.0,-37.0,10.0,-9.0,-28.0,-953.0,-301.0
8,15.0,-252.0,-118.0,-38.0,9.0,-10.0,-31.0,-952.0,-305.0
9,11.0,-249.0,-119.0,-37.0,11.0,-11.0,-30.0,-956.0,-305.0
10,15.0,-252.0,-116.0,-37.0,12.0,-11.0,-30.0,-957.0,-304.0
11,16.0,-254.0,-115.0,-40.0,13.0,-11.0,-32.0,-953.0,-305.0
12,15.0,-253.0,-114.0,-41.0,15.0,-10.0,-30.0,-951.0,-302.0
13,13.0,-252.0,-118.0,-40.0,15.0,-11.0,-27.0,-954.0,-303.0
14,14.0,-251.0,-125.0,-42.0,18.0,-10.0,-31.0,-954.0,-305.0
15,13.0,-253.0,-118.0,-42.0,20.0,-10.0,-30.0,-956.0,-298.0
16,15.0,-250.0,-118.0,-44.0,22.0,-10.0,-29.0,-957.0,-302.0
17,15.0,-251.0,-115.0,-44.0,22.0,-11.0,-25.0,-958.0,-300.0
18,15.0,-252.0,-113.0,-44.0,24.0,-11.0,-30.0,-959.0,-302.0
19,13.0,-252.0,-114.0,-43.0,24.0,-11.0,-22.0,-956.0,-303.0
20,16.0,-254.0,-117.0,-43.0,27.0,-10.0,-27.0,-954.0,-299.0
21,16.0,-251.0,-112.0,-43.0,30.0,-9.0,-26.0,-957.0,-299.0
22,15.0,-253.0,-117.0,-43.0,31.0,-11.0,-29.0,-954.0,-298.0
23,14.0,-251.0,-120.0,-41.0,32.0,-10.0,-28.0,-957.0,-304.0
24,16.0,-253.0,-121.0,-41.0,34.0,-10.0,-27.0,-955.0,-310.0
25,15.0,-252.0,-117.0,-40.0,36.0,-9.0,-29.0,-958.0,-305.0
26,14.0,-251.0,-117.0,-40.0,39.0,-9.0,-26.0,-956.0,-302.0
27,13.0,-252.0,-119.0,-43.0,41.0,-9.0,-25.0,-954.0,-306.0
28,14.0,-252.0,-117.0,-44.0,42.0,-8.0,-29.0,-955.0,-303.0
29,14.0,-252.0,-118.0,-46.0,42.0,-7.0,-19.0,-957.0,-304.0
30,13.0,-254.0,-116.0,-49.0,45.0,-8.0,-25.0,-956.0,-306.0
31,14.0,-253.0,-115.0,-52.0,45.0,-7.0,-31.0,-950.0,-305.0
32,13.0,-252.0,-114.0,-51.0,49.0,-7.0,-25.0,-953.0,-306.0
33,16.0,-251.0,-115.0,-50.0,49.0,-8.0,-29.0,-955.0,-304.0
