,0,1,2,3,4,5,6,7,8
0,13.0,-256.0,-24.0,7.0,28.0,3.0,32.0,-973.0,28.0
1,12.0,-256.0,-19.0,14.0,32.0,4.0,29.0,-979.0,25.0
2,11.0,-255.0,-23.0,23.0,34.0,3.0,31.0,-975.0,23.0
3,17.0,-255.0,-23.0,31.0,37.0,2.0,30.0,-977.0,28.0
4,14.0,-255.0,-21.0,39.0,41.0,1.0,34.0,-978.0,28.0
5,13.0,-246.0,-33.0,42.0,46.0,1.0,32.0,-966.0,24.0
6,10.0,-250.0,-20.0,45.0,51.0,-1.0,31.0,-974.0,26.0
7,9.0,-249.0,-16.0,46.0,54.0,-2.0,28.0,-955.0,25.0
8,12.0,-250.0,-17.0,43.0,55.0,-4.0,24.0,-959.0,30.0
9,10.0,-248.0,-16.0,37.0,56.0,-6.0,30.0,-953.0,28.0
10,8.0,-249.0,-18.0,32.0,56.0,-8.0,31.0,-953.0,36.0
11,8.0,-249.0,-19.0,26.0,56.0,-5.0,27.0,-952.0,34.0
12,11.0,-246.0,-17.0,21.0,56.0,-6.0,29.0,-953.0,37.0
13,8.0,-250.0,-18.0,15.0,56.0,-7.0,28.0,-951.0,35.0
14,17.0,-244.0,-13.0,12.0,56.0,-7.0,23.0,-948.0,36.0
15,15.0,-250.0,-14.0,8.0,57.0,-7.0,29.0,-950.0,34.0
16,10.0,-246.0,-16.0,4.0,59.0,-7.0,28.0,-949.0,39.0
17,12.0,-248.0,-12.0,-1.0,60.0,-7.0,28.0,-943.0,40.0
18,12.0,-251.0,-11.0,-8.0,61.0,-8.0,27.0,-947.0,42.0
19,11.0,-250.0,-13.0,-15.0,62.0,-5.0,26.0,-947.0,43.0
20,9.0,-251.0,-18.0,-25.0,61.0,-6.0,23.0,-950.0,38.0
21,9.0,-251.0,-17.0,-31.0,58.0,-4.0,26.0,-953.0,41.0
22,9.0,-252.0,-12.0,-36.0,56.0,-4.0,25.0,-956.0,39.0
23,10.0,-252.0,-22.0,-38.0,55.0,-4.0,18.0,-958.0,38.0
24,12.0,-252.0,-19.0,-38.0,55.0,-6.0,16.0,-969.0,39.0
25,9.0,-254.0,-14.0,-36.0,54.0,-5.0,22.0,-961.0,40.0
26,15.0,-251.0,-7.0,-34.0,54.0,-6.0,21.0,-956.0,40.0
27,10.0,-249.0,-14.0,-35.0,53.0,-4.0,18.0,-952.0,43.0
28,8.0,-249.0,-18.0,-37.0,52.0,-3.0,14.0,-951.0,45.0
29,7.0,-250.0,-17.0,-41.0,50.0,-3.0,17.0,-947.0,41.0
30,9.0,-250.0,-11.0,-45.0,48.0,-2.0,13.0,-948.0,42.0
31,10.0,-253.0,-16.0,-49.0,45.0,0.0,21.0,-948.0,36.0
32,10.0,-250.0,-21.0,-51.0,45.0,-2.0,29.0,-949.0,37.0
33,5.0,-246.0,-18.0,-53.0,43.0,2.0,26.0,-952.0,31.0
34,8.0,-250.0,-21.0,-55.0,42.0,2.0,27.0,-949.0,28.0
35,10.0,-250.0,-22.0,-59.0,41.0,1.0,24.0,-950.0,26.0
36,6.0,-252.0,-20.0,-63.0,40.0,2.0,21.0,-953.0,22.0
37,-4.0,-254.0,-11.0,-64.0,40.0,3.0,29.0,-968.0,31.0
38,12.0,-253.0,-18.0,-62.0,39.0,2.0,23.0,-975.0,31.0
39,11.0,-253.0,-20.0,-56.0,42.0,2.0,23.0,-976.0,33.0
40,6.0,-254.0,-17.0,-47.0,44.0,0.0,29.0,-975.0,28.0
41,9.0,-253.0,-18.0,-39.0,45.0,2.0,27.0,-968.0,29.0
42,8.0,-254.0,-16.0,-33.0,45.0,-1.0,24.0,-977.0,29.0
43,10.0,-254.0,-14.0,-28.0,45.0,0.0,31.0,-972.0,26.0
44,11.0,-255.0,-19.0,-27.0,46.0,0.0,28.0,-961.0,28.0
45,11.0,-253.0,-22.0,-29.0,44.0,0.0,28.0,-964.0,24.0
46,11.0,-251.0,-22.0,-32.0,41.0,0.0,28.0,-956.0,23.0
47,9.0,-251.0,-16.0,-38.0,40.0,2.0,28.0,-953.0,25.0
48,8.0,-247.0,-19.0,-42.0,40.0,2.0,26.0,-950.0,25.0
49,10.0,-252.0,-15.0,-46.0,39.0,2.0,28.0,-953.0,21.0
50,9.0,-249.0,-19.0,-52.0,41.0,1.0,30.0,-952.0,27.0
51,7.0,-253.0,-21.0,-55.0,41.0,2.0,26.0,-963.0,27.0
52,11.0,-248.0,-23.0,-57.0,43.0,2.0,25.0,-958.0,29.0
53,10.0,-251.0,-18.0,-58.0,44.0,2.0,25.0,-951.0,26.0
54,12.0,-251.0,-20.0,-58.0,46.0,2.0,31.0,-953.0,25.0
55,11.0,-255.0,-24.0,-58.0,48.0,4.0,29.0,-959.0,23.0
56,12.0,-250.0,-20.0,-59.0,48.0,3.0,31.0,-954.0,21.0
57,11.0,-253.0,-17.0,-59.0,48.0,4.0,31.0,-955.0,22.0
58,14.0,-253.0,-19.0,-59.0,46.0,4.0,32.0,-956.0,26.0
59,14.0,-263.0,2.0,-57.0,48.0,6.0,32.0,-964.0,21.0
60,12.0,-253.0,-18.0,-56.0,47.0,4.0,28.0,-971.0,24.0
61,10.0,-250.0,-21.0,-53.0,46.0,5.0,24.0,-978.0,24.0
62,11.0,-251.0,-21.0,-47.0,47.0,2.0,30.0,-971.0,24.0
63,11.0,-253.0,-18.0,-43.0,47.0,3.0,28.0,-970.0,23.0
64,12.0,-253.0,-20.0,-40.0,46.0,-1.0,33.0,-968.0,23.0
