,0,1,2,3,4,5,6,7,8
0,19.0,-252.0,-111.0,-54.0,13.0,-6.0,-5.0,-951.0,-278.0
1,19.0,-249.0,-109.0,-59.0,14.0,-7.0,-4.0,-952.0,-288.0
2,18.0,-252.0,-111.0,-64.0,14.0,-6.0,-9.0,-958.0,-292.0
3,18.0,-252.0,-109.0,-70.0,15.0,-6.0,-8.0,-958.0,-278.0
4,20.0,-255.0,-107.0,-76.0,15.0,-6.0,-4.0,-959.0,-278.0
5,21.0,-258.0,-110.0,-79.0,17.0,-7.0,-4.0,-962.0,-278.0
6,18.0,-254.0,-112.0,-77.0,19.0,-6.0,-3.0,-968.0,-286.0
7,23.0,-257.0,-114.0,-73.0,22.0,-6.0,-2.0,-966.0,-280.0
8,22.0,-254.0,-113.0,-63.0,23.0,-5.0,0.0,-968.0,-287.0
9,21.0,-252.0,-110.0,-56.0,22.0,-5.0,1.0,-975.0,-286.0
10,19.0,-256.0,-110.0,-47.0,21.0,-6.0,0.0,-963.0,-291.0
11,20.0,-253.0,-113.0,-42.0,22.0,-5.0,1.0,-959.0,-285.0
12,20.0,-252.0,-111.0,-40.0,20.0,-4.0,-2.0,-958.0,-290.0
13,21.0,-250.0,-112.0,-40.0,21.0,-4.0,-4.0,-955.0,-286.0
14,20.0,-254.0,-111.0,-41.0,19.0,-2.0,-3.0,-953.0,-283.0
15,19.0,-249.0,-108.0,-41.0,18.0,-3.0,-8.0,-952.0,-279.0
16,20.0,-251.0,-109.0,-43.0,17.0,-5.0,-6.0,-952.0,-285.0
17,20.0,-252.0,-105.0,-43.0,19.0,-4.0,-3.0,-951.0,-287.0
18,19.0,-251.0,-111.0,-46.0,19.0,-4.0,-5.0,-957.0,-279.0
19,21.0,-253.0,-109.0,-46.0,18.0,-4.0,0.0,-955.0,-281.0
20,20.0,-253.0,-112.0,-48.0,21.0,-3.0,-3.0,-951.0,-278.0
21,20.0,-254.0,-108.0,-51.0,21.0,-3.0,0.0,-961.0,-283.0
22,18.0,-252.0,-115.0,-54.0,21.0,-2.0,-4.0,-959.0,-281.0
23,21.0,-253.0,-111.0,-57.0,21.0,-3.0,-1.0,-950.0,-282.0
24,20.0,-250.0,-109.0,-59.0,20.0,-3.0,0.0,-957.0,-278.0
25,22.0,-252.0,-114.0,-62.0,20.0,-4.0,-3.0,-954.0,-287.0
26,21.0,-252.0,-116.0,-63.0,19.0,-3.0,-1.0,-959.0,-285.0
27,19.0,-255.0,-113.0,-65.0,17.0,-3.0,-2.0,-961.0,-293.0
28,20.0,-253.0,-113.0,-66.0,16.0,-4.0,-6.0,-962.0,-287.0
29,17.0,-252.0,-112.0,-63.0,15.0,-3.0,-8.0,-961.0,-296.0
30,16.0,-255.0,-112.0,-61.0,16.0,-5.0,-3.0,-962.0,-288.0
31,18.0,-254.0,-114.0,-58.0,17.0,-5.0,-7.0,-965.0,-290.0
32,17.0,-255.0,-118.0,-53.0,17.0,-5.0,-9.0,-960.0,-289.0
33,19.0,-250.0,-109.0,-53.0,17.0,-4.0,-8.0,-959.0,-284.0
34,16.0,-250.0,-117.0,-51.0,17.0,-5.0,-10.0,-958.0,-289.0
35,18.0,-253.0,-111.0,-48.0,18.0,-6.0,0.0,-958.0,-286.0
36,14.0,-250.0,-115.0,-50.0,18.0,-6.0,-8.0,-959.0,-283.0
37,19.0,-253.0,-110.0,-48.0,16.0,-6.0,-5.0,-961.0,-282.0
38,19.0,-252.0,-113.0,-50.0,15.0,-4.0,-5.0,-958.0,-290.0
39,21.0,-254.0,-117.0,-49.0,13.0,-4.0,-7.0,-964.0,-282.0
40,18.0,-253.0,-113.0,-49.0,10.0,-4.0,-3.0,-957.0,-288.0
41,20.0,-251.0,-112.0,-51.0,11.0,-4.0,-3.0,-960.0,-286.0
42,21.0,-257.0,-112.0,-50.0,11.0,-5.0,-3.0,-958.0,-291.0
43,25.0,-254.0,-110.0,-49.0,12.0,-5.0,-4.0,-954.0,-288.0
44,19.0,-254.0,-113.0,-51.0,12.0,-6.0,-1.0,-955.0,-291.0
45,20.0,-252.0,-110.0,-52.0,12.0,-6.0,-3.0,-956.0,-284.0
46,18.0,-253.0,-111.0,-53.0,13.0,-5.0,-2.0,-957.0,-286.0
47,29.0,-246.0,-118.0,-54.0,14.0,-5.0,-4.0,-958.0,-284.0
48,21.0,-254.0,-111.0,-57.0,15.0,-7.0,1.0,-957.0,-285.0
49,21.0,-254.0,-111.0,-57.0,14.0,-5.0,-4.0,-961.0,-285.0
50,19.0,-251.0,-111.0,-57.0,14.0,-5.0,-2.0,-960.0,-286.0
51,20.0,-252.0,-108.0,-57.0,13.0,-5.0,-1.0,-963.0,-277.0
52,18.0,-255.0,-117.0,-55.0,16.0,-6.0,-1.0,-963.0,-286.0
53,19.0,-252.0,-108.0,-54.0,16.0,-6.0,0.0,-959.0,-283.0
54,19.0,-256.0,-110.0,-52.0,16.0,-5.0,-6.0,-963.0,-287.0
55,22.0,-252.0,-108.0,-54.0,16.0,-5.0,-8.0,-961.0,-280.0
56,20.0,-255.0,-114.0,-53.0,15.0,-6.0,-6.0,-959.0,-288.0
57,17.0,-254.0,-113.0,-52.0,13.0,-5.0,-2.0,-959.0,-287.0
