,0,1,2,3,4,5,6,7,8
0,41.0,-262.0,-47.0,-40.0,16.0,-15.0,65.0,-997.0,-27.0
1,38.0,-262.0,-46.0,-40.0,18.0,-15.0,66.0,-997.0,-23.0
2,37.0,-262.0,-47.0,-39.0,19.0,-16.0,67.0,-1001.0,-19.0
3,39.0,-259.0,-49.0,-38.0,19.0,-16.0,66.0,-997.0,-23.0
4,40.0,-263.0,-45.0,-35.0,20.0,-16.0,73.0,-994.0,-16.0
5,40.0,-254.0,-46.0,-37.0,18.0,-15.0,65.0,-998.0,-19.0
6,43.0,-260.0,-42.0,-37.0,18.0,-14.0,67.0,-999.0,-18.0
7,42.0,-259.0,-42.0,-38.0,16.0,-17.0,72.0,-997.0,-18.0
8,39.0,-259.0,-48.0,-38.0,15.0,-15.0,74.0,-1003.0,-18.0
9,38.0,-258.0,-48.0,-38.0,14.0,-16.0,70.0,-996.0,-16.0
10,40.0,-261.0,-48.0,-39.0,12.0,-15.0,72.0,-997.0,-21.0
11,40.0,-260.0,-45.0,-40.0,12.0,-15.0,72.0,-1002.0,-26.0
12,41.0,-263.0,-46.0,-38.0,12.0,-13.0,72.0,-992.0,-17.0
13,40.0,-259.0,-47.0,-38.0,12.0,-14.0,69.0,-992.0,-21.0
14,39.0,-258.0,-50.0,-39.0,13.0,-14.0,74.0,-994.0,-24.0
15,42.0,-262.0,-44.0,-40.0,14.0,-13.0,72.0,-1000.0,-15.0
16,37.0,-263.0,-50.0,-41.0,14.0,-13.0,74.0,-997.0,-18.0
17,39.0,-259.0,-46.0,-42.0,14.0,-14.0,72.0,-994.0,-14.0
18,42.0,-259.0,-48.0,-41.0,16.0,-15.0,72.0,-993.0,-15.0
19,40.0,-259.0,-45.0,-42.0,15.0,-15.0,69.0,-995.0,-10.0
20,39.0,-262.0,-49.0,-43.0,14.0,-15.0,74.0,-995.0,-16.0
21,41.0,-261.0,-43.0,-46.0,14.0,-16.0,73.0,-1001.0,-15.0
22,38.0,-259.0,-43.0,-46.0,14.0,-16.0,71.0,-991.0,-17.0
23,38.0,-259.0,-43.0,-49.0,13.0,-18.0,72.0,-991.0,-13.0
24,38.0,-257.0,-43.0,-51.0,13.0,-17.0,68.0,-994.0,-16.0
25,34.0,-260.0,-42.0,-53.0,11.0,-19.0,75.0,-997.0,-15.0
26,36.0,-261.0,-50.0,-55.0,10.0,-20.0,78.0,-994.0,-17.0
