,0,1,2,3,4,5,6,7,8
0,-42.0,-247.0,-4.0,-12.0,-37.0,-3.0,-188.0,-951.0,55.0
1,-43.0,-247.0,-4.0,-15.0,-43.0,-7.0,-191.0,-951.0,50.0
2,-41.0,-250.0,-5.0,-19.0,-50.0,-6.0,-188.0,-958.0,50.0
3,-42.0,-248.0,-3.0,-20.0,-58.0,-7.0,-195.0,-952.0,52.0
4,-41.0,-245.0,-8.0,-26.0,-64.0,-7.0,-190.0,-955.0,42.0
5,-41.0,-248.0,-9.0,-32.0,-71.0,-6.0,-195.0,-958.0,34.0
6,-45.0,-250.0,-15.0,-44.0,-72.0,-5.0,-204.0,-954.0,29.0
7,-46.0,-248.0,-11.0,-54.0,-65.0,-3.0,-211.0,-951.0,22.0
8,-47.0,-247.0,-13.0,-61.0,-52.0,-2.0,-214.0,-950.0,29.0
9,-45.0,-248.0,-9.0,-64.0,-35.0,-1.0,-214.0,-950.0,38.0
10,-48.0,-249.0,-7.0,-62.0,-21.0,-2.0,-215.0,-950.0,45.0
11,-45.0,-246.0,-8.0,-61.0,-8.0,1.0,-214.0,-952.0,51.0
12,-45.0,-249.0,-8.0,-59.0,-4.0,-2.0,-201.0,-950.0,44.0
13,-42.0,-247.0,-12.0,-61.0,-2.0,-1.0,-193.0,-947.0,37.0
14,-40.0,-243.0,-8.0,-65.0,0.0,-4.0,-190.0,-944.0,36.0
15,-41.0,-248.0,-4.0,-70.0,2.0,-5.0,-185.0,-947.0,36.0
16,-41.0,-244.0,-9.0,-78.0,8.0,-7.0,-190.0,-940.0,42.0
17,-40.0,-245.0,-10.0,-86.0,13.0,-8.0,-185.0,-946.0,35.0
18,-42.0,-246.0,-6.0,-94.0,23.0,-15.0,-187.0,-945.0,40.0
19,-41.0,-249.0,-4.0,-99.0,33.0,-21.0,-198.0,-953.0,45.0
20,-42.0,-252.0,-5.0,-103.0,44.0,-30.0,-192.0,-960.0,46.0
21,-43.0,-253.0,-3.0,-105.0,55.0,-36.0,-198.0,-968.0,56.0
22,-40.0,-259.0,-5.0,-106.0,67.0,-44.0,-187.0,-985.0,57.0
23,-39.0,-259.0,-5.0,-110.0,79.0,-52.0,-188.0,-1001.0,57.0
24,-38.0,-259.0,-4.0,-110.0,92.0,-60.0,-180.0,-1005.0,58.0
25,-32.0,-261.0,-7.0,-111.0,107.0,-65.0,-167.0,-1008.0,57.0
26,-31.0,-259.0,-4.0,-111.0,121.0,-76.0,-156.0,-1005.0,58.0
27,-30.0,-260.0,-3.0,-112.0,142.0,-80.0,-147.0,-1005.0,60.0
28,-24.0,-261.0,-5.0,-107.0,160.0,-86.0,-134.0,-1009.0,63.0
29,-23.0,-260.0,-1.0,-104.0,180.0,-89.0,-126.0,-1007.0,69.0
30,-22.0,-259.0,-4.0,-101.0,200.0,-96.0,-117.0,-1004.0,62.0
31,-18.0,-260.0,-1.0,-99.0,220.0,-99.0,-108.0,-1001.0,65.0
32,-17.0,-257.0,-2.0,-98.0,239.0,-107.0,-100.0,-1000.0,60.0
33,-13.0,-256.0,-7.0,-101.0,261.0,-112.0,-94.0,-988.0,59.0
34,-12.0,-256.0,-7.0,-106.0,284.0,-123.0,-85.0,-979.0,55.0
35,-12.0,-254.0,-7.0,-115.0,310.0,-129.0,-82.0,-973.0,55.0
36,-10.0,-254.0,-5.0,-127.0,335.0,-143.0,-80.0,-969.0,54.0
37,-12.0,-250.0,-7.0,-138.0,364.0,-151.0,-77.0,-958.0,55.0
38,-12.0,-247.0,-3.0,-154.0,387.0,-161.0,-81.0,-960.0,65.0
39,-13.0,-252.0,-3.0,-168.0,408.0,-168.0,-77.0,-963.0,59.0
40,-12.0,-251.0,-6.0,-183.0,429.0,-178.0,-86.0,-965.0,53.0
41,-13.0,-251.0,-6.0,-199.0,447.0,-183.0,-94.0,-963.0,46.0
42,-14.0,-253.0,-8.0,-215.0,473.0,-193.0,-96.0,-975.0,36.0
43,-14.0,-254.0,-12.0,-227.0,496.0,-198.0,-100.0,-979.0,24.0
44,-15.0,-254.0,-15.0,-241.0,527.0,-211.0,-101.0,-982.0,12.0
45,-13.0,-255.0,-13.0,-252.0,558.0,-220.0,-99.0,-984.0,9.0
46,-16.0,-258.0,-14.0,-260.0,587.0,-231.0,-103.0,-976.0,5.0
47,-13.0,-255.0,-18.0,-261.0,613.0,-240.0,-95.0,-977.0,9.0
48,-18.0,-255.0,-16.0,-255.0,639.0,-249.0,-100.0,-975.0,3.0
49,-18.0,-253.0,-16.0,-248.0,656.0,-251.0,-111.0,-974.0,8.0
