,0,1,2,3,4,5,6,7,8
0,21.0,-242.0,-85.0,-12.0,66.0,-7.0,68.0,-935.0,-252.0
1,21.0,-243.0,-84.0,-16.0,66.0,-6.0,65.0,-945.0,-252.0
2,20.0,-243.0,-84.0,-22.0,67.0,-6.0,68.0,-946.0,-258.0
3,19.0,-242.0,-80.0,-24.0,68.0,-5.0,66.0,-949.0,-256.0
4,18.0,-240.0,-82.0,-26.0,67.0,-4.0,67.0,-950.0,-254.0
5,34.0,-240.0,-80.0,-25.0,69.0,-5.0,67.0,-949.0,-248.0
6,18.0,-243.0,-84.0,-25.0,70.0,-4.0,67.0,-958.0,-248.0
7,21.0,-242.0,-87.0,-25.0,70.0,-4.0,69.0,-956.0,-252.0
8,20.0,-244.0,-82.0,-23.0,70.0,-4.0,76.0,-958.0,-249.0
9,20.0,-245.0,-82.0,-22.0,70.0,-3.0,68.0,-955.0,-248.0
10,18.0,-244.0,-85.0,-22.0,71.0,-3.0,71.0,-957.0,-249.0
11,22.0,-246.0,-84.0,-19.0,71.0,-2.0,70.0,-957.0,-247.0
12,18.0,-244.0,-83.0,-19.0,70.0,-2.0,73.0,-959.0,-249.0
13,20.0,-244.0,-85.0,-18.0,71.0,-2.0,73.0,-952.0,-256.0
14,22.0,-243.0,-83.0,-17.0,71.0,-3.0,70.0,-959.0,-250.0
15,22.0,-242.0,-82.0,-14.0,72.0,-2.0,69.0,-961.0,-251.0
16,20.0,-243.0,-84.0,-12.0,71.0,-2.0,70.0,-956.0,-248.0
17,21.0,-244.0,-83.0,-10.0,73.0,-3.0,69.0,-953.0,-251.0
18,19.0,-244.0,-84.0,-8.0,73.0,-3.0,73.0,-959.0,-253.0
19,23.0,-241.0,-81.0,-6.0,75.0,-2.0,70.0,-954.0,-252.0
20,21.0,-244.0,-84.0,-6.0,76.0,-2.0,66.0,-957.0,-253.0
21,21.0,-244.0,-86.0,-4.0,77.0,-2.0,69.0,-953.0,-249.0
22,33.0,-234.0,-76.0,-2.0,77.0,-3.0,61.0,-951.0,-248.0
23,8.0,-239.0,-88.0,-2.0,77.0,-1.0,68.0,-955.0,-248.0
24,23.0,-242.0,-88.0,-2.0,77.0,-2.0,64.0,-953.0,-246.0
25,16.0,-243.0,-77.0,-4.0,78.0,-2.0,67.0,-949.0,-245.0
26,23.0,-236.0,-93.0,-8.0,78.0,-3.0,72.0,-953.0,-235.0
27,18.0,-233.0,-75.0,-11.0,77.0,-1.0,67.0,-954.0,-248.0
28,16.0,-244.0,-85.0,-16.0,76.0,-1.0,66.0,-950.0,-245.0
29,11.0,-248.0,-85.0,-21.0,76.0,-2.0,66.0,-958.0,-251.0
30,18.0,-244.0,-89.0,-25.0,74.0,-2.0,69.0,-948.0,-250.0
31,18.0,-239.0,-75.0,-29.0,73.0,-2.0,64.0,-947.0,-250.0
32,17.0,-242.0,-84.0,-32.0,73.0,-2.0,58.0,-948.0,-257.0
33,13.0,-244.0,-86.0,-32.0,72.0,-2.0,67.0,-952.0,-251.0
34,15.0,-238.0,-86.0,-31.0,71.0,-2.0,66.0,-947.0,-251.0
35,17.0,-241.0,-87.0,-29.0,72.0,-1.0,62.0,-946.0,-249.0
36,12.0,-253.0,-77.0,-25.0,71.0,1.0,63.0,-953.0,-245.0
37,15.0,-245.0,-87.0,-21.0,71.0,0.0,69.0,-957.0,-249.0
38,23.0,-246.0,-82.0,-19.0,71.0,1.0,66.0,-957.0,-241.0
39,3.0,-249.0,-89.0,-16.0,70.0,0.0,67.0,-960.0,-243.0
40,19.0,-244.0,-83.0,-15.0,69.0,1.0,64.0,-961.0,-245.0
41,21.0,-244.0,-81.0,-15.0,69.0,0.0,66.0,-960.0,-243.0
42,21.0,-242.0,-82.0,-14.0,69.0,1.0,73.0,-951.0,-246.0
43,20.0,-244.0,-85.0,-14.0,70.0,2.0,68.0,-955.0,-242.0
44,19.0,-240.0,-77.0,-14.0,71.0,3.0,71.0,-953.0,-239.0
45,22.0,-242.0,-80.0,-13.0,70.0,3.0,72.0,-952.0,-242.0
46,19.0,-245.0,-79.0,-12.0,70.0,2.0,71.0,-949.0,-246.0
47,21.0,-242.0,-85.0,-11.0,69.0,2.0,71.0,-951.0,-244.0
48,21.0,-241.0,-80.0,-11.0,68.0,2.0,73.0,-947.0,-249.0
49,16.0,-239.0,-78.0,-15.0,68.0,2.0,74.0,-940.0,-251.0
50,22.0,-243.0,-83.0,-18.0,69.0,2.0,68.0,-948.0,-248.0
51,19.0,-240.0,-87.0,-22.0,68.0,1.0,68.0,-944.0,-249.0
52,19.0,-242.0,-88.0,-29.0,67.0,2.0,71.0,-945.0,-250.0
53,19.0,-243.0,-83.0,-34.0,68.0,3.0,70.0,-948.0,-248.0
54,20.0,-242.0,-82.0,-40.0,70.0,2.0,70.0,-945.0,-253.0
55,20.0,-242.0,-87.0,-45.0,71.0,4.0,64.0,-954.0,-248.0
56,19.0,-244.0,-79.0,-47.0,69.0,2.0,66.0,-957.0,-249.0
57,20.0,-241.0,-81.0,-49.0,70.0,4.0,70.0,-957.0,-250.0
58,18.0,-244.0,-85.0,-48.0,71.0,3.0,69.0,-959.0,-250.0
59,18.0,-247.0,-78.0,-44.0,70.0,2.0,69.0,-960.0,-249.0
60,20.0,-245.0,-85.0,-40.0,69.0,5.0,66.0,-964.0,-250.0
61,20.0,-244.0,-84.0,-35.0,67.0,3.0,70.0,-961.0,-252.0
62,21.0,-244.0,-85.0,-28.0,66.0,2.0,64.0,-964.0,-251.0
63,18.0,-245.0,-85.0,-21.0,65.0,1.0,66.0,-959.0,-251.0
64,20.0,-245.0,-80.0,-15.0,65.0,2.0,61.0,-959.0,-252.0
65,19.0,-242.0,-81.0,-9.0,63.0,3.0,67.0,-959.0,-249.0
66,18.0,-246.0,-85.0,-4.0,65.0,2.0,67.0,-955.0,-249.0
67,21.0,-246.0,-80.0,-1.0,65.0,2.0,66.0,-958.0,-248.0
68,18.0,-245.0,-80.0,1.0,65.0,2.0,63.0,-954.0,-249.0
69,22.0,-246.0,-82.0,2.0,65.0,3.0,68.0,-953.0,-251.0
70,20.0,-242.0,-80.0,2.0,65.0,3.0,64.0,-955.0,-249.0
71,19.0,-243.0,-82.0,3.0,64.0,2.0,63.0,-953.0,-246.0
72,20.0,-242.0,-83.0,3.0,63.0,2.0,63.0,-949.0,-244.0
73,19.0,-240.0,-82.0,1.0,62.0,1.0,61.0,-957.0,-247.0
74,18.0,-244.0,-83.0,0.0,61.0,0.0,60.0,-951.0,-250.0
75,19.0,-243.0,-83.0,-3.0,61.0,0.0,63.0,-950.0,-252.0
76,22.0,-241.0,-85.0,-7.0,59.0,0.0,60.0,-952.0,-251.0
77,20.0,-240.0,-83.0,-9.0,59.0,0.0,67.0,-946.0,-254.0
78,20.0,-242.0,-88.0,-12.0,59.0,0.0,64.0,-950.0,-256.0
79,20.0,-239.0,-85.0,-16.0,58.0,-1.0,65.0,-955.0,-250.0
80,22.0,-242.0,-84.0,-14.0,57.0,-1.0,70.0,-953.0,-250.0
81,18.0,-245.0,-86.0,-14.0,58.0,-1.0,66.0,-958.0,-252.0
82,21.0,-245.0,-83.0,-13.0,59.0,0.0,65.0,-951.0,-250.0
83,22.0,-243.0,-84.0,-10.0,58.0,-1.0,64.0,-959.0,-253.0
84,20.0,-242.0,-87.0,-8.0,60.0,-1.0,68.0,-958.0,-252.0
85,20.0,-241.0,-87.0,-6.0,61.0,1.0,66.0,-955.0,-252.0
86,19.0,-240.0,-84.0,-2.0,61.0,0.0,64.0,-957.0,-249.0
87,20.0,-240.0,-87.0,1.0,61.0,0.0,69.0,-954.0,-249.0
88,21.0,-243.0,-88.0,2.0,59.0,0.0,68.0,-955.0,-254.0
89,21.0,-244.0,-83.0,7.0,58.0,1.0,70.0,-957.0,-251.0
90,21.0,-246.0,-83.0,10.0,59.0,0.0,67.0,-953.0,-251.0
91,20.0,-245.0,-82.0,14.0,58.0,0.0,66.0,-956.0,-250.0
92,20.0,-240.0,-85.0,15.0,58.0,-1.0,69.0,-955.0,-249.0
93,17.0,-241.0,-86.0,17.0,58.0,0.0,67.0,-950.0,-253.0
94,22.0,-245.0,-86.0,17.0,56.0,0.0,64.0,-951.0,-251.0
95,17.0,-245.0,-83.0,17.0,56.0,-1.0,68.0,-950.0,-249.0
96,21.0,-243.0,-80.0,18.0,57.0,-1.0,64.0,-954.0,-249.0
97,19.0,-243.0,-83.0,17.0,58.0,-1.0,63.0,-951.0,-248.0
98,22.0,-245.0,-82.0,18.0,58.0,-2.0,62.0,-953.0,-250.0
99,17.0,-241.0,-84.0,17.0,58.0,-2.0,61.0,-949.0,-247.0
