,0,1,2,3,4,5,6,7,8
0,21.0,-260.0,-30.0,-68.0,14.0,0.0,16.0,-996.0,38.0
1,25.0,-260.0,-31.0,-68.0,15.0,1.0,15.0,-999.0,44.0
2,26.0,-262.0,-33.0,-69.0,17.0,2.0,14.0,-997.0,41.0
3,24.0,-261.0,-33.0,-68.0,19.0,3.0,15.0,-1000.0,36.0
4,24.0,-260.0,-29.0,-69.0,19.0,2.0,11.0,-994.0,43.0
5,22.0,-262.0,-31.0,-67.0,19.0,3.0,12.0,-999.0,41.0
6,23.0,-261.0,-30.0,-69.0,19.0,5.0,8.0,-1000.0,45.0
7,25.0,-262.0,-26.0,-70.0,19.0,5.0,11.0,-998.0,44.0
8,22.0,-263.0,-33.0,-71.0,18.0,8.0,11.0,-995.0,40.0
9,23.0,-263.0,-30.0,-72.0,18.0,7.0,9.0,-1001.0,43.0
10,20.0,-261.0,-30.0,-74.0,16.0,9.0,5.0,-997.0,44.0
11,24.0,-260.0,-27.0,-78.0,14.0,10.0,4.0,-998.0,40.0
12,21.0,-260.0,-28.0,-81.0,14.0,11.0,4.0,-996.0,47.0
13,21.0,-258.0,-28.0,-84.0,14.0,11.0,5.0,-991.0,48.0
14,21.0,-258.0,-31.0,-88.0,15.0,11.0,2.0,-991.0,45.0
15,21.0,-258.0,-28.0,-91.0,16.0,11.0,0.0,-987.0,45.0
16,22.0,-259.0,-33.0,-91.0,17.0,11.0,1.0,-991.0,45.0
17,22.0,-260.0,-32.0,-90.0,19.0,12.0,-1.0,-991.0,45.0
18,20.0,-255.0,-32.0,-85.0,20.0,13.0,1.0,-984.0,43.0
19,18.0,-256.0,-32.0,-85.0,20.0,14.0,-2.0,-981.0,41.0
20,21.0,-256.0,-32.0,-84.0,23.0,18.0,2.0,-982.0,38.0
21,23.0,-256.0,-32.0,-87.0,26.0,20.0,0.0,-971.0,43.0
22,21.0,-256.0,-29.0,-91.0,32.0,22.0,1.0,-975.0,45.0
23,24.0,-258.0,-30.0,-94.0,37.0,23.0,5.0,-983.0,45.0
24,21.0,-256.0,-28.0,-95.0,40.0,24.0,4.0,-989.0,48.0
25,21.0,-260.0,-30.0,-89.0,42.0,24.0,5.0,-992.0,45.0
26,23.0,-260.0,-27.0,-83.0,42.0,25.0,8.0,-987.0,51.0
27,22.0,-261.0,-25.0,-78.0,45.0,25.0,14.0,-998.0,51.0
28,24.0,-265.0,-26.0,-73.0,48.0,22.0,13.0,-995.0,55.0
29,25.0,-267.0,-26.0,-70.0,52.0,21.0,15.0,-1011.0,65.0
30,25.0,-263.0,-20.0,-64.0,55.0,19.0,12.0,-1016.0,63.0
31,27.0,-267.0,-24.0,-58.0,61.0,18.0,21.0,-1021.0,72.0
32,27.0,-266.0,-23.0,-51.0,66.0,19.0,21.0,-1027.0,71.0
33,29.0,-268.0,-22.0,-48.0,72.0,18.0,30.0,-1028.0,75.0
34,28.0,-267.0,-17.0,-46.0,78.0,16.0,29.0,-1020.0,78.0
35,31.0,-266.0,-21.0,-46.0,84.0,15.0,34.0,-1015.0,78.0
36,29.0,-262.0,-19.0,-51.0,93.0,13.0,46.0,-1005.0,79.0
37,35.0,-262.0,-22.0,-52.0,102.0,10.0,49.0,-1003.0,79.0
38,31.0,-259.0,-19.0,-57.0,112.0,6.0,52.0,-992.0,75.0
39,36.0,-259.0,-15.0,-59.0,124.0,2.0,49.0,-988.0,75.0
