,0,1,2,3,4,5,6,7,8
0,-5.0,-225.0,-125.0,-37.0,66.0,1.0,-10.0,-863.0,-559.0
1,-5.0,-228.0,-125.0,-35.0,67.0,1.0,-9.0,-864.0,-557.0
2,-4.0,-227.0,-123.0,-34.0,69.0,-2.0,-8.0,-863.0,-558.0
3,-7.0,-226.0,-124.0,-33.0,68.0,-3.0,-6.0,-862.0,-561.0
4,-8.0,-224.0,-128.0,-31.0,70.0,-2.0,-5.0,-867.0,-560.0
5,-5.0,-224.0,-126.0,-31.0,72.0,-3.0,-4.0,-858.0,-555.0
6,-6.0,-223.0,-126.0,-31.0,74.0,-4.0,-9.0,-853.0,-561.0
7,-6.0,-225.0,-125.0,-34.0,75.0,-4.0,-5.0,-856.0,-555.0
8,-11.0,-222.0,-127.0,-36.0,74.0,-4.0,0.0,-854.0,-558.0
9,-5.0,-222.0,-126.0,-37.0,74.0,-5.0,-2.0,-860.0,-558.0
10,-7.0,-226.0,-125.0,-39.0,73.0,-5.0,0.0,-855.0,-556.0
11,-5.0,-222.0,-124.0,-41.0,71.0,-7.0,-3.0,-862.0,-558.0
12,-6.0,-227.0,-122.0,-44.0,70.0,-8.0,-12.0,-856.0,-557.0
13,-6.0,-223.0,-122.0,-45.0,69.0,-8.0,-2.0,-858.0,-560.0
14,-6.0,-224.0,-124.0,-45.0,67.0,-8.0,-3.0,-862.0,-563.0
15,-2.0,-223.0,-127.0,-44.0,67.0,-8.0,-4.0,-855.0,-557.0
16,-5.0,-227.0,-129.0,-44.0,66.0,-8.0,-6.0,-859.0,-556.0
17,-2.0,-223.0,-123.0,-44.0,63.0,-7.0,-6.0,-855.0,-561.0
18,-6.0,-226.0,-127.0,-41.0,63.0,-6.0,1.0,-858.0,-562.0
19,-8.0,-224.0,-128.0,-40.0,62.0,-6.0,-2.0,-856.0,-565.0
20,-8.0,-222.0,-125.0,-41.0,62.0,-6.0,-2.0,-856.0,-559.0
21,-6.0,-224.0,-127.0,-41.0,61.0,-5.0,-1.0,-859.0,-561.0
22,-8.0,-222.0,-126.0,-40.0,60.0,-4.0,-4.0,-858.0,-558.0
23,-9.0,-224.0,-126.0,-42.0,59.0,-3.0,-7.0,-862.0,-561.0
24,-7.0,-224.0,-128.0,-42.0,60.0,-3.0,-5.0,-858.0,-565.0
25,-11.0,-220.0,-123.0,-40.0,59.0,-3.0,-2.0,-859.0,-559.0
26,-7.0,-223.0,-129.0,-38.0,59.0,-4.0,-12.0,-856.0,-569.0
27,-7.0,-225.0,-128.0,-38.0,60.0,-5.0,-9.0,-858.0,-562.0
28,-7.0,-227.0,-127.0,-38.0,61.0,-7.0,-8.0,-860.0,-562.0
29,-7.0,-222.0,-127.0,-36.0,62.0,-8.0,-15.0,-851.0,-568.0
30,-9.0,-223.0,-126.0,-35.0,62.0,-9.0,-9.0,-854.0,-561.0
31,-5.0,-224.0,-126.0,-36.0,60.0,-8.0,-7.0,-854.0,-564.0
32,-8.0,-224.0,-127.0,-38.0,60.0,-10.0,-8.0,-851.0,-568.0
33,-12.0,-224.0,-125.0,-38.0,57.0,-9.0,-14.0,-851.0,-559.0
34,-5.0,-224.0,-126.0,-40.0,57.0,-10.0,-8.0,-852.0,-564.0
35,-11.0,-219.0,-127.0,-43.0,55.0,-10.0,-9.0,-855.0,-559.0
36,-10.0,-223.0,-125.0,-44.0,56.0,-11.0,-7.0,-852.0,-566.0
37,-7.0,-225.0,-125.0,-46.0,54.0,-11.0,-7.0,-856.0,-564.0
38,-12.0,-224.0,-128.0,-50.0,55.0,-11.0,-7.0,-852.0,-564.0
39,-9.0,-221.0,-129.0,-53.0,54.0,-10.0,-6.0,-853.0,-563.0
40,-7.0,-220.0,-129.0,-56.0,53.0,-12.0,-9.0,-852.0,-563.0
41,-7.0,-227.0,-127.0,-60.0,52.0,-11.0,-7.0,-852.0,-561.0
42,-6.0,-222.0,-127.0,-62.0,51.0,-12.0,-7.0,-849.0,-562.0
43,-9.0,-221.0,-127.0,-65.0,50.0,-14.0,-6.0,-854.0,-563.0
44,-11.0,-221.0,-129.0,-66.0,49.0,-14.0,-9.0,-855.0,-566.0
45,-6.0,-223.0,-123.0,-66.0,47.0,-15.0,-4.0,-850.0,-560.0
46,-10.0,-223.0,-125.0,-67.0,46.0,-16.0,-6.0,-849.0,-563.0
47,-7.0,-222.0,-124.0,-69.0,44.0,-18.0,-8.0,-848.0,-567.0
48,-8.0,-222.0,-128.0,-70.0,42.0,-17.0,-9.0,-850.0,-566.0
49,-8.0,-222.0,-126.0,-72.0,43.0,-17.0,-5.0,-851.0,-562.0
50,-11.0,-223.0,-128.0,-75.0,40.0,-18.0,-8.0,-852.0,-568.0
51,-9.0,-222.0,-130.0,-76.0,39.0,-17.0,-9.0,-854.0,-565.0
52,-7.0,-227.0,-127.0,-77.0,38.0,-17.0,-9.0,-852.0,-569.0
53,-8.0,-224.0,-126.0,-75.0,36.0,-15.0,-8.0,-859.0,-571.0
54,-7.0,-226.0,-126.0,-73.0,36.0,-16.0,-8.0,-857.0,-569.0
55,-8.0,-226.0,-127.0,-70.0,37.0,-13.0,-6.0,-859.0,-569.0
56,-6.0,-226.0,-129.0,-66.0,37.0,-13.0,-8.0,-860.0,-574.0
57,-10.0,-230.0,-130.0,-61.0,39.0,-13.0,-14.0,-864.0,-570.0
58,-11.0,-224.0,-134.0,-54.0,40.0,-13.0,-11.0,-863.0,-578.0
59,-9.0,-222.0,-131.0,-48.0,40.0,-12.0,-13.0,-862.0,-577.0
60,-6.0,-226.0,-132.0,-43.0,40.0,-13.0,-14.0,-859.0,-576.0
61,-10.0,-227.0,-131.0,-37.0,41.0,-12.0,-14.0,-860.0,-575.0
62,-9.0,-221.0,-127.0,-35.0,42.0,-15.0,-9.0,-859.0,-576.0
63,-7.0,-227.0,-127.0,-32.0,41.0,-18.0,-9.0,-859.0,-572.0
64,-6.0,-222.0,-124.0,-31.0,43.0,-19.0,-6.0,-857.0,-570.0
65,-10.0,-224.0,-128.0,-32.0,44.0,-21.0,-6.0,-857.0,-569.0
66,-7.0,-219.0,-125.0,-34.0,43.0,-20.0,-8.0,-854.0,-565.0
67,-9.0,-222.0,-127.0,-38.0,43.0,-19.0,-7.0,-854.0,-562.0
68,-9.0,-224.0,-126.0,-39.0,42.0,-20.0,-8.0,-854.0,-560.0
69,-8.0,-224.0,-126.0,-40.0,41.0,-20.0,-3.0,-857.0,-557.0
70,-6.0,-220.0,-129.0,-42.0,42.0,-21.0,1.0,-858.0,-563.0
71,-7.0,-226.0,-125.0,-39.0,41.0,-20.0,-2.0,-859.0,-564.0
72,-7.0,-226.0,-130.0,-38.0,42.0,-18.0,-4.0,-856.0,-565.0
73,-9.0,-222.0,-130.0,-36.0,43.0,-18.0,0.0,-861.0,-568.0
74,-9.0,-224.0,-132.0,-34.0,43.0,-17.0,-7.0,-860.0,-571.0
75,-8.0,-223.0,-129.0,-32.0,45.0,-16.0,-8.0,-853.0,-570.0
76,-9.0,-222.0,-131.0,-27.0,46.0,-19.0,-9.0,-857.0,-572.0
77,-9.0,-224.0,-125.0,-26.0,49.0,-17.0,-8.0,-855.0,-574.0
78,-6.0,-226.0,-129.0,-25.0,50.0,-15.0,-7.0,-859.0,-573.0
79,-2.0,-224.0,-133.0,-24.0,50.0,-14.0,-6.0,-859.0,-574.0
80,-8.0,-224.0,-129.0,-22.0,50.0,-11.0,-7.0,-858.0,-572.0
81,-3.0,-226.0,-129.0,-20.0,52.0,-9.0,-9.0,-859.0,-569.0
82,-9.0,-223.0,-131.0,-18.0,54.0,-6.0,-9.0,-860.0,-572.0
83,-8.0,-226.0,-128.0,-18.0,56.0,-5.0,-4.0,-859.0,-574.0
84,-7.0,-224.0,-131.0,-16.0,57.0,-6.0,-2.0,-859.0,-575.0
85,-8.0,-223.0,-129.0,-17.0,57.0,-6.0,-7.0,-858.0,-573.0
86,-8.0,-225.0,-128.0,-15.0,59.0,-6.0,-7.0,-855.0,-573.0
87,-8.0,-221.0,-130.0,-14.0,60.0,-6.0,-6.0,-850.0,-568.0
88,-3.0,-226.0,-128.0,-12.0,60.0,-6.0,-4.0,-855.0,-565.0
89,-9.0,-223.0,-131.0,-10.0,60.0,-6.0,-4.0,-855.0,-567.0
90,-8.0,-222.0,-128.0,-8.0,60.0,-6.0,-4.0,-853.0,-565.0
91,-10.0,-223.0,-127.0,-8.0,60.0,-6.0,-2.0,-852.0,-569.0
92,-7.0,-223.0,-127.0,-9.0,59.0,-5.0,2.0,-845.0,-566.0
93,-8.0,-221.0,-132.0,-10.0,59.0,-4.0,-1.0,-849.0,-564.0
94,-7.0,-220.0,-127.0,-12.0,58.0,-4.0,-1.0,-852.0,-563.0
95,-9.0,-223.0,-129.0,-16.0,58.0,-4.0,-2.0,-854.0,-570.0
96,-4.0,-224.0,-125.0,-18.0,59.0,-3.0,-3.0,-854.0,-570.0
97,-6.0,-225.0,-127.0,-20.0,59.0,-3.0,-2.0,-856.0,-571.0
98,-6.0,-226.0,-133.0,-21.0,59.0,-3.0,-7.0,-855.0,-570.0
99,-7.0,-223.0,-131.0,-22.0,60.0,-5.0,2.0,-852.0,-574.0
100,-5.0,-223.0,-128.0,-20.0,60.0,-4.0,-3.0,-849.0,-572.0
101,-7.0,-224.0,-130.0,-18.0,60.0,-4.0,-6.0,-856.0,-572.0
102,-7.0,-226.0,-127.0,-16.0,60.0,-3.0,-1.0,-855.0,-572.0
103,-6.0,-225.0,-126.0,-14.0,61.0,-3.0,0.0,-851.0,-570.0
104,-8.0,-223.0,-131.0,-13.0,61.0,-3.0,-6.0,-853.0,-573.0
105,-7.0,-222.0,-129.0,-13.0,63.0,-4.0,-4.0,-851.0,-575.0
106,-9.0,-222.0,-131.0,-14.0,63.0,-3.0,-6.0,-848.0,-574.0
107,-7.0,-223.0,-132.0,-14.0,65.0,-4.0,-6.0,-848.0,-573.0
108,-7.0,-222.0,-130.0,-16.0,66.0,-4.0,-2.0,-846.0,-572.0
109,-8.0,-223.0,-128.0,-16.0,66.0,-3.0,1.0,-848.0,-572.0
110,-3.0,-224.0,-129.0,-16.0,67.0,-3.0,-3.0,-851.0,-573.0
111,-7.0,-224.0,-130.0,-15.0,67.0,-3.0,-6.0,-852.0,-574.0
112,-9.0,-223.0,-127.0,-14.0,68.0,-2.0,-10.0,-852.0,-573.0
113,-5.0,-222.0,-131.0,-11.0,66.0,-2.0,-7.0,-850.0,-571.0
114,-8.0,-225.0,-126.0,-10.0,68.0,-1.0,-9.0,-856.0,-569.0
115,-6.0,-222.0,-132.0,-9.0,67.0,-2.0,-5.0,-847.0,-571.0
116,-10.0,-223.0,-128.0,-9.0,66.0,-3.0,-10.0,-843.0,-570.0
117,-7.0,-221.0,-132.0,-9.0,65.0,-1.0,-10.0,-846.0,-573.0
118,-8.0,-222.0,-131.0,-11.0,66.0,-1.0,-10.0,-851.0,-571.0
119,-6.0,-225.0,-129.0,-11.0,66.0,0.0,-8.0,-846.0,-573.0
120,-10.0,-222.0,-127.0,-11.0,68.0,-1.0,-8.0,-848.0,-575.0
121,-9.0,-222.0,-129.0,-11.0,69.0,-1.0,-9.0,-852.0,-573.0
122,-5.0,-224.0,-132.0,-11.0,68.0,-3.0,-8.0,-851.0,-572.0
123,-9.0,-221.0,-126.0,-11.0,68.0,-2.0,-5.0,-850.0,-570.0
124,-6.0,-224.0,-128.0,-11.0,68.0,-1.0,-6.0,-852.0,-571.0
125,-5.0,-226.0,-129.0,-13.0,70.0,-3.0,-6.0,-853.0,-574.0
126,-9.0,-226.0,-130.0,-12.0,69.0,-4.0,-1.0,-850.0,-573.0
127,-11.0,-222.0,-133.0,-12.0,68.0,-5.0,-6.0,-848.0,-567.0
128,-10.0,-224.0,-130.0,-12.0,68.0,-5.0,-6.0,-855.0,-572.0
129,-9.0,-223.0,-129.0,-11.0,68.0,-5.0,-9.0,-854.0,-573.0
130,-9.0,-222.0,-125.0,-10.0,67.0,-5.0,-10.0,-851.0,-572.0
131,-6.0,-223.0,-133.0,-9.0,68.0,-3.0,-3.0,-850.0,-573.0
132,-8.0,-223.0,-128.0,-7.0,69.0,-4.0,-4.0,-853.0,-574.0
133,-6.0,-220.0,-130.0,-7.0,69.0,-4.0,-8.0,-854.0,-572.0
134,-8.0,-225.0,-131.0,-7.0,70.0,-4.0,-5.0,-849.0,-570.0
135,-6.0,-221.0,-130.0,-8.0,70.0,-4.0,-10.0,-853.0,-571.0
136,-5.0,-223.0,-131.0,-9.0,70.0,-4.0,-4.0,-850.0,-570.0
137,-9.0,-226.0,-129.0,-9.0,70.0,-3.0,-5.0,-858.0,-569.0
