,0,1,2,3,4,5,6,7,8
0,0.0,-260.0,47.0,30.0,146.0,0.0,36.0,-1018.0,160.0
1,3.0,-258.0,44.0,27.0,147.0,-2.0,34.0,-1016.0,161.0
2,3.0,-262.0,45.0,26.0,147.0,-2.0,34.0,-1012.0,162.0
3,3.0,-258.0,47.0,25.0,148.0,-3.0,34.0,-1009.0,160.0
4,4.0,-258.0,44.0,24.0,147.0,-3.0,35.0,-1008.0,163.0
5,3.0,-259.0,42.0,21.0,145.0,-4.0,36.0,-1011.0,162.0
6,2.0,-262.0,43.0,18.0,143.0,-4.0,36.0,-1010.0,165.0
7,3.0,-259.0,44.0,15.0,142.0,-5.0,34.0,-1010.0,161.0
8,3.0,-260.0,47.0,12.0,140.0,-4.0,34.0,-1006.0,159.0
9,0.0,-259.0,44.0,9.0,140.0,-5.0,34.0,-1010.0,162.0
10,3.0,-261.0,48.0,5.0,139.0,-6.0,34.0,-1018.0,164.0
11,4.0,-260.0,44.0,4.0,137.0,-6.0,35.0,-1016.0,160.0
12,4.0,-259.0,45.0,2.0,137.0,-7.0,36.0,-1018.0,165.0
13,1.0,-262.0,44.0,-1.0,138.0,-6.0,31.0,-1011.0,155.0
14,4.0,-259.0,43.0,-4.0,139.0,-6.0,30.0,-1013.0,155.0
15,4.0,-259.0,48.0,-6.0,140.0,-7.0,31.0,-1016.0,159.0
16,-1.0,-260.0,45.0,-7.0,140.0,-7.0,34.0,-1016.0,161.0
17,1.0,-261.0,47.0,-9.0,141.0,-6.0,34.0,-1015.0,164.0
18,0.0,-260.0,45.0,-10.0,145.0,-8.0,34.0,-1019.0,159.0
19,2.0,-259.0,45.0,-11.0,148.0,-8.0,37.0,-1010.0,158.0
20,4.0,-260.0,48.0,-12.0,151.0,-8.0,33.0,-1017.0,159.0
21,2.0,-263.0,42.0,-14.0,154.0,-9.0,40.0,-1017.0,159.0
22,4.0,-262.0,48.0,-18.0,157.0,-11.0,41.0,-1023.0,155.0
