,0,1,2,3,4,5,6,7,8
0,9.0,-253.0,-50.0,-31.0,27.0,22.0,34.0,-975.0,-58.0
1,9.0,-251.0,-50.0,-33.0,26.0,23.0,41.0,-976.0,-59.0
2,10.0,-250.0,-48.0,-36.0,27.0,21.0,35.0,-968.0,-61.0
3,10.0,-247.0,-49.0,-40.0,27.0,19.0,36.0,-967.0,-57.0
4,6.0,-250.0,-52.0,-47.0,25.0,17.0,33.0,-970.0,-61.0
5,8.0,-249.0,-50.0,-51.0,24.0,15.0,31.0,-972.0,-65.0
6,8.0,-249.0,-51.0,-57.0,22.0,14.0,33.0,-963.0,-62.0
7,8.0,-250.0,-52.0,-61.0,21.0,13.0,29.0,-974.0,-64.0
8,8.0,-254.0,-50.0,-66.0,20.0,12.0,33.0,-977.0,-66.0
9,6.0,-250.0,-55.0,-70.0,20.0,10.0,32.0,-981.0,-73.0
10,7.0,-257.0,-53.0,-72.0,19.0,11.0,28.0,-988.0,-70.0
11,7.0,-256.0,-54.0,-74.0,18.0,12.0,26.0,-992.0,-72.0
12,6.0,-258.0,-54.0,-71.0,16.0,12.0,29.0,-994.0,-69.0
13,8.0,-259.0,-52.0,-69.0,17.0,12.0,30.0,-992.0,-77.0
14,4.0,-257.0,-55.0,-63.0,15.0,12.0,23.0,-997.0,-75.0
15,7.0,-255.0,-55.0,-57.0,14.0,14.0,23.0,-992.0,-75.0
16,8.0,-253.0,-52.0,-52.0,13.0,14.0,24.0,-988.0,-74.0
17,3.0,-252.0,-55.0,-48.0,14.0,15.0,22.0,-983.0,-72.0
18,6.0,-257.0,-52.0,-43.0,14.0,14.0,23.0,-981.0,-64.0
19,2.0,-251.0,-50.0,-39.0,15.0,15.0,24.0,-981.0,-65.0
20,3.0,-252.0,-48.0,-34.0,18.0,15.0,23.0,-975.0,-62.0
21,6.0,-253.0,-48.0,-30.0,19.0,16.0,21.0,-982.0,-62.0
22,5.0,-252.0,-53.0,-28.0,22.0,17.0,19.0,-980.0,-62.0
23,3.0,-252.0,-47.0,-29.0,25.0,16.0,21.0,-979.0,-57.0
24,7.0,-254.0,-48.0,-32.0,24.0,17.0,20.0,-985.0,-55.0
25,5.0,-252.0,-47.0,-32.0,24.0,19.0,13.0,-986.0,-54.0
26,4.0,-251.0,-48.0,-31.0,25.0,20.0,21.0,-980.0,-54.0
27,6.0,-253.0,-49.0,-29.0,27.0,21.0,18.0,-982.0,-56.0
28,2.0,-252.0,-47.0,-30.0,27.0,20.0,21.0,-979.0,-61.0
29,6.0,-253.0,-48.0,-32.0,26.0,22.0,19.0,-982.0,-60.0
30,7.0,-255.0,-49.0,-31.0,25.0,23.0,16.0,-978.0,-61.0
31,5.0,-250.0,-52.0,-33.0,22.0,24.0,23.0,-974.0,-60.0
32,2.0,-248.0,-49.0,-38.0,20.0,25.0,19.0,-975.0,-60.0
33,2.0,-250.0,-55.0,-41.0,19.0,25.0,17.0,-972.0,-62.0
34,5.0,-250.0,-49.0,-48.0,20.0,25.0,23.0,-974.0,-60.0
35,2.0,-249.0,-49.0,-53.0,19.0,24.0,18.0,-969.0,-57.0
36,3.0,-250.0,-51.0,-60.0,17.0,24.0,15.0,-975.0,-58.0
37,4.0,-251.0,-48.0,-66.0,14.0,24.0,17.0,-976.0,-63.0
38,4.0,-250.0,-49.0,-69.0,13.0,23.0,22.0,-978.0,-60.0
39,3.0,-252.0,-53.0,-75.0,13.0,21.0,18.0,-984.0,-61.0
40,4.0,-254.0,-53.0,-79.0,12.0,21.0,21.0,-980.0,-59.0
41,7.0,-257.0,-53.0,-82.0,12.0,19.0,21.0,-987.0,-57.0
42,4.0,-256.0,-49.0,-80.0,11.0,19.0,20.0,-982.0,-58.0
43,6.0,-254.0,-50.0,-78.0,12.0,17.0,16.0,-986.0,-53.0
44,1.0,-251.0,-48.0,-72.0,12.0,17.0,23.0,-992.0,-53.0
45,8.0,-256.0,-47.0,-66.0,12.0,17.0,24.0,-987.0,-52.0
46,2.0,-254.0,-45.0,-59.0,11.0,16.0,25.0,-987.0,-55.0
47,6.0,-258.0,-50.0,-54.0,8.0,14.0,24.0,-985.0,-55.0
48,3.0,-255.0,-50.0,-47.0,9.0,14.0,21.0,-990.0,-53.0
49,4.0,-256.0,-49.0,-40.0,10.0,13.0,19.0,-986.0,-56.0
50,3.0,-254.0,-51.0,-34.0,8.0,10.0,17.0,-985.0,-53.0
51,3.0,-256.0,-47.0,-31.0,11.0,7.0,24.0,-988.0,-54.0
52,5.0,-256.0,-53.0,-27.0,11.0,6.0,16.0,-990.0,-52.0
53,4.0,-255.0,-45.0,-26.0,10.0,4.0,17.0,-985.0,-53.0
54,3.0,-253.0,-48.0,-22.0,11.0,2.0,18.0,-984.0,-51.0
55,4.0,-252.0,-49.0,-21.0,10.0,1.0,14.0,-984.0,-45.0
56,2.0,-253.0,-46.0,-18.0,9.0,0.0,14.0,-984.0,-52.0
57,3.0,-254.0,-48.0,-16.0,10.0,1.0,18.0,-984.0,-52.0
58,5.0,-254.0,-52.0,-14.0,13.0,0.0,20.0,-986.0,-53.0
59,4.0,-257.0,-52.0,-10.0,11.0,0.0,16.0,-989.0,-55.0
60,3.0,-257.0,-48.0,-10.0,10.0,1.0,21.0,-984.0,-54.0
61,1.0,-256.0,-52.0,-8.0,8.0,1.0,24.0,-986.0,-58.0
62,5.0,-255.0,-52.0,-7.0,7.0,1.0,20.0,-984.0,-59.0
63,5.0,-255.0,-49.0,-7.0,5.0,1.0,22.0,-990.0,-56.0
64,5.0,-255.0,-50.0,-6.0,4.0,1.0,20.0,-989.0,-59.0
65,4.0,-257.0,-48.0,-5.0,4.0,0.0,21.0,-991.0,-63.0
66,6.0,-258.0,-46.0,-3.0,2.0,2.0,18.0,-990.0,-61.0
67,4.0,-255.0,-51.0,0.0,2.0,-1.0,19.0,-986.0,-65.0
68,4.0,-254.0,-49.0,3.0,1.0,-1.0,16.0,-993.0,-61.0
69,3.0,-257.0,-50.0,6.0,1.0,-1.0,17.0,-994.0,-61.0
70,0.0,-253.0,-51.0,11.0,1.0,-3.0,18.0,-988.0,-58.0
71,3.0,-255.0,-49.0,16.0,2.0,-4.0,16.0,-991.0,-57.0
72,4.0,-254.0,-49.0,20.0,2.0,-6.0,15.0,-987.0,-58.0
73,3.0,-253.0,-53.0,27.0,5.0,-7.0,21.0,-984.0,-59.0
74,2.0,-256.0,-49.0,32.0,7.0,-9.0,12.0,-985.0,-61.0
75,4.0,-254.0,-52.0,34.0,10.0,-9.0,20.0,-977.0,-54.0
76,2.0,-252.0,-51.0,41.0,13.0,-11.0,18.0,-974.0,-57.0
77,6.0,-252.0,-50.0,44.0,14.0,-11.0,20.0,-970.0,-53.0
78,3.0,-248.0,-52.0,47.0,17.0,-13.0,21.0,-964.0,-55.0
79,5.0,-247.0,-45.0,47.0,21.0,-13.0,20.0,-959.0,-53.0
80,6.0,-248.0,-45.0,43.0,25.0,-15.0,25.0,-960.0,-52.0
81,6.0,-248.0,-53.0,39.0,29.0,-17.0,22.0,-958.0,-48.0
82,9.0,-253.0,-48.0,37.0,33.0,-17.0,25.0,-964.0,-55.0
83,4.0,-248.0,-47.0,33.0,33.0,-18.0,23.0,-967.0,-52.0
84,7.0,-251.0,-46.0,24.0,34.0,-18.0,30.0,-971.0,-53.0
85,8.0,-252.0,-50.0,16.0,33.0,-17.0,34.0,-975.0,-50.0
86,7.0,-252.0,-48.0,4.0,32.0,-17.0,29.0,-980.0,-53.0
87,5.0,-252.0,-50.0,-7.0,31.0,-17.0,26.0,-975.0,-54.0
88,5.0,-252.0,-47.0,-13.0,28.0,-15.0,21.0,-985.0,-52.0
89,8.0,-255.0,-49.0,-21.0,26.0,-15.0,23.0,-985.0,-54.0
90,8.0,-254.0,-46.0,-27.0,23.0,-14.0,20.0,-986.0,-55.0
91,5.0,-256.0,-49.0,-30.0,21.0,-11.0,18.0,-986.0,-54.0
92,5.0,-254.0,-48.0,-33.0,18.0,-9.0,21.0,-989.0,-53.0
93,6.0,-255.0,-49.0,-36.0,16.0,-8.0,22.0,-982.0,-51.0
94,3.0,-253.0,-47.0,-35.0,12.0,-6.0,18.0,-979.0,-50.0
95,5.0,-253.0,-44.0,-33.0,8.0,-7.0,22.0,-982.0,-47.0
96,3.0,-251.0,-46.0,-34.0,8.0,-7.0,25.0,-977.0,-48.0
97,5.0,-254.0,-47.0,-34.0,7.0,-9.0,19.0,-974.0,-46.0
98,4.0,-250.0,-47.0,-31.0,8.0,-9.0,21.0,-976.0,-39.0
99,3.0,-250.0,-48.0,-30.0,7.0,-9.0,19.0,-974.0,-49.0
