,0,1,2,3,4,5,6,7,8
0,-5.0,-238.0,44.0,-41.0,10.0,-1.0,-19.0,-929.0,295.0
1,-4.0,-239.0,44.0,-44.0,12.0,-1.0,-21.0,-930.0,290.0
2,-2.0,-241.0,45.0,-42.0,11.0,1.0,-18.0,-932.0,294.0
3,-5.0,-241.0,39.0,-36.0,11.0,1.0,-25.0,-935.0,292.0
4,-2.0,-243.0,44.0,-33.0,10.0,2.0,-17.0,-939.0,292.0
5,-3.0,-240.0,43.0,-27.0,9.0,3.0,-23.0,-941.0,293.0
6,-6.0,-241.0,39.0,-25.0,9.0,3.0,-18.0,-949.0,293.0
7,-5.0,-240.0,44.0,-24.0,8.0,2.0,-16.0,-940.0,297.0
8,-3.0,-239.0,44.0,-24.0,8.0,3.0,-15.0,-942.0,295.0
9,-3.0,-238.0,47.0,-23.0,8.0,2.0,-17.0,-942.0,295.0
10,-5.0,-240.0,44.0,-23.0,10.0,2.0,-15.0,-941.0,293.0
11,-7.0,-243.0,41.0,-20.0,13.0,-1.0,-16.0,-942.0,291.0
12,-5.0,-239.0,44.0,-19.0,15.0,-1.0,-21.0,-938.0,291.0
13,-5.0,-237.0,35.0,-18.0,17.0,-4.0,-18.0,-935.0,289.0
14,-5.0,-241.0,37.0,-14.0,19.0,-6.0,-21.0,-930.0,291.0
15,-9.0,-238.0,41.0,-14.0,19.0,-6.0,-24.0,-931.0,292.0
16,-11.0,-240.0,42.0,-14.0,19.0,-7.0,-16.0,-933.0,296.0
17,-3.0,-241.0,39.0,-16.0,19.0,-5.0,-16.0,-927.0,294.0
18,-3.0,-241.0,44.0,-16.0,17.0,-6.0,-19.0,-929.0,297.0
19,-3.0,-237.0,42.0,-19.0,17.0,-5.0,-16.0,-932.0,302.0
20,-4.0,-240.0,45.0,-19.0,15.0,-6.0,-12.0,-931.0,295.0
21,-3.0,-240.0,42.0,-21.0,15.0,-6.0,-9.0,-931.0,301.0
22,-3.0,-238.0,42.0,-19.0,14.0,-6.0,-17.0,-929.0,300.0
23,-4.0,-241.0,42.0,-17.0,13.0,-6.0,-13.0,-933.0,302.0
24,-5.0,-243.0,43.0,-15.0,14.0,-6.0,-14.0,-941.0,300.0
