,0,1,2,3,4,5,6,7,8
0,-1.0,-146.0,-206.0,-191.0,-8.0,16.0,19.0,-590.0,-858.0
1,-3.0,-144.0,-213.0,-189.0,-9.0,24.0,16.0,-594.0,-854.0
2,-3.0,-147.0,-212.0,-190.0,-8.0,29.0,5.0,-591.0,-845.0
3,-4.0,-147.0,-205.0,-187.0,-6.0,36.0,3.0,-593.0,-854.0
4,-4.0,-147.0,-209.0,-189.0,-1.0,40.0,-10.0,-598.0,-842.0
5,-7.0,-151.0,-209.0,-183.0,2.0,44.0,-14.0,-600.0,-845.0
6,-7.0,-143.0,-209.0,-172.0,3.0,48.0,-17.0,-602.0,-849.0
7,-8.0,-150.0,-204.0,-167.0,10.0,51.0,-29.0,-604.0,-842.0
8,-11.0,-147.0,-205.0,-166.0,17.0,53.0,-31.0,-605.0,-839.0
9,-12.0,-150.0,-207.0,-161.0,23.0,56.0,-37.0,-606.0,-845.0
10,-16.0,-153.0,-198.0,-153.0,25.0,56.0,-44.0,-614.0,-838.0
11,-11.0,-151.0,-204.0,-143.0,26.0,57.0,-54.0,-612.0,-840.0
12,-21.0,-151.0,-208.0,-132.0,25.0,53.0,-65.0,-618.0,-849.0
13,-23.0,-151.0,-204.0,-119.0,23.0,48.0,-69.0,-611.0,-846.0
14,-26.0,-148.0,-207.0,-105.0,21.0,43.0,-81.0,-606.0,-846.0
15,-26.0,-160.0,-210.0,-90.0,15.0,38.0,-79.0,-607.0,-852.0
16,-31.0,-152.0,-211.0,-73.0,8.0,32.0,-95.0,-607.0,-854.0
17,-27.0,-149.0,-208.0,-56.0,1.0,26.0,-91.0,-606.0,-858.0
18,-32.0,-146.0,-210.0,-39.0,-9.0,17.0,-100.0,-599.0,-863.0
19,-28.0,-148.0,-211.0,-22.0,-19.0,5.0,-108.0,-595.0,-866.0
20,-30.0,-148.0,-210.0,-5.0,-31.0,-5.0,-105.0,-592.0,-868.0
21,-30.0,-145.0,-212.0,12.0,-44.0,-16.0,-102.0,-589.0,-872.0
22,-35.0,-142.0,-211.0,25.0,-56.0,-27.0,-114.0,-592.0,-875.0
23,-31.0,-144.0,-211.0,38.0,-69.0,-39.0,-111.0,-587.0,-885.0
24,-34.0,-142.0,-216.0,50.0,-81.0,-51.0,-120.0,-585.0,-881.0
25,-32.0,-142.0,-213.0,61.0,-94.0,-64.0,-113.0,-585.0,-876.0
26,-37.0,-149.0,-211.0,71.0,-104.0,-77.0,-115.0,-588.0,-882.0
