,0,1,2,3,4,5,6,7,8
0,-19.0,-253.0,27.0,16.0,80.0,-2.0,-46.0,-981.0,60.0
1,-21.0,-253.0,28.0,15.0,78.0,-2.0,-49.0,-983.0,62.0
2,-23.0,-251.0,25.0,14.0,77.0,-1.0,-53.0,-981.0,65.0
3,-22.0,-252.0,25.0,12.0,78.0,-2.0,-50.0,-980.0,59.0
4,-24.0,-254.0,31.0,9.0,75.0,0.0,-50.0,-982.0,63.0
5,-21.0,-262.0,24.0,9.0,76.0,-2.0,-51.0,-981.0,64.0
6,-24.0,-253.0,27.0,9.0,76.0,-4.0,-53.0,-981.0,59.0
7,-23.0,-253.0,26.0,11.0,73.0,-1.0,-58.0,-979.0,61.0
8,-19.0,-255.0,28.0,11.0,73.0,-2.0,-51.0,-980.0,68.0
9,-21.0,-260.0,26.0,11.0,72.0,0.0,-47.0,-976.0,67.0
10,-22.0,-254.0,28.0,13.0,74.0,0.0,-49.0,-985.0,64.0
11,-20.0,-258.0,28.0,16.0,73.0,-1.0,-54.0,-984.0,64.0
12,-20.0,-252.0,25.0,14.0,70.0,-1.0,-56.0,-981.0,58.0
13,-23.0,-252.0,28.0,14.0,71.0,1.0,-50.0,-977.0,57.0
14,-22.0,-251.0,24.0,14.0,70.0,2.0,-49.0,-977.0,60.0
15,-20.0,-252.0,24.0,11.0,69.0,1.0,-53.0,-978.0,63.0
16,-19.0,-253.0,24.0,10.0,71.0,2.0,-49.0,-976.0,62.0
17,-22.0,-254.0,25.0,10.0,70.0,4.0,-49.0,-985.0,65.0
18,-23.0,-251.0,30.0,10.0,70.0,5.0,-48.0,-982.0,64.0
19,-19.0,-257.0,24.0,9.0,71.0,4.0,-56.0,-984.0,61.0
20,-20.0,-256.0,24.0,11.0,69.0,4.0,-47.0,-985.0,61.0
21,-21.0,-253.0,28.0,10.0,68.0,3.0,-53.0,-979.0,58.0
22,-19.0,-252.0,28.0,9.0,67.0,2.0,-45.0,-979.0,59.0
23,-19.0,-254.0,26.0,10.0,66.0,1.0,-50.0,-977.0,63.0
24,-20.0,-256.0,26.0,10.0,64.0,3.0,-45.0,-984.0,64.0
25,-20.0,-251.0,26.0,9.0,63.0,1.0,-47.0,-976.0,64.0
26,-15.0,-256.0,31.0,7.0,63.0,1.0,-46.0,-977.0,58.0
27,-21.0,-254.0,22.0,4.0,61.0,2.0,-44.0,-975.0,57.0
28,-18.0,-255.0,26.0,0.0,63.0,1.0,-49.0,-978.0,56.0
29,-16.0,-254.0,26.0,-2.0,63.0,1.0,-49.0,-985.0,62.0
30,-18.0,-256.0,26.0,-2.0,64.0,0.0,-46.0,-980.0,62.0
31,-19.0,-255.0,26.0,-2.0,64.0,1.0,-49.0,-982.0,65.0
32,-19.0,-254.0,27.0,-1.0,65.0,0.0,-48.0,-983.0,64.0
33,-24.0,-254.0,26.0,-1.0,67.0,1.0,-49.0,-983.0,60.0
34,-23.0,-253.0,27.0,-1.0,65.0,2.0,-49.0,-985.0,64.0
35,-20.0,-255.0,26.0,1.0,64.0,2.0,-48.0,-984.0,71.0
36,-20.0,-254.0,28.0,2.0,64.0,2.0,-51.0,-990.0,64.0
37,-21.0,-256.0,26.0,3.0,64.0,1.0,-48.0,-981.0,56.0
38,-19.0,-257.0,29.0,3.0,61.0,1.0,-47.0,-981.0,62.0
39,-20.0,-252.0,27.0,3.0,63.0,1.0,-53.0,-979.0,67.0
40,-21.0,-255.0,21.0,3.0,65.0,0.0,-48.0,-982.0,60.0
41,-21.0,-252.0,24.0,2.0,66.0,0.0,-47.0,-982.0,66.0
42,-20.0,-253.0,25.0,2.0,65.0,0.0,-46.0,-976.0,70.0
43,-24.0,-253.0,22.0,1.0,67.0,0.0,-49.0,-978.0,67.0
44,-20.0,-255.0,32.0,0.0,66.0,-1.0,-46.0,-983.0,65.0
45,-19.0,-254.0,27.0,0.0,66.0,-2.0,-49.0,-983.0,68.0
46,-21.0,-255.0,27.0,-1.0,66.0,-2.0,-46.0,-976.0,65.0
47,-18.0,-251.0,31.0,-1.0,65.0,-1.0,-42.0,-979.0,67.0
48,-19.0,-262.0,33.0,-3.0,66.0,-1.0,-46.0,-978.0,63.0
49,-20.0,-253.0,29.0,-5.0,67.0,-2.0,-45.0,-979.0,61.0
50,-25.0,-251.0,25.0,-5.0,67.0,-1.0,-45.0,-977.0,66.0
51,-22.0,-252.0,30.0,-3.0,68.0,-1.0,-47.0,-983.0,64.0
52,-23.0,-252.0,29.0,1.0,69.0,0.0,-47.0,-985.0,69.0
53,-18.0,-254.0,28.0,6.0,69.0,1.0,-51.0,-991.0,65.0
