,0,1,2,3,4,5,6,7,8
0,-8.0,-251.0,-56.0,-4.0,67.0,-1.0,-6.0,-961.0,-268.0
1,-5.0,-252.0,-54.0,-7.0,66.0,-1.0,-3.0,-962.0,-269.0
2,-10.0,-250.0,-58.0,-9.0,65.0,-1.0,-5.0,-966.0,-265.0
3,-15.0,-249.0,-51.0,-11.0,64.0,-2.0,-7.0,-963.0,-267.0
4,-8.0,-249.0,-56.0,-13.0,63.0,-3.0,1.0,-965.0,-265.0
5,-4.0,-253.0,-57.0,-12.0,63.0,-2.0,-8.0,-974.0,-266.0
6,-15.0,-249.0,-58.0,-13.0,63.0,-4.0,-6.0,-969.0,-269.0
7,-11.0,-249.0,-60.0,-13.0,64.0,-4.0,-5.0,-966.0,-271.0
8,-7.0,-253.0,-59.0,-13.0,64.0,-3.0,-6.0,-973.0,-272.0
9,-4.0,-253.0,-57.0,-12.0,66.0,-4.0,-6.0,-970.0,-275.0
10,-3.0,-253.0,-56.0,-9.0,66.0,-4.0,-1.0,-965.0,-270.0
11,-8.0,-254.0,-58.0,-6.0,67.0,-4.0,-7.0,-972.0,-274.0
12,-6.0,-253.0,-60.0,-2.0,69.0,-3.0,-7.0,-961.0,-271.0
13,-7.0,-252.0,-58.0,2.0,69.0,-2.0,-8.0,-966.0,-277.0
14,-7.0,-252.0,-57.0,4.0,68.0,-3.0,-7.0,-966.0,-273.0
15,-8.0,-256.0,-60.0,5.0,66.0,-3.0,-4.0,-965.0,-277.0
16,-4.0,-256.0,-59.0,6.0,65.0,-5.0,-7.0,-966.0,-277.0
17,-5.0,-250.0,-61.0,6.0,64.0,-3.0,1.0,-960.0,-279.0
18,-7.0,-250.0,-60.0,6.0,64.0,-5.0,-5.0,-967.0,-273.0
19,-10.0,-251.0,-58.0,5.0,63.0,-4.0,-3.0,-965.0,-278.0
20,-17.0,-250.0,-59.0,2.0,63.0,-4.0,-7.0,-966.0,-274.0
21,-13.0,-250.0,-62.0,-2.0,62.0,-4.0,-3.0,-962.0,-272.0
22,-8.0,-252.0,-59.0,-4.0,60.0,-4.0,0.0,-965.0,-269.0
23,-8.0,-252.0,-57.0,-4.0,61.0,-6.0,-7.0,-965.0,-271.0
24,-6.0,-253.0,-56.0,0.0,58.0,-5.0,-4.0,-971.0,-269.0
25,-6.0,-253.0,-56.0,3.0,59.0,-6.0,-8.0,-968.0,-270.0
26,-5.0,-252.0,-57.0,5.0,60.0,-5.0,-9.0,-966.0,-272.0
27,-6.0,-254.0,-59.0,8.0,60.0,-5.0,-7.0,-964.0,-270.0
28,-7.0,-254.0,-60.0,6.0,60.0,-5.0,-5.0,-963.0,-275.0
29,-10.0,-249.0,-58.0,3.0,61.0,-5.0,-1.0,-958.0,-271.0
30,-8.0,-249.0,-61.0,0.0,61.0,-5.0,-6.0,-968.0,-273.0
