,0,1,2,3,4,5,6,7,8
0,-1.0,-256.0,-47.0,-25.0,66.0,-6.0,-23.0,-983.0,-120.0
1,1.0,-252.0,-49.0,-21.0,67.0,-2.0,-22.0,-976.0,-113.0
2,2.0,-255.0,-46.0,-21.0,67.0,-4.0,-23.0,-974.0,-110.0
3,1.0,-253.0,-46.0,-21.0,67.0,-3.0,-21.0,-973.0,-117.0
4,0.0,-253.0,-51.0,-20.0,67.0,-5.0,-20.0,-973.0,-115.0
5,-1.0,-250.0,-50.0,-19.0,64.0,-1.0,-23.0,-966.0,-119.0
6,0.0,-252.0,-49.0,-21.0,62.0,-5.0,-20.0,-971.0,-117.0
7,2.0,-254.0,-49.0,-23.0,62.0,-2.0,-24.0,-971.0,-121.0
8,1.0,-250.0,-49.0,-28.0,63.0,-4.0,-23.0,-965.0,-115.0
9,0.0,-251.0,-48.0,-33.0,64.0,-1.0,-25.0,-972.0,-114.0
10,1.0,-253.0,-49.0,-34.0,65.0,-4.0,-27.0,-972.0,-116.0
11,-1.0,-253.0,-50.0,-34.0,66.0,-2.0,-26.0,-973.0,-121.0
12,-3.0,-250.0,-50.0,-32.0,68.0,-4.0,-28.0,-977.0,-120.0
13,0.0,-255.0,-49.0,-34.0,69.0,-2.0,-29.0,-975.0,-118.0
14,-1.0,-252.0,-47.0,-37.0,68.0,-4.0,-28.0,-979.0,-121.0
15,0.0,-254.0,-48.0,-37.0,68.0,-2.0,-30.0,-976.0,-115.0
16,-1.0,-255.0,-46.0,-36.0,68.0,-3.0,-27.0,-974.0,-114.0
17,0.0,-254.0,-46.0,-34.0,69.0,-3.0,-33.0,-976.0,-117.0
18,-2.0,-250.0,-48.0,-33.0,67.0,-6.0,-26.0,-975.0,-107.0
19,0.0,-254.0,-48.0,-32.0,65.0,-5.0,-28.0,-974.0,-114.0
20,0.0,-252.0,-45.0,-32.0,62.0,-9.0,-26.0,-974.0,-113.0
21,-1.0,-252.0,-48.0,-32.0,62.0,-7.0,-28.0,-974.0,-113.0
22,-2.0,-248.0,-42.0,-32.0,64.0,-9.0,-27.0,-969.0,-115.0
23,7.0,-244.0,-51.0,-34.0,65.0,-6.0,-26.0,-970.0,-115.0
24,-9.0,-252.0,-49.0,-36.0,68.0,-6.0,-20.0,-971.0,-122.0
25,2.0,-263.0,-48.0,-39.0,69.0,-3.0,-16.0,-974.0,-122.0
26,-5.0,-256.0,-40.0,-41.0,72.0,-3.0,-17.0,-976.0,-113.0
27,-1.0,-260.0,-44.0,-41.0,77.0,1.0,-16.0,-969.0,-107.0
28,2.0,-252.0,-51.0,-40.0,79.0,-2.0,-17.0,-982.0,-113.0
29,2.0,-255.0,-41.0,-38.0,78.0,0.0,-19.0,-975.0,-110.0
30,5.0,-249.0,-49.0,-35.0,75.0,-2.0,-19.0,-974.0,-107.0
31,-4.0,-248.0,-47.0,-31.0,72.0,0.0,-25.0,-973.0,-112.0
32,-7.0,-258.0,-46.0,-29.0,68.0,-5.0,-25.0,-975.0,-116.0
33,14.0,-248.0,-44.0,-29.0,67.0,-4.0,-27.0,-971.0,-122.0
34,1.0,-247.0,-46.0,-27.0,68.0,-6.0,-32.0,-965.0,-125.0
35,-2.0,-247.0,-67.0,-31.0,71.0,-4.0,-29.0,-973.0,-125.0
36,-1.0,-253.0,-47.0,-32.0,74.0,-6.0,-36.0,-967.0,-125.0
37,-7.0,-259.0,-53.0,-34.0,74.0,-4.0,-33.0,-972.0,-121.0
38,-1.0,-253.0,-48.0,-36.0,74.0,-5.0,-28.0,-972.0,-120.0
39,-2.0,-264.0,-57.0,-40.0,75.0,-2.0,-32.0,-971.0,-122.0
40,-2.0,-254.0,-45.0,-44.0,78.0,-3.0,-36.0,-969.0,-121.0
41,-2.0,-250.0,-49.0,-48.0,77.0,-1.0,-33.0,-967.0,-112.0
42,-2.0,-251.0,-47.0,-51.0,75.0,-3.0,-35.0,-969.0,-111.0
43,0.0,-250.0,-46.0,-55.0,72.0,1.0,-30.0,-970.0,-114.0
44,2.0,-252.0,-46.0,-58.0,71.0,-3.0,-26.0,-966.0,-108.0
45,0.0,-251.0,-48.0,-61.0,67.0,-2.0,-28.0,-966.0,-108.0
46,0.0,-250.0,-47.0,-65.0,66.0,-6.0,-24.0,-965.0,-105.0
47,1.0,-250.0,-51.0,-64.0,64.0,-3.0,-21.0,-967.0,-118.0
48,-1.0,-249.0,-50.0,-64.0,66.0,-5.0,-23.0,-961.0,-118.0
49,7.0,-246.0,-51.0,-64.0,67.0,-3.0,-24.0,-972.0,-119.0
50,0.0,-249.0,-51.0,-65.0,69.0,-4.0,-26.0,-968.0,-122.0
51,-2.0,-251.0,-48.0,-68.0,70.0,0.0,-25.0,-968.0,-118.0
52,-4.0,-247.0,-49.0,-75.0,67.0,2.0,-29.0,-968.0,-116.0
53,-1.0,-253.0,-49.0,-83.0,63.0,6.0,-27.0,-971.0,-116.0
54,-1.0,-254.0,-45.0,-87.0,58.0,5.0,-38.0,-971.0,-111.0
55,0.0,-254.0,-47.0,-86.0,51.0,7.0,-28.0,-971.0,-110.0
56,1.0,-255.0,-48.0,-85.0,48.0,5.0,-37.0,-971.0,-117.0
57,-1.0,-253.0,-46.0,-80.0,44.0,5.0,-37.0,-975.0,-117.0
58,-2.0,-253.0,-48.0,-75.0,44.0,1.0,-39.0,-974.0,-118.0
59,-2.0,-255.0,-49.0,-69.0,45.0,3.0,-37.0,-973.0,-123.0
60,-3.0,-252.0,-50.0,-64.0,44.0,3.0,-37.0,-970.0,-126.0
61,-1.0,-251.0,-50.0,-62.0,47.0,2.0,-33.0,-967.0,-125.0
62,-3.0,-250.0,-52.0,-66.0,47.0,1.0,-34.0,-969.0,-134.0
63,-3.0,-252.0,-48.0,-73.0,47.0,1.0,-38.0,-967.0,-120.0
64,-1.0,-249.0,-49.0,-84.0,46.0,0.0,-29.0,-967.0,-126.0
65,0.0,-252.0,-50.0,-92.0,45.0,2.0,-26.0,-975.0,-126.0
66,5.0,-254.0,-46.0,-93.0,43.0,1.0,-29.0,-974.0,-119.0
67,0.0,-254.0,-51.0,-88.0,45.0,4.0,-26.0,-982.0,-121.0
68,0.0,-255.0,-52.0,-83.0,46.0,2.0,-19.0,-979.0,-121.0
69,3.0,-253.0,-46.0,-78.0,47.0,5.0,-20.0,-976.0,-115.0
70,3.0,-250.0,-43.0,-74.0,47.0,4.0,-20.0,-973.0,-119.0
71,1.0,-255.0,-47.0,-72.0,45.0,5.0,-24.0,-976.0,-120.0
72,3.0,-252.0,-50.0,-68.0,44.0,3.0,-21.0,-977.0,-120.0
73,4.0,-256.0,-52.0,-64.0,45.0,5.0,-16.0,-974.0,-129.0
74,2.0,-256.0,-52.0,-61.0,45.0,2.0,-20.0,-974.0,-126.0
75,0.0,-252.0,-50.0,-60.0,49.0,2.0,-18.0,-977.0,-124.0
76,2.0,-252.0,-52.0,-60.0,50.0,1.0,-15.0,-973.0,-126.0
77,7.0,-252.0,-51.0,-62.0,51.0,2.0,-14.0,-976.0,-130.0
78,3.0,-253.0,-52.0,-64.0,54.0,0.0,-9.0,-972.0,-131.0
79,3.0,-253.0,-53.0,-65.0,59.0,0.0,-10.0,-974.0,-140.0
80,6.0,-251.0,-51.0,-68.0,66.0,-1.0,-14.0,-972.0,-134.0
