,0,1,2,3,4,5,6,7,8
0,11.0,-250.0,-66.0,-27.0,58.0,-1.0,21.0,-957.0,-192.0
1,15.0,-247.0,-70.0,-27.0,58.0,1.0,24.0,-962.0,-193.0
2,12.0,-246.0,-65.0,-25.0,60.0,-1.0,22.0,-963.0,-191.0
3,16.0,-248.0,-66.0,-22.0,62.0,2.0,23.0,-961.0,-197.0
4,15.0,-248.0,-67.0,-19.0,62.0,-1.0,23.0,-971.0,-183.0
5,13.0,-249.0,-69.0,-16.0,63.0,2.0,23.0,-956.0,-191.0
6,15.0,-251.0,-69.0,-14.0,65.0,0.0,23.0,-961.0,-189.0
7,12.0,-247.0,-65.0,-12.0,67.0,2.0,23.0,-967.0,-188.0
8,14.0,-249.0,-66.0,-11.0,69.0,0.0,22.0,-963.0,-192.0
9,12.0,-250.0,-69.0,-10.0,68.0,2.0,22.0,-966.0,-191.0
10,14.0,-251.0,-65.0,-10.0,68.0,-1.0,22.0,-958.0,-187.0
11,14.0,-252.0,-64.0,-9.0,69.0,1.0,21.0,-965.0,-190.0
12,15.0,-249.0,-64.0,-8.0,68.0,-1.0,22.0,-966.0,-186.0
13,15.0,-251.0,-67.0,-8.0,68.0,1.0,22.0,-970.0,-185.0
14,13.0,-251.0,-64.0,-8.0,66.0,-1.0,18.0,-966.0,-183.0
15,13.0,-250.0,-65.0,-7.0,65.0,1.0,21.0,-965.0,-185.0
16,13.0,-250.0,-63.0,-9.0,66.0,-2.0,21.0,-970.0,-188.0
17,15.0,-247.0,-66.0,-9.0,67.0,-2.0,20.0,-963.0,-181.0
18,14.0,-251.0,-63.0,-10.0,66.0,-4.0,19.0,-960.0,-183.0
19,11.0,-249.0,-62.0,-11.0,66.0,-2.0,21.0,-961.0,-188.0
20,14.0,-250.0,-67.0,-14.0,64.0,-5.0,20.0,-964.0,-179.0
21,11.0,-247.0,-68.0,-14.0,63.0,-1.0,17.0,-965.0,-183.0
22,12.0,-250.0,-65.0,-14.0,62.0,-3.0,22.0,-966.0,-185.0
23,17.0,-252.0,-63.0,-13.0,59.0,-1.0,19.0,-966.0,-185.0
24,15.0,-252.0,-66.0,-12.0,59.0,-4.0,20.0,-968.0,-187.0
25,14.0,-249.0,-64.0,-14.0,58.0,-4.0,25.0,-967.0,-184.0
26,13.0,-251.0,-67.0,-13.0,58.0,-5.0,22.0,-969.0,-190.0
27,14.0,-249.0,-64.0,-14.0,60.0,-5.0,22.0,-966.0,-191.0
28,14.0,-251.0,-67.0,-14.0,61.0,-6.0,21.0,-966.0,-193.0
29,13.0,-251.0,-62.0,-15.0,60.0,-5.0,21.0,-963.0,-188.0
30,16.0,-249.0,-68.0,-15.0,61.0,-6.0,22.0,-965.0,-188.0
31,13.0,-249.0,-68.0,-15.0,60.0,-4.0,21.0,-962.0,-191.0
32,13.0,-249.0,-67.0,-14.0,59.0,-6.0,22.0,-961.0,-194.0
33,17.0,-247.0,-65.0,-12.0,57.0,-5.0,19.0,-968.0,-191.0
34,10.0,-247.0,-65.0,-13.0,57.0,-7.0,22.0,-959.0,-190.0
35,12.0,-247.0,-61.0,-15.0,56.0,-6.0,23.0,-959.0,-188.0
36,14.0,-248.0,-69.0,-15.0,56.0,-7.0,18.0,-963.0,-187.0
37,11.0,-246.0,-65.0,-14.0,56.0,-7.0,23.0,-963.0,-187.0
38,13.0,-248.0,-65.0,-15.0,56.0,-6.0,26.0,-957.0,-186.0
39,12.0,-247.0,-69.0,-15.0,57.0,-6.0,23.0,-959.0,-186.0
40,15.0,-248.0,-67.0,-15.0,56.0,-8.0,23.0,-957.0,-186.0
41,13.0,-248.0,-69.0,-16.0,56.0,-7.0,25.0,-958.0,-187.0
42,13.0,-250.0,-65.0,-17.0,54.0,-7.0,20.0,-958.0,-187.0
43,14.0,-248.0,-65.0,-18.0,54.0,-7.0,24.0,-960.0,-182.0
44,13.0,-251.0,-68.0,-18.0,53.0,-7.0,26.0,-965.0,-190.0
45,16.0,-249.0,-66.0,-19.0,52.0,-6.0,24.0,-962.0,-186.0
46,11.0,-248.0,-66.0,-18.0,50.0,-7.0,26.0,-965.0,-186.0
47,13.0,-249.0,-67.0,-18.0,53.0,-8.0,25.0,-967.0,-187.0
48,14.0,-247.0,-66.0,-17.0,54.0,-6.0,25.0,-961.0,-185.0
49,12.0,-251.0,-67.0,-19.0,55.0,-8.0,32.0,-964.0,-188.0
50,14.0,-250.0,-66.0,-19.0,57.0,-6.0,27.0,-965.0,-189.0
51,14.0,-247.0,-66.0,-19.0,61.0,-6.0,27.0,-964.0,-193.0
52,15.0,-249.0,-69.0,-20.0,63.0,-6.0,28.0,-958.0,-199.0
53,16.0,-251.0,-69.0,-19.0,66.0,-7.0,24.0,-961.0,-197.0
54,14.0,-247.0,-70.0,-20.0,69.0,-5.0,37.0,-957.0,-196.0
55,13.0,-250.0,-66.0,-19.0,72.0,-7.0,24.0,-954.0,-197.0
56,14.0,-249.0,-68.0,-21.0,70.0,-5.0,31.0,-957.0,-198.0
57,16.0,-247.0,-68.0,-21.0,71.0,-8.0,31.0,-959.0,-199.0
58,16.0,-246.0,-66.0,-22.0,71.0,-6.0,31.0,-952.0,-199.0
59,13.0,-248.0,-72.0,-23.0,72.0,-7.0,27.0,-954.0,-200.0
60,13.0,-251.0,-72.0,-23.0,73.0,-6.0,26.0,-958.0,-193.0
61,13.0,-248.0,-66.0,-23.0,71.0,-6.0,26.0,-959.0,-198.0
62,14.0,-252.0,-64.0,-23.0,70.0,-5.0,26.0,-961.0,-198.0
63,14.0,-251.0,-69.0,-24.0,70.0,-6.0,21.0,-956.0,-198.0
64,14.0,-248.0,-67.0,-23.0,68.0,-5.0,22.0,-968.0,-186.0
65,13.0,-251.0,-71.0,-22.0,65.0,-6.0,21.0,-963.0,-196.0
66,12.0,-252.0,-69.0,-21.0,63.0,-4.0,20.0,-961.0,-195.0
67,13.0,-250.0,-69.0,-20.0,61.0,-6.0,20.0,-967.0,-198.0
68,15.0,-249.0,-67.0,-19.0,60.0,-5.0,22.0,-961.0,-198.0
69,13.0,-249.0,-64.0,-18.0,60.0,-5.0,27.0,-957.0,-185.0
70,14.0,-248.0,-65.0,-16.0,59.0,-5.0,21.0,-963.0,-191.0
71,12.0,-250.0,-63.0,-17.0,58.0,-6.0,21.0,-965.0,-187.0
72,11.0,-251.0,-64.0,-15.0,57.0,-4.0,22.0,-966.0,-186.0
73,16.0,-250.0,-66.0,-14.0,54.0,-6.0,22.0,-967.0,-189.0
74,14.0,-250.0,-66.0,-15.0,53.0,-5.0,22.0,-968.0,-194.0
75,11.0,-250.0,-64.0,-14.0,49.0,-7.0,20.0,-967.0,-186.0
76,15.0,-250.0,-65.0,-13.0,48.0,-6.0,20.0,-968.0,-185.0
77,17.0,-252.0,-65.0,-14.0,47.0,-9.0,22.0,-965.0,-189.0
78,16.0,-251.0,-67.0,-16.0,49.0,-7.0,22.0,-964.0,-196.0
79,13.0,-248.0,-70.0,-18.0,51.0,-10.0,26.0,-961.0,-196.0
80,10.0,-247.0,-66.0,-19.0,54.0,-10.0,21.0,-959.0,-187.0
81,15.0,-250.0,-65.0,-22.0,57.0,-11.0,24.0,-957.0,-190.0
82,17.0,-249.0,-67.0,-22.0,59.0,-9.0,24.0,-951.0,-187.0
83,12.0,-246.0,-64.0,-25.0,61.0,-11.0,26.0,-953.0,-194.0
84,14.0,-247.0,-65.0,-26.0,61.0,-9.0,27.0,-959.0,-187.0
85,14.0,-247.0,-66.0,-25.0,63.0,-11.0,24.0,-962.0,-188.0
86,16.0,-247.0,-66.0,-27.0,64.0,-7.0,27.0,-957.0,-193.0
87,17.0,-248.0,-66.0,-27.0,64.0,-10.0,25.0,-963.0,-191.0
88,17.0,-250.0,-65.0,-24.0,67.0,-7.0,27.0,-961.0,-195.0
89,14.0,-247.0,-67.0,-22.0,66.0,-8.0,24.0,-961.0,-196.0
90,16.0,-249.0,-67.0,-22.0,67.0,-7.0,33.0,-959.0,-199.0
91,14.0,-247.0,-67.0,-24.0,68.0,-9.0,30.0,-956.0,-198.0
92,13.0,-248.0,-67.0,-24.0,69.0,-5.0,32.0,-960.0,-201.0
93,15.0,-246.0,-69.0,-28.0,70.0,-7.0,28.0,-957.0,-197.0
94,13.0,-246.0,-72.0,-29.0,68.0,-4.0,34.0,-955.0,-191.0
95,16.0,-249.0,-69.0,-32.0,67.0,-7.0,32.0,-953.0,-201.0
96,15.0,-250.0,-64.0,-32.0,67.0,-4.0,35.0,-963.0,-193.0
97,17.0,-247.0,-69.0,-32.0,67.0,-6.0,24.0,-961.0,-195.0
98,14.0,-248.0,-65.0,-31.0,66.0,-3.0,28.0,-963.0,-190.0
99,15.0,-250.0,-65.0,-30.0,68.0,-6.0,27.0,-962.0,-191.0
100,11.0,-249.0,-64.0,-25.0,70.0,-4.0,31.0,-965.0,-192.0
101,16.0,-250.0,-68.0,-22.0,71.0,-6.0,31.0,-967.0,-194.0
102,12.0,-247.0,-67.0,-20.0,70.0,-2.0,24.0,-965.0,-193.0
103,14.0,-249.0,-66.0,-19.0,70.0,-5.0,26.0,-961.0,-187.0
104,13.0,-252.0,-68.0,-19.0,67.0,-3.0,20.0,-967.0,-183.0
105,15.0,-249.0,-67.0,-19.0,67.0,-4.0,23.0,-970.0,-187.0
106,14.0,-248.0,-65.0,-17.0,65.0,-2.0,25.0,-967.0,-187.0
107,11.0,-253.0,-68.0,-16.0,64.0,-4.0,25.0,-966.0,-188.0
108,13.0,-250.0,-66.0,-17.0,62.0,-4.0,28.0,-967.0,-190.0
109,12.0,-251.0,-67.0,-19.0,62.0,-7.0,19.0,-966.0,-201.0
110,13.0,-248.0,-73.0,-23.0,62.0,-5.0,20.0,-962.0,-199.0
111,12.0,-249.0,-71.0,-25.0,61.0,-8.0,23.0,-964.0,-201.0
112,12.0,-249.0,-73.0,-25.0,63.0,-5.0,18.0,-961.0,-203.0
113,10.0,-252.0,-72.0,-25.0,63.0,-8.0,23.0,-954.0,-204.0
114,10.0,-247.0,-69.0,-25.0,64.0,-5.0,23.0,-963.0,-202.0
115,14.0,-248.0,-68.0,-24.0,64.0,-7.0,19.0,-956.0,-199.0
116,14.0,-248.0,-67.0,-24.0,64.0,-4.0,20.0,-955.0,-196.0
117,9.0,-249.0,-70.0,-26.0,63.0,-5.0,19.0,-959.0,-191.0
118,12.0,-248.0,-66.0,-24.0,62.0,-4.0,21.0,-961.0,-199.0
119,13.0,-250.0,-69.0,-21.0,61.0,-5.0,21.0,-958.0,-195.0
120,15.0,-250.0,-69.0,-18.0,61.0,-2.0,22.0,-957.0,-196.0
121,9.0,-247.0,-63.0,-18.0,62.0,-4.0,29.0,-956.0,-194.0
122,14.0,-248.0,-68.0,-17.0,64.0,-3.0,29.0,-952.0,-194.0
123,13.0,-247.0,-64.0,-15.0,63.0,-3.0,28.0,-960.0,-192.0
124,12.0,-248.0,-67.0,-14.0,63.0,-2.0,33.0,-956.0,-187.0
125,13.0,-248.0,-65.0,-12.0,63.0,-3.0,32.0,-958.0,-192.0
