,0,1,2,3,4,5,6,7,8
0,2.0,-221.0,-109.0,44.0,14.0,-11.0,12.0,-930.0,-410.0
1,1.0,-222.0,-109.0,48.0,15.0,-9.0,12.0,-931.0,-415.0
2,7.0,-227.0,-103.0,48.0,15.0,-10.0,14.0,-932.0,-412.0
3,8.0,-230.0,-104.0,49.0,14.0,-9.0,17.0,-929.0,-408.0
4,8.0,-224.0,-102.0,49.0,15.0,-10.0,14.0,-932.0,-413.0
5,4.0,-226.0,-96.0,48.0,16.0,-11.0,11.0,-930.0,-412.0
6,1.0,-222.0,-105.0,46.0,16.0,-9.0,16.0,-929.0,-411.0
7,6.0,-227.0,-102.0,45.0,14.0,-10.0,15.0,-929.0,-408.0
8,7.0,-224.0,-104.0,45.0,14.0,-13.0,10.0,-932.0,-416.0
9,9.0,-226.0,-107.0,45.0,14.0,-11.0,13.0,-927.0,-408.0
10,6.0,-223.0,-106.0,45.0,14.0,-10.0,13.0,-928.0,-412.0
11,9.0,-229.0,-102.0,47.0,15.0,-11.0,17.0,-930.0,-412.0
12,2.0,-226.0,-103.0,48.0,14.0,-9.0,14.0,-929.0,-412.0
13,7.0,-224.0,-107.0,48.0,14.0,-10.0,6.0,-934.0,-412.0
14,7.0,-223.0,-106.0,51.0,14.0,-9.0,9.0,-928.0,-412.0
15,5.0,-222.0,-103.0,50.0,14.0,-10.0,10.0,-927.0,-408.0
16,10.0,-230.0,-101.0,50.0,13.0,-10.0,4.0,-923.0,-409.0
17,4.0,-223.0,-104.0,51.0,14.0,-10.0,10.0,-931.0,-414.0
18,4.0,-224.0,-106.0,50.0,14.0,-8.0,13.0,-929.0,-410.0
19,7.0,-224.0,-104.0,48.0,15.0,-8.0,13.0,-929.0,-410.0
20,6.0,-223.0,-105.0,47.0,13.0,-10.0,8.0,-930.0,-413.0
21,6.0,-225.0,-102.0,47.0,14.0,-9.0,12.0,-929.0,-413.0
22,6.0,-224.0,-105.0,45.0,14.0,-9.0,11.0,-923.0,-410.0
23,8.0,-229.0,-104.0,44.0,16.0,-9.0,12.0,-929.0,-412.0
24,4.0,-224.0,-104.0,43.0,15.0,-10.0,14.0,-922.0,-410.0
25,7.0,-226.0,-107.0,43.0,16.0,-9.0,6.0,-926.0,-414.0
26,6.0,-225.0,-113.0,43.0,14.0,-9.0,12.0,-928.0,-410.0
27,6.0,-224.0,-106.0,43.0,16.0,-7.0,13.0,-932.0,-412.0
28,6.0,-226.0,-103.0,45.0,16.0,-9.0,10.0,-928.0,-412.0
29,6.0,-228.0,-103.0,46.0,17.0,-9.0,14.0,-928.0,-407.0
30,5.0,-224.0,-109.0,48.0,16.0,-11.0,17.0,-931.0,-409.0
31,3.0,-223.0,-106.0,48.0,17.0,-11.0,15.0,-932.0,-412.0
32,1.0,-226.0,-106.0,50.0,17.0,-11.0,8.0,-930.0,-416.0
33,7.0,-226.0,-108.0,50.0,18.0,-10.0,9.0,-930.0,-420.0
34,7.0,-225.0,-105.0,49.0,17.0,-11.0,9.0,-926.0,-418.0
35,5.0,-224.0,-107.0,51.0,17.0,-10.0,9.0,-928.0,-408.0
36,5.0,-227.0,-104.0,51.0,18.0,-9.0,8.0,-930.0,-414.0
37,3.0,-225.0,-103.0,50.0,17.0,-10.0,15.0,-929.0,-412.0
38,3.0,-226.0,-105.0,49.0,15.0,-10.0,15.0,-930.0,-410.0
39,6.0,-224.0,-104.0,50.0,15.0,-10.0,11.0,-929.0,-411.0
40,5.0,-225.0,-105.0,50.0,13.0,-9.0,13.0,-932.0,-409.0
41,5.0,-224.0,-102.0,52.0,13.0,-10.0,12.0,-931.0,-419.0
42,8.0,-224.0,-102.0,54.0,11.0,-11.0,16.0,-928.0,-408.0
43,6.0,-224.0,-103.0,53.0,9.0,-12.0,13.0,-927.0,-413.0
44,4.0,-221.0,-102.0,52.0,9.0,-12.0,14.0,-925.0,-416.0
45,8.0,-223.0,-104.0,51.0,7.0,-12.0,12.0,-929.0,-413.0
46,7.0,-223.0,-103.0,47.0,7.0,-11.0,13.0,-925.0,-411.0
47,5.0,-225.0,-105.0,46.0,7.0,-14.0,12.0,-919.0,-415.0
48,6.0,-224.0,-115.0,45.0,6.0,-13.0,15.0,-926.0,-417.0
49,5.0,-224.0,-106.0,45.0,4.0,-14.0,12.0,-930.0,-415.0
50,5.0,-224.0,-107.0,46.0,1.0,-13.0,11.0,-924.0,-415.0
51,6.0,-225.0,-106.0,44.0,-1.0,-14.0,16.0,-924.0,-415.0
