,0,1,2,3,4,5,6,7,8
0,2.0,-248.0,16.0,30.0,7.0,-5.0,-2.0,-1012.0,68.0
1,0.0,-245.0,16.0,30.0,6.0,-4.0,-4.0,-1010.0,73.0
2,1.0,-251.0,15.0,29.0,7.0,-5.0,-3.0,-1008.0,86.0
3,1.0,-247.0,17.0,27.0,8.0,-6.0,-6.0,-1010.0,79.0
4,-1.0,-248.0,13.0,23.0,10.0,-6.0,-11.0,-1005.0,76.0
5,-1.0,-247.0,14.0,22.0,16.0,-4.0,-7.0,-1008.0,71.0
6,-2.0,-244.0,16.0,20.0,20.0,-3.0,-10.0,-1002.0,74.0
7,-1.0,-244.0,15.0,18.0,25.0,-3.0,-11.0,-1004.0,70.0
8,1.0,-246.0,18.0,19.0,28.0,-3.0,-8.0,-1005.0,68.0
9,-2.0,-245.0,14.0,20.0,29.0,-2.0,-7.0,-1010.0,73.0
10,1.0,-244.0,18.0,21.0,28.0,-2.0,-6.0,-1000.0,72.0
11,-2.0,-248.0,8.0,20.0,27.0,-1.0,-5.0,-1000.0,71.0
12,-1.0,-245.0,15.0,20.0,23.0,-1.0,-7.0,-1005.0,65.0
13,2.0,-246.0,13.0,21.0,21.0,1.0,-3.0,-1002.0,67.0
14,-1.0,-241.0,11.0,20.0,20.0,1.0,-8.0,-1006.0,66.0
15,-3.0,-236.0,12.0,20.0,17.0,0.0,-2.0,-1007.0,69.0
16,-1.0,-246.0,13.0,21.0,15.0,0.0,-2.0,-1005.0,70.0
17,0.0,-245.0,17.0,21.0,12.0,0.0,-6.0,-1008.0,71.0
18,-1.0,-247.0,14.0,21.0,12.0,0.0,-3.0,-1006.0,77.0
19,-1.0,-243.0,15.0,23.0,12.0,-1.0,0.0,-1008.0,77.0
20,0.0,-247.0,17.0,26.0,12.0,-3.0,-5.0,-1010.0,75.0
21,2.0,-249.0,12.0,27.0,12.0,-4.0,-1.0,-1011.0,73.0
22,0.0,-246.0,14.0,27.0,12.0,-3.0,-1.0,-1009.0,72.0
23,1.0,-247.0,16.0,27.0,13.0,-2.0,-3.0,-1018.0,71.0
24,-1.0,-247.0,15.0,28.0,13.0,-3.0,-2.0,-1011.0,74.0
25,-2.0,-247.0,12.0,26.0,14.0,-3.0,-2.0,-1010.0,66.0
26,-2.0,-248.0,20.0,25.0,14.0,-3.0,-7.0,-1013.0,60.0
27,0.0,-250.0,14.0,22.0,14.0,-3.0,-5.0,-1007.0,61.0
28,-3.0,-249.0,14.0,23.0,12.0,-1.0,-9.0,-1011.0,65.0
29,-1.0,-248.0,18.0,22.0,12.0,-2.0,-10.0,-1006.0,64.0
30,-2.0,-247.0,16.0,23.0,11.0,-3.0,-10.0,-1010.0,63.0
31,1.0,-248.0,9.0,25.0,10.0,-5.0,-8.0,-1007.0,60.0
32,-3.0,-245.0,12.0,24.0,11.0,-6.0,-2.0,-1002.0,57.0
33,-1.0,-247.0,17.0,22.0,11.0,-8.0,-7.0,-1004.0,61.0
34,1.0,-245.0,10.0,19.0,9.0,-11.0,-4.0,-1004.0,67.0
35,0.0,-248.0,13.0,19.0,8.0,-11.0,-9.0,-1003.0,69.0
36,1.0,-244.0,14.0,20.0,9.0,-11.0,-5.0,-1003.0,67.0
37,-3.0,-246.0,15.0,22.0,10.0,-7.0,-9.0,-1005.0,70.0
38,-2.0,-246.0,12.0,24.0,10.0,-8.0,-10.0,-1002.0,63.0
39,1.0,-245.0,14.0,24.0,13.0,-5.0,2.0,-1004.0,64.0
40,1.0,-248.0,15.0,21.0,14.0,-6.0,-4.0,-1004.0,63.0
41,-3.0,-246.0,11.0,21.0,12.0,-7.0,-4.0,-1006.0,65.0
42,1.0,-247.0,10.0,19.0,10.0,-9.0,-2.0,-1005.0,61.0
43,-2.0,-244.0,14.0,16.0,8.0,-9.0,-2.0,-1005.0,60.0
44,2.0,-244.0,9.0,15.0,5.0,-11.0,-1.0,-1000.0,59.0
45,1.0,-245.0,14.0,15.0,2.0,-15.0,-5.0,-1009.0,61.0
46,0.0,-246.0,13.0,16.0,0.0,-16.0,-6.0,-1001.0,65.0
47,10.0,-243.0,13.0,19.0,-1.0,-18.0,-6.0,-1004.0,61.0
48,0.0,-246.0,26.0,19.0,-1.0,-17.0,-11.0,-1005.0,68.0
49,-2.0,-249.0,16.0,20.0,-1.0,-18.0,-7.0,-1008.0,68.0
50,-2.0,-249.0,15.0,20.0,0.0,-17.0,-11.0,-1005.0,63.0
51,1.0,-250.0,14.0,20.0,1.0,-16.0,-11.0,-1006.0,67.0
52,1.0,-246.0,13.0,21.0,4.0,-17.0,-10.0,-1008.0,67.0
53,0.0,-249.0,13.0,21.0,6.0,-16.0,-10.0,-1009.0,73.0
54,1.0,-248.0,16.0,20.0,9.0,-15.0,-5.0,-1009.0,67.0
55,1.0,-248.0,14.0,17.0,9.0,-14.0,-9.0,-1002.0,61.0
56,-3.0,-250.0,14.0,16.0,11.0,-14.0,-2.0,-1008.0,62.0
57,-3.0,-246.0,10.0,14.0,11.0,-12.0,2.0,-1010.0,61.0
58,5.0,-249.0,25.0,13.0,11.0,-12.0,0.0,-1002.0,62.0
59,2.0,-250.0,10.0,12.0,9.0,-13.0,0.0,-1007.0,60.0
60,2.0,-247.0,12.0,12.0,7.0,-13.0,-3.0,-1005.0,66.0
61,2.0,-249.0,15.0,14.0,5.0,-14.0,-2.0,-1001.0,65.0
