,0,1,2,3,4,5,6,7,8
0,12.0,-250.0,-73.0,-45.0,49.0,-9.0,16.0,-963.0,-222.0
1,11.0,-252.0,-78.0,-41.0,52.0,-8.0,13.0,-958.0,-227.0
2,10.0,-247.0,-78.0,-38.0,55.0,-7.0,15.0,-958.0,-225.0
3,11.0,-249.0,-75.0,-34.0,58.0,-7.0,13.0,-956.0,-222.0
4,11.0,-246.0,-74.0,-32.0,59.0,-6.0,15.0,-959.0,-227.0
5,11.0,-252.0,-74.0,-27.0,60.0,-5.0,17.0,-951.0,-224.0
6,10.0,-249.0,-77.0,-25.0,58.0,-4.0,13.0,-953.0,-222.0
7,9.0,-244.0,-73.0,-26.0,56.0,-5.0,15.0,-956.0,-218.0
8,10.0,-249.0,-71.0,-28.0,52.0,-3.0,15.0,-954.0,-215.0
9,11.0,-247.0,-74.0,-27.0,50.0,-3.0,14.0,-954.0,-218.0
10,10.0,-249.0,-70.0,-26.0,47.0,-2.0,12.0,-962.0,-213.0
11,11.0,-246.0,-70.0,-25.0,45.0,0.0,13.0,-961.0,-216.0
12,12.0,-248.0,-74.0,-25.0,42.0,0.0,9.0,-968.0,-212.0
13,9.0,-250.0,-72.0,-26.0,41.0,0.0,9.0,-966.0,-214.0
14,10.0,-250.0,-68.0,-23.0,40.0,1.0,6.0,-964.0,-214.0
15,12.0,-250.0,-77.0,-23.0,40.0,1.0,8.0,-965.0,-215.0
16,11.0,-251.0,-73.0,-22.0,39.0,1.0,10.0,-962.0,-214.0
17,11.0,-250.0,-75.0,-20.0,40.0,1.0,9.0,-965.0,-218.0
18,8.0,-249.0,-73.0,-20.0,42.0,2.0,12.0,-958.0,-219.0
19,9.0,-251.0,-79.0,-19.0,42.0,1.0,8.0,-955.0,-221.0
20,9.0,-246.0,-76.0,-17.0,43.0,1.0,11.0,-955.0,-219.0
21,10.0,-247.0,-77.0,-16.0,45.0,1.0,10.0,-957.0,-222.0
22,11.0,-245.0,-73.0,-15.0,46.0,2.0,14.0,-952.0,-221.0
23,11.0,-248.0,-71.0,-16.0,48.0,1.0,10.0,-948.0,-221.0
24,10.0,-244.0,-75.0,-16.0,49.0,1.0,9.0,-950.0,-220.0
25,10.0,-246.0,-71.0,-16.0,50.0,-1.0,13.0,-948.0,-225.0
26,11.0,-246.0,-76.0,-20.0,51.0,0.0,12.0,-950.0,-218.0
27,11.0,-245.0,-73.0,-22.0,51.0,-2.0,14.0,-948.0,-218.0
28,10.0,-244.0,-76.0,-22.0,51.0,1.0,11.0,-949.0,-219.0
29,11.0,-245.0,-76.0,-23.0,52.0,1.0,13.0,-951.0,-216.0
30,12.0,-247.0,-74.0,-22.0,52.0,3.0,15.0,-948.0,-222.0
31,11.0,-245.0,-77.0,-22.0,51.0,3.0,9.0,-950.0,-213.0
32,9.0,-248.0,-71.0,-20.0,48.0,5.0,10.0,-956.0,-218.0
33,10.0,-247.0,-72.0,-18.0,46.0,3.0,13.0,-957.0,-217.0
34,12.0,-251.0,-75.0,-18.0,45.0,5.0,14.0,-954.0,-218.0
35,12.0,-251.0,-74.0,-18.0,42.0,4.0,10.0,-963.0,-220.0
36,9.0,-247.0,-78.0,-18.0,39.0,5.0,10.0,-963.0,-215.0
37,10.0,-247.0,-77.0,-18.0,37.0,4.0,9.0,-961.0,-219.0
38,10.0,-251.0,-71.0,-17.0,37.0,5.0,12.0,-963.0,-217.0
39,7.0,-251.0,-72.0,-17.0,38.0,3.0,10.0,-962.0,-221.0
40,11.0,-250.0,-77.0,-16.0,39.0,4.0,13.0,-962.0,-227.0
41,10.0,-248.0,-75.0,-15.0,40.0,1.0,15.0,-963.0,-230.0
42,10.0,-248.0,-77.0,-16.0,42.0,3.0,13.0,-957.0,-227.0
43,11.0,-247.0,-75.0,-16.0,42.0,0.0,15.0,-951.0,-224.0
44,9.0,-246.0,-79.0,-19.0,44.0,2.0,14.0,-952.0,-228.0
45,11.0,-248.0,-79.0,-21.0,44.0,-1.0,13.0,-956.0,-227.0
46,12.0,-247.0,-76.0,-21.0,46.0,1.0,12.0,-954.0,-225.0
47,9.0,-246.0,-77.0,-20.0,46.0,1.0,11.0,-955.0,-222.0
48,10.0,-247.0,-76.0,-21.0,46.0,2.0,15.0,-954.0,-221.0
49,10.0,-248.0,-76.0,-21.0,47.0,0.0,17.0,-955.0,-224.0
50,12.0,-247.0,-76.0,-20.0,47.0,4.0,20.0,-953.0,-225.0
51,10.0,-245.0,-76.0,-20.0,46.0,3.0,14.0,-954.0,-228.0
52,11.0,-248.0,-73.0,-20.0,48.0,5.0,16.0,-956.0,-227.0
53,7.0,-245.0,-76.0,-21.0,49.0,4.0,15.0,-954.0,-224.0
54,10.0,-247.0,-73.0,-19.0,51.0,5.0,17.0,-955.0,-223.0
55,10.0,-246.0,-73.0,-19.0,52.0,5.0,18.0,-955.0,-223.0
56,12.0,-248.0,-72.0,-16.0,55.0,7.0,16.0,-953.0,-222.0
57,11.0,-249.0,-76.0,-13.0,56.0,4.0,19.0,-950.0,-220.0
58,8.0,-246.0,-77.0,-11.0,57.0,5.0,18.0,-950.0,-220.0
59,11.0,-238.0,-77.0,-11.0,58.0,2.0,18.0,-950.0,-221.0
60,12.0,-246.0,-73.0,-12.0,60.0,4.0,18.0,-951.0,-220.0
61,11.0,-247.0,-73.0,-14.0,61.0,2.0,19.0,-950.0,-221.0
62,11.0,-246.0,-75.0,-17.0,62.0,3.0,15.0,-949.0,-225.0
63,11.0,-248.0,-75.0,-21.0,64.0,1.0,16.0,-950.0,-219.0
64,14.0,-249.0,-77.0,-22.0,63.0,4.0,16.0,-952.0,-228.0
65,12.0,-247.0,-73.0,-25.0,64.0,2.0,14.0,-951.0,-221.0
66,12.0,-248.0,-77.0,-27.0,64.0,4.0,10.0,-951.0,-224.0
67,11.0,-249.0,-74.0,-26.0,64.0,2.0,11.0,-953.0,-226.0
68,7.0,-245.0,-76.0,-25.0,64.0,4.0,10.0,-953.0,-224.0
69,9.0,-247.0,-76.0,-23.0,63.0,3.0,8.0,-954.0,-222.0
70,8.0,-249.0,-72.0,-23.0,61.0,6.0,7.0,-955.0,-223.0
71,8.0,-247.0,-78.0,-22.0,59.0,4.0,10.0,-954.0,-223.0
72,9.0,-247.0,-76.0,-20.0,59.0,7.0,12.0,-954.0,-230.0
73,7.0,-248.0,-75.0,-18.0,58.0,4.0,8.0,-956.0,-219.0
74,8.0,-247.0,-76.0,-18.0,57.0,7.0,9.0,-962.0,-221.0
75,9.0,-248.0,-71.0,-19.0,56.0,6.0,9.0,-958.0,-220.0
76,7.0,-247.0,-74.0,-19.0,58.0,8.0,10.0,-961.0,-224.0
77,10.0,-251.0,-75.0,-18.0,59.0,6.0,15.0,-955.0,-223.0
78,12.0,-249.0,-77.0,-18.0,60.0,7.0,12.0,-958.0,-222.0
79,9.0,-245.0,-74.0,-18.0,62.0,5.0,17.0,-955.0,-225.0
80,11.0,-246.0,-75.0,-18.0,64.0,7.0,20.0,-957.0,-222.0
81,9.0,-249.0,-75.0,-17.0,64.0,5.0,12.0,-959.0,-224.0
82,11.0,-247.0,-75.0,-18.0,64.0,8.0,12.0,-956.0,-229.0
83,14.0,-250.0,-77.0,-16.0,64.0,6.0,11.0,-955.0,-230.0
84,12.0,-247.0,-78.0,-16.0,63.0,7.0,10.0,-958.0,-227.0
85,8.0,-246.0,-77.0,-15.0,64.0,5.0,9.0,-956.0,-225.0
86,12.0,-246.0,-76.0,-14.0,62.0,7.0,13.0,-956.0,-223.0
87,10.0,-246.0,-77.0,-12.0,61.0,5.0,10.0,-958.0,-222.0
88,10.0,-246.0,-73.0,-9.0,62.0,7.0,9.0,-956.0,-224.0
89,9.0,-247.0,-74.0,-7.0,62.0,5.0,9.0,-955.0,-220.0
90,11.0,-251.0,-73.0,-5.0,62.0,6.0,10.0,-953.0,-218.0
91,8.0,-246.0,-73.0,-3.0,62.0,5.0,12.0,-957.0,-221.0
92,8.0,-248.0,-75.0,-4.0,62.0,7.0,10.0,-959.0,-219.0
93,10.0,-249.0,-73.0,-4.0,62.0,4.0,13.0,-961.0,-213.0
94,11.0,-247.0,-71.0,-8.0,61.0,7.0,7.0,-960.0,-217.0
95,9.0,-248.0,-77.0,-10.0,60.0,3.0,7.0,-955.0,-220.0
96,8.0,-251.0,-72.0,-13.0,59.0,4.0,10.0,-958.0,-222.0
97,10.0,-251.0,-76.0,-17.0,58.0,3.0,4.0,-961.0,-220.0
98,10.0,-246.0,-80.0,-20.0,60.0,5.0,7.0,-955.0,-223.0
99,10.0,-251.0,-75.0,-22.0,61.0,2.0,9.0,-958.0,-219.0
100,8.0,-249.0,-75.0,-23.0,61.0,3.0,6.0,-965.0,-225.0
101,9.0,-245.0,-74.0,-22.0,63.0,0.0,7.0,-958.0,-223.0
102,9.0,-245.0,-76.0,-21.0,66.0,3.0,8.0,-952.0,-224.0
103,8.0,-246.0,-74.0,-19.0,68.0,2.0,6.0,-954.0,-226.0
104,9.0,-246.0,-76.0,-17.0,67.0,5.0,10.0,-956.0,-221.0
105,8.0,-248.0,-78.0,-15.0,69.0,3.0,8.0,-949.0,-221.0
106,11.0,-248.0,-78.0,-14.0,67.0,5.0,9.0,-955.0,-220.0
107,8.0,-249.0,-81.0,-12.0,65.0,0.0,9.0,-952.0,-228.0
108,9.0,-245.0,-76.0,-12.0,64.0,4.0,10.0,-954.0,-219.0
109,11.0,-249.0,-73.0,-13.0,62.0,2.0,7.0,-956.0,-222.0
110,9.0,-248.0,-69.0,-14.0,63.0,4.0,9.0,-959.0,-219.0
111,9.0,-246.0,-74.0,-14.0,63.0,2.0,11.0,-952.0,-223.0
112,9.0,-246.0,-75.0,-16.0,64.0,3.0,12.0,-954.0,-221.0
113,12.0,-249.0,-75.0,-15.0,65.0,2.0,15.0,-951.0,-222.0
114,9.0,-247.0,-74.0,-17.0,67.0,3.0,11.0,-949.0,-223.0
115,11.0,-248.0,-72.0,-20.0,67.0,2.0,11.0,-952.0,-225.0
116,12.0,-248.0,-78.0,-19.0,69.0,5.0,11.0,-951.0,-226.0
117,9.0,-244.0,-79.0,-19.0,68.0,3.0,13.0,-950.0,-229.0
118,9.0,-245.0,-76.0,-21.0,69.0,7.0,9.0,-950.0,-223.0
119,8.0,-245.0,-74.0,-22.0,70.0,5.0,10.0,-946.0,-231.0
120,9.0,-246.0,-74.0,-24.0,70.0,6.0,7.0,-955.0,-227.0
121,8.0,-247.0,-75.0,-25.0,70.0,5.0,9.0,-953.0,-226.0
122,5.0,-247.0,-77.0,-23.0,67.0,7.0,3.0,-956.0,-223.0
123,10.0,-250.0,-77.0,-23.0,64.0,4.0,4.0,-953.0,-223.0
124,9.0,-248.0,-77.0,-22.0,60.0,7.0,4.0,-957.0,-225.0
125,7.0,-249.0,-73.0,-19.0,57.0,4.0,1.0,-957.0,-220.0
126,4.0,-250.0,-73.0,-16.0,55.0,6.0,0.0,-965.0,-218.0
