,0,1,2,3,4,5,6,7,8
0,7.0,-238.0,-145.0,-34.0,18.0,-16.0,-40.0,-911.0,-424.0
1,10.0,-239.0,-148.0,-38.0,17.0,-16.0,-40.0,-906.0,-424.0
2,6.0,-237.0,-148.0,-38.0,16.0,-17.0,-40.0,-908.0,-428.0
3,6.0,-238.0,-150.0,-41.0,16.0,-17.0,-40.0,-911.0,-434.0
4,7.0,-240.0,-146.0,-42.0,15.0,-15.0,-44.0,-913.0,-428.0
5,10.0,-242.0,-144.0,-42.0,15.0,-15.0,-41.0,-912.0,-428.0
6,10.0,-241.0,-144.0,-41.0,16.0,-15.0,-41.0,-912.0,-424.0
7,8.0,-243.0,-147.0,-42.0,16.0,-16.0,-37.0,-916.0,-422.0
8,9.0,-240.0,-148.0,-41.0,18.0,-16.0,-42.0,-914.0,-428.0
9,9.0,-239.0,-145.0,-42.0,18.0,-16.0,-41.0,-900.0,-421.0
10,11.0,-240.0,-143.0,-43.0,19.0,-17.0,-44.0,-915.0,-422.0
11,9.0,-239.0,-147.0,-41.0,19.0,-18.0,-40.0,-915.0,-421.0
12,9.0,-239.0,-146.0,-39.0,19.0,-16.0,-40.0,-919.0,-425.0
13,10.0,-246.0,-146.0,-37.0,17.0,-17.0,-40.0,-912.0,-425.0
14,10.0,-238.0,-146.0,-35.0,18.0,-15.0,-37.0,-916.0,-418.0
15,7.0,-241.0,-145.0,-32.0,16.0,-17.0,-39.0,-912.0,-418.0
16,9.0,-238.0,-144.0,-33.0,16.0,-17.0,-39.0,-909.0,-421.0
17,8.0,-242.0,-147.0,-32.0,17.0,-16.0,-38.0,-910.0,-422.0
18,9.0,-238.0,-145.0,-33.0,17.0,-16.0,-44.0,-908.0,-419.0
19,10.0,-236.0,-146.0,-34.0,18.0,-16.0,-38.0,-903.0,-421.0
20,9.0,-239.0,-149.0,-35.0,19.0,-15.0,-41.0,-913.0,-423.0
21,10.0,-238.0,-148.0,-38.0,21.0,-15.0,-39.0,-903.0,-422.0
22,11.0,-238.0,-148.0,-40.0,22.0,-14.0,-43.0,-910.0,-420.0
23,10.0,-239.0,-143.0,-41.0,23.0,-14.0,-38.0,-909.0,-423.0
24,12.0,-240.0,-145.0,-42.0,25.0,-15.0,-38.0,-907.0,-425.0
25,14.0,-237.0,-146.0,-45.0,25.0,-15.0,-37.0,-909.0,-421.0
26,11.0,-241.0,-145.0,-46.0,26.0,-17.0,-34.0,-907.0,-422.0
27,13.0,-239.0,-146.0,-46.0,26.0,-15.0,-39.0,-912.0,-426.0
28,11.0,-240.0,-145.0,-47.0,27.0,-16.0,-35.0,-911.0,-422.0
29,9.0,-240.0,-144.0,-48.0,28.0,-14.0,-33.0,-908.0,-428.0
30,10.0,-238.0,-147.0,-49.0,28.0,-14.0,-34.0,-911.0,-428.0
31,9.0,-238.0,-146.0,-50.0,27.0,-13.0,-38.0,-910.0,-431.0
32,7.0,-239.0,-149.0,-52.0,26.0,-10.0,-38.0,-911.0,-421.0
33,9.0,-238.0,-152.0,-52.0,25.0,-11.0,-42.0,-913.0,-430.0
34,11.0,-244.0,-148.0,-54.0,25.0,-9.0,-32.0,-915.0,-434.0
35,12.0,-240.0,-148.0,-56.0,24.0,-9.0,-36.0,-914.0,-428.0
36,13.0,-242.0,-147.0,-56.0,24.0,-8.0,-35.0,-911.0,-428.0
37,9.0,-241.0,-147.0,-55.0,24.0,-7.0,-33.0,-917.0,-432.0
38,8.0,-239.0,-149.0,-52.0,22.0,-6.0,-33.0,-915.0,-436.0
39,12.0,-246.0,-148.0,-50.0,21.0,-6.0,-36.0,-915.0,-430.0
40,10.0,-243.0,-150.0,-49.0,22.0,-7.0,-38.0,-915.0,-432.0
41,10.0,-242.0,-146.0,-43.0,24.0,-5.0,-34.0,-919.0,-429.0
42,12.0,-241.0,-149.0,-40.0,23.0,-5.0,-37.0,-918.0,-424.0
43,11.0,-240.0,-149.0,-38.0,25.0,-5.0,-38.0,-905.0,-427.0
44,10.0,-238.0,-146.0,-35.0,27.0,-6.0,-38.0,-909.0,-429.0
45,9.0,-238.0,-147.0,-37.0,25.0,-4.0,-35.0,-906.0,-430.0
46,10.0,-237.0,-148.0,-38.0,27.0,-4.0,-36.0,-908.0,-428.0
47,13.0,-238.0,-146.0,-42.0,28.0,-4.0,-37.0,-908.0,-427.0
48,14.0,-247.0,-148.0,-43.0,28.0,-4.0,-38.0,-912.0,-424.0
49,9.0,-242.0,-148.0,-41.0,30.0,-5.0,-38.0,-911.0,-424.0
50,12.0,-240.0,-147.0,-40.0,30.0,-4.0,-36.0,-911.0,-430.0
51,11.0,-241.0,-148.0,-37.0,31.0,-6.0,-36.0,-911.0,-428.0
52,9.0,-237.0,-151.0,-38.0,29.0,-6.0,-37.0,-909.0,-425.0
53,10.0,-240.0,-146.0,-40.0,27.0,-6.0,-39.0,-901.0,-429.0
54,10.0,-237.0,-151.0,-43.0,27.0,-6.0,-36.0,-903.0,-429.0
55,10.0,-237.0,-145.0,-45.0,27.0,-5.0,-41.0,-910.0,-426.0
56,10.0,-238.0,-149.0,-47.0,26.0,-4.0,-35.0,-905.0,-427.0
57,12.0,-237.0,-145.0,-48.0,25.0,-5.0,-36.0,-910.0,-426.0
58,9.0,-239.0,-147.0,-50.0,25.0,-6.0,-36.0,-906.0,-424.0
59,10.0,-237.0,-147.0,-52.0,24.0,-5.0,-46.0,-907.0,-422.0
60,10.0,-237.0,-151.0,-53.0,23.0,-4.0,-36.0,-898.0,-433.0
61,9.0,-237.0,-148.0,-56.0,21.0,-6.0,-44.0,-900.0,-427.0
62,7.0,-238.0,-147.0,-60.0,22.0,-5.0,-38.0,-897.0,-426.0
63,8.0,-239.0,-148.0,-65.0,23.0,-5.0,-42.0,-900.0,-423.0
64,8.0,-237.0,-147.0,-66.0,23.0,-5.0,-39.0,-905.0,-424.0
65,10.0,-237.0,-148.0,-67.0,25.0,-7.0,-37.0,-890.0,-424.0
66,7.0,-235.0,-144.0,-66.0,26.0,-7.0,-39.0,-887.0,-422.0
67,9.0,-237.0,-142.0,-64.0,27.0,-6.0,-41.0,-890.0,-424.0
68,9.0,-233.0,-147.0,-63.0,26.0,-7.0,-38.0,-888.0,-428.0
69,8.0,-235.0,-147.0,-64.0,27.0,-6.0,-43.0,-889.0,-425.0
70,12.0,-232.0,-145.0,-65.0,29.0,-4.0,-41.0,-885.0,-430.0
71,11.0,-235.0,-149.0,-68.0,28.0,-3.0,-39.0,-899.0,-429.0
72,6.0,-235.0,-150.0,-70.0,27.0,-3.0,-39.0,-890.0,-428.0
73,7.0,-234.0,-151.0,-73.0,26.0,-5.0,-41.0,-896.0,-435.0
74,10.0,-237.0,-148.0,-77.0,26.0,-4.0,-39.0,-900.0,-438.0
75,9.0,-240.0,-147.0,-82.0,25.0,-4.0,-36.0,-909.0,-434.0
76,9.0,-238.0,-146.0,-86.0,24.0,-3.0,-36.0,-917.0,-433.0
77,7.0,-241.0,-150.0,-86.0,22.0,-3.0,-38.0,-920.0,-430.0
78,11.0,-243.0,-147.0,-87.0,21.0,-2.0,-33.0,-924.0,-433.0
79,11.0,-243.0,-148.0,-86.0,20.0,-2.0,-35.0,-923.0,-435.0
80,11.0,-242.0,-153.0,-81.0,19.0,-1.0,-35.0,-923.0,-435.0
81,8.0,-241.0,-150.0,-75.0,19.0,-1.0,-36.0,-922.0,-432.0
82,11.0,-246.0,-151.0,-68.0,20.0,0.0,-37.0,-924.0,-432.0
83,11.0,-242.0,-147.0,-61.0,21.0,-1.0,-36.0,-919.0,-435.0
84,10.0,-241.0,-149.0,-55.0,23.0,-2.0,-36.0,-915.0,-436.0
85,14.0,-242.0,-147.0,-50.0,25.0,-1.0,-32.0,-915.0,-431.0
86,11.0,-241.0,-147.0,-44.0,25.0,-1.0,-40.0,-912.0,-436.0
87,8.0,-241.0,-148.0,-42.0,24.0,0.0,-37.0,-908.0,-431.0
88,10.0,-240.0,-144.0,-41.0,25.0,-1.0,-36.0,-912.0,-432.0
89,10.0,-238.0,-150.0,-42.0,24.0,0.0,-38.0,-909.0,-433.0
90,8.0,-238.0,-149.0,-40.0,22.0,-1.0,-39.0,-909.0,-436.0
91,10.0,-229.0,-164.0,-41.0,19.0,-3.0,-37.0,-906.0,-433.0
92,10.0,-237.0,-146.0,-41.0,17.0,-3.0,-36.0,-912.0,-431.0
93,9.0,-241.0,-148.0,-42.0,14.0,-4.0,-36.0,-906.0,-430.0
94,10.0,-237.0,-150.0,-42.0,12.0,-6.0,-39.0,-909.0,-430.0
95,7.0,-240.0,-147.0,-43.0,12.0,-7.0,-34.0,-899.0,-426.0
96,10.0,-240.0,-149.0,-41.0,10.0,-7.0,-40.0,-905.0,-432.0
97,8.0,-235.0,-144.0,-41.0,10.0,-8.0,-41.0,-900.0,-433.0
98,8.0,-237.0,-145.0,-41.0,12.0,-8.0,-42.0,-896.0,-426.0
99,10.0,-240.0,-148.0,-40.0,13.0,-7.0,-41.0,-905.0,-427.0
100,10.0,-237.0,-147.0,-40.0,14.0,-6.0,-47.0,-897.0,-427.0
101,8.0,-238.0,-147.0,-43.0,15.0,-8.0,-42.0,-900.0,-433.0
102,18.0,-242.0,-142.0,-43.0,15.0,-6.0,-43.0,-892.0,-426.0
103,8.0,-238.0,-148.0,-46.0,16.0,-5.0,-37.0,-896.0,-426.0
104,10.0,-234.0,-148.0,-47.0,16.0,-4.0,-36.0,-900.0,-428.0
105,10.0,-236.0,-145.0,-45.0,19.0,-4.0,-40.0,-891.0,-423.0
106,8.0,-236.0,-146.0,-45.0,20.0,-5.0,-36.0,-902.0,-431.0
107,8.0,-234.0,-143.0,-44.0,22.0,-4.0,-40.0,-897.0,-435.0
108,8.0,-235.0,-148.0,-45.0,22.0,-4.0,-42.0,-894.0,-431.0
109,11.0,-237.0,-152.0,-45.0,26.0,-3.0,-37.0,-900.0,-434.0
110,11.0,-237.0,-148.0,-46.0,28.0,-3.0,-36.0,-906.0,-427.0
111,7.0,-235.0,-147.0,-51.0,29.0,-3.0,-37.0,-897.0,-432.0
112,11.0,-235.0,-137.0,-52.0,30.0,-4.0,-42.0,-909.0,-439.0
113,10.0,-235.0,-152.0,-55.0,28.0,-5.0,-36.0,-902.0,-437.0
114,7.0,-238.0,-144.0,-54.0,27.0,-4.0,-40.0,-905.0,-434.0
115,10.0,-240.0,-148.0,-53.0,24.0,-5.0,-42.0,-911.0,-434.0
116,7.0,-238.0,-153.0,-51.0,23.0,-5.0,-45.0,-911.0,-440.0
117,7.0,-237.0,-148.0,-49.0,21.0,-6.0,-42.0,-907.0,-436.0
118,10.0,-240.0,-152.0,-48.0,20.0,-8.0,-37.0,-911.0,-440.0
119,9.0,-238.0,-151.0,-44.0,18.0,-8.0,-39.0,-911.0,-443.0
120,10.0,-234.0,-152.0,-45.0,18.0,-7.0,-39.0,-910.0,-433.0
121,11.0,-239.0,-148.0,-42.0,17.0,-6.0,-41.0,-909.0,-435.0
122,9.0,-237.0,-148.0,-37.0,17.0,-8.0,-38.0,-908.0,-437.0
123,9.0,-237.0,-148.0,-36.0,16.0,-7.0,-37.0,-906.0,-435.0
124,12.0,-240.0,-146.0,-33.0,18.0,-7.0,-37.0,-893.0,-431.0
125,11.0,-239.0,-146.0,-29.0,18.0,-7.0,-40.0,-905.0,-426.0
126,10.0,-235.0,-149.0,-28.0,18.0,-5.0,-38.0,-893.0,-428.0
127,7.0,-235.0,-147.0,-28.0,19.0,-6.0,-43.0,-887.0,-422.0
128,7.0,-235.0,-151.0,-30.0,19.0,-7.0,-41.0,-886.0,-426.0
129,10.0,-235.0,-145.0,-33.0,18.0,-6.0,-41.0,-894.0,-428.0
130,9.0,-232.0,-149.0,-38.0,16.0,-5.0,-41.0,-884.0,-436.0
131,8.0,-234.0,-149.0,-41.0,18.0,-4.0,-44.0,-886.0,-420.0
132,9.0,-235.0,-150.0,-44.0,16.0,-4.0,-40.0,-888.0,-423.0
133,9.0,-237.0,-143.0,-47.0,15.0,-5.0,-37.0,-896.0,-428.0
134,10.0,-237.0,-146.0,-48.0,15.0,-4.0,-36.0,-888.0,-427.0
135,11.0,-239.0,-148.0,-51.0,15.0,-4.0,-39.0,-902.0,-424.0
136,12.0,-237.0,-151.0,-53.0,14.0,-4.0,-39.0,-897.0,-423.0
137,11.0,-241.0,-148.0,-53.0,13.0,-3.0,-33.0,-902.0,-427.0
138,11.0,-239.0,-150.0,-54.0,14.0,0.0,-34.0,-908.0,-436.0
139,9.0,-238.0,-151.0,-53.0,14.0,0.0,-38.0,-912.0,-431.0
140,13.0,-239.0,-150.0,-50.0,15.0,0.0,-38.0,-913.0,-435.0
141,9.0,-243.0,-146.0,-48.0,17.0,-1.0,-39.0,-914.0,-432.0
142,9.0,-239.0,-147.0,-49.0,19.0,0.0,-38.0,-911.0,-438.0
143,10.0,-241.0,-147.0,-46.0,20.0,1.0,-37.0,-913.0,-433.0
144,9.0,-238.0,-146.0,-45.0,22.0,0.0,-46.0,-914.0,-440.0
145,6.0,-241.0,-150.0,-44.0,23.0,0.0,-40.0,-903.0,-435.0
146,7.0,-239.0,-150.0,-42.0,23.0,-1.0,-38.0,-920.0,-437.0
147,6.0,-240.0,-148.0,-41.0,22.0,0.0,-36.0,-916.0,-434.0
148,9.0,-240.0,-148.0,-38.0,21.0,-1.0,-45.0,-915.0,-430.0
149,7.0,-239.0,-150.0,-37.0,19.0,-1.0,-41.0,-916.0,-428.0
150,4.0,-237.0,-144.0,-36.0,18.0,-2.0,-41.0,-912.0,-431.0
151,6.0,-240.0,-146.0,-35.0,17.0,-1.0,-45.0,-913.0,-436.0
152,5.0,-237.0,-145.0,-33.0,16.0,-2.0,-44.0,-906.0,-432.0
153,9.0,-240.0,-149.0,-34.0,14.0,-1.0,-43.0,-908.0,-427.0
154,9.0,-239.0,-146.0,-36.0,12.0,-2.0,-38.0,-910.0,-423.0
155,11.0,-239.0,-150.0,-37.0,11.0,-4.0,-44.0,-905.0,-425.0
156,8.0,-239.0,-145.0,-40.0,10.0,-7.0,-40.0,-907.0,-420.0
157,10.0,-239.0,-144.0,-41.0,11.0,-5.0,-35.0,-909.0,-420.0
158,14.0,-241.0,-146.0,-44.0,11.0,-4.0,-35.0,-909.0,-424.0
159,10.0,-237.0,-149.0,-44.0,11.0,-5.0,-34.0,-905.0,-423.0
160,9.0,-236.0,-146.0,-44.0,12.0,-4.0,-38.0,-908.0,-431.0
161,9.0,-238.0,-146.0,-43.0,13.0,-2.0,-38.0,-904.0,-430.0
162,12.0,-237.0,-155.0,-42.0,14.0,-3.0,-40.0,-909.0,-432.0
163,8.0,-237.0,-148.0,-43.0,14.0,-3.0,-35.0,-906.0,-432.0
164,9.0,-238.0,-148.0,-41.0,14.0,-2.0,-37.0,-910.0,-429.0
165,10.0,-240.0,-145.0,-42.0,16.0,-1.0,-39.0,-903.0,-433.0
166,10.0,-239.0,-148.0,-41.0,15.0,-1.0,-42.0,-900.0,-431.0
167,7.0,-236.0,-152.0,-42.0,14.0,-2.0,-37.0,-907.0,-433.0
168,7.0,-235.0,-146.0,-43.0,15.0,0.0,-44.0,-902.0,-437.0
169,10.0,-240.0,-150.0,-44.0,16.0,1.0,-44.0,-902.0,-438.0
170,6.0,-237.0,-142.0,-43.0,16.0,2.0,-43.0,-902.0,-433.0
171,6.0,-236.0,-148.0,-44.0,16.0,1.0,-44.0,-898.0,-436.0
172,5.0,-237.0,-151.0,-45.0,18.0,2.0,-38.0,-900.0,-431.0
173,8.0,-236.0,-148.0,-46.0,18.0,3.0,-40.0,-900.0,-437.0
174,10.0,-240.0,-147.0,-50.0,19.0,3.0,-40.0,-908.0,-434.0
175,9.0,-240.0,-151.0,-53.0,19.0,2.0,-40.0,-909.0,-435.0
176,8.0,-236.0,-148.0,-54.0,22.0,3.0,-47.0,-917.0,-434.0
177,10.0,-243.0,-150.0,-55.0,22.0,1.0,-38.0,-909.0,-434.0
178,9.0,-238.0,-144.0,-54.0,22.0,2.0,-40.0,-911.0,-428.0
179,10.0,-239.0,-147.0,-49.0,21.0,1.0,-38.0,-910.0,-430.0
180,9.0,-239.0,-150.0,-46.0,20.0,0.0,-39.0,-916.0,-436.0
181,8.0,-238.0,-149.0,-44.0,18.0,-2.0,-37.0,-906.0,-434.0
182,9.0,-239.0,-150.0,-47.0,15.0,-1.0,-42.0,-909.0,-428.0
183,7.0,-240.0,-148.0,-49.0,16.0,-2.0,-39.0,-903.0,-431.0
184,7.0,-234.0,-146.0,-49.0,13.0,-2.0,-36.0,-906.0,-425.0
185,11.0,-239.0,-145.0,-48.0,13.0,-2.0,-41.0,-909.0,-429.0
186,11.0,-240.0,-150.0,-45.0,12.0,-3.0,-43.0,-902.0,-431.0
187,9.0,-236.0,-148.0,-42.0,11.0,-2.0,-39.0,-906.0,-426.0
188,9.0,-242.0,-152.0,-41.0,11.0,-2.0,-43.0,-902.0,-431.0
189,10.0,-237.0,-143.0,-44.0,12.0,-2.0,-38.0,-906.0,-427.0
190,9.0,-238.0,-147.0,-46.0,11.0,-2.0,-37.0,-908.0,-428.0
191,11.0,-235.0,-145.0,-49.0,13.0,-1.0,-44.0,-908.0,-432.0
192,7.0,-240.0,-142.0,-51.0,16.0,-2.0,-45.0,-907.0,-429.0
193,10.0,-239.0,-146.0,-54.0,18.0,-3.0,-39.0,-907.0,-425.0
194,8.0,-239.0,-147.0,-55.0,18.0,-3.0,-42.0,-906.0,-436.0
195,7.0,-238.0,-144.0,-53.0,20.0,-2.0,-40.0,-911.0,-432.0
196,5.0,-237.0,-146.0,-51.0,20.0,-3.0,-44.0,-914.0,-433.0
197,8.0,-240.0,-148.0,-51.0,21.0,-2.0,-45.0,-908.0,-432.0
198,10.0,-239.0,-148.0,-51.0,21.0,-1.0,-40.0,-911.0,-429.0
199,10.0,-240.0,-146.0,-49.0,20.0,0.0,-45.0,-914.0,-429.0
200,10.0,-240.0,-149.0,-49.0,18.0,1.0,-39.0,-917.0,-427.0
201,16.0,-245.0,-148.0,-47.0,18.0,1.0,-36.0,-917.0,-429.0
202,10.0,-241.0,-149.0,-46.0,18.0,2.0,-45.0,-919.0,-431.0
203,10.0,-242.0,-146.0,-45.0,17.0,0.0,-43.0,-916.0,-434.0
204,10.0,-241.0,-148.0,-44.0,18.0,1.0,-38.0,-913.0,-432.0
205,10.0,-241.0,-150.0,-42.0,18.0,1.0,-44.0,-916.0,-427.0
206,6.0,-237.0,-146.0,-42.0,19.0,1.0,-45.0,-918.0,-424.0
207,8.0,-239.0,-144.0,-45.0,21.0,1.0,-41.0,-913.0,-424.0
208,8.0,-239.0,-145.0,-45.0,22.0,2.0,-45.0,-913.0,-421.0
209,8.0,-238.0,-145.0,-43.0,21.0,0.0,-39.0,-911.0,-422.0
210,9.0,-240.0,-144.0,-46.0,21.0,-1.0,-41.0,-913.0,-421.0
211,11.0,-237.0,-146.0,-47.0,19.0,0.0,-40.0,-908.0,-422.0
212,12.0,-241.0,-145.0,-50.0,19.0,-1.0,-34.0,-909.0,-425.0
213,11.0,-238.0,-144.0,-52.0,19.0,-3.0,-35.0,-913.0,-430.0
214,8.0,-240.0,-148.0,-55.0,16.0,-2.0,-40.0,-908.0,-423.0
215,8.0,-239.0,-148.0,-53.0,16.0,-2.0,-38.0,-908.0,-424.0
216,10.0,-238.0,-144.0,-54.0,15.0,-4.0,-37.0,-912.0,-425.0
217,9.0,-239.0,-147.0,-53.0,15.0,-5.0,-40.0,-910.0,-425.0
218,8.0,-241.0,-147.0,-55.0,14.0,-4.0,-40.0,-914.0,-425.0
219,12.0,-239.0,-146.0,-55.0,14.0,-4.0,-43.0,-910.0,-434.0
