,0,1,2,3,4,5,6,7,8
0,2.0,-230.0,-89.0,58.0,13.0,-7.0,-6.0,-948.0,-335.0
1,2.0,-230.0,-88.0,59.0,14.0,-7.0,-5.0,-954.0,-333.0
2,2.0,-231.0,-83.0,58.0,14.0,-7.0,-4.0,-946.0,-342.0
3,0.0,-226.0,-89.0,58.0,14.0,-5.0,-3.0,-953.0,-342.0
4,0.0,-231.0,-89.0,58.0,14.0,-6.0,-8.0,-956.0,-339.0
5,0.0,-232.0,-89.0,55.0,15.0,-7.0,-7.0,-953.0,-340.0
6,5.0,-232.0,-85.0,55.0,17.0,-8.0,-6.0,-956.0,-343.0
7,1.0,-231.0,-91.0,55.0,16.0,-7.0,-4.0,-951.0,-348.0
8,1.0,-232.0,-90.0,56.0,16.0,-8.0,-7.0,-953.0,-339.0
9,-1.0,-232.0,-89.0,57.0,17.0,-8.0,-6.0,-959.0,-345.0
10,1.0,-234.0,-88.0,56.0,15.0,-8.0,-3.0,-952.0,-345.0
11,0.0,-231.0,-90.0,56.0,15.0,-8.0,-11.0,-947.0,-345.0
12,1.0,-233.0,-87.0,57.0,14.0,-7.0,-7.0,-951.0,-338.0
13,0.0,-231.0,-86.0,57.0,14.0,-8.0,-2.0,-948.0,-344.0
14,2.0,-227.0,-89.0,57.0,14.0,-9.0,-8.0,-953.0,-336.0
15,1.0,-230.0,-88.0,56.0,14.0,-8.0,-6.0,-948.0,-339.0
16,-6.0,-229.0,-88.0,56.0,14.0,-6.0,-5.0,-952.0,-342.0
17,1.0,-229.0,-86.0,55.0,13.0,-6.0,-4.0,-949.0,-336.0
18,0.0,-232.0,-88.0,53.0,14.0,-7.0,-9.0,-948.0,-341.0
19,2.0,-231.0,-85.0,52.0,10.0,-8.0,-6.0,-949.0,-333.0
20,1.0,-229.0,-87.0,51.0,8.0,-9.0,-6.0,-950.0,-340.0
21,1.0,-232.0,-86.0,49.0,8.0,-9.0,-9.0,-955.0,-337.0
22,1.0,-231.0,-92.0,49.0,7.0,-9.0,-8.0,-949.0,-335.0
23,3.0,-232.0,-88.0,48.0,7.0,-10.0,-15.0,-950.0,-340.0
24,0.0,-230.0,-90.0,48.0,7.0,-11.0,-13.0,-957.0,-345.0
25,2.0,-232.0,-91.0,49.0,8.0,-11.0,-7.0,-961.0,-345.0
26,5.0,-239.0,-84.0,52.0,8.0,-10.0,-7.0,-960.0,-337.0
27,2.0,-235.0,-87.0,52.0,7.0,-9.0,-8.0,-963.0,-339.0
28,1.0,-235.0,-87.0,55.0,8.0,-9.0,-9.0,-961.0,-344.0
29,3.0,-233.0,-89.0,57.0,7.0,-9.0,-6.0,-959.0,-345.0
30,1.0,-232.0,-83.0,57.0,6.0,-7.0,-5.0,-961.0,-347.0
31,0.0,-234.0,-86.0,58.0,5.0,-6.0,-6.0,-964.0,-347.0
32,0.0,-234.0,-88.0,58.0,5.0,-7.0,-4.0,-953.0,-345.0
33,2.0,-231.0,-87.0,58.0,3.0,-7.0,-8.0,-956.0,-338.0
34,0.0,-231.0,-89.0,57.0,3.0,-8.0,-7.0,-960.0,-342.0
35,1.0,-233.0,-82.0,56.0,0.0,-9.0,-11.0,-953.0,-336.0
36,4.0,-234.0,-89.0,54.0,-2.0,-7.0,-6.0,-954.0,-337.0
37,-2.0,-231.0,-87.0,51.0,-1.0,-6.0,-8.0,-951.0,-337.0
38,1.0,-230.0,-88.0,51.0,-2.0,-6.0,-12.0,-948.0,-342.0
39,4.0,-233.0,-84.0,49.0,-3.0,-6.0,-5.0,-947.0,-334.0
40,1.0,-231.0,-88.0,46.0,-4.0,-5.0,-10.0,-948.0,-342.0
41,2.0,-230.0,-88.0,47.0,-4.0,-4.0,-8.0,-946.0,-335.0
42,1.0,-230.0,-85.0,47.0,-4.0,-3.0,-8.0,-947.0,-336.0
43,1.0,-231.0,-90.0,48.0,-2.0,-3.0,-9.0,-947.0,-333.0
44,2.0,-229.0,-87.0,50.0,-2.0,-4.0,-11.0,-952.0,-339.0
45,1.0,-228.0,-89.0,52.0,0.0,-3.0,-3.0,-951.0,-340.0
46,3.0,-233.0,-83.0,56.0,1.0,-4.0,-5.0,-953.0,-335.0
47,1.0,-229.0,-88.0,58.0,2.0,-5.0,-3.0,-949.0,-343.0
48,4.0,-231.0,-84.0,60.0,2.0,-5.0,-6.0,-955.0,-337.0
49,0.0,-233.0,-88.0,62.0,1.0,-8.0,-6.0,-952.0,-344.0
50,0.0,-229.0,-87.0,63.0,1.0,-7.0,-6.0,-956.0,-345.0
51,0.0,-233.0,-87.0,64.0,0.0,-7.0,-6.0,-954.0,-338.0
52,0.0,-233.0,-86.0,64.0,0.0,-6.0,-9.0,-961.0,-338.0
53,3.0,-236.0,-86.0,62.0,-2.0,-6.0,-6.0,-960.0,-339.0
54,0.0,-235.0,-86.0,62.0,-2.0,-6.0,-9.0,-959.0,-334.0
55,-1.0,-232.0,-88.0,61.0,-4.0,-5.0,-16.0,-962.0,-337.0
56,1.0,-234.0,-85.0,60.0,-5.0,-6.0,-7.0,-956.0,-335.0
57,2.0,-232.0,-84.0,58.0,-5.0,-6.0,-14.0,-962.0,-336.0
58,0.0,-231.0,-85.0,56.0,-6.0,-6.0,-10.0,-957.0,-341.0
59,1.0,-240.0,-95.0,53.0,-6.0,-5.0,-13.0,-959.0,-342.0
60,1.0,-233.0,-89.0,51.0,-7.0,-5.0,-8.0,-952.0,-337.0
61,0.0,-233.0,-86.0,50.0,-6.0,-9.0,-14.0,-956.0,-334.0
62,1.0,-233.0,-86.0,50.0,-7.0,-11.0,-10.0,-953.0,-336.0
63,1.0,-230.0,-88.0,50.0,-6.0,-11.0,-9.0,-949.0,-336.0
64,2.0,-229.0,-88.0,50.0,-7.0,-12.0,-8.0,-949.0,-336.0
65,1.0,-231.0,-86.0,51.0,-8.0,-13.0,-5.0,-953.0,-338.0
66,3.0,-230.0,-87.0,50.0,-8.0,-13.0,-8.0,-956.0,-333.0
67,1.0,-231.0,-86.0,47.0,-9.0,-15.0,-9.0,-961.0,-336.0
68,0.0,-230.0,-87.0,46.0,-10.0,-15.0,-1.0,-954.0,-338.0
69,2.0,-233.0,-81.0,46.0,-11.0,-15.0,-3.0,-957.0,-336.0
70,1.0,-227.0,-90.0,44.0,-12.0,-16.0,-4.0,-949.0,-340.0
71,2.0,-234.0,-86.0,43.0,-11.0,-15.0,-3.0,-948.0,-339.0
72,2.0,-232.0,-89.0,42.0,-11.0,-14.0,-10.0,-944.0,-339.0
73,1.0,-233.0,-92.0,43.0,-12.0,-13.0,-7.0,-956.0,-341.0
74,4.0,-232.0,-85.0,42.0,-13.0,-13.0,-2.0,-946.0,-339.0
75,2.0,-234.0,-90.0,42.0,-14.0,-13.0,-4.0,-959.0,-333.0
76,2.0,-234.0,-85.0,42.0,-15.0,-15.0,-3.0,-957.0,-333.0
77,3.0,-235.0,-88.0,41.0,-18.0,-13.0,-3.0,-963.0,-334.0
78,2.0,-237.0,-87.0,41.0,-19.0,-16.0,0.0,-962.0,-326.0
79,3.0,-237.0,-82.0,41.0,-21.0,-16.0,-6.0,-971.0,-335.0
80,1.0,-234.0,-88.0,40.0,-19.0,-19.0,-7.0,-963.0,-333.0
81,1.0,-235.0,-89.0,39.0,-17.0,-18.0,-4.0,-958.0,-329.0
82,4.0,-233.0,-82.0,40.0,-16.0,-18.0,-3.0,-958.0,-328.0
83,3.0,-233.0,-84.0,40.0,-14.0,-18.0,-7.0,-958.0,-327.0
84,2.0,-232.0,-81.0,39.0,-12.0,-19.0,-4.0,-957.0,-323.0
85,1.0,-234.0,-80.0,39.0,-10.0,-21.0,-1.0,-960.0,-325.0
86,3.0,-232.0,-80.0,39.0,-10.0,-19.0,0.0,-956.0,-321.0
87,1.0,-234.0,-80.0,41.0,-10.0,-20.0,-2.0,-957.0,-326.0
88,4.0,-230.0,-86.0,41.0,-10.0,-19.0,-1.0,-956.0,-325.0
89,1.0,-227.0,-83.0,43.0,-11.0,-20.0,5.0,-950.0,-326.0
90,1.0,-234.0,-84.0,45.0,-12.0,-22.0,3.0,-959.0,-327.0
91,5.0,-234.0,-87.0,46.0,-14.0,-21.0,4.0,-956.0,-329.0
92,2.0,-234.0,-83.0,47.0,-13.0,-19.0,-3.0,-952.0,-321.0
93,1.0,-231.0,-83.0,47.0,-15.0,-20.0,4.0,-953.0,-329.0
94,3.0,-229.0,-82.0,45.0,-16.0,-18.0,3.0,-950.0,-330.0
95,2.0,-231.0,-85.0,43.0,-14.0,-19.0,-3.0,-954.0,-328.0
96,0.0,-229.0,-85.0,40.0,-12.0,-19.0,2.0,-947.0,-326.0
97,3.0,-231.0,-84.0,37.0,-12.0,-20.0,-5.0,-945.0,-332.0
98,2.0,-229.0,-86.0,36.0,-11.0,-19.0,-2.0,-944.0,-333.0
99,3.0,-231.0,-84.0,36.0,-9.0,-18.0,1.0,-943.0,-330.0
100,5.0,-233.0,-85.0,34.0,-8.0,-17.0,1.0,-939.0,-324.0
101,3.0,-231.0,-85.0,33.0,-9.0,-15.0,0.0,-941.0,-325.0
102,1.0,-229.0,-86.0,31.0,-9.0,-13.0,3.0,-938.0,-327.0
103,4.0,-224.0,-88.0,30.0,-10.0,-12.0,4.0,-937.0,-327.0
104,1.0,-228.0,-82.0,27.0,-12.0,-10.0,3.0,-945.0,-324.0
105,2.0,-228.0,-81.0,26.0,-11.0,-10.0,1.0,-943.0,-323.0
106,3.0,-229.0,-78.0,25.0,-13.0,-10.0,6.0,-941.0,-325.0
107,6.0,-233.0,-80.0,23.0,-14.0,-9.0,4.0,-943.0,-317.0
108,8.0,-232.0,-83.0,21.0,-15.0,-9.0,3.0,-947.0,-323.0
109,2.0,-231.0,-85.0,19.0,-16.0,-7.0,2.0,-947.0,-321.0
110,3.0,-232.0,-84.0,15.0,-17.0,-7.0,4.0,-955.0,-323.0
111,3.0,-234.0,-81.0,12.0,-20.0,-7.0,7.0,-956.0,-323.0
112,4.0,-234.0,-84.0,9.0,-23.0,-7.0,2.0,-962.0,-321.0
113,4.0,-236.0,-84.0,6.0,-25.0,-6.0,-3.0,-965.0,-326.0
114,3.0,-238.0,-83.0,5.0,-27.0,-6.0,1.0,-969.0,-330.0
115,1.0,-232.0,-86.0,3.0,-28.0,-6.0,-2.0,-972.0,-322.0
116,4.0,-237.0,-85.0,3.0,-28.0,-5.0,3.0,-967.0,-324.0
117,2.0,-238.0,-82.0,4.0,-29.0,-6.0,0.0,-970.0,-324.0
118,0.0,-236.0,-83.0,6.0,-30.0,-7.0,-3.0,-977.0,-326.0
119,0.0,-235.0,-83.0,7.0,-30.0,-5.0,-4.0,-977.0,-323.0
120,2.0,-237.0,-83.0,10.0,-33.0,-3.0,-6.0,-970.0,-327.0
121,2.0,-237.0,-86.0,12.0,-32.0,-3.0,-3.0,-974.0,-326.0
122,4.0,-233.0,-80.0,13.0,-33.0,-2.0,-3.0,-973.0,-329.0
123,4.0,-235.0,-84.0,16.0,-32.0,-2.0,0.0,-966.0,-329.0
124,8.0,-240.0,-84.0,20.0,-29.0,0.0,2.0,-961.0,-326.0
125,6.0,-232.0,-81.0,24.0,-25.0,-1.0,9.0,-965.0,-326.0
126,7.0,-235.0,-82.0,27.0,-22.0,0.0,10.0,-966.0,-323.0
127,6.0,-234.0,-83.0,32.0,-17.0,-1.0,13.0,-960.0,-328.0
128,5.0,-230.0,-84.0,35.0,-12.0,-1.0,16.0,-956.0,-318.0
129,8.0,-232.0,-79.0,40.0,-8.0,1.0,18.0,-956.0,-311.0
130,8.0,-232.0,-81.0,42.0,-5.0,1.0,19.0,-959.0,-318.0
131,9.0,-232.0,-79.0,45.0,-2.0,3.0,21.0,-956.0,-317.0
132,12.0,-233.0,-80.0,44.0,-1.0,2.0,28.0,-959.0,-315.0
133,7.0,-230.0,-82.0,42.0,-1.0,2.0,24.0,-962.0,-319.0
134,10.0,-235.0,-81.0,37.0,-2.0,2.0,28.0,-960.0,-313.0
135,9.0,-235.0,-82.0,34.0,-4.0,2.0,24.0,-966.0,-308.0
136,8.0,-235.0,-77.0,30.0,-6.0,-1.0,18.0,-966.0,-306.0
137,6.0,-236.0,-82.0,27.0,-6.0,-1.0,24.0,-972.0,-312.0
138,4.0,-237.0,-81.0,22.0,-7.0,-2.0,20.0,-968.0,-315.0
139,5.0,-237.0,-84.0,20.0,-4.0,-5.0,12.0,-972.0,-311.0
140,2.0,-237.0,-80.0,19.0,-2.0,-7.0,8.0,-978.0,-316.0
141,6.0,-238.0,-78.0,17.0,-1.0,-6.0,3.0,-977.0,-320.0
142,9.0,-240.0,-82.0,18.0,0.0,-4.0,10.0,-972.0,-310.0
143,5.0,-239.0,-79.0,21.0,4.0,-4.0,12.0,-977.0,-310.0
144,4.0,-237.0,-81.0,24.0,4.0,-3.0,6.0,-972.0,-309.0
145,4.0,-233.0,-79.0,30.0,5.0,-4.0,16.0,-970.0,-308.0
146,4.0,-229.0,-77.0,34.0,7.0,-2.0,13.0,-960.0,-309.0
147,5.0,-234.0,-80.0,38.0,8.0,-3.0,18.0,-963.0,-317.0
148,9.0,-236.0,-83.0,39.0,8.0,0.0,18.0,-958.0,-317.0
149,7.0,-231.0,-85.0,40.0,8.0,-1.0,17.0,-959.0,-322.0
150,7.0,-235.0,-81.0,41.0,8.0,0.0,19.0,-955.0,-319.0
151,11.0,-233.0,-83.0,41.0,8.0,0.0,27.0,-955.0,-323.0
152,12.0,-232.0,-83.0,40.0,7.0,1.0,17.0,-947.0,-325.0
153,8.0,-230.0,-87.0,38.0,8.0,2.0,18.0,-949.0,-320.0
154,8.0,-233.0,-84.0,36.0,8.0,2.0,21.0,-949.0,-319.0
155,9.0,-229.0,-86.0,30.0,8.0,3.0,20.0,-948.0,-324.0
156,7.0,-232.0,-82.0,28.0,8.0,2.0,20.0,-952.0,-324.0
157,14.0,-233.0,-85.0,21.0,8.0,4.0,14.0,-945.0,-318.0
158,9.0,-231.0,-85.0,14.0,8.0,6.0,12.0,-947.0,-326.0
159,6.0,-233.0,-84.0,6.0,7.0,7.0,16.0,-946.0,-325.0
160,4.0,-232.0,-80.0,0.0,9.0,10.0,17.0,-951.0,-325.0
161,10.0,-237.0,-84.0,-7.0,11.0,10.0,17.0,-954.0,-320.0
162,7.0,-230.0,-83.0,-12.0,13.0,10.0,19.0,-949.0,-322.0
163,8.0,-232.0,-87.0,-16.0,14.0,11.0,17.0,-951.0,-322.0
164,8.0,-234.0,-82.0,-19.0,18.0,10.0,13.0,-957.0,-328.0
165,5.0,-234.0,-82.0,-18.0,20.0,12.0,14.0,-963.0,-328.0
166,4.0,-233.0,-89.0,-19.0,23.0,11.0,13.0,-971.0,-329.0
167,6.0,-237.0,-83.0,-17.0,27.0,11.0,14.0,-963.0,-335.0
168,1.0,-237.0,-88.0,-14.0,28.0,10.0,12.0,-967.0,-336.0
169,5.0,-235.0,-86.0,-8.0,30.0,9.0,8.0,-970.0,-341.0
170,2.0,-237.0,-87.0,-1.0,33.0,9.0,5.0,-979.0,-341.0
171,2.0,-235.0,-88.0,4.0,33.0,10.0,5.0,-971.0,-340.0
172,6.0,-235.0,-89.0,8.0,34.0,12.0,5.0,-973.0,-345.0
173,2.0,-234.0,-90.0,12.0,34.0,12.0,8.0,-974.0,-345.0
174,4.0,-236.0,-87.0,16.0,31.0,16.0,10.0,-975.0,-343.0
175,7.0,-239.0,-85.0,17.0,31.0,18.0,6.0,-968.0,-338.0
176,7.0,-237.0,-88.0,18.0,31.0,20.0,9.0,-967.0,-338.0
177,4.0,-234.0,-87.0,18.0,32.0,23.0,4.0,-960.0,-334.0
178,3.0,-232.0,-84.0,14.0,34.0,25.0,6.0,-960.0,-330.0
179,2.0,-232.0,-85.0,9.0,35.0,26.0,7.0,-954.0,-324.0
180,6.0,-234.0,-86.0,1.0,38.0,26.0,6.0,-947.0,-329.0
181,5.0,-231.0,-85.0,-12.0,35.0,27.0,6.0,-943.0,-331.0
182,2.0,-226.0,-83.0,-20.0,32.0,28.0,2.0,-944.0,-333.0
183,3.0,-227.0,-84.0,-26.0,29.0,28.0,4.0,-942.0,-332.0
184,5.0,-228.0,-88.0,-31.0,26.0,25.0,6.0,-939.0,-334.0
185,4.0,-229.0,-86.0,-35.0,24.0,25.0,10.0,-945.0,-336.0
186,3.0,-230.0,-89.0,-39.0,21.0,26.0,8.0,-940.0,-333.0
187,5.0,-227.0,-92.0,-42.0,17.0,25.0,9.0,-941.0,-335.0
188,8.0,-230.0,-90.0,-44.0,12.0,27.0,6.0,-938.0,-346.0
189,5.0,-228.0,-82.0,-47.0,8.0,29.0,2.0,-938.0,-342.0
190,2.0,-233.0,-91.0,-52.0,5.0,30.0,2.0,-940.0,-348.0
191,4.0,-229.0,-91.0,-57.0,1.0,34.0,-6.0,-942.0,-349.0
192,1.0,-226.0,-88.0,-65.0,-5.0,37.0,-6.0,-938.0,-347.0
193,0.0,-224.0,-90.0,-72.0,-11.0,39.0,-11.0,-935.0,-352.0
194,-2.0,-225.0,-91.0,-82.0,-20.0,41.0,-20.0,-938.0,-351.0
195,-2.0,-228.0,-95.0,-90.0,-35.0,45.0,-23.0,-934.0,-363.0
196,-7.0,-224.0,-91.0,-97.0,-52.0,45.0,-36.0,-930.0,-361.0
197,-9.0,-222.0,-96.0,-106.0,-70.0,49.0,-44.0,-927.0,-369.0
198,-12.0,-223.0,-92.0,-115.0,-93.0,54.0,-61.0,-919.0,-375.0
199,-16.0,-223.0,-95.0,-123.0,-120.0,53.0,-78.0,-916.0,-372.0
200,-23.0,-215.0,-103.0,-130.0,-146.0,53.0,-92.0,-909.0,-378.0
