,0,1,2,3,4,5,6,7,8
0,2.0,-251.0,-124.0,-63.0,15.0,-8.0,-46.0,-952.0,-322.0
1,2.0,-247.0,-125.0,-62.0,14.0,-9.0,-55.0,-952.0,-323.0
2,10.0,-251.0,-122.0,-62.0,15.0,-9.0,-53.0,-947.0,-321.0
3,5.0,-251.0,-124.0,-61.0,14.0,-11.0,-54.0,-952.0,-326.0
4,6.0,-249.0,-121.0,-60.0,14.0,-11.0,-52.0,-950.0,-324.0
5,7.0,-254.0,-124.0,-59.0,13.0,-12.0,-56.0,-951.0,-326.0
6,5.0,-250.0,-123.0,-60.0,14.0,-11.0,-56.0,-947.0,-321.0
7,2.0,-248.0,-124.0,-58.0,12.0,-13.0,-51.0,-947.0,-324.0
8,3.0,-247.0,-126.0,-56.0,11.0,-12.0,-55.0,-947.0,-326.0
9,4.0,-251.0,-123.0,-55.0,12.0,-11.0,-56.0,-946.0,-329.0
10,5.0,-250.0,-118.0,-55.0,13.0,-13.0,-52.0,-943.0,-328.0
11,4.0,-246.0,-121.0,-55.0,15.0,-13.0,-53.0,-943.0,-323.0
12,5.0,-250.0,-121.0,-56.0,15.0,-14.0,-48.0,-942.0,-324.0
13,7.0,-249.0,-123.0,-58.0,18.0,-12.0,-54.0,-945.0,-327.0
14,6.0,-248.0,-125.0,-57.0,19.0,-12.0,-49.0,-940.0,-324.0
15,9.0,-246.0,-112.0,-56.0,21.0,-11.0,-53.0,-939.0,-323.0
16,4.0,-251.0,-128.0,-56.0,20.0,-11.0,-53.0,-939.0,-323.0
17,6.0,-247.0,-123.0,-54.0,21.0,-9.0,-53.0,-945.0,-329.0
18,6.0,-250.0,-123.0,-54.0,20.0,-7.0,-48.0,-948.0,-323.0
19,3.0,-246.0,-120.0,-55.0,21.0,-8.0,-55.0,-950.0,-322.0
20,8.0,-249.0,-126.0,-54.0,22.0,-9.0,-52.0,-945.0,-323.0
21,6.0,-247.0,-123.0,-55.0,23.0,-7.0,-50.0,-947.0,-329.0
22,7.0,-250.0,-124.0,-56.0,24.0,-7.0,-54.0,-950.0,-322.0
23,5.0,-251.0,-126.0,-55.0,23.0,-7.0,-54.0,-949.0,-328.0
24,6.0,-251.0,-126.0,-55.0,24.0,-7.0,-50.0,-951.0,-323.0
25,8.0,-249.0,-118.0,-54.0,22.0,-7.0,-53.0,-950.0,-326.0
26,7.0,-253.0,-121.0,-54.0,21.0,-6.0,-49.0,-947.0,-324.0
27,4.0,-250.0,-125.0,-53.0,22.0,-5.0,-51.0,-946.0,-322.0
28,6.0,-250.0,-126.0,-52.0,21.0,-6.0,-48.0,-947.0,-328.0
29,4.0,-249.0,-124.0,-50.0,21.0,-7.0,-49.0,-952.0,-326.0
30,7.0,-251.0,-123.0,-49.0,19.0,-6.0,-49.0,-940.0,-326.0
31,4.0,-249.0,-124.0,-49.0,17.0,-6.0,-52.0,-945.0,-325.0
32,6.0,-251.0,-125.0,-48.0,16.0,-7.0,-49.0,-947.0,-325.0
33,6.0,-251.0,-125.0,-47.0,17.0,-7.0,-48.0,-948.0,-328.0
34,4.0,-244.0,-125.0,-46.0,16.0,-8.0,-52.0,-947.0,-323.0
35,4.0,-251.0,-126.0,-44.0,16.0,-8.0,-52.0,-947.0,-324.0
36,6.0,-246.0,-121.0,-46.0,18.0,-8.0,-54.0,-943.0,-323.0
37,10.0,-246.0,-117.0,-47.0,17.0,-8.0,-53.0,-944.0,-328.0
38,5.0,-251.0,-126.0,-47.0,19.0,-7.0,-46.0,-944.0,-324.0
39,6.0,-249.0,-123.0,-48.0,20.0,-9.0,-54.0,-948.0,-324.0
40,5.0,-247.0,-124.0,-48.0,19.0,-8.0,-53.0,-944.0,-331.0
41,7.0,-250.0,-124.0,-50.0,20.0,-9.0,-51.0,-948.0,-328.0
42,3.0,-248.0,-121.0,-50.0,21.0,-9.0,-58.0,-946.0,-330.0
43,4.0,-249.0,-124.0,-51.0,20.0,-8.0,-54.0,-949.0,-326.0
44,3.0,-249.0,-123.0,-50.0,20.0,-7.0,-52.0,-949.0,-325.0
45,5.0,-249.0,-123.0,-49.0,20.0,-7.0,-54.0,-947.0,-327.0
46,7.0,-248.0,-122.0,-48.0,20.0,-10.0,-54.0,-948.0,-329.0
47,5.0,-249.0,-128.0,-48.0,20.0,-8.0,-53.0,-947.0,-328.0
48,3.0,-264.0,-121.0,-46.0,20.0,-8.0,-52.0,-950.0,-326.0
49,5.0,-250.0,-126.0,-45.0,21.0,-8.0,-55.0,-952.0,-328.0
50,6.0,-248.0,-124.0,-42.0,21.0,-8.0,-52.0,-947.0,-328.0
51,7.0,-252.0,-123.0,-40.0,21.0,-9.0,-53.0,-944.0,-331.0
52,6.0,-248.0,-123.0,-38.0,20.0,-9.0,-52.0,-945.0,-328.0
53,5.0,-248.0,-126.0,-36.0,21.0,-5.0,-49.0,-939.0,-325.0
54,4.0,-247.0,-125.0,-35.0,21.0,-6.0,-55.0,-947.0,-328.0
55,7.0,-251.0,-126.0,-36.0,22.0,-5.0,-52.0,-945.0,-324.0
56,6.0,-246.0,-123.0,-38.0,24.0,-7.0,-54.0,-942.0,-325.0
57,7.0,-246.0,-123.0,-37.0,22.0,-7.0,-51.0,-944.0,-330.0
58,5.0,-251.0,-126.0,-37.0,24.0,-7.0,-51.0,-940.0,-324.0
59,4.0,-250.0,-119.0,-36.0,21.0,-6.0,-56.0,-945.0,-326.0
60,6.0,-248.0,-126.0,-35.0,23.0,-8.0,-53.0,-943.0,-327.0
61,5.0,-251.0,-123.0,-37.0,23.0,-7.0,-47.0,-947.0,-328.0
62,7.0,-249.0,-126.0,-38.0,22.0,-6.0,-53.0,-946.0,-327.0
63,7.0,-251.0,-126.0,-37.0,22.0,-7.0,-50.0,-945.0,-325.0
64,5.0,-253.0,-126.0,-37.0,21.0,-8.0,-51.0,-945.0,-327.0
65,4.0,-249.0,-121.0,-37.0,20.0,-7.0,-51.0,-949.0,-324.0
66,6.0,-250.0,-120.0,-38.0,20.0,-8.0,-48.0,-950.0,-326.0
67,7.0,-247.0,-125.0,-38.0,20.0,-7.0,-50.0,-951.0,-325.0
68,5.0,-249.0,-122.0,-38.0,18.0,-9.0,-49.0,-954.0,-324.0
69,9.0,-251.0,-125.0,-39.0,18.0,-9.0,-54.0,-947.0,-325.0
70,7.0,-245.0,-122.0,-39.0,18.0,-7.0,-54.0,-949.0,-330.0
71,5.0,-250.0,-125.0,-36.0,18.0,-8.0,-47.0,-952.0,-327.0
72,6.0,-251.0,-120.0,-36.0,18.0,-8.0,-48.0,-941.0,-325.0
73,6.0,-251.0,-123.0,-35.0,19.0,-7.0,-49.0,-950.0,-326.0
74,7.0,-249.0,-123.0,-32.0,20.0,-7.0,-48.0,-947.0,-326.0
75,5.0,-249.0,-124.0,-34.0,20.0,-6.0,-51.0,-945.0,-326.0
76,7.0,-249.0,-120.0,-34.0,20.0,-5.0,-49.0,-947.0,-329.0
77,6.0,-247.0,-124.0,-35.0,21.0,-6.0,-52.0,-947.0,-325.0
78,5.0,-247.0,-127.0,-34.0,21.0,-6.0,-53.0,-947.0,-332.0
79,9.0,-250.0,-126.0,-34.0,23.0,-6.0,-52.0,-952.0,-325.0
80,6.0,-254.0,-119.0,-33.0,23.0,-5.0,-55.0,-945.0,-328.0
81,13.0,-244.0,-127.0,-32.0,24.0,-6.0,-50.0,-951.0,-324.0
82,8.0,-249.0,-125.0,-31.0,23.0,-6.0,-51.0,-950.0,-322.0
