,0,1,2,3,4,5,6,7,8
0,0.0,-252.0,-54.0,-9.0,63.0,-5.0,26.0,-974.0,-260.0
1,-1.0,-250.0,-56.0,-6.0,61.0,-5.0,25.0,-969.0,-264.0
2,0.0,-254.0,-56.0,-3.0,63.0,-3.0,22.0,-968.0,-265.0
3,0.0,-252.0,-56.0,2.0,62.0,-3.0,26.0,-973.0,-262.0
4,-1.0,-252.0,-57.0,4.0,61.0,-6.0,24.0,-972.0,-265.0
5,-3.0,-250.0,-59.0,8.0,59.0,-7.0,29.0,-965.0,-265.0
6,-1.0,-254.0,-57.0,14.0,58.0,-10.0,30.0,-969.0,-267.0
7,0.0,-250.0,-57.0,17.0,59.0,-13.0,35.0,-971.0,-262.0
8,-1.0,-252.0,-54.0,22.0,61.0,-15.0,30.0,-969.0,-262.0
9,1.0,-252.0,-54.0,24.0,62.0,-18.0,32.0,-968.0,-259.0
10,0.0,-253.0,-55.0,25.0,61.0,-17.0,33.0,-967.0,-260.0
11,1.0,-250.0,-54.0,26.0,62.0,-20.0,32.0,-962.0,-260.0
12,0.0,-249.0,-56.0,27.0,58.0,-21.0,32.0,-963.0,-261.0
13,0.0,-250.0,-58.0,26.0,54.0,-25.0,29.0,-962.0,-262.0
14,-2.0,-252.0,-54.0,26.0,52.0,-24.0,22.0,-970.0,-266.0
15,0.0,-253.0,-57.0,28.0,49.0,-26.0,23.0,-968.0,-259.0
16,1.0,-252.0,-56.0,30.0,51.0,-25.0,23.0,-968.0,-264.0
17,0.0,-254.0,-53.0,29.0,55.0,-25.0,17.0,-970.0,-264.0
18,0.0,-252.0,-56.0,26.0,60.0,-25.0,18.0,-972.0,-257.0
19,0.0,-248.0,-55.0,20.0,62.0,-28.0,22.0,-970.0,-259.0
20,-1.0,-254.0,-55.0,16.0,62.0,-31.0,27.0,-971.0,-256.0
21,0.0,-251.0,-52.0,14.0,64.0,-31.0,24.0,-968.0,-256.0
22,1.0,-252.0,-52.0,13.0,65.0,-35.0,24.0,-975.0,-248.0
23,1.0,-252.0,-50.0,15.0,69.0,-37.0,26.0,-976.0,-247.0
24,1.0,-253.0,-52.0,18.0,71.0,-41.0,36.0,-975.0,-245.0
25,0.0,-255.0,-50.0,21.0,72.0,-45.0,36.0,-970.0,-244.0
26,2.0,-252.0,-56.0,21.0,71.0,-49.0,38.0,-973.0,-244.0
27,1.0,-252.0,-51.0,20.0,68.0,-55.0,43.0,-976.0,-241.0
28,2.0,-255.0,-53.0,19.0,66.0,-58.0,37.0,-975.0,-241.0
29,0.0,-253.0,-50.0,18.0,62.0,-63.0,38.0,-973.0,-245.0
30,1.0,-252.0,-53.0,17.0,60.0,-65.0,41.0,-975.0,-246.0
31,1.0,-256.0,-53.0,13.0,55.0,-66.0,38.0,-979.0,-242.0
32,2.0,-259.0,-55.0,8.0,54.0,-64.0,35.0,-993.0,-246.0
33,0.0,-252.0,-54.0,2.0,54.0,-62.0,37.0,-982.0,-240.0
34,0.0,-257.0,-51.0,-5.0,57.0,-59.0,31.0,-981.0,-243.0
35,0.0,-256.0,-54.0,-12.0,60.0,-58.0,30.0,-978.0,-244.0
36,1.0,-254.0,-51.0,-19.0,64.0,-54.0,33.0,-982.0,-249.0
37,1.0,-254.0,-51.0,-26.0,68.0,-52.0,32.0,-977.0,-247.0
38,1.0,-256.0,-50.0,-30.0,72.0,-50.0,32.0,-977.0,-239.0
39,0.0,-255.0,-51.0,-34.0,76.0,-50.0,31.0,-974.0,-247.0
40,1.0,-255.0,-55.0,-39.0,78.0,-48.0,33.0,-975.0,-246.0
41,-1.0,-255.0,-53.0,-44.0,79.0,-45.0,31.0,-975.0,-252.0
42,2.0,-254.0,-50.0,-49.0,78.0,-44.0,29.0,-972.0,-246.0
43,-1.0,-252.0,-52.0,-54.0,78.0,-40.0,36.0,-972.0,-239.0
44,1.0,-249.0,-55.0,-59.0,76.0,-37.0,26.0,-964.0,-252.0
45,-3.0,-250.0,-52.0,-64.0,75.0,-36.0,25.0,-961.0,-248.0
46,-3.0,-249.0,-53.0,-68.0,73.0,-35.0,20.0,-968.0,-251.0
47,-2.0,-252.0,-54.0,-70.0,73.0,-34.0,18.0,-961.0,-250.0
48,-3.0,-249.0,-52.0,-72.0,74.0,-38.0,10.0,-959.0,-245.0
49,-1.0,-251.0,-49.0,-72.0,77.0,-42.0,8.0,-964.0,-248.0
50,-8.0,-251.0,-49.0,-75.0,81.0,-47.0,5.0,-955.0,-252.0
51,-8.0,-248.0,-54.0,-82.0,89.0,-56.0,-1.0,-952.0,-253.0
52,-8.0,-247.0,-57.0,-96.0,96.0,-62.0,4.0,-951.0,-261.0
53,-6.0,-244.0,-56.0,-112.0,99.0,-66.0,7.0,-941.0,-265.0
54,-7.0,-245.0,-53.0,-128.0,101.0,-71.0,9.0,-937.0,-253.0
55,-6.0,-240.0,-47.0,-140.0,98.0,-73.0,5.0,-930.0,-252.0
56,-7.0,-246.0,-46.0,-144.0,96.0,-73.0,6.0,-926.0,-244.0
57,-4.0,-240.0,-51.0,-142.0,92.0,-68.0,-4.0,-922.0,-245.0
58,-9.0,-240.0,-54.0,-137.0,92.0,-60.0,-5.0,-920.0,-247.0
59,-8.0,-237.0,-52.0,-133.0,98.0,-52.0,-11.0,-927.0,-247.0
60,-7.0,-245.0,-53.0,-132.0,104.0,-47.0,-7.0,-937.0,-243.0
61,-11.0,-246.0,-53.0,-136.0,110.0,-42.0,-17.0,-941.0,-242.0
62,-13.0,-248.0,-55.0,-139.0,112.0,-43.0,-23.0,-954.0,-244.0
63,-16.0,-249.0,-53.0,-145.0,115.0,-48.0,-30.0,-961.0,-242.0
64,-16.0,-250.0,-50.0,-151.0,115.0,-52.0,-32.0,-966.0,-243.0
65,-16.0,-250.0,-47.0,-157.0,116.0,-55.0,-43.0,-971.0,-243.0
66,-18.0,-253.0,-51.0,-162.0,119.0,-63.0,-45.0,-976.0,-242.0
67,-19.0,-255.0,-53.0,-165.0,127.0,-71.0,-52.0,-982.0,-240.0
68,-18.0,-256.0,-52.0,-168.0,136.0,-77.0,-44.0,-986.0,-234.0
69,-15.0,-257.0,-49.0,-164.0,150.0,-80.0,-40.0,-999.0,-237.0
70,-17.0,-256.0,-50.0,-158.0,165.0,-81.0,-36.0,-992.0,-240.0
71,-15.0,-259.0,-50.0,-150.0,178.0,-82.0,-36.0,-1002.0,-240.0
72,-15.0,-257.0,-51.0,-142.0,191.0,-83.0,-36.0,-994.0,-236.0
73,-13.0,-259.0,-48.0,-136.0,198.0,-85.0,-22.0,-1001.0,-229.0
74,-15.0,-256.0,-50.0,-130.0,205.0,-86.0,-17.0,-998.0,-239.0
75,-11.0,-258.0,-52.0,-123.0,213.0,-87.0,-13.0,-992.0,-248.0
76,-7.0,-255.0,-51.0,-121.0,224.0,-84.0,-4.0,-998.0,-250.0
77,-2.0,-258.0,-53.0,-118.0,237.0,-80.0,18.0,-989.0,-252.0
78,0.0,-256.0,-57.0,-116.0,251.0,-75.0,21.0,-990.0,-254.0
79,1.0,-256.0,-54.0,-113.0,262.0,-69.0,38.0,-988.0,-256.0
80,3.0,-255.0,-55.0,-109.0,270.0,-67.0,40.0,-982.0,-258.0
81,4.0,-255.0,-56.0,-105.0,272.0,-66.0,51.0,-985.0,-263.0
82,7.0,-255.0,-55.0,-100.0,269.0,-66.0,57.0,-979.0,-262.0
83,6.0,-251.0,-55.0,-100.0,257.0,-69.0,53.0,-973.0,-265.0
84,5.0,-253.0,-58.0,-101.0,243.0,-71.0,59.0,-970.0,-263.0
85,7.0,-252.0,-57.0,-107.0,226.0,-73.0,54.0,-970.0,-268.0
86,7.0,-251.0,-56.0,-116.0,210.0,-77.0,59.0,-965.0,-272.0
87,5.0,-247.0,-60.0,-127.0,194.0,-76.0,57.0,-966.0,-278.0
88,3.0,-251.0,-63.0,-140.0,174.0,-78.0,58.0,-968.0,-293.0
89,4.0,-249.0,-64.0,-150.0,155.0,-81.0,59.0,-964.0,-297.0
90,5.0,-252.0,-65.0,-155.0,134.0,-84.0,56.0,-959.0,-304.0
91,8.0,-251.0,-63.0,-147.0,114.0,-90.0,64.0,-964.0,-296.0
92,9.0,-250.0,-62.0,-136.0,98.0,-99.0,64.0,-962.0,-299.0
93,8.0,-252.0,-62.0,-118.0,84.0,-113.0,67.0,-961.0,-293.0
94,9.0,-248.0,-65.0,-100.0,72.0,-126.0,68.0,-961.0,-296.0
95,9.0,-248.0,-62.0,-87.0,63.0,-136.0,76.0,-960.0,-292.0
96,12.0,-251.0,-60.0,-77.0,57.0,-144.0,75.0,-959.0,-287.0
97,10.0,-247.0,-64.0,-73.0,52.0,-148.0,79.0,-953.0,-285.0
