,0,1,2,3,4,5,6,7,8
0,-16.0,-249.0,-42.0,-1.0,41.0,-1.0,-24.0,-973.0,-199.0
1,-10.0,-253.0,-42.0,-1.0,41.0,-1.0,-24.0,-975.0,-200.0
2,-13.0,-252.0,-42.0,1.0,42.0,-1.0,-28.0,-977.0,-201.0
3,-15.0,-253.0,-41.0,3.0,43.0,-3.0,-27.0,-975.0,-190.0
4,-14.0,-251.0,-39.0,6.0,41.0,-5.0,-27.0,-973.0,-194.0
5,-13.0,-250.0,-39.0,7.0,41.0,-5.0,-28.0,-978.0,-193.0
6,-11.0,-253.0,-42.0,4.0,41.0,-5.0,-28.0,-978.0,-195.0
7,-13.0,-252.0,-38.0,1.0,42.0,-6.0,-25.0,-978.0,-195.0
8,-16.0,-252.0,-39.0,-3.0,44.0,-4.0,-25.0,-977.0,-194.0
9,-15.0,-254.0,-39.0,-7.0,47.0,-3.0,-23.0,-982.0,-195.0
10,-14.0,-254.0,-37.0,-9.0,49.0,-3.0,-26.0,-981.0,-186.0
11,-13.0,-256.0,-40.0,-11.0,53.0,-1.0,-30.0,-986.0,-190.0
12,-15.0,-255.0,-39.0,-11.0,53.0,0.0,-24.0,-981.0,-192.0
13,-12.0,-253.0,-39.0,-11.0,54.0,0.0,-20.0,-984.0,-191.0
14,-12.0,-251.0,-38.0,-13.0,55.0,2.0,-18.0,-982.0,-191.0
15,-17.0,-251.0,-39.0,-16.0,55.0,4.0,-23.0,-982.0,-192.0
16,-10.0,-252.0,-35.0,-18.0,53.0,4.0,-16.0,-973.0,-198.0
17,-13.0,-253.0,-41.0,-21.0,52.0,6.0,-25.0,-976.0,-194.0
18,-13.0,-251.0,-37.0,-25.0,51.0,5.0,-21.0,-980.0,-192.0
19,-16.0,-250.0,-41.0,-27.0,51.0,6.0,-26.0,-976.0,-194.0
20,-11.0,-254.0,-38.0,-30.0,52.0,6.0,-18.0,-974.0,-195.0
21,-15.0,-251.0,-37.0,-33.0,54.0,7.0,-24.0,-976.0,-192.0
22,-14.0,-250.0,-36.0,-35.0,57.0,7.0,-22.0,-972.0,-184.0
23,-15.0,-255.0,-39.0,-36.0,58.0,9.0,-24.0,-980.0,-189.0
24,-13.0,-254.0,-40.0,-34.0,60.0,9.0,-23.0,-979.0,-186.0
25,-14.0,-254.0,-40.0,-34.0,63.0,9.0,-26.0,-983.0,-189.0
26,-8.0,-253.0,-44.0,-35.0,65.0,10.0,-25.0,-980.0,-189.0
27,-14.0,-252.0,-37.0,-35.0,66.0,11.0,-26.0,-980.0,-192.0
28,-16.0,-254.0,-38.0,-37.0,66.0,12.0,-25.0,-983.0,-188.0
29,-14.0,-254.0,-39.0,-41.0,68.0,12.0,-27.0,-981.0,-192.0
30,-13.0,-253.0,-40.0,-45.0,66.0,12.0,-29.0,-985.0,-194.0
31,-13.0,-254.0,-36.0,-48.0,63.0,10.0,-27.0,-974.0,-199.0
32,-15.0,-252.0,-38.0,-52.0,60.0,9.0,-22.0,-973.0,-202.0
33,-12.0,-251.0,-40.0,-54.0,56.0,9.0,-23.0,-968.0,-199.0
34,-11.0,-253.0,-39.0,-55.0,53.0,9.0,-29.0,-973.0,-195.0
35,-14.0,-250.0,-42.0,-53.0,52.0,7.0,-27.0,-971.0,-197.0
36,-14.0,-252.0,-42.0,-49.0,51.0,7.0,-29.0,-976.0,-201.0
37,-12.0,-252.0,-40.0,-46.0,52.0,7.0,-28.0,-973.0,-201.0
38,-10.0,-254.0,-44.0,-42.0,55.0,8.0,-28.0,-978.0,-202.0
39,-14.0,-254.0,-42.0,-43.0,57.0,6.0,-22.0,-976.0,-199.0
40,-13.0,-254.0,-43.0,-44.0,59.0,6.0,-29.0,-978.0,-204.0
41,-13.0,-258.0,-42.0,-48.0,61.0,8.0,-26.0,-983.0,-206.0
42,-16.0,-255.0,-43.0,-53.0,62.0,7.0,-26.0,-978.0,-204.0
43,-13.0,-256.0,-42.0,-57.0,61.0,7.0,-25.0,-981.0,-204.0
44,-16.0,-254.0,-46.0,-61.0,59.0,7.0,-27.0,-986.0,-211.0
45,-16.0,-251.0,-44.0,-63.0,57.0,8.0,-25.0,-976.0,-214.0
46,-14.0,-257.0,-41.0,-64.0,55.0,7.0,-32.0,-988.0,-215.0
47,-15.0,-254.0,-46.0,-62.0,54.0,9.0,-31.0,-984.0,-209.0
48,-10.0,-261.0,-46.0,-59.0,53.0,8.0,-30.0,-985.0,-211.0
49,-15.0,-254.0,-39.0,-55.0,52.0,9.0,-28.0,-983.0,-208.0
50,-15.0,-252.0,-44.0,-53.0,51.0,9.0,-29.0,-974.0,-205.0
