,0,1,2,3,4,5,6,7,8
0,34.0,-256.0,-77.0,-75.0,42.0,-8.0,121.0,-1013.0,-179.0
1,38.0,-258.0,-75.0,-74.0,43.0,-10.0,121.0,-1009.0,-176.0
2,37.0,-258.0,-80.0,-72.0,42.0,-10.0,124.0,-1011.0,-179.0
3,37.0,-257.0,-75.0,-70.0,42.0,-12.0,122.0,-1011.0,-180.0
4,37.0,-255.0,-76.0,-66.0,44.0,-15.0,120.0,-1013.0,-178.0
5,37.0,-260.0,-74.0,-65.0,46.0,-16.0,119.0,-1007.0,-179.0
6,35.0,-258.0,-75.0,-63.0,49.0,-16.0,122.0,-1010.0,-177.0
7,37.0,-255.0,-73.0,-61.0,50.0,-17.0,122.0,-1005.0,-176.0
8,33.0,-257.0,-77.0,-57.0,55.0,-18.0,123.0,-1003.0,-174.0
9,35.0,-256.0,-74.0,-54.0,56.0,-20.0,124.0,-1008.0,-169.0
10,37.0,-256.0,-68.0,-52.0,59.0,-20.0,123.0,-1005.0,-168.0
11,38.0,-257.0,-75.0,-50.0,61.0,-20.0,129.0,-1003.0,-173.0
12,38.0,-254.0,-71.0,-51.0,60.0,-20.0,126.0,-999.0,-172.0
13,40.0,-255.0,-73.0,-55.0,59.0,-20.0,128.0,-997.0,-173.0
14,35.0,-255.0,-75.0,-60.0,59.0,-18.0,124.0,-990.0,-169.0
15,32.0,-253.0,-74.0,-66.0,54.0,-18.0,125.0,-986.0,-177.0
16,35.0,-252.0,-74.0,-77.0,53.0,-18.0,129.0,-977.0,-168.0
17,38.0,-249.0,-77.0,-87.0,51.0,-15.0,122.0,-978.0,-169.0
18,38.0,-248.0,-74.0,-99.0,50.0,-15.0,126.0,-975.0,-172.0
19,39.0,-250.0,-74.0,-110.0,46.0,-15.0,124.0,-974.0,-170.0
20,38.0,-251.0,-73.0,-121.0,42.0,-16.0,127.0,-984.0,-162.0
21,31.0,-256.0,-70.0,-135.0,39.0,-18.0,111.0,-997.0,-158.0
22,37.0,-251.0,-70.0,-142.0,34.0,-22.0,131.0,-974.0,-166.0
23,37.0,-248.0,-71.0,-149.0,28.0,-25.0,141.0,-978.0,-149.0
24,42.0,-251.0,-71.0,-150.0,24.0,-27.0,139.0,-972.0,-151.0
25,41.0,-250.0,-71.0,-148.0,17.0,-30.0,139.0,-974.0,-146.0
26,41.0,-250.0,-70.0,-140.0,14.0,-33.0,143.0,-976.0,-156.0
27,41.0,-250.0,-74.0,-137.0,12.0,-30.0,137.0,-976.0,-173.0
28,38.0,-247.0,-73.0,-144.0,11.0,-31.0,141.0,-977.0,-170.0
29,42.0,-249.0,-77.0,-152.0,7.0,-32.0,135.0,-977.0,-174.0
30,40.0,-250.0,-75.0,-159.0,5.0,-31.0,139.0,-974.0,-176.0
31,43.0,-247.0,-79.0,-161.0,1.0,-30.0,140.0,-966.0,-181.0
32,38.0,-244.0,-75.0,-160.0,0.0,-30.0,137.0,-971.0,-189.0
33,38.0,-246.0,-81.0,-165.0,1.0,-29.0,136.0,-968.0,-193.0
34,41.0,-250.0,-79.0,-171.0,5.0,-27.0,139.0,-973.0,-190.0
35,39.0,-253.0,-77.0,-173.0,9.0,-28.0,134.0,-977.0,-181.0
36,40.0,-250.0,-76.0,-168.0,17.0,-29.0,140.0,-979.0,-185.0
37,43.0,-249.0,-78.0,-156.0,29.0,-28.0,139.0,-982.0,-189.0
38,40.0,-251.0,-78.0,-147.0,47.0,-25.0,136.0,-980.0,-194.0
39,43.0,-254.0,-79.0,-144.0,63.0,-22.0,138.0,-989.0,-186.0
40,45.0,-253.0,-74.0,-147.0,73.0,-17.0,144.0,-1001.0,-174.0
41,44.0,-257.0,-71.0,-147.0,81.0,-15.0,152.0,-999.0,-169.0
42,46.0,-258.0,-73.0,-146.0,83.0,-12.0,161.0,-1015.0,-158.0
43,47.0,-258.0,-74.0,-144.0,86.0,-11.0,161.0,-1020.0,-160.0
44,47.0,-261.0,-74.0,-147.0,86.0,-10.0,169.0,-1027.0,-163.0
45,48.0,-259.0,-72.0,-150.0,86.0,-9.0,175.0,-1033.0,-157.0
46,48.0,-264.0,-72.0,-150.0,88.0,-8.0,176.0,-1037.0,-166.0
47,51.0,-261.0,-72.0,-153.0,87.0,-8.0,180.0,-1034.0,-161.0
48,47.0,-262.0,-71.0,-155.0,88.0,-6.0,181.0,-1034.0,-160.0
49,50.0,-265.0,-72.0,-155.0,89.0,-9.0,182.0,-1036.0,-167.0
50,51.0,-265.0,-76.0,-157.0,91.0,-10.0,185.0,-1031.0,-170.0
51,53.0,-264.0,-70.0,-159.0,93.0,-9.0,187.0,-1027.0,-169.0
52,53.0,-260.0,-71.0,-163.0,94.0,-9.0,184.0,-1018.0,-169.0
53,51.0,-259.0,-72.0,-167.0,98.0,-11.0,186.0,-1019.0,-165.0
54,53.0,-259.0,-74.0,-168.0,104.0,-11.0,184.0,-1019.0,-168.0
55,51.0,-257.0,-75.0,-168.0,109.0,-13.0,187.0,-1013.0,-156.0
56,51.0,-257.0,-74.0,-169.0,112.0,-13.0,188.0,-1004.0,-162.0
57,54.0,-257.0,-65.0,-167.0,117.0,-15.0,186.0,-1010.0,-146.0
58,53.0,-257.0,-70.0,-168.0,120.0,-16.0,184.0,-1006.0,-150.0
59,52.0,-257.0,-68.0,-168.0,122.0,-18.0,187.0,-1008.0,-142.0
60,49.0,-255.0,-65.0,-167.0,124.0,-19.0,187.0,-1006.0,-142.0
61,49.0,-256.0,-65.0,-172.0,124.0,-21.0,181.0,-1005.0,-138.0
62,50.0,-256.0,-61.0,-172.0,125.0,-21.0,177.0,-998.0,-135.0
63,47.0,-256.0,-64.0,-172.0,122.0,-20.0,176.0,-1012.0,-130.0
64,48.0,-258.0,-62.0,-174.0,121.0,-22.0,167.0,-1007.0,-124.0
65,46.0,-258.0,-69.0,-174.0,119.0,-22.0,164.0,-1011.0,-126.0
66,45.0,-257.0,-61.0,-176.0,119.0,-25.0,154.0,-1012.0,-123.0
67,44.0,-256.0,-63.0,-179.0,117.0,-27.0,153.0,-1012.0,-123.0
68,43.0,-258.0,-65.0,-181.0,117.0,-28.0,154.0,-1017.0,-125.0
69,44.0,-259.0,-62.0,-183.0,118.0,-28.0,144.0,-1017.0,-124.0
70,42.0,-259.0,-67.0,-185.0,120.0,-30.0,145.0,-1015.0,-126.0
71,41.0,-259.0,-64.0,-184.0,123.0,-33.0,140.0,-1015.0,-124.0
72,40.0,-260.0,-63.0,-184.0,126.0,-33.0,136.0,-1018.0,-121.0
73,42.0,-256.0,-64.0,-181.0,127.0,-33.0,139.0,-1010.0,-123.0
74,43.0,-261.0,-61.0,-178.0,131.0,-36.0,148.0,-1014.0,-123.0
75,44.0,-259.0,-63.0,-175.0,134.0,-38.0,153.0,-1017.0,-122.0
76,48.0,-260.0,-60.0,-172.0,134.0,-39.0,158.0,-1019.0,-116.0
77,48.0,-259.0,-58.0,-170.0,134.0,-39.0,163.0,-1015.0,-117.0
