,0,1,2,3,4,5,6,7,8
0,22.0,-238.0,-98.0,-67.0,50.0,-6.0,81.0,-937.0,-301.0
1,25.0,-237.0,-87.0,-63.0,52.0,-4.0,87.0,-938.0,-298.0
2,23.0,-236.0,-99.0,-58.0,53.0,-5.0,85.0,-936.0,-298.0
3,22.0,-236.0,-94.0,-56.0,54.0,-3.0,84.0,-936.0,-296.0
4,27.0,-240.0,-94.0,-54.0,54.0,-4.0,86.0,-937.0,-291.0
5,17.0,-243.0,-107.0,-52.0,55.0,-5.0,82.0,-939.0,-294.0
6,23.0,-239.0,-89.0,-51.0,58.0,-4.0,80.0,-935.0,-291.0
7,22.0,-237.0,-92.0,-52.0,58.0,-4.0,80.0,-937.0,-286.0
8,22.0,-237.0,-94.0,-51.0,59.0,-7.0,81.0,-942.0,-284.0
9,25.0,-241.0,-93.0,-53.0,59.0,-6.0,81.0,-940.0,-289.0
10,23.0,-237.0,-92.0,-56.0,60.0,-9.0,82.0,-940.0,-290.0
11,24.0,-238.0,-94.0,-59.0,59.0,-8.0,83.0,-934.0,-287.0
12,24.0,-238.0,-89.0,-63.0,60.0,-10.0,86.0,-937.0,-288.0
13,23.0,-238.0,-92.0,-68.0,61.0,-11.0,78.0,-936.0,-292.0
14,25.0,-237.0,-92.0,-72.0,61.0,-13.0,86.0,-933.0,-293.0
15,26.0,-240.0,-93.0,-76.0,63.0,-11.0,81.0,-937.0,-293.0
16,26.0,-237.0,-94.0,-77.0,64.0,-12.0,82.0,-940.0,-291.0
17,23.0,-237.0,-93.0,-79.0,64.0,-13.0,79.0,-939.0,-294.0
18,23.0,-238.0,-97.0,-80.0,64.0,-11.0,81.0,-938.0,-295.0
19,25.0,-237.0,-96.0,-80.0,63.0,-10.0,78.0,-939.0,-297.0
20,21.0,-239.0,-96.0,-84.0,61.0,-10.0,80.0,-935.0,-303.0
21,23.0,-239.0,-96.0,-86.0,59.0,-8.0,79.0,-938.0,-307.0
22,21.0,-238.0,-97.0,-88.0,54.0,-9.0,82.0,-936.0,-305.0
23,19.0,-248.0,-96.0,-90.0,51.0,-6.0,81.0,-940.0,-311.0
24,21.0,-236.0,-92.0,-87.0,48.0,-4.0,82.0,-943.0,-303.0
25,20.0,-249.0,-103.0,-82.0,47.0,-2.0,82.0,-943.0,-308.0
26,24.0,-234.0,-108.0,-74.0,47.0,0.0,80.0,-941.0,-305.0
27,18.0,-242.0,-91.0,-65.0,46.0,0.0,78.0,-941.0,-305.0
28,22.0,-249.0,-104.0,-55.0,47.0,0.0,77.0,-945.0,-305.0
29,16.0,-254.0,-92.0,-45.0,46.0,0.0,79.0,-942.0,-308.0
30,22.0,-239.0,-99.0,-34.0,48.0,-1.0,79.0,-944.0,-301.0
31,25.0,-239.0,-97.0,-28.0,49.0,-1.0,75.0,-941.0,-301.0
32,21.0,-241.0,-96.0,-23.0,48.0,-3.0,80.0,-937.0,-301.0
33,25.0,-229.0,-105.0,-22.0,47.0,-2.0,81.0,-937.0,-299.0
34,27.0,-236.0,-92.0,-27.0,47.0,-2.0,85.0,-937.0,-299.0
35,19.0,-236.0,-99.0,-29.0,47.0,-2.0,81.0,-933.0,-298.0
36,24.0,-239.0,-83.0,-33.0,45.0,-2.0,84.0,-924.0,-299.0
37,22.0,-236.0,-106.0,-38.0,44.0,-2.0,82.0,-926.0,-295.0
38,23.0,-231.0,-95.0,-42.0,44.0,-3.0,89.0,-926.0,-298.0
39,11.0,-240.0,-78.0,-46.0,45.0,-4.0,81.0,-928.0,-295.0
40,25.0,-235.0,-93.0,-48.0,43.0,-3.0,78.0,-929.0,-300.0
41,28.0,-234.0,-95.0,-50.0,44.0,-4.0,84.0,-932.0,-296.0
42,25.0,-238.0,-93.0,-53.0,43.0,-5.0,81.0,-929.0,-296.0
43,24.0,-236.0,-98.0,-56.0,41.0,-4.0,84.0,-929.0,-298.0
44,24.0,-233.0,-90.0,-59.0,39.0,-6.0,79.0,-928.0,-297.0
45,23.0,-235.0,-92.0,-61.0,38.0,-6.0,84.0,-925.0,-298.0
46,24.0,-236.0,-96.0,-64.0,35.0,-6.0,81.0,-928.0,-303.0
47,22.0,-237.0,-100.0,-66.0,33.0,-6.0,78.0,-930.0,-300.0
48,22.0,-238.0,-94.0,-70.0,33.0,-7.0,81.0,-928.0,-298.0
49,23.0,-235.0,-93.0,-71.0,31.0,-7.0,82.0,-930.0,-304.0
50,21.0,-235.0,-97.0,-72.0,33.0,-7.0,83.0,-937.0,-302.0
51,24.0,-235.0,-95.0,-72.0,32.0,-8.0,85.0,-926.0,-304.0
52,22.0,-237.0,-99.0,-71.0,33.0,-7.0,84.0,-932.0,-307.0
53,22.0,-236.0,-94.0,-68.0,34.0,-9.0,90.0,-933.0,-304.0
54,25.0,-235.0,-98.0,-65.0,36.0,-7.0,81.0,-933.0,-306.0
55,23.0,-236.0,-95.0,-64.0,36.0,-9.0,85.0,-936.0,-303.0
56,22.0,-237.0,-95.0,-63.0,37.0,-10.0,81.0,-936.0,-308.0
57,26.0,-236.0,-95.0,-59.0,36.0,-10.0,84.0,-932.0,-302.0
58,25.0,-236.0,-98.0,-56.0,35.0,-11.0,81.0,-933.0,-300.0
59,24.0,-235.0,-98.0,-55.0,35.0,-14.0,86.0,-936.0,-308.0
60,24.0,-237.0,-100.0,-56.0,35.0,-13.0,86.0,-932.0,-304.0
61,25.0,-238.0,-98.0,-55.0,34.0,-16.0,82.0,-938.0,-303.0
62,25.0,-236.0,-98.0,-55.0,34.0,-15.0,80.0,-940.0,-305.0
63,25.0,-236.0,-98.0,-56.0,33.0,-16.0,88.0,-930.0,-305.0
64,23.0,-236.0,-98.0,-58.0,34.0,-14.0,88.0,-933.0,-306.0
65,23.0,-238.0,-98.0,-57.0,34.0,-16.0,91.0,-937.0,-311.0
66,25.0,-236.0,-100.0,-56.0,34.0,-14.0,88.0,-934.0,-307.0
67,28.0,-236.0,-99.0,-56.0,33.0,-14.0,85.0,-933.0,-310.0
68,24.0,-235.0,-99.0,-55.0,32.0,-12.0,90.0,-933.0,-312.0
69,23.0,-238.0,-100.0,-52.0,32.0,-13.0,86.0,-939.0,-309.0
70,26.0,-236.0,-97.0,-49.0,31.0,-12.0,93.0,-939.0,-310.0
71,26.0,-237.0,-100.0,-49.0,32.0,-13.0,90.0,-936.0,-312.0
72,27.0,-238.0,-97.0,-43.0,32.0,-11.0,88.0,-939.0,-308.0
73,25.0,-238.0,-97.0,-40.0,32.0,-11.0,89.0,-949.0,-312.0
74,24.0,-240.0,-98.0,-38.0,33.0,-11.0,93.0,-941.0,-309.0
75,24.0,-239.0,-104.0,-37.0,34.0,-13.0,91.0,-940.0,-309.0
76,27.0,-237.0,-96.0,-35.0,33.0,-11.0,94.0,-938.0,-309.0
77,24.0,-237.0,-99.0,-34.0,35.0,-12.0,90.0,-934.0,-310.0
78,28.0,-239.0,-96.0,-34.0,36.0,-10.0,93.0,-938.0,-309.0
79,28.0,-239.0,-97.0,-35.0,37.0,-10.0,89.0,-936.0,-309.0
80,27.0,-238.0,-100.0,-33.0,37.0,-9.0,94.0,-933.0,-306.0
81,23.0,-239.0,-100.0,-33.0,38.0,-10.0,86.0,-932.0,-310.0
82,25.0,-242.0,-97.0,-32.0,36.0,-7.0,90.0,-932.0,-308.0
83,25.0,-236.0,-99.0,-31.0,39.0,-8.0,88.0,-930.0,-309.0
84,26.0,-235.0,-99.0,-28.0,38.0,-7.0,91.0,-927.0,-313.0
85,26.0,-233.0,-96.0,-27.0,38.0,-8.0,91.0,-927.0,-309.0
86,24.0,-234.0,-98.0,-27.0,36.0,-7.0,92.0,-926.0,-309.0
87,23.0,-235.0,-95.0,-26.0,35.0,-9.0,83.0,-929.0,-310.0
88,26.0,-235.0,-100.0,-29.0,36.0,-7.0,90.0,-930.0,-310.0
89,26.0,-234.0,-102.0,-33.0,37.0,-10.0,85.0,-928.0,-308.0
90,22.0,-236.0,-99.0,-36.0,38.0,-8.0,88.0,-928.0,-313.0
91,26.0,-238.0,-99.0,-42.0,39.0,-10.0,82.0,-928.0,-314.0
92,21.0,-237.0,-98.0,-45.0,39.0,-10.0,82.0,-933.0,-313.0
93,22.0,-239.0,-98.0,-47.0,41.0,-11.0,79.0,-932.0,-311.0
94,21.0,-238.0,-96.0,-48.0,43.0,-9.0,81.0,-933.0,-316.0
95,23.0,-238.0,-99.0,-45.0,44.0,-11.0,81.0,-933.0,-316.0
96,22.0,-239.0,-104.0,-43.0,42.0,-10.0,80.0,-930.0,-310.0
97,22.0,-237.0,-99.0,-40.0,44.0,-13.0,84.0,-933.0,-315.0
98,22.0,-238.0,-100.0,-35.0,42.0,-11.0,80.0,-929.0,-309.0
99,23.0,-237.0,-99.0,-32.0,42.0,-13.0,78.0,-940.0,-317.0
100,23.0,-239.0,-98.0,-29.0,40.0,-11.0,79.0,-934.0,-313.0
101,23.0,-239.0,-98.0,-28.0,38.0,-12.0,83.0,-939.0,-310.0
102,23.0,-240.0,-102.0,-28.0,38.0,-9.0,80.0,-940.0,-308.0
103,24.0,-240.0,-99.0,-25.0,38.0,-9.0,85.0,-939.0,-313.0
104,26.0,-241.0,-97.0,-20.0,38.0,-8.0,81.0,-939.0,-311.0
105,23.0,-240.0,-103.0,-16.0,37.0,-8.0,87.0,-941.0,-310.0
106,23.0,-239.0,-96.0,-10.0,37.0,-7.0,81.0,-941.0,-316.0
107,24.0,-239.0,-100.0,-2.0,38.0,-10.0,89.0,-940.0,-312.0
108,22.0,-235.0,-100.0,3.0,40.0,-7.0,86.0,-941.0,-314.0
109,26.0,-239.0,-98.0,9.0,41.0,-10.0,91.0,-937.0,-317.0
110,22.0,-238.0,-100.0,14.0,43.0,-6.0,83.0,-936.0,-312.0
111,24.0,-237.0,-103.0,18.0,45.0,-9.0,82.0,-940.0,-313.0
112,24.0,-234.0,-101.0,19.0,46.0,-5.0,80.0,-936.0,-318.0
113,23.0,-236.0,-98.0,19.0,49.0,-5.0,85.0,-933.0,-314.0
114,25.0,-238.0,-99.0,15.0,50.0,-4.0,86.0,-940.0,-315.0
115,24.0,-238.0,-100.0,13.0,51.0,-5.0,80.0,-936.0,-312.0
116,25.0,-234.0,-101.0,10.0,53.0,-3.0,82.0,-934.0,-317.0
117,24.0,-238.0,-100.0,8.0,55.0,-6.0,81.0,-939.0,-315.0
118,25.0,-240.0,-101.0,7.0,56.0,-4.0,81.0,-936.0,-317.0
119,26.0,-241.0,-99.0,6.0,59.0,-6.0,83.0,-931.0,-317.0
120,23.0,-240.0,-103.0,7.0,59.0,-3.0,77.0,-937.0,-316.0
121,25.0,-238.0,-101.0,8.0,59.0,-6.0,76.0,-935.0,-309.0
122,24.0,-237.0,-97.0,12.0,58.0,-2.0,79.0,-936.0,-312.0
123,21.0,-238.0,-99.0,18.0,57.0,-4.0,74.0,-941.0,-312.0
124,21.0,-239.0,-100.0,23.0,54.0,-2.0,77.0,-939.0,-316.0
125,23.0,-237.0,-100.0,29.0,51.0,-3.0,77.0,-937.0,-308.0
126,22.0,-238.0,-94.0,34.0,48.0,-1.0,73.0,-935.0,-309.0
127,23.0,-236.0,-99.0,36.0,46.0,-3.0,78.0,-936.0,-306.0
128,21.0,-237.0,-98.0,39.0,44.0,-1.0,71.0,-939.0,-308.0
129,20.0,-236.0,-98.0,42.0,44.0,-4.0,77.0,-936.0,-309.0
130,24.0,-237.0,-98.0,42.0,44.0,-3.0,70.0,-931.0,-307.0
131,25.0,-236.0,-98.0,43.0,43.0,-4.0,77.0,-934.0,-304.0
132,24.0,-234.0,-98.0,46.0,44.0,-2.0,78.0,-930.0,-305.0
133,19.0,-235.0,-92.0,45.0,44.0,-4.0,74.0,-931.0,-300.0
134,24.0,-237.0,-97.0,47.0,44.0,-1.0,73.0,-928.0,-306.0
135,23.0,-238.0,-97.0,47.0,43.0,-4.0,74.0,-933.0,-307.0
136,21.0,-232.0,-96.0,45.0,43.0,-2.0,74.0,-926.0,-306.0
137,21.0,-235.0,-93.0,44.0,41.0,-4.0,76.0,-927.0,-301.0
138,21.0,-237.0,-97.0,41.0,41.0,-2.0,76.0,-929.0,-298.0
139,25.0,-236.0,-95.0,36.0,41.0,-4.0,75.0,-928.0,-302.0
140,21.0,-234.0,-99.0,30.0,40.0,-2.0,74.0,-923.0,-301.0
141,22.0,-236.0,-94.0,23.0,42.0,-3.0,79.0,-928.0,-304.0
142,25.0,-234.0,-101.0,18.0,44.0,-2.0,78.0,-928.0,-303.0
143,23.0,-238.0,-98.0,12.0,47.0,-4.0,81.0,-934.0,-302.0
144,23.0,-234.0,-97.0,5.0,49.0,-1.0,81.0,-930.0,-307.0
145,22.0,-238.0,-101.0,1.0,50.0,-4.0,86.0,-935.0,-304.0
146,25.0,-236.0,-95.0,-2.0,50.0,0.0,77.0,-935.0,-307.0
147,25.0,-241.0,-95.0,-2.0,50.0,-4.0,84.0,-938.0,-307.0
148,24.0,-236.0,-97.0,-2.0,51.0,-1.0,81.0,-935.0,-305.0
149,27.0,-239.0,-99.0,1.0,51.0,-3.0,83.0,-935.0,-312.0
150,23.0,-241.0,-96.0,4.0,50.0,-1.0,86.0,-942.0,-312.0
