,0,1,2,3,4,5,6,7,8
0,-4.0,-251.0,-28.0,-15.0,58.0,-6.0,-35.0,-954.0,-16.0
1,-4.0,-253.0,-27.0,-14.0,58.0,-4.0,-33.0,-955.0,-17.0
2,-7.0,-249.0,-29.0,-15.0,57.0,-6.0,-31.0,-962.0,-22.0
3,-2.0,-254.0,-29.0,-14.0,59.0,-3.0,-29.0,-968.0,-14.0
4,-5.0,-245.0,-25.0,-15.0,59.0,-6.0,-25.0,-954.0,-18.0
5,-1.0,-251.0,-30.0,-16.0,59.0,-5.0,-29.0,-956.0,-17.0
6,-4.0,-250.0,-30.0,-16.0,61.0,-7.0,-29.0,-957.0,-17.0
7,-4.0,-253.0,-32.0,-17.0,61.0,-4.0,-28.0,-954.0,-17.0
8,-4.0,-252.0,-27.0,-18.0,61.0,-6.0,-27.0,-964.0,-17.0
9,-4.0,-253.0,-28.0,-18.0,63.0,-5.0,-33.0,-968.0,-8.0
10,-6.0,-253.0,-31.0,-18.0,60.0,-6.0,-29.0,-963.0,-15.0
11,-4.0,-250.0,-31.0,-18.0,61.0,-4.0,-35.0,-966.0,-16.0
12,-6.0,-250.0,-27.0,-17.0,60.0,-6.0,-29.0,-966.0,-16.0
13,-2.0,-252.0,-29.0,-17.0,62.0,-5.0,-33.0,-967.0,-16.0
14,-6.0,-250.0,-29.0,-14.0,59.0,-6.0,-33.0,-955.0,-22.0
15,-7.0,-249.0,-34.0,-15.0,59.0,-3.0,-33.0,-959.0,-11.0
16,-6.0,-253.0,-30.0,-15.0,60.0,-5.0,-33.0,-956.0,-22.0
17,-6.0,-252.0,-26.0,-16.0,60.0,-4.0,-32.0,-959.0,-16.0
18,-7.0,-253.0,-28.0,-15.0,59.0,-7.0,-36.0,-962.0,-19.0
19,-3.0,-250.0,-30.0,-15.0,58.0,-5.0,-34.0,-970.0,-18.0
20,-4.0,-250.0,-29.0,-14.0,59.0,-6.0,-30.0,-956.0,-17.0
21,-6.0,-251.0,-28.0,-13.0,59.0,-3.0,-34.0,-962.0,-17.0
