,0,1,2,3,4,5,6,7,8
0,-22.0,-266.0,39.0,-7.0,60.0,-5.0,-118.0,-995.0,258.0
1,-24.0,-259.0,39.0,-8.0,60.0,-3.0,-112.0,-997.0,259.0
2,-24.0,-263.0,41.0,-9.0,60.0,-5.0,-112.0,-996.0,260.0
3,-23.0,-261.0,43.0,-9.0,62.0,-4.0,-113.0,-994.0,259.0
4,-24.0,-260.0,41.0,-10.0,61.0,-7.0,-114.0,-995.0,259.0
5,-27.0,-259.0,37.0,-11.0,61.0,-4.0,-108.0,-995.0,265.0
6,-23.0,-263.0,40.0,-11.0,60.0,-6.0,-111.0,-993.0,257.0
7,-24.0,-261.0,43.0,-10.0,60.0,-5.0,-114.0,-993.0,259.0
8,-23.0,-263.0,38.0,-12.0,59.0,-6.0,-107.0,-992.0,254.0
9,-22.0,-263.0,44.0,-11.0,59.0,-5.0,-109.0,-999.0,258.0
10,-27.0,-263.0,43.0,-11.0,58.0,-7.0,-111.0,-1000.0,257.0
11,-23.0,-265.0,41.0,-13.0,57.0,-5.0,-114.0,-997.0,257.0
12,-22.0,-262.0,40.0,-12.0,56.0,-7.0,-108.0,-995.0,255.0
13,-22.0,-262.0,42.0,-11.0,57.0,-5.0,-110.0,-999.0,256.0
14,-21.0,-264.0,40.0,-12.0,57.0,-7.0,-107.0,-998.0,257.0
15,-24.0,-261.0,39.0,-12.0,57.0,-5.0,-107.0,-998.0,258.0
16,-24.0,-263.0,40.0,-11.0,54.0,-7.0,-113.0,-998.0,260.0
17,-25.0,-263.0,40.0,-10.0,57.0,-5.0,-109.0,-1000.0,255.0
18,-20.0,-263.0,41.0,-10.0,56.0,-7.0,-112.0,-992.0,258.0
19,-23.0,-261.0,42.0,-10.0,57.0,-7.0,-110.0,-998.0,256.0
20,-24.0,-260.0,41.0,-10.0,57.0,-7.0,-110.0,-992.0,258.0
21,-23.0,-264.0,44.0,-10.0,57.0,-6.0,-113.0,-1001.0,252.0
22,-35.0,-257.0,50.0,-11.0,59.0,-9.0,-108.0,-993.0,261.0
23,-28.0,-260.0,43.0,-11.0,59.0,-7.0,-109.0,-994.0,257.0
24,-22.0,-260.0,35.0,-12.0,58.0,-10.0,-112.0,-992.0,258.0
25,-21.0,-255.0,41.0,-11.0,57.0,-7.0,-106.0,-1004.0,262.0
26,-17.0,-266.0,38.0,-12.0,57.0,-10.0,-110.0,-994.0,261.0
27,-28.0,-267.0,28.0,-12.0,57.0,-7.0,-108.0,-1000.0,261.0
28,-43.0,-262.0,37.0,-12.0,58.0,-8.0,-108.0,-998.0,264.0
29,-31.0,-268.0,37.0,-14.0,57.0,-8.0,-110.0,-1001.0,265.0
30,-16.0,-262.0,43.0,-14.0,58.0,-6.0,-107.0,-1002.0,262.0
31,-20.0,-252.0,54.0,-13.0,59.0,-5.0,-108.0,-991.0,262.0
32,-17.0,-259.0,44.0,-12.0,60.0,-6.0,-106.0,-997.0,259.0
33,-21.0,-256.0,48.0,-12.0,59.0,-6.0,-109.0,-993.0,261.0
34,-24.0,-259.0,50.0,-12.0,58.0,-7.0,-107.0,-993.0,263.0
35,-22.0,-257.0,55.0,-14.0,57.0,-6.0,-102.0,-997.0,261.0
36,-18.0,-266.0,49.0,-14.0,57.0,-6.0,-106.0,-995.0,261.0
37,-32.0,-260.0,40.0,-13.0,58.0,-6.0,-105.0,-994.0,257.0
38,-25.0,-269.0,39.0,-14.0,57.0,-7.0,-109.0,-995.0,261.0
39,-19.0,-256.0,34.0,-15.0,59.0,-5.0,-106.0,-992.0,267.0
40,-24.0,-261.0,43.0,-15.0,58.0,-6.0,-108.0,-998.0,262.0
41,-23.0,-260.0,44.0,-17.0,58.0,-5.0,-107.0,-990.0,261.0
42,-23.0,-267.0,46.0,-18.0,57.0,-8.0,-103.0,-998.0,257.0
43,-22.0,-262.0,40.0,-19.0,57.0,-7.0,-106.0,-994.0,259.0
44,-22.0,-262.0,44.0,-19.0,58.0,-8.0,-105.0,-999.0,258.0
45,-23.0,-259.0,43.0,-20.0,58.0,-6.0,-106.0,-996.0,261.0
46,-22.0,-262.0,40.0,-20.0,58.0,-8.0,-110.0,-994.0,255.0
47,-21.0,-262.0,41.0,-20.0,58.0,-6.0,-109.0,-996.0,256.0
48,-23.0,-261.0,41.0,-21.0,58.0,-7.0,-108.0,-988.0,256.0
49,-22.0,-264.0,36.0,-21.0,58.0,-6.0,-107.0,-1001.0,259.0
50,-23.0,-260.0,42.0,-21.0,60.0,-7.0,-109.0,-998.0,260.0
51,-23.0,-261.0,39.0,-22.0,59.0,-5.0,-108.0,-994.0,257.0
52,-25.0,-261.0,45.0,-22.0,61.0,-7.0,-108.0,-996.0,260.0
53,-21.0,-265.0,40.0,-22.0,61.0,-5.0,-106.0,-992.0,258.0
54,-25.0,-260.0,43.0,-25.0,60.0,-8.0,-104.0,-996.0,257.0
55,-21.0,-261.0,44.0,-25.0,59.0,-7.0,-103.0,-993.0,263.0
56,-20.0,-261.0,37.0,-25.0,59.0,-8.0,-104.0,-992.0,257.0
57,-20.0,-259.0,41.0,-27.0,60.0,-6.0,-106.0,-994.0,256.0
58,-23.0,-259.0,39.0,-29.0,61.0,-9.0,-106.0,-999.0,259.0
59,-22.0,-261.0,42.0,-29.0,59.0,-8.0,-109.0,-993.0,258.0
60,-25.0,-262.0,43.0,-33.0,59.0,-11.0,-111.0,-998.0,262.0
61,-21.0,-262.0,36.0,-33.0,60.0,-9.0,-106.0,-996.0,256.0
62,-25.0,-260.0,41.0,-33.0,59.0,-11.0,-108.0,-999.0,258.0
63,-22.0,-261.0,43.0,-33.0,58.0,-8.0,-109.0,-1004.0,263.0
64,-22.0,-262.0,42.0,-34.0,58.0,-10.0,-111.0,-997.0,253.0
65,-25.0,-263.0,40.0,-36.0,56.0,-8.0,-112.0,-995.0,258.0
66,-24.0,-262.0,38.0,-34.0,54.0,-11.0,-111.0,-999.0,259.0
67,-25.0,-261.0,41.0,-32.0,55.0,-9.0,-110.0,-989.0,258.0
68,-25.0,-263.0,38.0,-32.0,57.0,-11.0,-108.0,-996.0,257.0
69,-26.0,-260.0,39.0,-33.0,57.0,-10.0,-109.0,-992.0,255.0
70,-20.0,-262.0,39.0,-35.0,58.0,-12.0,-107.0,-997.0,259.0
71,-23.0,-261.0,36.0,-37.0,58.0,-11.0,-103.0,-999.0,257.0
