,0,1,2,3,4,5,6,7,8
0,12.0,-244.0,68.0,6.0,56.0,-1.0,14.0,-922.0,326.0
1,13.0,-239.0,67.0,10.0,59.0,0.0,19.0,-921.0,323.0
2,11.0,-242.0,64.0,10.0,58.0,-3.0,13.0,-917.0,323.0
3,9.0,-240.0,67.0,8.0,60.0,-3.0,16.0,-918.0,323.0
4,11.0,-238.0,63.0,2.0,59.0,-6.0,16.0,-918.0,326.0
5,9.0,-241.0,67.0,-4.0,62.0,-5.0,17.0,-916.0,324.0
6,12.0,-241.0,66.0,-9.0,60.0,-6.0,12.0,-925.0,329.0
7,9.0,-240.0,63.0,-16.0,62.0,-4.0,10.0,-924.0,333.0
8,9.0,-244.0,69.0,-18.0,62.0,-5.0,14.0,-928.0,330.0
9,9.0,-243.0,65.0,-17.0,61.0,-3.0,9.0,-929.0,332.0
10,10.0,-243.0,67.0,-14.0,61.0,-6.0,9.0,-930.0,330.0
11,10.0,-245.0,64.0,-12.0,62.0,-5.0,11.0,-926.0,328.0
12,13.0,-244.0,66.0,-10.0,62.0,-7.0,9.0,-927.0,326.0
13,11.0,-241.0,66.0,-7.0,64.0,-6.0,9.0,-926.0,328.0
14,6.0,-240.0,66.0,-5.0,65.0,-7.0,9.0,-926.0,332.0
15,10.0,-240.0,67.0,-2.0,66.0,-5.0,10.0,-927.0,327.0
16,9.0,-244.0,63.0,-1.0,66.0,-6.0,9.0,-923.0,326.0
17,10.0,-242.0,64.0,-1.0,66.0,-2.0,11.0,-922.0,330.0
18,13.0,-242.0,67.0,0.0,66.0,-4.0,9.0,-919.0,329.0
19,11.0,-241.0,67.0,0.0,65.0,2.0,13.0,-922.0,328.0
20,10.0,-241.0,67.0,2.0,62.0,0.0,16.0,-926.0,324.0
21,10.0,-241.0,64.0,3.0,61.0,1.0,15.0,-925.0,320.0
22,9.0,-241.0,66.0,2.0,56.0,-2.0,15.0,-925.0,316.0
23,7.0,-236.0,66.0,1.0,55.0,-1.0,14.0,-923.0,317.0
24,8.0,-237.0,63.0,-1.0,54.0,-3.0,13.0,-920.0,320.0
25,9.0,-251.0,67.0,-5.0,50.0,-1.0,11.0,-926.0,324.0
26,9.0,-242.0,75.0,-6.0,47.0,-2.0,14.0,-924.0,327.0
27,8.0,-246.0,62.0,-6.0,49.0,1.0,10.0,-925.0,332.0
28,5.0,-248.0,63.0,-5.0,51.0,0.0,15.0,-922.0,333.0
29,11.0,-240.0,58.0,-3.0,52.0,3.0,11.0,-932.0,333.0
30,10.0,-241.0,61.0,-2.0,53.0,0.0,15.0,-930.0,335.0
31,6.0,-246.0,65.0,0.0,54.0,1.0,14.0,-926.0,324.0
32,14.0,-234.0,68.0,2.0,54.0,-3.0,16.0,-926.0,336.0
33,6.0,-249.0,57.0,4.0,56.0,-3.0,15.0,-925.0,332.0
34,18.0,-236.0,77.0,5.0,55.0,-6.0,13.0,-929.0,329.0
35,9.0,-249.0,54.0,5.0,55.0,-4.0,12.0,-924.0,329.0
36,3.0,-241.0,68.0,4.0,56.0,-7.0,14.0,-915.0,327.0
37,12.0,-241.0,65.0,0.0,56.0,-2.0,15.0,-917.0,325.0
38,15.0,-242.0,68.0,-4.0,55.0,-5.0,13.0,-918.0,326.0
39,34.0,-234.0,54.0,-6.0,57.0,-2.0,14.0,-919.0,325.0
40,11.0,-238.0,67.0,-7.0,57.0,-5.0,13.0,-918.0,324.0
41,7.0,-239.0,62.0,-10.0,58.0,-3.0,12.0,-919.0,323.0
