,0,1,2,3,4,5,6,7,8
0,7.0,-247.0,18.0,5.0,58.0,-12.0,-46.0,-946.0,219.0
1,6.0,-247.0,18.0,0.0,69.0,-22.0,-55.0,-945.0,218.0
2,5.0,-245.0,15.0,1.0,82.0,-31.0,-62.0,-945.0,222.0
3,1.0,-248.0,19.0,3.0,96.0,-40.0,-66.0,-944.0,230.0
4,2.0,-249.0,22.0,4.0,109.0,-48.0,-76.0,-946.0,236.0
5,0.0,-250.0,19.0,2.0,118.0,-52.0,-91.0,-946.0,232.0
6,-3.0,-246.0,23.0,-3.0,126.0,-54.0,-94.0,-951.0,232.0
7,-4.0,-249.0,18.0,-18.0,130.0,-54.0,-102.0,-955.0,223.0
8,-4.0,-248.0,20.0,-36.0,130.0,-52.0,-107.0,-950.0,225.0
9,-8.0,-249.0,18.0,-57.0,130.0,-49.0,-118.0,-956.0,223.0
10,-2.0,-252.0,19.0,-83.0,129.0,-46.0,-112.0,-966.0,223.0
11,-4.0,-253.0,19.0,-105.0,125.0,-42.0,-114.0,-967.0,221.0
12,-7.0,-256.0,16.0,-123.0,122.0,-38.0,-119.0,-971.0,218.0
13,-7.0,-257.0,16.0,-135.0,117.0,-35.0,-120.0,-973.0,218.0
14,-11.0,-254.0,18.0,-141.0,111.0,-34.0,-114.0,-983.0,212.0
15,-7.0,-257.0,14.0,-142.0,103.0,-34.0,-110.0,-984.0,217.0
16,-4.0,-257.0,15.0,-138.0,98.0,-33.0,-108.0,-986.0,220.0
17,-3.0,-258.0,13.0,-127.0,95.0,-35.0,-98.0,-984.0,210.0
18,-3.0,-258.0,10.0,-113.0,90.0,-38.0,-87.0,-986.0,216.0
19,-1.0,-260.0,12.0,-94.0,89.0,-42.0,-84.0,-984.0,209.0
20,2.0,-259.0,11.0,-74.0,88.0,-46.0,-70.0,-984.0,207.0
21,2.0,-256.0,14.0,-51.0,88.0,-52.0,-65.0,-978.0,205.0
22,9.0,-257.0,9.0,-28.0,90.0,-59.0,-61.0,-972.0,202.0
23,8.0,-255.0,10.0,-6.0,94.0,-66.0,-53.0,-967.0,205.0
24,8.0,-251.0,7.0,12.0,97.0,-74.0,-35.0,-960.0,201.0
25,14.0,-252.0,8.0,29.0,102.0,-81.0,-38.0,-949.0,200.0
26,13.0,-248.0,11.0,40.0,107.0,-88.0,-28.0,-949.0,197.0
27,17.0,-250.0,10.0,45.0,111.0,-96.0,-29.0,-935.0,202.0
28,14.0,-242.0,9.0,45.0,119.0,-106.0,-27.0,-932.0,200.0
29,18.0,-243.0,11.0,42.0,128.0,-114.0,-19.0,-926.0,208.0
30,16.0,-240.0,13.0,35.0,137.0,-123.0,-17.0,-921.0,209.0
31,19.0,-240.0,15.0,24.0,147.0,-131.0,-17.0,-917.0,214.0
32,20.0,-239.0,17.0,13.0,158.0,-141.0,-16.0,-914.0,221.0
33,17.0,-239.0,17.0,1.0,171.0,-145.0,-11.0,-915.0,227.0
34,16.0,-240.0,22.0,-10.0,183.0,-151.0,-25.0,-923.0,233.0
35,14.0,-241.0,24.0,-21.0,193.0,-154.0,-33.0,-925.0,242.0
36,7.0,-243.0,23.0,-29.0,200.0,-156.0,-42.0,-933.0,243.0
37,12.0,-247.0,22.0,-39.0,203.0,-155.0,-51.0,-945.0,253.0
38,4.0,-252.0,24.0,-48.0,202.0,-156.0,-62.0,-961.0,252.0
39,0.0,-256.0,22.0,-55.0,198.0,-152.0,-73.0,-970.0,253.0
40,0.0,-259.0,27.0,-62.0,192.0,-145.0,-79.0,-994.0,253.0
41,-2.0,-263.0,22.0,-69.0,186.0,-137.0,-90.0,-1010.0,248.0
42,-6.0,-265.0,17.0,-75.0,177.0,-127.0,-96.0,-1025.0,237.0
43,-9.0,-266.0,16.0,-76.0,166.0,-114.0,-102.0,-1046.0,232.0
44,-9.0,-273.0,19.0,-73.0,152.0,-100.0,-112.0,-1055.0,223.0
45,-8.0,-276.0,15.0,-65.0,135.0,-87.0,-112.0,-1061.0,220.0
46,-9.0,-276.0,13.0,-51.0,117.0,-70.0,-110.0,-1056.0,215.0
47,-9.0,-275.0,18.0,-30.0,98.0,-56.0,-107.0,-1055.0,210.0
48,-6.0,-272.0,14.0,-3.0,83.0,-42.0,-102.0,-1040.0,215.0
49,-3.0,-269.0,14.0,26.0,70.0,-29.0,-97.0,-1027.0,210.0
50,0.0,-265.0,17.0,52.0,61.0,-20.0,-87.0,-1012.0,206.0
51,1.0,-260.0,12.0,75.0,57.0,-16.0,-71.0,-996.0,207.0
