,0,1,2,3,4,5,6,7,8
0,8.0,-246.0,-76.0,-15.0,75.0,0.0,63.0,-946.0,-354.0
1,5.0,-248.0,-81.0,-19.0,77.0,-1.0,59.0,-939.0,-357.0
2,8.0,-247.0,-80.0,-20.0,80.0,-2.0,57.0,-951.0,-353.0
3,7.0,-245.0,-80.0,-20.0,82.0,-2.0,56.0,-943.0,-348.0
4,7.0,-247.0,-79.0,-16.0,82.0,0.0,54.0,-952.0,-354.0
5,11.0,-249.0,-88.0,-12.0,83.0,0.0,57.0,-946.0,-349.0
6,5.0,-246.0,-79.0,-7.0,86.0,1.0,57.0,-947.0,-356.0
7,7.0,-248.0,-79.0,-2.0,86.0,2.0,58.0,-944.0,-355.0
8,7.0,-248.0,-77.0,2.0,86.0,0.0,58.0,-940.0,-360.0
9,4.0,-248.0,-82.0,5.0,86.0,1.0,56.0,-941.0,-357.0
10,6.0,-247.0,-79.0,5.0,87.0,2.0,52.0,-936.0,-365.0
11,8.0,-247.0,-83.0,3.0,84.0,0.0,53.0,-931.0,-357.0
12,4.0,-244.0,-81.0,1.0,84.0,0.0,55.0,-932.0,-352.0
13,8.0,-244.0,-78.0,-1.0,84.0,1.0,56.0,-933.0,-355.0
14,4.0,-244.0,-77.0,-3.0,84.0,1.0,56.0,-936.0,-349.0
15,11.0,-245.0,-77.0,-5.0,84.0,0.0,52.0,-935.0,-354.0
16,4.0,-244.0,-79.0,-6.0,84.0,1.0,54.0,-940.0,-349.0
17,3.0,-246.0,-78.0,-9.0,84.0,1.0,55.0,-941.0,-352.0
18,8.0,-247.0,-76.0,-13.0,84.0,0.0,53.0,-944.0,-353.0
19,6.0,-248.0,-80.0,-16.0,85.0,1.0,54.0,-940.0,-347.0
20,5.0,-248.0,-78.0,-17.0,85.0,1.0,53.0,-943.0,-355.0
21,5.0,-247.0,-77.0,-18.0,86.0,1.0,52.0,-950.0,-359.0
22,3.0,-249.0,-79.0,-17.0,87.0,2.0,50.0,-949.0,-357.0
23,6.0,-247.0,-80.0,-13.0,88.0,0.0,55.0,-946.0,-351.0
24,3.0,-247.0,-80.0,-11.0,88.0,2.0,55.0,-944.0,-350.0
25,6.0,-246.0,-78.0,-9.0,88.0,1.0,55.0,-946.0,-359.0
26,6.0,-249.0,-83.0,-9.0,87.0,1.0,56.0,-943.0,-350.0
27,8.0,-248.0,-80.0,-11.0,85.0,1.0,56.0,-938.0,-357.0
28,7.0,-245.0,-76.0,-13.0,83.0,3.0,57.0,-943.0,-355.0
29,5.0,-244.0,-82.0,-15.0,80.0,2.0,51.0,-940.0,-352.0
30,5.0,-247.0,-81.0,-18.0,82.0,2.0,49.0,-939.0,-362.0
31,7.0,-246.0,-82.0,-19.0,82.0,1.0,54.0,-940.0,-353.0
32,1.0,-247.0,-80.0,-20.0,80.0,2.0,56.0,-945.0,-357.0
33,5.0,-248.0,-80.0,-20.0,78.0,2.0,53.0,-942.0,-355.0
34,5.0,-247.0,-80.0,-20.0,80.0,1.0,50.0,-945.0,-354.0
35,4.0,-248.0,-83.0,-20.0,79.0,1.0,51.0,-943.0,-354.0
36,6.0,-248.0,-79.0,-19.0,80.0,1.0,50.0,-938.0,-352.0
37,7.0,-248.0,-79.0,-20.0,79.0,0.0,53.0,-938.0,-359.0
38,5.0,-244.0,-80.0,-20.0,80.0,-1.0,53.0,-942.0,-353.0
39,6.0,-247.0,-79.0,-18.0,79.0,-1.0,54.0,-942.0,-351.0
40,4.0,-245.0,-78.0,-18.0,80.0,-1.0,50.0,-942.0,-358.0
41,2.0,-244.0,-81.0,-18.0,79.0,-2.0,48.0,-942.0,-358.0
42,3.0,-246.0,-81.0,-20.0,79.0,-4.0,49.0,-937.0,-353.0
43,4.0,-246.0,-80.0,-23.0,78.0,-4.0,49.0,-938.0,-359.0
44,4.0,-247.0,-80.0,-24.0,75.0,-5.0,53.0,-940.0,-358.0
45,4.0,-248.0,-78.0,-27.0,75.0,-5.0,55.0,-938.0,-357.0
46,4.0,-248.0,-80.0,-28.0,73.0,-4.0,50.0,-948.0,-358.0
47,2.0,-247.0,-81.0,-28.0,73.0,-5.0,46.0,-939.0,-350.0
48,6.0,-248.0,-81.0,-27.0,72.0,-5.0,47.0,-946.0,-347.0
49,3.0,-247.0,-81.0,-24.0,73.0,-5.0,51.0,-941.0,-349.0
50,3.0,-247.0,-78.0,-22.0,71.0,-4.0,53.0,-944.0,-350.0
51,5.0,-245.0,-78.0,-22.0,70.0,-5.0,50.0,-941.0,-347.0
52,6.0,-245.0,-81.0,-23.0,68.0,-5.0,55.0,-938.0,-356.0
53,7.0,-246.0,-81.0,-25.0,67.0,-5.0,53.0,-939.0,-350.0
54,6.0,-248.0,-79.0,-26.0,67.0,-6.0,51.0,-940.0,-347.0
55,4.0,-247.0,-81.0,-27.0,66.0,-6.0,58.0,-942.0,-352.0
56,5.0,-248.0,-81.0,-27.0,65.0,-5.0,54.0,-941.0,-355.0
57,5.0,-245.0,-78.0,-27.0,64.0,-5.0,55.0,-938.0,-356.0
58,4.0,-245.0,-78.0,-27.0,65.0,-6.0,54.0,-937.0,-358.0
59,4.0,-244.0,-80.0,-25.0,65.0,-5.0,53.0,-944.0,-357.0
60,5.0,-247.0,-79.0,-25.0,63.0,-6.0,54.0,-939.0,-359.0
61,4.0,-245.0,-80.0,-25.0,64.0,-5.0,56.0,-939.0,-359.0
62,5.0,-247.0,-80.0,-25.0,63.0,-5.0,54.0,-943.0,-352.0
63,4.0,-245.0,-79.0,-26.0,62.0,-5.0,53.0,-941.0,-359.0
64,4.0,-246.0,-81.0,-28.0,63.0,-6.0,56.0,-943.0,-358.0
65,2.0,-247.0,-83.0,-28.0,63.0,-6.0,52.0,-935.0,-363.0
66,5.0,-246.0,-82.0,-29.0,64.0,-5.0,54.0,-942.0,-354.0
67,6.0,-246.0,-82.0,-29.0,64.0,-7.0,55.0,-941.0,-354.0
