,0,1,2,3,4,5,6,7,8
0,-37.0,-254.0,-12.0,14.0,67.0,-3.0,-162.0,-972.0,23.0
1,-34.0,-253.0,-8.0,11.0,68.0,-3.0,-166.0,-967.0,23.0
2,-37.0,-252.0,-14.0,13.0,68.0,-3.0,-166.0,-964.0,26.0
3,-35.0,-252.0,-15.0,11.0,69.0,-4.0,-170.0,-966.0,29.0
4,-37.0,-251.0,-12.0,12.0,69.0,-3.0,-165.0,-968.0,26.0
5,-32.0,-257.0,-19.0,10.0,70.0,-2.0,-163.0,-965.0,30.0
6,-35.0,-253.0,-10.0,12.0,70.0,-2.0,-162.0,-967.0,30.0
7,-35.0,-253.0,-16.0,10.0,70.0,-4.0,-169.0,-970.0,23.0
8,-34.0,-253.0,-8.0,10.0,69.0,-1.0,-167.0,-969.0,28.0
9,-35.0,-254.0,-12.0,9.0,71.0,-2.0,-163.0,-972.0,26.0
10,-35.0,-252.0,-14.0,8.0,69.0,-1.0,-165.0,-965.0,27.0
11,-33.0,-254.0,-12.0,9.0,68.0,0.0,-163.0,-968.0,30.0
12,-33.0,-254.0,-14.0,8.0,67.0,2.0,-166.0,-970.0,30.0
13,-36.0,-252.0,-15.0,9.0,68.0,1.0,-164.0,-964.0,31.0
14,-35.0,-251.0,-10.0,7.0,66.0,4.0,-167.0,-970.0,26.0
15,-33.0,-254.0,-14.0,9.0,67.0,4.0,-166.0,-968.0,28.0
16,-34.0,-255.0,-12.0,10.0,65.0,5.0,-167.0,-971.0,35.0
17,-36.0,-251.0,-10.0,10.0,65.0,6.0,-163.0,-967.0,27.0
18,-35.0,-254.0,-6.0,11.0,65.0,8.0,-166.0,-969.0,25.0
19,-33.0,-256.0,-13.0,11.0,64.0,7.0,-163.0,-969.0,23.0
20,-34.0,-250.0,-10.0,11.0,64.0,10.0,-158.0,-966.0,26.0
21,-34.0,-252.0,-11.0,11.0,64.0,9.0,-163.0,-969.0,31.0
22,-33.0,-253.0,-11.0,9.0,64.0,10.0,-164.0,-966.0,30.0
23,-30.0,-253.0,-14.0,9.0,65.0,10.0,-160.0,-962.0,33.0
24,-33.0,-250.0,-16.0,8.0,66.0,13.0,-158.0,-969.0,30.0
25,-34.0,-249.0,-10.0,8.0,68.0,11.0,-161.0,-963.0,32.0
26,-36.0,-251.0,-6.0,7.0,70.0,13.0,-166.0,-966.0,30.0
27,-36.0,-247.0,-8.0,6.0,71.0,13.0,-166.0,-960.0,31.0
28,-36.0,-249.0,-10.0,4.0,73.0,14.0,-167.0,-962.0,31.0
29,-35.0,-252.0,-11.0,3.0,77.0,15.0,-164.0,-966.0,31.0
30,-34.0,-249.0,-13.0,2.0,79.0,15.0,-167.0,-965.0,31.0
31,-34.0,-252.0,-10.0,3.0,82.0,14.0,-161.0,-967.0,31.0
32,-36.0,-252.0,-9.0,3.0,83.0,14.0,-164.0,-967.0,36.0
33,-37.0,-252.0,-11.0,2.0,84.0,14.0,-166.0,-967.0,31.0
34,-33.0,-251.0,-11.0,2.0,83.0,16.0,-167.0,-964.0,30.0
35,-37.0,-253.0,-10.0,3.0,84.0,15.0,-165.0,-966.0,29.0
36,-37.0,-253.0,-13.0,4.0,86.0,17.0,-165.0,-962.0,25.0
37,-36.0,-252.0,-9.0,4.0,84.0,15.0,-165.0,-966.0,28.0
38,-33.0,-251.0,-12.0,4.0,84.0,17.0,-166.0,-969.0,26.0
39,-36.0,-251.0,-8.0,4.0,85.0,14.0,-167.0,-969.0,31.0
40,-37.0,-251.0,-8.0,1.0,88.0,16.0,-172.0,-967.0,28.0
41,-34.0,-251.0,-15.0,0.0,90.0,13.0,-166.0,-965.0,29.0
42,-35.0,-250.0,-11.0,-1.0,90.0,14.0,-169.0,-968.0,29.0
