,0,1,2,3,4,5,6,7,8
0,21.0,-254.0,29.0,2.0,36.0,-69.0,112.0,-973.0,84.0
1,20.0,-254.0,28.0,1.0,37.0,-69.0,115.0,-971.0,89.0
2,19.0,-251.0,32.0,0.0,36.0,-68.0,116.0,-975.0,86.0
3,21.0,-251.0,32.0,-1.0,35.0,-68.0,119.0,-973.0,81.0
4,18.0,-250.0,34.0,-2.0,34.0,-67.0,120.0,-969.0,86.0
5,29.0,-256.0,31.0,-2.0,34.0,-67.0,127.0,-966.0,81.0
6,22.0,-249.0,32.0,-5.0,32.0,-67.0,127.0,-959.0,84.0
7,21.0,-252.0,29.0,-9.0,32.0,-66.0,128.0,-967.0,84.0
8,23.0,-249.0,30.0,-12.0,33.0,-64.0,129.0,-968.0,84.0
9,24.0,-251.0,29.0,-13.0,32.0,-64.0,127.0,-966.0,88.0
10,25.0,-250.0,32.0,-16.0,32.0,-64.0,127.0,-968.0,85.0
11,23.0,-254.0,29.0,-16.0,34.0,-63.0,133.0,-970.0,87.0
12,22.0,-252.0,33.0,-16.0,34.0,-64.0,133.0,-975.0,89.0
13,25.0,-253.0,34.0,-17.0,35.0,-64.0,127.0,-979.0,91.0
14,23.0,-253.0,31.0,-17.0,36.0,-65.0,132.0,-975.0,87.0
15,26.0,-252.0,32.0,-18.0,35.0,-63.0,134.0,-981.0,88.0
16,24.0,-254.0,31.0,-18.0,35.0,-64.0,132.0,-976.0,89.0
17,22.0,-253.0,33.0,-18.0,34.0,-63.0,133.0,-975.0,86.0
18,27.0,-252.0,30.0,-21.0,34.0,-62.0,132.0,-974.0,89.0
19,24.0,-254.0,27.0,-24.0,33.0,-63.0,130.0,-972.0,90.0
20,24.0,-251.0,31.0,-24.0,34.0,-62.0,134.0,-973.0,88.0
21,29.0,-254.0,32.0,-26.0,35.0,-62.0,134.0,-971.0,89.0
22,24.0,-255.0,30.0,-26.0,35.0,-61.0,137.0,-976.0,89.0
23,26.0,-255.0,33.0,-27.0,36.0,-62.0,135.0,-980.0,91.0
