,0,1,2,3,4,5,6,7,8
0,19.0,-214.0,-27.0,-126.0,101.0,-97.0,71.0,-893.0,-73.0
1,21.0,-216.0,-30.0,-139.0,63.0,-90.0,80.0,-892.0,-87.0
2,20.0,-214.0,-27.0,-155.0,25.0,-84.0,77.0,-898.0,-97.0
3,22.0,-217.0,-33.0,-174.0,-9.0,-80.0,86.0,-902.0,-109.0
4,26.0,-221.0,-36.0,-192.0,-39.0,-75.0,89.0,-907.0,-112.0
5,19.0,-219.0,-39.0,-208.0,-63.0,-70.0,83.0,-908.0,-122.0
6,21.0,-218.0,-38.0,-226.0,-84.0,-66.0,82.0,-910.0,-125.0
7,17.0,-221.0,-44.0,-242.0,-105.0,-63.0,82.0,-923.0,-140.0
8,23.0,-226.0,-41.0,-254.0,-130.0,-60.0,78.0,-929.0,-142.0
9,18.0,-232.0,-39.0,-263.0,-153.0,-54.0,82.0,-947.0,-132.0
10,20.0,-236.0,-39.0,-270.0,-177.0,-45.0,77.0,-970.0,-128.0
11,21.0,-244.0,-34.0,-273.0,-201.0,-37.0,81.0,-996.0,-111.0
12,17.0,-248.0,-32.0,-266.0,-222.0,-26.0,79.0,-1010.0,-104.0
13,19.0,-254.0,-33.0,-252.0,-242.0,-9.0,76.0,-1030.0,-92.0
14,20.0,-257.0,-30.0,-231.0,-259.0,9.0,68.0,-1041.0,-84.0
15,21.0,-258.0,-29.0,-210.0,-270.0,32.0,59.0,-1052.0,-87.0
16,16.0,-259.0,-28.0,-190.0,-275.0,54.0,58.0,-1058.0,-83.0
17,18.0,-259.0,-27.0,-173.0,-274.0,78.0,52.0,-1051.0,-87.0
18,15.0,-258.0,-28.0,-158.0,-270.0,101.0,51.0,-1059.0,-88.0
19,13.0,-257.0,-30.0,-143.0,-262.0,120.0,49.0,-1048.0,-93.0
20,16.0,-261.0,-31.0,-132.0,-253.0,135.0,45.0,-1064.0,-93.0
21,14.0,-260.0,-30.0,-125.0,-245.0,141.0,49.0,-1069.0,-88.0
22,15.0,-264.0,-28.0,-124.0,-239.0,144.0,49.0,-1077.0,-83.0
23,14.0,-267.0,-29.0,-126.0,-232.0,137.0,57.0,-1091.0,-82.0
24,13.0,-267.0,-25.0,-128.0,-226.0,126.0,52.0,-1114.0,-73.0
25,15.0,-276.0,-23.0,-130.0,-219.0,109.0,53.0,-1130.0,-71.0
26,17.0,-280.0,-22.0,-128.0,-205.0,96.0,65.0,-1144.0,-61.0
27,23.0,-281.0,-20.0,-114.0,-180.0,85.0,77.0,-1149.0,-56.0
28,29.0,-280.0,-25.0,-92.0,-142.0,73.0,96.0,-1150.0,-59.0
29,34.0,-277.0,-25.0,-64.0,-97.0,62.0,113.0,-1134.0,-61.0
