,0,1,2,3,4,5,6,7,8
0,-2.0,-261.0,10.0,-47.0,19.0,-5.0,-16.0,-1006.0,151.0
1,-7.0,-257.0,9.0,-45.0,19.0,-6.0,-19.0,-1008.0,152.0
2,-6.0,-257.0,6.0,-46.0,20.0,-5.0,-19.0,-1010.0,157.0
3,-6.0,-259.0,9.0,-45.0,19.0,-5.0,-16.0,-1007.0,156.0
4,-4.0,-260.0,13.0,-46.0,19.0,-4.0,-16.0,-1009.0,158.0
5,-9.0,-259.0,14.0,-47.0,18.0,-5.0,-17.0,-1004.0,153.0
6,-5.0,-263.0,9.0,-46.0,18.0,-4.0,-19.0,-1006.0,155.0
7,-5.0,-258.0,11.0,-47.0,18.0,-5.0,-18.0,-1007.0,152.0
8,-7.0,-258.0,9.0,-47.0,19.0,-4.0,-21.0,-1007.0,157.0
9,-2.0,-260.0,8.0,-48.0,17.0,-4.0,-17.0,-1010.0,156.0
10,-3.0,-257.0,6.0,-47.0,18.0,-4.0,-17.0,-1008.0,155.0
11,-2.0,-263.0,13.0,-47.0,18.0,-6.0,-17.0,-1007.0,154.0
12,-3.0,-256.0,8.0,-46.0,18.0,-5.0,-17.0,-1005.0,153.0
13,-4.0,-259.0,4.0,-47.0,18.0,-8.0,-12.0,-1003.0,157.0
14,-2.0,-259.0,9.0,-48.0,17.0,-6.0,-15.0,-1008.0,155.0
15,-2.0,-259.0,11.0,-47.0,17.0,-5.0,-18.0,-1006.0,154.0
16,-2.0,-256.0,7.0,-49.0,17.0,-5.0,-17.0,-1005.0,156.0
17,-7.0,-261.0,9.0,-47.0,17.0,-6.0,-20.0,-1007.0,157.0
18,-9.0,-262.0,4.0,-48.0,18.0,-5.0,-17.0,-1006.0,156.0
19,-3.0,-259.0,5.0,-47.0,17.0,-5.0,-16.0,-1008.0,158.0
20,-8.0,-259.0,14.0,-47.0,17.0,-5.0,-13.0,-1008.0,156.0
21,-7.0,-257.0,11.0,-47.0,17.0,-5.0,-15.0,-1007.0,151.0
22,-4.0,-259.0,10.0,-46.0,18.0,-4.0,-16.0,-1003.0,153.0
23,-1.0,-259.0,15.0,-47.0,18.0,-4.0,-17.0,-1007.0,152.0
24,-2.0,-259.0,10.0,-47.0,18.0,-5.0,-17.0,-1006.0,154.0
25,-3.0,-258.0,7.0,-44.0,17.0,-5.0,-21.0,-1006.0,156.0
26,-6.0,-263.0,10.0,-46.0,17.0,-5.0,-16.0,-1008.0,147.0
27,-4.0,-259.0,8.0,-45.0,16.0,-4.0,-16.0,-1010.0,154.0
28,-5.0,-259.0,10.0,-44.0,16.0,-5.0,-16.0,-1008.0,150.0
29,-5.0,-257.0,10.0,-46.0,16.0,-4.0,-17.0,-1009.0,152.0
30,-4.0,-258.0,7.0,-46.0,16.0,-4.0,-16.0,-1005.0,152.0
31,-2.0,-262.0,8.0,-46.0,15.0,-4.0,-20.0,-1010.0,149.0
32,-6.0,-259.0,7.0,-46.0,16.0,-6.0,-18.0,-1011.0,151.0
33,-5.0,-260.0,10.0,-46.0,14.0,-5.0,-19.0,-1010.0,151.0
34,-7.0,-257.0,9.0,-45.0,14.0,-4.0,-22.0,-1011.0,151.0
35,-6.0,-259.0,12.0,-42.0,13.0,-3.0,-18.0,-1008.0,149.0
36,-4.0,-258.0,11.0,-44.0,12.0,-4.0,-19.0,-1012.0,149.0
37,-4.0,-263.0,12.0,-43.0,12.0,-2.0,-18.0,-1009.0,154.0
38,-7.0,-260.0,10.0,-42.0,10.0,-3.0,-18.0,-1011.0,158.0
39,-3.0,-259.0,7.0,-40.0,9.0,-3.0,-22.0,-1012.0,156.0
40,-5.0,-262.0,11.0,-39.0,9.0,-4.0,-14.0,-1005.0,155.0
41,-4.0,-260.0,9.0,-40.0,9.0,-3.0,-20.0,-1006.0,157.0
42,-7.0,-259.0,4.0,-38.0,11.0,-3.0,-16.0,-1006.0,155.0
43,-10.0,-256.0,8.0,-37.0,9.0,-4.0,-21.0,-1001.0,155.0
44,-7.0,-257.0,11.0,-37.0,9.0,-3.0,-21.0,-1002.0,154.0
45,-5.0,-258.0,12.0,-35.0,9.0,-2.0,-19.0,-999.0,156.0
46,-7.0,-258.0,9.0,-36.0,8.0,-3.0,-24.0,-1003.0,157.0
47,-6.0,-258.0,15.0,-37.0,6.0,-2.0,-18.0,-1007.0,152.0
48,-5.0,-259.0,12.0,-39.0,6.0,-3.0,-19.0,-1007.0,151.0
49,-6.0,-257.0,9.0,-41.0,3.0,-2.0,-19.0,-1009.0,152.0
50,-5.0,-260.0,8.0,-43.0,3.0,-3.0,-18.0,-1012.0,155.0
51,-3.0,-259.0,10.0,-44.0,1.0,-2.0,-18.0,-1010.0,151.0
52,-6.0,-257.0,7.0,-46.0,0.0,-1.0,-18.0,-1008.0,154.0
53,-6.0,-259.0,6.0,-49.0,0.0,0.0,-19.0,-1007.0,147.0
54,-4.0,-259.0,7.0,-50.0,0.0,-2.0,-22.0,-1004.0,153.0
55,-6.0,-260.0,7.0,-49.0,0.0,-1.0,-19.0,-1007.0,151.0
56,-7.0,-261.0,8.0,-49.0,0.0,-1.0,-26.0,-1009.0,157.0
57,-7.0,-260.0,9.0,-47.0,0.0,-1.0,-26.0,-1006.0,157.0
58,-2.0,-256.0,11.0,-44.0,0.0,0.0,-24.0,-1006.0,156.0
