,0,1,2,3,4,5,6,7,8
0,1.0,-227.0,73.0,-63.0,16.0,2.0,10.0,-890.0,432.0
1,4.0,-227.0,75.0,-70.0,18.0,-1.0,9.0,-888.0,438.0
2,4.0,-228.0,83.0,-73.0,20.0,-2.0,9.0,-888.0,443.0
3,0.0,-228.0,78.0,-75.0,22.0,-2.0,9.0,-888.0,442.0
4,2.0,-228.0,79.0,-71.0,23.0,-4.0,17.0,-893.0,442.0
5,-7.0,-230.0,79.0,-64.0,25.0,-6.0,11.0,-892.0,438.0
6,-1.0,-229.0,75.0,-55.0,26.0,-6.0,7.0,-895.0,442.0
7,3.0,-228.0,76.0,-43.0,24.0,-7.0,6.0,-897.0,435.0
8,0.0,-227.0,76.0,-34.0,21.0,-6.0,1.0,-895.0,435.0
9,-2.0,-229.0,74.0,-25.0,18.0,-6.0,5.0,-893.0,434.0
10,-2.0,-226.0,71.0,-19.0,15.0,-6.0,5.0,-895.0,431.0
11,-2.0,-227.0,74.0,-18.0,13.0,-5.0,4.0,-892.0,436.0
12,-2.0,-227.0,76.0,-23.0,10.0,-6.0,0.0,-883.0,432.0
13,1.0,-226.0,73.0,-32.0,9.0,-4.0,3.0,-892.0,432.0
14,-1.0,-228.0,73.0,-39.0,8.0,-3.0,5.0,-884.0,434.0
15,-3.0,-226.0,76.0,-44.0,8.0,0.0,3.0,-894.0,436.0
16,-2.0,-228.0,76.0,-45.0,10.0,1.0,4.0,-890.0,437.0
17,-2.0,-229.0,75.0,-44.0,11.0,1.0,7.0,-892.0,441.0
18,0.0,-227.0,77.0,-40.0,14.0,0.0,9.0,-895.0,437.0
19,3.0,-232.0,74.0,-35.0,16.0,0.0,6.0,-892.0,442.0
20,1.0,-232.0,74.0,-26.0,18.0,-1.0,4.0,-892.0,440.0
21,0.0,-226.0,78.0,-16.0,20.0,-2.0,10.0,-889.0,444.0
22,3.0,-229.0,77.0,-9.0,20.0,-2.0,12.0,-888.0,443.0
23,1.0,-227.0,75.0,0.0,21.0,-2.0,9.0,-889.0,446.0
24,0.0,-226.0,75.0,4.0,22.0,-2.0,6.0,-887.0,439.0
25,-2.0,-223.0,77.0,8.0,20.0,-2.0,4.0,-870.0,439.0
26,0.0,-226.0,79.0,6.0,19.0,-2.0,3.0,-872.0,443.0
27,-2.0,-222.0,75.0,0.0,16.0,-1.0,5.0,-867.0,439.0
28,3.0,-223.0,77.0,-8.0,14.0,-2.0,4.0,-866.0,436.0
29,0.0,-221.0,77.0,-17.0,14.0,0.0,-1.0,-864.0,436.0
30,0.0,-222.0,74.0,-28.0,14.0,-2.0,-1.0,-859.0,439.0
31,-3.0,-222.0,74.0,-40.0,16.0,0.0,2.0,-866.0,439.0
32,-1.0,-226.0,75.0,-50.0,17.0,0.0,2.0,-866.0,439.0
33,-2.0,-226.0,76.0,-60.0,16.0,0.0,10.0,-874.0,440.0
34,3.0,-225.0,76.0,-67.0,18.0,0.0,6.0,-881.0,440.0
35,3.0,-227.0,76.0,-73.0,19.0,-1.0,11.0,-882.0,441.0
36,1.0,-228.0,79.0,-75.0,21.0,-3.0,11.0,-892.0,447.0
37,-1.0,-226.0,77.0,-70.0,22.0,-4.0,8.0,-892.0,445.0
38,3.0,-230.0,81.0,-64.0,22.0,-6.0,12.0,-892.0,448.0
39,-1.0,-230.0,81.0,-55.0,22.0,-7.0,9.0,-894.0,446.0
40,0.0,-229.0,80.0,-46.0,23.0,-7.0,4.0,-894.0,447.0
41,-1.0,-229.0,79.0,-35.0,23.0,-7.0,3.0,-895.0,445.0
42,0.0,-227.0,75.0,-28.0,20.0,-6.0,4.0,-891.0,448.0
43,1.0,-224.0,78.0,-21.0,18.0,-7.0,5.0,-890.0,439.0
44,-2.0,-227.0,77.0,-17.0,16.0,-5.0,-3.0,-875.0,439.0
45,2.0,-224.0,77.0,-15.0,14.0,-3.0,4.0,-873.0,439.0
46,0.0,-224.0,72.0,-19.0,13.0,-2.0,7.0,-872.0,431.0
47,-2.0,-222.0,73.0,-28.0,11.0,-1.0,5.0,-869.0,434.0
48,2.0,-221.0,73.0,-38.0,10.0,0.0,5.0,-867.0,431.0
49,0.0,-222.0,73.0,-52.0,7.0,1.0,1.0,-868.0,431.0
50,0.0,-223.0,74.0,-67.0,5.0,3.0,4.0,-864.0,427.0
51,2.0,-224.0,78.0,-81.0,7.0,2.0,15.0,-870.0,435.0
52,-1.0,-226.0,73.0,-95.0,5.0,2.0,10.0,-875.0,436.0
53,1.0,-226.0,74.0,-107.0,6.0,2.0,13.0,-880.0,438.0
54,5.0,-224.0,76.0,-113.0,8.0,0.0,15.0,-885.0,442.0
55,3.0,-229.0,77.0,-115.0,12.0,-1.0,14.0,-887.0,447.0
56,0.0,-229.0,79.0,-115.0,16.0,-2.0,9.0,-888.0,446.0
57,1.0,-229.0,79.0,-107.0,21.0,-3.0,10.0,-894.0,449.0
58,2.0,-230.0,80.0,-93.0,22.0,-4.0,19.0,-902.0,448.0
59,-1.0,-234.0,69.0,-81.0,22.0,-6.0,7.0,-902.0,448.0
60,1.0,-232.0,78.0,-65.0,22.0,-7.0,7.0,-903.0,443.0
61,-1.0,-229.0,75.0,-49.0,20.0,-5.0,6.0,-898.0,444.0
62,-2.0,-230.0,77.0,-36.0,17.0,-6.0,4.0,-896.0,443.0
63,-1.0,-230.0,78.0,-25.0,16.0,-6.0,6.0,-897.0,435.0
64,-1.0,-228.0,73.0,-18.0,17.0,-6.0,-3.0,-891.0,439.0
65,-1.0,-225.0,75.0,-15.0,16.0,-7.0,-5.0,-895.0,439.0
66,-1.0,-228.0,76.0,-17.0,16.0,-6.0,1.0,-888.0,436.0
67,-1.0,-227.0,82.0,-20.0,15.0,-7.0,4.0,-886.0,435.0
68,0.0,-227.0,76.0,-26.0,15.0,-7.0,7.0,-879.0,439.0
69,0.0,-230.0,74.0,-32.0,15.0,-7.0,5.0,-878.0,431.0
70,1.0,-227.0,75.0,-33.0,14.0,-10.0,0.0,-886.0,440.0
71,-1.0,-226.0,76.0,-35.0,12.0,-9.0,8.0,-886.0,436.0
72,-2.0,-227.0,78.0,-37.0,13.0,-10.0,5.0,-892.0,439.0
73,-2.0,-229.0,77.0,-37.0,12.0,-10.0,8.0,-879.0,439.0
74,3.0,-230.0,75.0,-38.0,12.0,-10.0,11.0,-887.0,436.0
75,0.0,-227.0,77.0,-40.0,13.0,-9.0,6.0,-887.0,433.0
76,0.0,-224.0,75.0,-41.0,14.0,-11.0,2.0,-889.0,439.0
77,-2.0,-226.0,73.0,-42.0,15.0,-10.0,6.0,-886.0,434.0
78,0.0,-230.0,78.0,-44.0,16.0,-9.0,3.0,-882.0,433.0
79,0.0,-227.0,75.0,-40.0,16.0,-8.0,3.0,-887.0,431.0
80,2.0,-227.0,74.0,-39.0,17.0,-6.0,6.0,-883.0,435.0
81,-7.0,-237.0,83.0,-37.0,16.0,-8.0,1.0,-892.0,434.0
82,3.0,-229.0,76.0,-35.0,17.0,-8.0,12.0,-888.0,434.0
83,1.0,-228.0,80.0,-33.0,19.0,-6.0,10.0,-887.0,434.0
84,0.0,-226.0,75.0,-35.0,19.0,-4.0,12.0,-886.0,438.0
85,1.0,-228.0,74.0,-37.0,20.0,-5.0,10.0,-887.0,433.0
86,0.0,-225.0,76.0,-41.0,20.0,-5.0,12.0,-878.0,436.0
87,0.0,-224.0,76.0,-45.0,20.0,-4.0,6.0,-890.0,434.0
88,1.0,-228.0,74.0,-49.0,19.0,-5.0,8.0,-892.0,439.0
89,2.0,-225.0,76.0,-51.0,18.0,-6.0,9.0,-887.0,438.0
90,1.0,-227.0,76.0,-49.0,19.0,-7.0,7.0,-890.0,441.0
91,2.0,-227.0,79.0,-47.0,20.0,-7.0,7.0,-893.0,442.0
92,1.0,-229.0,75.0,-43.0,18.0,-7.0,10.0,-891.0,444.0
93,1.0,-227.0,75.0,-37.0,18.0,-7.0,15.0,-899.0,446.0
