,0,1,2,3,4,5,6,7,8
0,-2.0,-233.0,-158.0,-40.0,17.0,-8.0,-97.0,-881.0,-467.0
1,-4.0,-232.0,-160.0,-41.0,16.0,-8.0,-92.0,-878.0,-466.0
2,0.0,-232.0,-159.0,-42.0,17.0,-7.0,-96.0,-877.0,-479.0
3,-5.0,-231.0,-160.0,-42.0,17.0,-7.0,-91.0,-880.0,-472.0
4,-1.0,-234.0,-157.0,-44.0,16.0,-7.0,-96.0,-884.0,-474.0
5,0.0,-233.0,-159.0,-43.0,16.0,-7.0,-94.0,-881.0,-469.0
6,-1.0,-232.0,-160.0,-42.0,16.0,-9.0,-98.0,-882.0,-474.0
7,-1.0,-233.0,-159.0,-41.0,16.0,-5.0,-95.0,-880.0,-471.0
8,-3.0,-232.0,-158.0,-39.0,15.0,-5.0,-93.0,-876.0,-479.0
9,0.0,-234.0,-158.0,-38.0,17.0,-5.0,-94.0,-877.0,-472.0
10,-4.0,-233.0,-160.0,-39.0,17.0,-4.0,-92.0,-880.0,-471.0
11,-8.0,-225.0,-156.0,-41.0,15.0,-4.0,-90.0,-875.0,-478.0
12,-2.0,-230.0,-162.0,-42.0,16.0,-5.0,-92.0,-880.0,-471.0
13,0.0,-234.0,-160.0,-44.0,15.0,-4.0,-94.0,-875.0,-472.0
14,0.0,-233.0,-152.0,-43.0,15.0,-4.0,-96.0,-875.0,-473.0
15,0.0,-232.0,-157.0,-40.0,14.0,-4.0,-91.0,-880.0,-473.0
16,-4.0,-233.0,-158.0,-41.0,12.0,-4.0,-93.0,-869.0,-468.0
17,-2.0,-232.0,-159.0,-40.0,13.0,-5.0,-98.0,-878.0,-473.0
18,0.0,-234.0,-154.0,-43.0,11.0,-5.0,-93.0,-874.0,-473.0
19,0.0,-232.0,-154.0,-44.0,10.0,-5.0,-95.0,-875.0,-471.0
20,-5.0,-230.0,-153.0,-45.0,9.0,-5.0,-95.0,-879.0,-474.0
21,-1.0,-233.0,-157.0,-50.0,8.0,-7.0,-92.0,-879.0,-473.0
22,-2.0,-232.0,-161.0,-51.0,8.0,-6.0,-94.0,-878.0,-472.0
23,0.0,-232.0,-157.0,-50.0,7.0,-6.0,-97.0,-879.0,-475.0
24,-4.0,-234.0,-156.0,-51.0,7.0,-6.0,-94.0,-877.0,-474.0
25,0.0,-234.0,-160.0,-52.0,7.0,-7.0,-93.0,-877.0,-474.0
26,-1.0,-233.0,-158.0,-51.0,7.0,-6.0,-90.0,-878.0,-471.0
27,-2.0,-234.0,-158.0,-49.0,6.0,-7.0,-92.0,-874.0,-473.0
28,0.0,-230.0,-162.0,-49.0,8.0,-7.0,-92.0,-873.0,-472.0
29,0.0,-232.0,-160.0,-49.0,9.0,-7.0,-89.0,-874.0,-474.0
30,-2.0,-231.0,-158.0,-47.0,11.0,-8.0,-93.0,-873.0,-476.0
31,0.0,-232.0,-159.0,-45.0,15.0,-8.0,-90.0,-879.0,-475.0
32,-2.0,-232.0,-158.0,-44.0,15.0,-8.0,-89.0,-877.0,-476.0
