,0,1,2,3,4,5,6,7,8
0,-20.0,-260.0,60.0,-18.0,71.0,-5.0,-53.0,-1028.0,199.0
1,-19.0,-260.0,58.0,-19.0,71.0,-6.0,-56.0,-1018.0,202.0
2,-18.0,-261.0,56.0,-20.0,72.0,-7.0,-51.0,-1027.0,196.0
3,-24.0,-258.0,57.0,-18.0,71.0,-5.0,-52.0,-1028.0,199.0
4,-17.0,-260.0,57.0,-17.0,70.0,-6.0,-52.0,-1028.0,198.0
5,-17.0,-254.0,59.0,-16.0,70.0,-5.0,-53.0,-1024.0,195.0
6,-18.0,-260.0,57.0,-16.0,70.0,-5.0,-49.0,-1025.0,198.0
7,-18.0,-265.0,57.0,-16.0,70.0,-5.0,-53.0,-1024.0,196.0
8,-22.0,-260.0,59.0,-15.0,70.0,-5.0,-51.0,-1031.0,199.0
9,-22.0,-260.0,55.0,-15.0,70.0,-6.0,-52.0,-1026.0,196.0
10,-20.0,-258.0,57.0,-14.0,68.0,-5.0,-58.0,-1027.0,195.0
11,-20.0,-258.0,59.0,-15.0,69.0,-6.0,-52.0,-1025.0,197.0
12,-18.0,-262.0,60.0,-15.0,69.0,-5.0,-56.0,-1026.0,200.0
13,-21.0,-260.0,57.0,-14.0,68.0,-5.0,-53.0,-1030.0,204.0
14,-21.0,-262.0,59.0,-13.0,67.0,-5.0,-53.0,-1024.0,199.0
15,-18.0,-262.0,61.0,-14.0,65.0,-4.0,-59.0,-1030.0,200.0
16,-20.0,-260.0,53.0,-14.0,65.0,-3.0,-55.0,-1027.0,197.0
17,-22.0,-260.0,63.0,-12.0,63.0,-5.0,-51.0,-1019.0,199.0
18,-20.0,-259.0,63.0,-12.0,64.0,-4.0,-52.0,-1025.0,199.0
19,-19.0,-259.0,57.0,-12.0,64.0,-4.0,-57.0,-1025.0,198.0
20,-19.0,-260.0,57.0,-12.0,64.0,-4.0,-51.0,-1021.0,203.0
21,-19.0,-263.0,56.0,-12.0,65.0,-4.0,-52.0,-1023.0,200.0
22,-20.0,-260.0,56.0,-11.0,64.0,-4.0,-54.0,-1022.0,200.0
23,-21.0,-260.0,52.0,-12.0,64.0,-3.0,-55.0,-1026.0,198.0
24,-21.0,-260.0,60.0,-12.0,64.0,-5.0,-53.0,-1021.0,196.0
25,-23.0,-259.0,60.0,-13.0,65.0,-3.0,-52.0,-1021.0,198.0
26,-15.0,-259.0,63.0,-14.0,65.0,-5.0,-47.0,-1022.0,199.0
27,-21.0,-258.0,59.0,-14.0,65.0,-5.0,-49.0,-1019.0,201.0
28,-18.0,-259.0,56.0,-14.0,67.0,-4.0,-53.0,-1022.0,201.0
29,-21.0,-259.0,61.0,-14.0,66.0,-4.0,-51.0,-1021.0,202.0
30,-19.0,-260.0,60.0,-16.0,64.0,-4.0,-52.0,-1028.0,198.0
31,-20.0,-259.0,60.0,-17.0,64.0,-4.0,-50.0,-1021.0,204.0
32,-19.0,-258.0,57.0,-17.0,65.0,-5.0,-52.0,-1029.0,200.0
33,-20.0,-260.0,59.0,-18.0,64.0,-5.0,-51.0,-1024.0,199.0
