,0,1,2,3,4,5,6,7,8
0,1.0,-246.0,-26.0,14.0,-117.0,15.0,0.0,-1003.0,-102.0
1,-1.0,-243.0,-27.0,12.0,-112.0,19.0,-3.0,-1000.0,-98.0
2,-2.0,-247.0,-27.0,10.0,-108.0,23.0,-6.0,-1001.0,-102.0
3,-3.0,-244.0,-27.0,8.0,-105.0,24.0,-8.0,-1002.0,-102.0
4,1.0,-247.0,-29.0,4.0,-103.0,25.0,-12.0,-1008.0,-95.0
5,6.0,-248.0,-18.0,2.0,-100.0,27.0,-21.0,-1006.0,-93.0
6,-5.0,-247.0,-23.0,-3.0,-98.0,28.0,-22.0,-1009.0,-95.0
7,-2.0,-248.0,-25.0,-2.0,-94.0,29.0,-23.0,-1010.0,-86.0
8,-2.0,-250.0,-26.0,-1.0,-93.0,29.0,-24.0,-1008.0,-87.0
9,-5.0,-251.0,-20.0,0.0,-91.0,29.0,-30.0,-1006.0,-84.0
10,-7.0,-248.0,-22.0,1.0,-89.0,29.0,-24.0,-1006.0,-87.0
11,-5.0,-246.0,-24.0,4.0,-88.0,32.0,-27.0,-1007.0,-81.0
12,-6.0,-247.0,-23.0,8.0,-88.0,32.0,-20.0,-998.0,-79.0
13,-5.0,-240.0,-22.0,11.0,-87.0,34.0,-16.0,-994.0,-83.0
14,-2.0,-246.0,-21.0,15.0,-87.0,35.0,-10.0,-993.0,-80.0
15,-4.0,-242.0,-17.0,16.0,-88.0,36.0,-14.0,-988.0,-77.0
16,-4.0,-246.0,-21.0,17.0,-91.0,37.0,-16.0,-988.0,-83.0
17,-4.0,-240.0,-18.0,20.0,-93.0,38.0,-14.0,-984.0,-80.0
18,-4.0,-240.0,-21.0,20.0,-96.0,42.0,-16.0,-983.0,-71.0
19,-4.0,-237.0,-23.0,19.0,-99.0,45.0,-14.0,-983.0,-76.0
20,-4.0,-242.0,-23.0,18.0,-100.0,47.0,-17.0,-979.0,-84.0
21,-4.0,-241.0,-26.0,16.0,-100.0,49.0,-24.0,-980.0,-78.0
22,-5.0,-241.0,-25.0,12.0,-99.0,51.0,-31.0,-985.0,-97.0
23,-8.0,-240.0,-24.0,1.0,-97.0,53.0,-31.0,-982.0,-91.0
24,-9.0,-243.0,-25.0,-14.0,-98.0,54.0,-31.0,-990.0,-104.0
25,-3.0,-243.0,-26.0,-30.0,-99.0,56.0,-29.0,-995.0,-95.0
26,-4.0,-246.0,-23.0,-43.0,-99.0,55.0,-27.0,-995.0,-97.0
27,-5.0,-241.0,-28.0,-53.0,-106.0,56.0,-28.0,-995.0,-96.0
28,-7.0,-247.0,-26.0,-57.0,-112.0,57.0,-29.0,-995.0,-102.0
29,-7.0,-243.0,-28.0,-59.0,-121.0,61.0,-39.0,-987.0,-109.0
30,-6.0,-242.0,-33.0,-64.0,-129.0,67.0,-34.0,-984.0,-115.0
31,-8.0,-238.0,-29.0,-65.0,-136.0,71.0,-38.0,-978.0,-116.0
32,-6.0,-237.0,-32.0,-69.0,-147.0,77.0,-32.0,-968.0,-118.0
33,-10.0,-234.0,-30.0,-74.0,-158.0,84.0,-33.0,-957.0,-124.0
34,-9.0,-234.0,-34.0,-79.0,-173.0,91.0,-38.0,-956.0,-120.0
35,-10.0,-235.0,-26.0,-86.0,-187.0,94.0,-47.0,-953.0,-111.0
36,-11.0,-234.0,-29.0,-92.0,-205.0,98.0,-54.0,-965.0,-105.0
37,-20.0,-237.0,-24.0,-97.0,-225.0,103.0,-65.0,-961.0,-91.0
38,-18.0,-239.0,-20.0,-100.0,-246.0,107.0,-77.0,-968.0,-79.0
39,-20.0,-237.0,-17.0,-99.0,-269.0,109.0,-90.0,-972.0,-63.0
40,-24.0,-243.0,-10.0,-92.0,-288.0,110.0,-100.0,-991.0,-45.0
41,-24.0,-252.0,-6.0,-79.0,-304.0,110.0,-93.0,-1008.0,-24.0
42,-21.0,-252.0,-3.0,-56.0,-313.0,102.0,-92.0,-1026.0,-2.0
43,-20.0,-254.0,3.0,-26.0,-317.0,85.0,-77.0,-1031.0,8.0
44,-20.0,-249.0,2.0,6.0,-320.0,64.0,-80.0,-1024.0,19.0
45,-20.0,-250.0,6.0,33.0,-321.0,41.0,-87.0,-1018.0,23.0
46,-20.0,-249.0,6.0,48.0,-316.0,17.0,-76.0,-1006.0,33.0
47,-11.0,-249.0,10.0,61.0,-309.0,-8.0,-69.0,-1009.0,34.0
48,-8.0,-247.0,10.0,69.0,-294.0,-33.0,-41.0,-1007.0,42.0
49,-3.0,-247.0,13.0,78.0,-269.0,-60.0,-19.0,-998.0,49.0
50,2.0,-246.0,16.0,82.0,-238.0,-86.0,-6.0,-991.0,63.0
51,5.0,-242.0,15.0,83.0,-205.0,-109.0,15.0,-992.0,64.0
52,11.0,-243.0,18.0,75.0,-172.0,-127.0,37.0,-992.0,75.0
53,17.0,-242.0,18.0,65.0,-135.0,-141.0,67.0,-993.0,88.0
54,25.0,-247.0,17.0,55.0,-96.0,-150.0,88.0,-999.0,85.0
55,35.0,-244.0,15.0,43.0,-49.0,-158.0,113.0,-1010.0,73.0
56,40.0,-247.0,7.0,24.0,1.0,-164.0,138.0,-1016.0,50.0
57,44.0,-246.0,5.0,-8.0,48.0,-164.0,150.0,-1009.0,22.0
58,46.0,-248.0,-4.0,-55.0,90.0,-160.0,157.0,-1012.0,-14.0
59,43.0,-242.0,-13.0,-110.0,126.0,-149.0,161.0,-1010.0,-47.0
60,47.0,-250.0,-21.0,-165.0,160.0,-134.0,168.0,-1016.0,-81.0
61,46.0,-249.0,-31.0,-212.0,195.0,-115.0,173.0,-1012.0,-103.0
62,46.0,-249.0,-37.0,-252.0,232.0,-97.0,173.0,-1017.0,-131.0
63,45.0,-249.0,-38.0,-282.0,267.0,-77.0,163.0,-1007.0,-145.0
64,42.0,-247.0,-44.0,-301.0,304.0,-56.0,152.0,-998.0,-160.0
65,39.0,-239.0,-51.0,-315.0,337.0,-36.0,146.0,-979.0,-174.0
66,35.0,-236.0,-55.0,-323.0,369.0,-15.0,129.0,-971.0,-191.0
67,36.0,-237.0,-52.0,-331.0,401.0,5.0,117.0,-950.0,-199.0
68,25.0,-228.0,-54.0,-334.0,431.0,25.0,104.0,-939.0,-201.0
69,23.0,-224.0,-54.0,-334.0,455.0,46.0,85.0,-916.0,-198.0
70,19.0,-218.0,-52.0,-332.0,475.0,65.0,71.0,-899.0,-194.0
71,15.0,-213.0,-53.0,-333.0,491.0,85.0,66.0,-879.0,-197.0
72,14.0,-206.0,-51.0,-335.0,504.0,104.0,50.0,-858.0,-194.0
73,10.0,-204.0,-46.0,-338.0,515.0,127.0,42.0,-844.0,-177.0
74,11.0,-204.0,-41.0,-342.0,521.0,146.0,42.0,-831.0,-162.0
75,10.0,-201.0,-39.0,-346.0,528.0,170.0,35.0,-823.0,-145.0
76,4.0,-199.0,-35.0,-348.0,529.0,190.0,27.0,-817.0,-134.0
77,5.0,-203.0,-28.0,-348.0,521.0,208.0,22.0,-816.0,-120.0
78,2.0,-201.0,-25.0,-346.0,507.0,227.0,13.0,-825.0,-102.0
79,1.0,-210.0,-21.0,-339.0,492.0,243.0,8.0,-838.0,-80.0
80,1.0,-210.0,-25.0,-330.0,479.0,255.0,2.0,-850.0,-68.0
81,-2.0,-214.0,-16.0,-323.0,462.0,262.0,-15.0,-868.0,-57.0
82,-4.0,-223.0,-16.0,-319.0,447.0,269.0,-20.0,-907.0,-62.0
83,-5.0,-227.0,-17.0,-322.0,431.0,273.0,-30.0,-929.0,-64.0
84,-11.0,-234.0,-18.0,-337.0,413.0,278.0,-32.0,-955.0,-66.0
85,-13.0,-243.0,-16.0,-364.0,387.0,282.0,-43.0,-983.0,-69.0
86,-16.0,-252.0,-17.0,-395.0,361.0,287.0,-54.0,-1019.0,-74.0
87,-19.0,-259.0,-17.0,-434.0,331.0,290.0,-83.0,-1056.0,-71.0
88,-25.0,-267.0,-18.0,-480.0,299.0,286.0,-98.0,-1108.0,-72.0
89,-31.0,-276.0,-17.0,-520.0,272.0,276.0,-116.0,-1135.0,-64.0
