,0,1,2,3,4,5,6,7,8
0,30.0,-246.0,-75.0,-5.0,73.0,-1.0,161.0,-941.0,-340.0
1,35.0,-244.0,-76.0,-3.0,74.0,-1.0,156.0,-938.0,-340.0
2,31.0,-247.0,-74.0,-4.0,73.0,-1.0,154.0,-941.0,-338.0
3,30.0,-247.0,-76.0,-5.0,72.0,0.0,157.0,-933.0,-332.0
4,34.0,-247.0,-74.0,-7.0,74.0,-2.0,154.0,-938.0,-336.0
5,30.0,-243.0,-77.0,-7.0,73.0,-1.0,151.0,-931.0,-334.0
6,31.0,-243.0,-72.0,-9.0,73.0,-1.0,156.0,-932.0,-335.0
7,30.0,-245.0,-74.0,-13.0,72.0,-3.0,148.0,-934.0,-337.0
8,31.0,-245.0,-76.0,-15.0,72.0,-1.0,153.0,-931.0,-335.0
9,32.0,-246.0,-73.0,-18.0,72.0,-4.0,150.0,-929.0,-334.0
10,27.0,-245.0,-77.0,-21.0,70.0,-2.0,157.0,-933.0,-333.0
11,30.0,-242.0,-76.0,-23.0,70.0,-4.0,155.0,-927.0,-332.0
12,32.0,-245.0,-75.0,-26.0,71.0,-5.0,154.0,-936.0,-332.0
13,30.0,-245.0,-72.0,-29.0,70.0,-4.0,154.0,-930.0,-337.0
14,30.0,-240.0,-76.0,-32.0,70.0,-6.0,154.0,-930.0,-335.0
15,27.0,-246.0,-77.0,-34.0,69.0,-6.0,150.0,-931.0,-334.0
16,33.0,-245.0,-74.0,-38.0,69.0,-5.0,155.0,-932.0,-340.0
17,30.0,-245.0,-77.0,-44.0,68.0,-4.0,158.0,-930.0,-333.0
18,32.0,-244.0,-75.0,-46.0,66.0,-5.0,154.0,-931.0,-336.0
19,30.0,-243.0,-75.0,-47.0,66.0,-5.0,157.0,-933.0,-340.0
20,33.0,-247.0,-73.0,-50.0,66.0,-6.0,154.0,-935.0,-337.0
21,31.0,-245.0,-75.0,-53.0,65.0,-5.0,156.0,-929.0,-340.0
22,32.0,-246.0,-77.0,-56.0,66.0,-6.0,158.0,-935.0,-341.0
23,30.0,-245.0,-80.0,-57.0,64.0,-7.0,157.0,-929.0,-342.0
24,31.0,-246.0,-75.0,-60.0,63.0,-6.0,158.0,-930.0,-339.0
25,33.0,-246.0,-78.0,-65.0,62.0,-7.0,158.0,-931.0,-344.0
26,34.0,-246.0,-78.0,-69.0,63.0,-6.0,156.0,-931.0,-343.0
27,30.0,-239.0,-76.0,-74.0,63.0,-8.0,155.0,-928.0,-348.0
28,29.0,-243.0,-81.0,-79.0,64.0,-9.0,156.0,-930.0,-347.0
29,32.0,-245.0,-80.0,-87.0,64.0,-9.0,150.0,-932.0,-348.0
30,29.0,-243.0,-77.0,-94.0,64.0,-9.0,155.0,-929.0,-356.0
31,31.0,-241.0,-80.0,-103.0,64.0,-9.0,149.0,-932.0,-347.0
32,29.0,-245.0,-79.0,-111.0,62.0,-8.0,155.0,-927.0,-349.0
33,29.0,-242.0,-79.0,-118.0,61.0,-8.0,151.0,-925.0,-351.0
34,29.0,-243.0,-79.0,-123.0,60.0,-10.0,155.0,-926.0,-355.0
35,31.0,-245.0,-82.0,-127.0,57.0,-11.0,155.0,-931.0,-349.0
36,31.0,-243.0,-78.0,-132.0,54.0,-11.0,155.0,-926.0,-346.0
37,30.0,-241.0,-83.0,-141.0,48.0,-11.0,156.0,-922.0,-348.0
38,30.0,-239.0,-78.0,-151.0,44.0,-12.0,156.0,-920.0,-345.0
39,32.0,-244.0,-78.0,-162.0,41.0,-14.0,158.0,-922.0,-346.0
40,33.0,-241.0,-76.0,-174.0,38.0,-16.0,154.0,-922.0,-347.0
41,32.0,-239.0,-80.0,-187.0,36.0,-18.0,160.0,-916.0,-344.0
42,29.0,-240.0,-76.0,-199.0,34.0,-21.0,155.0,-920.0,-345.0
43,32.0,-241.0,-80.0,-212.0,33.0,-21.0,158.0,-917.0,-344.0
44,33.0,-240.0,-81.0,-224.0,32.0,-21.0,157.0,-918.0,-341.0
45,32.0,-241.0,-77.0,-236.0,31.0,-24.0,157.0,-917.0,-342.0
46,28.0,-243.0,-77.0,-245.0,31.0,-27.0,150.0,-915.0,-342.0
47,32.0,-239.0,-78.0,-255.0,31.0,-28.0,149.0,-921.0,-342.0
48,29.0,-242.0,-77.0,-262.0,32.0,-30.0,151.0,-921.0,-347.0
49,30.0,-243.0,-77.0,-267.0,33.0,-31.0,148.0,-921.0,-348.0
50,31.0,-242.0,-79.0,-270.0,35.0,-30.0,146.0,-920.0,-347.0
51,30.0,-239.0,-80.0,-273.0,34.0,-31.0,152.0,-919.0,-349.0
52,31.0,-242.0,-81.0,-275.0,38.0,-31.0,148.0,-918.0,-361.0
53,28.0,-240.0,-79.0,-279.0,38.0,-28.0,156.0,-921.0,-359.0
54,35.0,-244.0,-85.0,-282.0,39.0,-31.0,154.0,-920.0,-366.0
55,33.0,-244.0,-82.0,-283.0,39.0,-30.0,157.0,-920.0,-366.0
56,31.0,-241.0,-84.0,-283.0,37.0,-32.0,163.0,-923.0,-368.0
57,33.0,-241.0,-80.0,-283.0,35.0,-30.0,160.0,-923.0,-368.0
58,32.0,-247.0,-83.0,-282.0,32.0,-29.0,158.0,-929.0,-371.0
59,36.0,-243.0,-77.0,-279.0,30.0,-27.0,160.0,-932.0,-373.0
60,33.0,-245.0,-79.0,-275.0,26.0,-27.0,161.0,-927.0,-368.0
61,33.0,-244.0,-84.0,-270.0,26.0,-26.0,163.0,-930.0,-371.0
62,33.0,-248.0,-84.0,-263.0,26.0,-26.0,163.0,-932.0,-371.0
63,33.0,-245.0,-83.0,-257.0,26.0,-25.0,158.0,-935.0,-379.0
64,33.0,-247.0,-84.0,-248.0,29.0,-26.0,157.0,-933.0,-378.0
65,29.0,-244.0,-85.0,-239.0,32.0,-24.0,159.0,-933.0,-378.0
66,31.0,-247.0,-89.0,-231.0,36.0,-23.0,153.0,-930.0,-380.0
67,34.0,-247.0,-84.0,-223.0,40.0,-22.0,151.0,-934.0,-387.0
68,30.0,-247.0,-85.0,-214.0,45.0,-22.0,160.0,-934.0,-385.0
69,34.0,-246.0,-86.0,-207.0,51.0,-20.0,156.0,-930.0,-387.0
70,30.0,-247.0,-87.0,-198.0,56.0,-18.0,156.0,-931.0,-386.0
71,32.0,-247.0,-86.0,-189.0,59.0,-17.0,154.0,-926.0,-389.0
72,30.0,-242.0,-84.0,-181.0,63.0,-16.0,159.0,-934.0,-382.0
73,32.0,-242.0,-87.0,-174.0,64.0,-14.0,159.0,-931.0,-387.0
74,33.0,-243.0,-87.0,-167.0,65.0,-14.0,159.0,-925.0,-387.0
75,32.0,-247.0,-87.0,-163.0,64.0,-12.0,161.0,-924.0,-391.0
76,31.0,-243.0,-85.0,-158.0,62.0,-11.0,156.0,-924.0,-392.0
77,34.0,-244.0,-90.0,-153.0,57.0,-11.0,155.0,-922.0,-392.0
78,31.0,-244.0,-88.0,-150.0,52.0,-10.0,160.0,-923.0,-393.0
79,33.0,-244.0,-87.0,-147.0,51.0,-10.0,158.0,-926.0,-395.0
80,34.0,-244.0,-89.0,-145.0,47.0,-10.0,161.0,-922.0,-400.0
81,30.0,-238.0,-97.0,-141.0,44.0,-10.0,157.0,-922.0,-397.0
82,33.0,-242.0,-92.0,-137.0,41.0,-11.0,159.0,-922.0,-407.0
83,32.0,-242.0,-89.0,-133.0,39.0,-11.0,154.0,-922.0,-404.0
84,35.0,-244.0,-89.0,-127.0,38.0,-10.0,155.0,-919.0,-411.0
85,32.0,-245.0,-89.0,-122.0,38.0,-9.0,154.0,-920.0,-406.0
86,31.0,-245.0,-93.0,-118.0,38.0,-9.0,158.0,-924.0,-405.0
87,32.0,-246.0,-91.0,-113.0,38.0,-7.0,156.0,-921.0,-411.0
88,32.0,-241.0,-92.0,-109.0,39.0,-7.0,157.0,-917.0,-409.0
89,29.0,-241.0,-91.0,-104.0,41.0,-8.0,151.0,-920.0,-406.0
90,29.0,-240.0,-92.0,-100.0,43.0,-7.0,156.0,-927.0,-414.0
91,29.0,-239.0,-88.0,-97.0,43.0,-7.0,150.0,-921.0,-412.0
92,33.0,-242.0,-94.0,-92.0,44.0,-7.0,151.0,-917.0,-406.0
93,33.0,-244.0,-91.0,-89.0,47.0,-6.0,153.0,-920.0,-413.0
94,33.0,-240.0,-89.0,-87.0,48.0,-5.0,152.0,-916.0,-412.0
95,28.0,-240.0,-89.0,-86.0,48.0,-8.0,157.0,-914.0,-413.0
96,30.0,-240.0,-92.0,-86.0,50.0,-9.0,160.0,-916.0,-413.0
97,31.0,-239.0,-90.0,-86.0,50.0,-7.0,156.0,-913.0,-413.0
