,0,1,2,3,4,5,6,7,8
0,17.0,-245.0,8.0,1.0,60.0,-6.0,57.0,-935.0,128.0
1,19.0,-245.0,11.0,-8.0,61.0,-3.0,55.0,-931.0,127.0
2,17.0,-245.0,8.0,-15.0,61.0,-5.0,59.0,-929.0,129.0
3,18.0,-247.0,13.0,-23.0,61.0,-5.0,60.0,-935.0,132.0
4,18.0,-246.0,5.0,-31.0,63.0,-5.0,61.0,-940.0,131.0
5,15.0,-248.0,5.0,-34.0,64.0,-6.0,63.0,-945.0,140.0
6,19.0,-248.0,7.0,-34.0,63.0,-6.0,64.0,-945.0,138.0
7,19.0,-251.0,9.0,-31.0,61.0,-7.0,62.0,-947.0,136.0
8,21.0,-252.0,7.0,-28.0,61.0,-9.0,63.0,-947.0,136.0
9,16.0,-247.0,10.0,-23.0,60.0,-11.0,64.0,-951.0,136.0
10,18.0,-252.0,7.0,-16.0,60.0,-10.0,60.0,-953.0,131.0
11,16.0,-253.0,10.0,-11.0,57.0,-9.0,60.0,-952.0,136.0
12,20.0,-248.0,8.0,-6.0,56.0,-10.0,61.0,-950.0,129.0
13,17.0,-248.0,11.0,-3.0,56.0,-10.0,58.0,-954.0,131.0
14,17.0,-251.0,7.0,-2.0,59.0,-12.0,59.0,-951.0,126.0
15,18.0,-248.0,7.0,-2.0,59.0,-12.0,60.0,-950.0,124.0
16,8.0,-248.0,-4.0,-2.0,61.0,-10.0,60.0,-950.0,125.0
17,15.0,-249.0,6.0,-2.0,63.0,-10.0,56.0,-947.0,121.0
18,18.0,-250.0,7.0,0.0,63.0,-10.0,61.0,-947.0,121.0
19,16.0,-248.0,5.0,1.0,62.0,-8.0,58.0,-947.0,125.0
20,16.0,-247.0,8.0,4.0,61.0,-6.0,54.0,-945.0,120.0
21,17.0,-247.0,10.0,7.0,58.0,-6.0,50.0,-940.0,126.0
22,15.0,-245.0,2.0,8.0,56.0,-7.0,57.0,-939.0,125.0
23,16.0,-245.0,7.0,9.0,55.0,-4.0,52.0,-939.0,122.0
