,0,1,2,3,4,5,6,7,8
0,9.0,-242.0,-39.0,71.0,-12.0,-11.0,23.0,-996.0,-133.0
1,16.0,-243.0,-38.0,69.0,-15.0,-12.0,28.0,-1002.0,-131.0
2,13.0,-243.0,-36.0,67.0,-16.0,-12.0,28.0,-1003.0,-139.0
3,13.0,-245.0,-36.0,65.0,-16.0,-13.0,29.0,-1003.0,-135.0
4,12.0,-246.0,-38.0,63.0,-17.0,-13.0,31.0,-1005.0,-136.0
5,14.0,-244.0,-32.0,62.0,-16.0,-11.0,33.0,-1003.0,-135.0
6,15.0,-243.0,-36.0,60.0,-18.0,-12.0,34.0,-1002.0,-128.0
7,16.0,-243.0,-36.0,59.0,-18.0,-8.0,34.0,-1000.0,-128.0
8,15.0,-246.0,-35.0,57.0,-16.0,-8.0,34.0,-1000.0,-131.0
9,17.0,-246.0,-40.0,55.0,-16.0,-6.0,38.0,-1002.0,-133.0
10,14.0,-245.0,-41.0,54.0,-16.0,-6.0,37.0,-1008.0,-134.0
11,18.0,-248.0,-37.0,51.0,-15.0,-5.0,39.0,-1004.0,-130.0
12,18.0,-248.0,-38.0,48.0,-16.0,-4.0,40.0,-1009.0,-132.0
13,17.0,-243.0,-38.0,46.0,-16.0,-4.0,38.0,-1009.0,-132.0
14,15.0,-244.0,-38.0,44.0,-16.0,-2.0,37.0,-1010.0,-135.0
15,15.0,-242.0,-42.0,42.0,-15.0,-3.0,33.0,-1005.0,-130.0
16,11.0,-247.0,-36.0,41.0,-15.0,-3.0,33.0,-1008.0,-130.0
17,15.0,-245.0,-39.0,42.0,-14.0,-4.0,34.0,-1003.0,-142.0
18,15.0,-246.0,-36.0,42.0,-15.0,-5.0,25.0,-998.0,-135.0
19,14.0,-244.0,-37.0,42.0,-13.0,-4.0,27.0,-1005.0,-142.0
20,12.0,-241.0,-39.0,42.0,-13.0,-5.0,27.0,-999.0,-143.0
21,14.0,-245.0,-40.0,41.0,-12.0,-7.0,21.0,-1004.0,-140.0
22,13.0,-245.0,-39.0,41.0,-11.0,-6.0,21.0,-1002.0,-134.0
23,15.0,-248.0,-38.0,42.0,-9.0,-8.0,26.0,-1002.0,-143.0
24,16.0,-245.0,-36.0,40.0,-10.0,-8.0,26.0,-1005.0,-137.0
25,8.0,-243.0,-44.0,38.0,-7.0,-8.0,30.0,-1000.0,-136.0
26,12.0,-245.0,-35.0,37.0,-6.0,-8.0,28.0,-1002.0,-137.0
27,12.0,-239.0,-38.0,37.0,-5.0,-9.0,27.0,-1004.0,-140.0
28,18.0,-249.0,-37.0,35.0,-3.0,-8.0,31.0,-1008.0,-145.0
29,13.0,-244.0,-40.0,33.0,-3.0,-10.0,34.0,-1011.0,-139.0
30,14.0,-244.0,-36.0,30.0,-3.0,-8.0,30.0,-1004.0,-131.0
31,11.0,-241.0,-40.0,28.0,-3.0,-8.0,32.0,-1008.0,-132.0
32,15.0,-246.0,-38.0,25.0,-2.0,-7.0,31.0,-1006.0,-135.0
33,15.0,-247.0,-39.0,23.0,-2.0,-6.0,30.0,-1003.0,-138.0
34,12.0,-247.0,-36.0,22.0,-2.0,-7.0,26.0,-1006.0,-132.0
35,10.0,-249.0,-40.0,20.0,-2.0,-7.0,25.0,-1007.0,-135.0
36,14.0,-242.0,-36.0,18.0,-1.0,-7.0,28.0,-1011.0,-140.0
37,10.0,-250.0,-53.0,16.0,0.0,-5.0,30.0,-1012.0,-142.0
38,15.0,-248.0,-37.0,16.0,1.0,-5.0,34.0,-1011.0,-138.0
39,13.0,-245.0,-38.0,16.0,0.0,-7.0,33.0,-1010.0,-140.0
40,16.0,-247.0,-40.0,16.0,-2.0,-7.0,28.0,-1018.0,-143.0
41,13.0,-246.0,-40.0,14.0,-1.0,-5.0,32.0,-1012.0,-137.0
42,12.0,-248.0,-40.0,13.0,-3.0,-4.0,30.0,-1008.0,-147.0
43,15.0,-250.0,-40.0,13.0,-3.0,-6.0,26.0,-1009.0,-139.0
44,13.0,-245.0,-34.0,10.0,-3.0,-6.0,28.0,-1009.0,-148.0
