,0,1,2,3,4,5,6,7,8
0,8.0,-218.0,-115.0,50.0,54.0,8.0,18.0,-905.0,-439.0
1,10.0,-217.0,-110.0,51.0,53.0,8.0,18.0,-907.0,-440.0
2,7.0,-216.0,-109.0,52.0,52.0,6.0,19.0,-906.0,-437.0
3,4.0,-216.0,-110.0,54.0,51.0,7.0,12.0,-906.0,-440.0
4,8.0,-218.0,-109.0,55.0,51.0,7.0,20.0,-904.0,-435.0
5,3.0,-215.0,-112.0,58.0,49.0,4.0,14.0,-896.0,-434.0
6,3.0,-220.0,-110.0,58.0,46.0,5.0,12.0,-890.0,-432.0
7,6.0,-217.0,-110.0,58.0,46.0,4.0,14.0,-905.0,-433.0
8,5.0,-219.0,-109.0,59.0,45.0,4.0,9.0,-890.0,-433.0
9,7.0,-216.0,-109.0,59.0,44.0,3.0,16.0,-900.0,-432.0
10,8.0,-217.0,-105.0,57.0,45.0,4.0,15.0,-893.0,-432.0
11,4.0,-217.0,-112.0,57.0,45.0,1.0,18.0,-900.0,-425.0
12,4.0,-220.0,-110.0,57.0,47.0,0.0,19.0,-897.0,-430.0
13,7.0,-219.0,-109.0,57.0,48.0,-3.0,19.0,-901.0,-422.0
14,9.0,-217.0,-109.0,58.0,50.0,-4.0,23.0,-888.0,-423.0
15,6.0,-218.0,-102.0,60.0,50.0,-7.0,20.0,-897.0,-421.0
16,11.0,-219.0,-102.0,61.0,51.0,-8.0,20.0,-899.0,-420.0
17,10.0,-220.0,-107.0,63.0,51.0,-10.0,21.0,-897.0,-426.0
18,11.0,-216.0,-107.0,64.0,51.0,-13.0,23.0,-897.0,-421.0
19,10.0,-217.0,-109.0,67.0,50.0,-14.0,22.0,-888.0,-432.0
20,8.0,-214.0,-108.0,69.0,48.0,-17.0,21.0,-885.0,-424.0
21,9.0,-214.0,-107.0,71.0,47.0,-15.0,21.0,-880.0,-419.0
22,9.0,-215.0,-104.0,72.0,47.0,-16.0,22.0,-880.0,-416.0
23,8.0,-214.0,-105.0,75.0,48.0,-15.0,18.0,-874.0,-416.0
24,11.0,-216.0,-105.0,77.0,50.0,-16.0,18.0,-873.0,-414.0
25,6.0,-210.0,-107.0,82.0,54.0,-15.0,18.0,-866.0,-409.0
26,7.0,-209.0,-103.0,87.0,59.0,-16.0,25.0,-858.0,-408.0
27,12.0,-211.0,-104.0,94.0,68.0,-18.0,25.0,-857.0,-406.0
28,12.0,-203.0,-105.0,102.0,76.0,-21.0,26.0,-844.0,-404.0
29,12.0,-204.0,-104.0,111.0,85.0,-23.0,37.0,-836.0,-404.0
30,14.0,-201.0,-103.0,120.0,94.0,-24.0,35.0,-825.0,-396.0
31,11.0,-199.0,-103.0,129.0,104.0,-25.0,38.0,-816.0,-402.0
32,18.0,-194.0,-103.0,135.0,113.0,-26.0,37.0,-803.0,-393.0
33,14.0,-193.0,-101.0,140.0,121.0,-26.0,42.0,-792.0,-394.0
34,15.0,-190.0,-100.0,142.0,133.0,-24.0,44.0,-784.0,-383.0
35,17.0,-189.0,-99.0,139.0,142.0,-24.0,47.0,-776.0,-390.0
36,20.0,-187.0,-97.0,132.0,150.0,-26.0,60.0,-770.0,-386.0
37,17.0,-187.0,-106.0,116.0,156.0,-26.0,68.0,-769.0,-388.0
38,22.0,-186.0,-98.0,93.0,162.0,-28.0,76.0,-769.0,-385.0
39,24.0,-189.0,-97.0,64.0,174.0,-27.0,85.0,-783.0,-382.0
40,34.0,-192.0,-99.0,26.0,189.0,-23.0,107.0,-792.0,-394.0
41,36.0,-193.0,-101.0,-19.0,203.0,-21.0,127.0,-803.0,-401.0
42,45.0,-196.0,-107.0,-70.0,212.0,-13.0,146.0,-815.0,-429.0
43,47.0,-203.0,-114.0,-116.0,218.0,2.0,162.0,-837.0,-422.0
44,46.0,-209.0,-108.0,-155.0,220.0,23.0,170.0,-864.0,-432.0
