,0,1,2,3,4,5,6,7,8
0,22.0,-251.0,-63.0,-117.0,-367.0,-122.0,47.0,-974.0,-188.0
1,24.0,-253.0,-64.0,-113.0,-361.0,-123.0,50.0,-971.0,-197.0
2,23.0,-251.0,-70.0,-113.0,-357.0,-117.0,50.0,-961.0,-204.0
3,20.0,-248.0,-68.0,-111.0,-355.0,-113.0,56.0,-960.0,-209.0
4,19.0,-247.0,-74.0,-110.0,-350.0,-108.0,54.0,-954.0,-211.0
5,22.0,-247.0,-66.0,-108.0,-345.0,-105.0,56.0,-953.0,-207.0
6,23.0,-247.0,-65.0,-105.0,-341.0,-99.0,49.0,-953.0,-203.0
7,20.0,-246.0,-64.0,-98.0,-334.0,-94.0,55.0,-949.0,-197.0
8,22.0,-247.0,-66.0,-94.0,-326.0,-88.0,57.0,-954.0,-187.0
9,19.0,-247.0,-61.0,-88.0,-322.0,-85.0,59.0,-962.0,-188.0
10,21.0,-252.0,-62.0,-82.0,-318.0,-79.0,52.0,-970.0,-187.0
11,20.0,-251.0,-60.0,-77.0,-317.0,-78.0,48.0,-974.0,-184.0
12,16.0,-255.0,-59.0,-74.0,-320.0,-72.0,37.0,-991.0,-176.0
13,15.0,-257.0,-63.0,-65.0,-327.0,-67.0,23.0,-989.0,-173.0
14,11.0,-256.0,-57.0,-55.0,-335.0,-60.0,17.0,-988.0,-164.0
15,10.0,-256.0,-56.0,-39.0,-348.0,-53.0,11.0,-996.0,-164.0
16,7.0,-256.0,-55.0,-22.0,-361.0,-47.0,5.0,-982.0,-153.0
17,6.0,-254.0,-56.0,-8.0,-374.0,-39.0,7.0,-978.0,-153.0
18,5.0,-254.0,-54.0,5.0,-388.0,-33.0,-2.0,-973.0,-152.0
19,4.0,-253.0,-59.0,15.0,-401.0,-28.0,-2.0,-975.0,-145.0
20,0.0,-253.0,-55.0,23.0,-415.0,-18.0,-10.0,-961.0,-148.0
21,0.0,-252.0,-55.0,36.0,-428.0,-14.0,-14.0,-960.0,-143.0
22,4.0,-248.0,-55.0,50.0,-443.0,-2.0,-9.0,-955.0,-141.0
23,5.0,-248.0,-55.0,63.0,-458.0,9.0,-5.0,-950.0,-137.0
24,4.0,-246.0,-56.0,72.0,-478.0,18.0,-6.0,-948.0,-144.0
25,9.0,-249.0,-54.0,77.0,-489.0,26.0,-1.0,-947.0,-149.0
26,7.0,-246.0,-56.0,80.0,-502.0,35.0,-2.0,-952.0,-150.0
27,4.0,-247.0,-56.0,85.0,-515.0,45.0,-1.0,-956.0,-154.0
28,6.0,-251.0,-55.0,91.0,-529.0,60.0,-7.0,-961.0,-156.0
29,4.0,-249.0,-55.0,102.0,-542.0,72.0,-4.0,-969.0,-155.0
30,5.0,-253.0,-56.0,117.0,-554.0,90.0,-4.0,-968.0,-157.0
31,4.0,-255.0,-58.0,128.0,-564.0,105.0,0.0,-975.0,-166.0
32,5.0,-254.0,-59.0,141.0,-572.0,126.0,-1.0,-970.0,-163.0
33,7.0,-253.0,-59.0,153.0,-580.0,139.0,-4.0,-992.0,-171.0
34,4.0,-255.0,-60.0,160.0,-585.0,157.0,1.0,-995.0,-181.0
35,8.0,-256.0,-65.0,163.0,-587.0,167.0,-5.0,-1001.0,-190.0
36,6.0,-260.0,-70.0,160.0,-587.0,175.0,-2.0,-1009.0,-206.0
37,5.0,-259.0,-68.0,155.0,-586.0,176.0,2.0,-1017.0,-213.0
38,9.0,-261.0,-81.0,144.0,-582.0,173.0,5.0,-1022.0,-226.0
39,12.0,-265.0,-79.0,130.0,-574.0,162.0,8.0,-1027.0,-241.0
40,12.0,-264.0,-79.0,111.0,-566.0,151.0,2.0,-1027.0,-257.0
41,10.0,-264.0,-83.0,96.0,-556.0,134.0,2.0,-1030.0,-256.0
42,12.0,-267.0,-84.0,81.0,-541.0,120.0,2.0,-1034.0,-260.0
43,8.0,-263.0,-82.0,67.0,-520.0,96.0,0.0,-1031.0,-261.0
44,12.0,-265.0,-81.0,56.0,-495.0,79.0,6.0,-1027.0,-258.0
45,11.0,-262.0,-83.0,53.0,-462.0,52.0,6.0,-1023.0,-255.0
46,13.0,-261.0,-79.0,56.0,-436.0,38.0,10.0,-1011.0,-232.0
47,16.0,-254.0,-72.0,65.0,-408.0,18.0,20.0,-978.0,-231.0
48,10.0,-246.0,-73.0,77.0,-381.0,5.0,21.0,-962.0,-219.0
49,14.0,-242.0,-66.0,89.0,-358.0,-8.0,13.0,-939.0,-212.0
50,13.0,-241.0,-67.0,97.0,-337.0,-14.0,12.0,-927.0,-213.0
51,10.0,-235.0,-71.0,98.0,-317.0,-23.0,19.0,-904.0,-216.0
