,0,1,2,3,4,5,6,7,8
0,-14.0,-229.0,-105.0,-30.0,45.0,-57.0,-30.0,-891.0,-468.0
1,-16.0,-230.0,-106.0,-35.0,47.0,-55.0,-29.0,-885.0,-473.0
2,-15.0,-231.0,-101.0,-38.0,47.0,-51.0,-30.0,-890.0,-475.0
3,-12.0,-234.0,-110.0,-41.0,46.0,-47.0,-33.0,-890.0,-476.0
4,-13.0,-234.0,-106.0,-42.0,46.0,-44.0,-27.0,-895.0,-483.0
5,-11.0,-242.0,-98.0,-43.0,46.0,-41.0,-31.0,-902.0,-480.0
6,-12.0,-236.0,-109.0,-41.0,46.0,-37.0,-23.0,-907.0,-483.0
7,-11.0,-239.0,-107.0,-40.0,41.0,-33.0,-28.0,-908.0,-486.0
8,-12.0,-237.0,-107.0,-37.0,39.0,-28.0,-23.0,-907.0,-485.0
9,-13.0,-237.0,-106.0,-31.0,37.0,-22.0,-20.0,-909.0,-485.0
10,-11.0,-238.0,-106.0,-23.0,36.0,-17.0,-23.0,-914.0,-486.0
11,-11.0,-240.0,-108.0,-16.0,35.0,-12.0,-23.0,-908.0,-485.0
12,-10.0,-238.0,-105.0,-9.0,36.0,-6.0,-28.0,-908.0,-489.0
13,-11.0,-236.0,-106.0,-3.0,39.0,-3.0,-19.0,-904.0,-481.0
14,-13.0,-235.0,-102.0,1.0,40.0,2.0,-15.0,-901.0,-475.0
15,-26.0,-241.0,-101.0,1.0,42.0,6.0,-21.0,-896.0,-477.0
16,-13.0,-233.0,-105.0,1.0,46.0,9.0,-19.0,-897.0,-472.0
17,-12.0,-231.0,-108.0,-1.0,50.0,13.0,-17.0,-895.0,-475.0
18,-12.0,-232.0,-104.0,-4.0,55.0,16.0,-18.0,-892.0,-472.0
19,-11.0,-230.0,-106.0,-8.0,60.0,17.0,-20.0,-889.0,-472.0
20,-9.0,-233.0,-109.0,-11.0,62.0,20.0,-12.0,-892.0,-480.0
21,-9.0,-236.0,-105.0,-13.0,66.0,21.0,-16.0,-892.0,-475.0
22,-13.0,-234.0,-103.0,-16.0,72.0,22.0,-15.0,-892.0,-480.0
23,-7.0,-235.0,-105.0,-16.0,75.0,24.0,-15.0,-896.0,-479.0
24,-8.0,-235.0,-105.0,-15.0,75.0,25.0,-22.0,-893.0,-477.0
25,-9.0,-234.0,-104.0,-16.0,75.0,24.0,-21.0,-893.0,-481.0
26,-10.0,-234.0,-107.0,-15.0,78.0,25.0,-22.0,-893.0,-483.0
27,-13.0,-233.0,-104.0,-15.0,78.0,28.0,-19.0,-894.0,-478.0
28,-11.0,-232.0,-103.0,-14.0,77.0,29.0,-17.0,-895.0,-473.0
29,-12.0,-232.0,-110.0,-13.0,79.0,30.0,-25.0,-899.0,-473.0
