,0,1,2,3,4,5,6,7,8
0,-4.0,-211.0,-143.0,1.0,29.0,34.0,4.0,-857.0,-562.0
1,-2.0,-210.0,-138.0,8.0,28.0,32.0,8.0,-857.0,-563.0
2,-1.0,-209.0,-140.0,16.0,27.0,32.0,6.0,-849.0,-558.0
3,-1.0,-213.0,-136.0,21.0,26.0,30.0,10.0,-848.0,-553.0
4,-1.0,-209.0,-137.0,28.0,25.0,30.0,6.0,-859.0,-553.0
5,-1.0,-204.0,-134.0,34.0,24.0,30.0,14.0,-848.0,-553.0
6,0.0,-207.0,-135.0,39.0,26.0,28.0,13.0,-849.0,-546.0
7,1.0,-208.0,-137.0,44.0,24.0,29.0,17.0,-847.0,-543.0
8,5.0,-207.0,-132.0,50.0,24.0,27.0,25.0,-846.0,-536.0
9,6.0,-209.0,-131.0,56.0,23.0,27.0,27.0,-847.0,-528.0
10,5.0,-204.0,-132.0,61.0,23.0,28.0,29.0,-837.0,-522.0
11,5.0,-207.0,-133.0,66.0,20.0,26.0,28.0,-841.0,-525.0
12,5.0,-206.0,-128.0,70.0,20.0,25.0,29.0,-841.0,-523.0
13,8.0,-206.0,-129.0,78.0,22.0,23.0,29.0,-832.0,-517.0
14,6.0,-209.0,-122.0,84.0,24.0,24.0,33.0,-841.0,-515.0
15,6.0,-204.0,-128.0,92.0,28.0,24.0,37.0,-832.0,-510.0
16,7.0,-203.0,-129.0,97.0,32.0,25.0,43.0,-829.0,-515.0
17,12.0,-204.0,-126.0,99.0,40.0,27.0,49.0,-828.0,-511.0
18,10.0,-202.0,-129.0,98.0,46.0,26.0,48.0,-822.0,-509.0
19,13.0,-200.0,-131.0,94.0,53.0,26.0,58.0,-825.0,-516.0
20,15.0,-202.0,-132.0,87.0,60.0,24.0,66.0,-820.0,-511.0
21,15.0,-201.0,-131.0,80.0,65.0,23.0,71.0,-827.0,-528.0
22,14.0,-201.0,-131.0,70.0,71.0,23.0,74.0,-835.0,-525.0
23,17.0,-204.0,-132.0,58.0,75.0,21.0,79.0,-842.0,-527.0
24,18.0,-207.0,-132.0,40.0,79.0,22.0,81.0,-845.0,-530.0
25,14.0,-211.0,-134.0,23.0,82.0,20.0,73.0,-850.0,-534.0
26,11.0,-209.0,-141.0,10.0,84.0,22.0,74.0,-857.0,-536.0
27,12.0,-212.0,-138.0,-3.0,88.0,23.0,68.0,-861.0,-556.0
28,14.0,-214.0,-138.0,-13.0,91.0,24.0,66.0,-861.0,-553.0
29,13.0,-213.0,-136.0,-22.0,95.0,28.0,65.0,-868.0,-555.0
30,16.0,-215.0,-140.0,-27.0,97.0,33.0,67.0,-879.0,-563.0
31,12.0,-216.0,-141.0,-29.0,98.0,36.0,61.0,-868.0,-566.0
32,15.0,-215.0,-141.0,-29.0,100.0,41.0,57.0,-867.0,-572.0
33,10.0,-215.0,-143.0,-25.0,100.0,48.0,62.0,-862.0,-566.0
34,11.0,-207.0,-143.0,-20.0,101.0,49.0,50.0,-849.0,-570.0
35,11.0,-211.0,-146.0,-13.0,102.0,53.0,54.0,-847.0,-574.0
36,13.0,-209.0,-143.0,-6.0,106.0,53.0,50.0,-832.0,-578.0
37,14.0,-211.0,-141.0,0.0,109.0,51.0,53.0,-835.0,-579.0
38,11.0,-204.0,-139.0,6.0,113.0,48.0,48.0,-831.0,-580.0
39,9.0,-202.0,-138.0,11.0,117.0,44.0,40.0,-824.0,-577.0
40,7.0,-202.0,-141.0,17.0,118.0,40.0,42.0,-818.0,-569.0
41,10.0,-198.0,-141.0,21.0,122.0,34.0,42.0,-815.0,-568.0
42,8.0,-195.0,-142.0,24.0,125.0,29.0,36.0,-806.0,-570.0
43,7.0,-196.0,-141.0,25.0,130.0,24.0,38.0,-798.0,-568.0
44,4.0,-196.0,-145.0,24.0,135.0,20.0,34.0,-800.0,-567.0
