,0,1,2,3,4,5,6,7,8
0,1.0,-246.0,-93.0,46.0,179.0,-3.0,-5.0,-951.0,-230.0
1,-2.0,-246.0,-94.0,45.0,167.0,-6.0,3.0,-948.0,-243.0
2,1.0,-245.0,-95.0,35.0,152.0,-11.0,17.0,-947.0,-235.0
3,3.0,-246.0,-97.0,29.0,140.0,-16.0,13.0,-945.0,-237.0
4,5.0,-245.0,-96.0,22.0,129.0,-16.0,19.0,-946.0,-239.0
5,6.0,-248.0,-94.0,18.0,120.0,-18.0,24.0,-941.0,-236.0
6,5.0,-243.0,-93.0,17.0,114.0,-19.0,22.0,-942.0,-230.0
7,2.0,-241.0,-92.0,15.0,109.0,-19.0,20.0,-943.0,-232.0
8,5.0,-244.0,-92.0,15.0,106.0,-19.0,24.0,-939.0,-234.0
9,7.0,-243.0,-92.0,13.0,106.0,-18.0,21.0,-937.0,-225.0
10,3.0,-246.0,-89.0,12.0,105.0,-16.0,24.0,-936.0,-227.0
11,3.0,-244.0,-87.0,9.0,106.0,-13.0,31.0,-940.0,-227.0
12,8.0,-243.0,-91.0,6.0,106.0,-15.0,28.0,-938.0,-224.0
13,7.0,-247.0,-89.0,5.0,106.0,-12.0,28.0,-946.0,-227.0
14,4.0,-245.0,-92.0,0.0,107.0,-10.0,21.0,-950.0,-225.0
15,4.0,-245.0,-91.0,-2.0,110.0,-10.0,23.0,-948.0,-228.0
16,5.0,-246.0,-93.0,-5.0,112.0,-10.0,21.0,-951.0,-234.0
17,3.0,-247.0,-93.0,-9.0,114.0,-10.0,22.0,-953.0,-237.0
18,6.0,-246.0,-97.0,-15.0,112.0,-12.0,16.0,-956.0,-231.0
19,4.0,-248.0,-93.0,-21.0,111.0,-12.0,8.0,-958.0,-233.0
20,-6.0,-247.0,-90.0,-29.0,105.0,-11.0,-19.0,-958.0,-223.0
21,1.0,-248.0,-92.0,-39.0,91.0,-14.0,-6.0,-959.0,-217.0
22,3.0,-250.0,-90.0,-46.0,79.0,-16.0,8.0,-952.0,-217.0
23,7.0,-246.0,-91.0,-41.0,68.0,-14.0,22.0,-952.0,-227.0
24,3.0,-246.0,-93.0,-37.0,60.0,-9.0,22.0,-945.0,-230.0
25,10.0,-248.0,-92.0,-31.0,58.0,-2.0,32.0,-941.0,-245.0
26,12.0,-246.0,-96.0,-31.0,59.0,1.0,50.0,-947.0,-246.0
27,13.0,-247.0,-98.0,-30.0,63.0,4.0,57.0,-950.0,-249.0
28,15.0,-247.0,-99.0,-32.0,69.0,5.0,59.0,-956.0,-244.0
29,10.0,-250.0,-91.0,-28.0,75.0,2.0,46.0,-957.0,-247.0
30,9.0,-249.0,-94.0,-24.0,76.0,-3.0,35.0,-967.0,-234.0
31,6.0,-249.0,-90.0,-21.0,75.0,-6.0,27.0,-965.0,-221.0
32,4.0,-248.0,-85.0,-20.0,70.0,-10.0,6.0,-961.0,-214.0
33,0.0,-248.0,-85.0,-20.0,65.0,-14.0,7.0,-961.0,-213.0
34,2.0,-247.0,-84.0,-22.0,58.0,-16.0,6.0,-953.0,-212.0
35,0.0,-248.0,-86.0,-26.0,53.0,-18.0,4.0,-948.0,-210.0
36,3.0,-247.0,-87.0,-29.0,51.0,-18.0,7.0,-952.0,-213.0
37,0.0,-251.0,-90.0,-33.0,52.0,-16.0,15.0,-952.0,-218.0
