,0,1,2,3,4,5,6,7,8
0,32.0,-262.0,-55.0,-67.0,-11.0,-1.0,107.0,-1023.0,-83.0
1,35.0,-263.0,-56.0,-68.0,-11.0,-2.0,112.0,-1027.0,-81.0
2,33.0,-261.0,-58.0,-69.0,-11.0,-4.0,113.0,-1029.0,-81.0
3,33.0,-261.0,-52.0,-67.0,-11.0,-4.0,117.0,-1030.0,-79.0
4,35.0,-261.0,-55.0,-66.0,-12.0,-4.0,110.0,-1034.0,-86.0
5,27.0,-266.0,-56.0,-64.0,-14.0,-3.0,109.0,-1030.0,-81.0
6,31.0,-259.0,-55.0,-63.0,-18.0,-2.0,109.0,-1029.0,-85.0
7,31.0,-259.0,-56.0,-62.0,-20.0,0.0,109.0,-1030.0,-84.0
8,31.0,-263.0,-48.0,-60.0,-22.0,0.0,109.0,-1027.0,-81.0
9,33.0,-262.0,-54.0,-59.0,-23.0,2.0,107.0,-1028.0,-83.0
10,32.0,-260.0,-57.0,-58.0,-26.0,4.0,107.0,-1029.0,-81.0
11,32.0,-263.0,-54.0,-55.0,-27.0,7.0,105.0,-1026.0,-83.0
12,31.0,-261.0,-54.0,-53.0,-27.0,6.0,99.0,-1025.0,-83.0
13,32.0,-259.0,-56.0,-53.0,-29.0,8.0,99.0,-1022.0,-88.0
14,33.0,-260.0,-53.0,-55.0,-30.0,9.0,102.0,-1019.0,-83.0
15,31.0,-257.0,-61.0,-59.0,-30.0,8.0,101.0,-1019.0,-82.0
16,32.0,-257.0,-51.0,-62.0,-27.0,6.0,104.0,-1017.0,-79.0
17,34.0,-258.0,-53.0,-62.0,-27.0,4.0,98.0,-1015.0,-77.0
18,30.0,-259.0,-50.0,-63.0,-27.0,1.0,103.0,-1015.0,-80.0
19,34.0,-256.0,-50.0,-62.0,-27.0,-3.0,111.0,-1012.0,-78.0
20,32.0,-258.0,-52.0,-67.0,-25.0,-9.0,105.0,-1018.0,-81.0
21,31.0,-259.0,-51.0,-71.0,-24.0,-13.0,104.0,-1013.0,-77.0
22,33.0,-257.0,-55.0,-75.0,-25.0,-18.0,109.0,-1018.0,-79.0
23,33.0,-260.0,-56.0,-79.0,-26.0,-24.0,107.0,-1020.0,-76.0
24,33.0,-261.0,-53.0,-85.0,-27.0,-28.0,112.0,-1015.0,-75.0
25,33.0,-258.0,-54.0,-89.0,-28.0,-32.0,107.0,-1020.0,-73.0
26,31.0,-258.0,-59.0,-93.0,-27.0,-36.0,109.0,-1016.0,-72.0
27,34.0,-259.0,-54.0,-92.0,-27.0,-38.0,110.0,-1024.0,-81.0
28,36.0,-260.0,-51.0,-87.0,-24.0,-43.0,109.0,-1018.0,-79.0
29,37.0,-262.0,-54.0,-82.0,-20.0,-47.0,110.0,-1022.0,-82.0
30,33.0,-258.0,-56.0,-74.0,-16.0,-47.0,126.0,-1009.0,-91.0
31,37.0,-256.0,-60.0,-71.0,-14.0,-47.0,132.0,-1009.0,-102.0
32,34.0,-257.0,-59.0,-74.0,-8.0,-45.0,122.0,-1014.0,-94.0
33,36.0,-259.0,-58.0,-76.0,-8.0,-43.0,120.0,-1020.0,-96.0
34,35.0,-259.0,-62.0,-76.0,-8.0,-44.0,115.0,-1016.0,-94.0
35,37.0,-257.0,-56.0,-78.0,-12.0,-41.0,124.0,-1012.0,-98.0
36,36.0,-258.0,-61.0,-83.0,-13.0,-37.0,130.0,-1012.0,-104.0
37,40.0,-252.0,-52.0,-89.0,-11.0,-35.0,125.0,-1009.0,-108.0
38,40.0,-260.0,-58.0,-92.0,-9.0,-33.0,131.0,-1008.0,-102.0
39,40.0,-256.0,-61.0,-93.0,-6.0,-33.0,128.0,-1006.0,-105.0
40,39.0,-257.0,-60.0,-94.0,-1.0,-33.0,137.0,-1015.0,-101.0
41,44.0,-264.0,-61.0,-95.0,5.0,-35.0,137.0,-1020.0,-107.0
42,42.0,-261.0,-58.0,-93.0,12.0,-39.0,139.0,-1010.0,-109.0
43,44.0,-261.0,-62.0,-92.0,18.0,-42.0,140.0,-1020.0,-109.0
44,45.0,-262.0,-57.0,-91.0,26.0,-45.0,145.0,-1021.0,-103.0
45,40.0,-257.0,-59.0,-95.0,35.0,-49.0,139.0,-1021.0,-106.0
46,42.0,-258.0,-57.0,-96.0,45.0,-49.0,150.0,-1018.0,-102.0
47,41.0,-259.0,-59.0,-94.0,56.0,-52.0,150.0,-1027.0,-93.0
